,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lansburgh,state,sentenc,105843
1,scrip,court,lansburgh,105843
2,smolin,sentenc,imprison,105843
3,bastard,v,scrip,105843
4,board,lansburgh,smolin,105843
5,allocatur,case,extradit,105843
6,imprison,imprison,crime,105843
7,debentur,act,state,105843
8,9b,§,bastard,105843
9,state,scrip,prison,105843
10,sentenc,crime,allocatur,105843
11,stockhold,smolin,debentur,105843
12,contempt,prison,stockhold,105843
13,extradit,law,9b,105843
14,labor,petition,cir,105843
15,employe,extradit,contempt,105843
16,deport,commiss,convict,105843
17,inherit,right,deport,105843
18,exhaust,feder,crimin,105843
19,ewe,sct,exhaust,105843
20,prison,stockhold,inherit,105843
21,florida,compani,warrant,105843
22,1906,board,ewe,105843
23,alien,railroad,grand,105843
24,leas,convict,california,105843
25,mother,bastard,labor,105843
26,tariff,constitut,procedur,105843
27,temporari,cir,carrier,105843
28,warrant,crimin,f2d,105843
29,licens,upon,board,105843
30,ryon,allocatur,commiss,105843
31,engin,us,tariff,105843
32,28215,debentur,1906,105843
33,contract,9b,mother,105843
34,pipe,f2d,ryon,105843
35,johnson,labor,28215,105843
36,turpitud,said,pipe,105843
37,submitted1,author,alien,105843
38,grand,carrier,temporari,105843
39,appellant1,unit,submitted1,105843
40,blout,shall,turpitud,105843
41,scrap,california,richard,105843
42,dyer,contempt,appellant1,105843
43,commiss,warrant,johnson,105843
44,le,claim,blout,105843
45,plaintiff,employe,florida,105843
46,father,see,custodi,105843
47,cochran,time,employe,105843
48,children,procedur,scrap,105843
49,cane,year,le,105843
50,custodi,respond,fugit,105843
51,indict,interst,dyer,105843
52,cir,statut,children,105843
53,crime,contract,leas,105843
54,poppleton,grand,pennsylvania,105843
55,2254c,would,interst,105843
56,marriag,deport,feder,105843
57,impair,question,engin,105843
58,liquid,one,railroad,105843
59,land,petit,cane,105843
60,la,exhaust,cochran,105843
61,court,mr,poppleton,105843
62,rate,issu,2254c,105843
63,compani,inherit,vote,105843
64,plantat,judgment,father,105843
65,disput,alien,kidnap,105843
66,convict,jurisdict,voluntari,105843
67,wallac,co,licens,105843
68,kidnap,ewe,§,105843
69,repeal,tariff,indict,105843
70,feloni,circuit,habea,105843
71,constitut,rule,petition,105843
72,count,2,constitut,105843
73,petition,may,confer,105843
74,offend,florida,feloni,105843
75,recidivist,1906,marriag,105843
76,fugit,section,liquid,105843
77,panatlant,plaintiff,year,105843
78,neglig,led,plantat,105843
79,§,indict,wit,105843
80,corpor,mother,remedi,105843
81,f2d,leas,offend,105843
82,thread,person,recidivist,105843
83,california,appeal,panatlant,105843
84,wit,johnson,la,105843
85,311a,land,wallac,105843
86,legitim,proceed,code,105843
87,voluntari,wit,commit,105843
88,woolworth,pipe,thread,105843
89,vote,pennsylvania,311a,105843
90,said,custodi,impair,105843
91,juri,temporari,eighth,105843
92,rummel,present,aver,105843
93,author,whether,author,105843
94,railroad,power,count,105843
95,solem,children,petit,105843
96,carrier,licens,woolworth,105843
97,york,district,disput,105843
98,convenien,richard,parent,105843
99,acr,new,repeal,105843
100,wyman,remedi,satisfi,105843
101,repres,charg,rummel,105843
102,de,ryon,solem,105843
103,net,engin,testifi,105843
104,horton,vote,legitim,105843
105,moral,commerc,recommend,105843
106,administr,28215,moral,105843
107,traci,habea,offens,105843
108,digmon,turpitud,convenien,105843
109,fortuit,york,wyman,105843
110,oblig,submitted1,concurr,105843
111,surrend,reason,digmon,105843
