,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,woolfolk,court,tax,107471
1,berryman,state,woolfolk,107471
2,wood,tax,berryman,107471
3,ga,v,wood,107471
4,bank,compani,bank,107471
5,stamp,properti,ga,107471
6,tax,sct,todd,107471
7,stay,bank,court,107471
8,todd,decre,estat,107471
9,censor,bill,properti,107471
10,pewe,woolfolk,stamp,107471
11,decre,us,bill,107471
12,veteran,case,censor,107471
13,ritchi,act,stay,107471
14,harper,law,pewe,107471
15,bryan,may,incom,107471
16,potsdam,said,decre,107471
17,incom,estat,ritchi,107471
18,court,unit,veteran,107471
19,state,upon,potsdam,107471
20,corpor,berryman,harper,107471
21,commiss,mr,bryan,107471
22,christma,ga,infant,107471
23,prefer,incom,reduct,107471
24,ashton,corpor,defici,107471
25,ogdensburg,parti,christma,107471
26,mine,wood,car,107471
27,hors,statut,ogdensburg,107471
28,censorship,judgment,ashton,107471
29,rate,decis,page,107471
30,car,error,censorship,107471
31,infant,§,hors,107471
32,feder,order,prefer,107471
33,reduct,rate,nken,107471
34,reemploy,feder,review,107471
35,nken,commiss,reemploy,107471
36,abner,shall,abner,107471
37,bill,stamp,compani,107471
38,pictur,todd,rate,107471
39,danielvclara,stay,goliday,107471
40,goliday,review,danielvclara,107471
41,atti,car,pictur,107471
42,larceni,servic,deduct,107471
43,texasvunit,plaintiff,texasvunit,107471
44,owen,page,owen,107471
45,fare,govern,larceni,107471
46,feet,censor,virginia,107471
47,expens,would,free,107471
48,compani,pewe,§1252f2,107471
49,loss,determin,atti,107471
50,§1252f2,take,davisson,107471
51,davisson,commission,decis,107471
52,postag,veteran,corpor,107471
53,film,suprem,take,107471
54,cubic,proceed,expens,107471
55,sevenc,ritchi,postag,107471
56,estoppel,person,fare,107471
57,caption,harper,sevenc,107471
58,remov,bryan,product,107471
59,gen,reduct,mine,107471
60,punish,defici,cubic,107471
61,boston,infant,dissent,107471
62,virginia,potsdam,estoppel,107471
63,guardian,made,servic,107471
64,defici,appeal,parti,107471
65,road,trust,sct,107471
66,iirira,supra,caption,107471
67,count,year,film,107471
68,jackson,section,commission,107471
69,page,led,guardian,107471
70,dixon,contract,trust,107471
71,nonveteran,oper,boston,107471
72,suspens,virginia,iirira,107471
73,error,prefer,nonveteran,107471
74,educ,deduct,loss,107471
75,deduct,justic,determin,107471
76,1933,held,mr,107471
77,elect,dissent,dixon,107471
78,trust,right,jackson,107471
79,dissent,requir,supra,107471
80,§,u,feet,107471
81,citizenship,1,institut,107471
82,alien,christma,90,107471
83,benefit,question,suspens,107471
84,1901,amend,depreci,107471
85,asst,citi,commiss,107471
86,led2d,expens,executrix,107471
87,90,hors,gen,107471
88,917332,ashton,asst,107471
89,jurisdict,free,917332,107471
90,compens,mine,oper,107471
91,free,ogdensburg,punish,107471
92,govern,product,appoint,107471
93,properti,loss,champlain,107471
94,champlain,use,state,107471
95,dobson,part,1933,107471
96,waggon,one,waggon,107471
97,sunnen,led2d,dobson,107471
98,institut,mortgag,sunnen,107471
99,depreci,censorship,benefit,107471
100,pittsburgh,debt,educ,107471
101,oper,public,23a2,107471
102,23a2,benefit,hawthorn,107471
103,indict,first,religi,107471
104,hawthorn,power,remov,107471
105,servic,jurisdict,kelli,107471
106,1970,appel,pittsburgh,107471
107,397,2,1722,107471
108,religi,appoint,retent,107471
109,parti,issu,us,107471
110,railroad,district,citizenship,107471
111,u,reason,suprem,107471
112,craig,circuit,probat,107471
113,1722,remov,prorat,107471
114,board,co,craig,107471
115,mortgag,pictur,1901,107471
116,retent,possess,waybil,107471
117,statut,reemploy,roswel,107471
118,plaintiff,opinion,debt,107471
119,employe,nken,mortgag,107471
120,prorat,valu,may,107471
121,waybil,defend,cashier,107471
122,pennsylvania,atti,taxabl,107471
123,take,abner,397,107471
124,roswel,see,1383,107471
125,thousand,board,elect,107471
126,person,goliday,abstract,107471
127,product,danielvclara,1026,107471
128,citizen,whether,reinstat,107471
129,ohio,punish,860000,107471
130,vermont,file,5456,107471
131,1383,institut,temporari,107471
132,commission,owen,1944,107471
133,unit,truste,stewart,107471
134,estat,larceni,executor,107471
135,contract,object,f2,107471
136,860000,petition,6250000,107471
137,inherit,agreement,classifi,107471
138,5456,texasvunit,furnish,107471
139,taxabl,caus,1970,107471
140,cashier,provid,count,107471
141,respond,without,incorpor,107471
142,f2,fare,year,107471
143,executrix,feet,truste,107471
144,act,claim,feder,107471
145,circuit,purpos,1211,107471
146,6250000,estoppel,denomin,107471
147,law,boston,vermont,107471
148,wife,elect,belleview,107471
149,termin,§1252f2,govern,107471
150,restraint,citizen,willard,107471
151,1211,90,chicot,107471
152,willard,davisson,inherit,107471
153,1026,gen,280,107471
154,temporari,postag,alien,107471
155,citi,jackson,1942,107471
156,year,guardian,order,107471
157,pratt,interest,held,107471
158,titl,railroad,pratt,107471
159,said,sale,1218,107471
160,classifi,film,basi,107471
161,incorpor,cubic,distribut,107471
162,chicot,counti,steal,107471
163,belleview,record,thousand,107471
164,regul,must,rye,107471
165,1218,per,herebi,107471
166,reinstat,subject,proceed,107471
167,review,action,congrev,107471
168,steal,administr,ordin,107471
169,transport,sevenc,juniu,107471
170,shall,fact,goldberg,107471
171,appelle,road,“stay”,107471
172,goldberg,due,1079,107471
173,rye,gener,revenu,107471
174,speech,titl,retentionprefer,107471
175,deced,second,333,107471
176,86,new,wheeler,107471
177,1079,caption,statut,107471
178,carrier,revenu,254,107471
179,25,term,black,107471
180,congrev,make,wife,107471
181,order,indict,escrow,107471
182,tenur,l,1938,107471
183,juniu,constitut,object,107471
184,subsect,matter,kingsley,107471
185,ordin,ordin,road,107471
186,chicago,educ,tenur,107471
187,escrow,asst,statu,107471
188,appoint,time,charit,107471
189,carr,final,pennsylvania,107471
190,“stay”,depreci,possess,107471
191,stipul,suspens,carr,107471
192,kelli,paid,marit,107471
193,exempt,evid,second,107471
194,retentionprefer,iirira,tait,107471
195,william,count,classif,107471
196,sct,basi,experi,107471
197,10th,follow,justic,107471
198,wheeler,dixon,restraint,107471
199,basi,regul,problem,107471
200,probat,nonveteran,10th,107471
201,section,rule,agreement,107471
202,marit,execut,deced,107471
203,debt,consider,1943,107471
204,kingsley,furnish,valu,107471
205,domest,religi,7950000,107471
206,montgomeri,respond,rehear,107471
207,recipi,could,grave,107471
208,may,compens,1895,107471
209,grave,citizenship,said,107471
210,sect,alien,put,107471
211,feloni,process,administr,107471
212,tait,1933,error,107471
213,licens,probat,recipi,107471
214,1939,executrix,montgomeri,107471
215,1938,might,1939,107471
216,1011,executor,1011,107471
217,furnish,distribut,luci,107471
218,coal,1901,appellantsvwilliam,107471
219,thoma,petit,indict,107471
220,forcibl,revers,dealt,107471
221,1895,appelle,subsect,107471
222,experi,applic,william,107471
223,abstract,also,die,107471
224,herebi,given,mari,107471
225,rehear,offic,898,107471
226,illinoi,hear,increas,107471
227,luci,found,forcibl,107471
228,7950000,taxabl,663,107471
229,appellantsvwilliam,provis,reverend,107471
230,14th,pennsylvania,pend,107471
231,us,wife,curiam,107471
232,statu,assess,welfar,107471
233,v,show,86,107471
234,e,incorpor,first,107471
235,key,william,citizen,107471
236,possess,917332,719,107471
237,pend,8,ammoniac,107471
238,truste,good,bosch,107471
239,civil,author,bear,107471
240,manag,appear,320,107471
241,classif,motion,25,107471
242,power,origin,thoma,107471
243,denomin,grant,assum,107471
244,663,champlain,judgment,107471
245,agreement,thousand,amort,107471
246,executor,herebi,shew,107471
247,david,decid,14th,107471
248,mari,put,person,107471
249,719,dobson,group,107471
250,reverend,waggon,termin,107471
251,sale,ohio,5413,107471
252,valu,3,marion,107471
253,philadelphia,sunnen,domest,107471
254,select,pass,intrins,107471
255,lake,price,compet,107471
256,determin,25,streetlamp,107471
257,arkansa,creditor,chave,107471
258,traffic,5,398,107471
259,amort,temporari,compens,107471
260,judgment,day,key,107471
