,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,basquez,court,basquez,109207
1,sheep,state,orteca,109207
2,orteca,v,sheep,109207
3,pkpa,act,pkpa,109207
4,associ,case,associ,109207
5,tax,unit,sobri,109207
6,sobri,right,depred,109207
7,commiss,said,1959,109207
8,depred,statut,custodi,109207
9,1959,petition,supersenior,109207
10,supersenior,sct,jeopardi,109207
11,vessel,trial,nicholson,109207
12,jeopardi,us,trial,109207
13,labor,basquez,dalm,109207
14,street,sheep,§2113a,109207
15,water,orteca,seamen,109207
16,seamen,jurisdict,friant,109207
17,deputi,tax,deputi,109207
18,nicholson,judgment,state,109207
19,custodi,associ,street,109207
20,dalm,action,testificandum,109207
21,compens,appeal,child,109207
22,§2113a,land,idaho,109207
23,friant,claim,robberi,109207
24,cotton,ed,recoup,109207
25,robberi,l,hurlbut,109207
26,idaho,upon,husband,109207
27,testificandum,may,strike,109207
28,loan,contract,adair,109207
29,wire,congress,usecc,109207
30,recoup,u,cir,109207
31,hurlbut,led2d,§2113b,109207
32,adair,ct,joaquin,109207
33,usecc,shall,v,109207
34,§2113b,board,wire,109207
35,joaquin,commiss,water,109207
36,wage,counti,larceni,109207
37,larceni,pkpa,valuat,109207
38,refund,law,labor,109207
39,indian,error,1891,109207
40,insur,would,cotton,109207
41,board,custodi,offens,109207
42,bedford,§,relat,109207
43,contract,compani,bedford,109207
44,acquitt,caus,wage,109207
45,valuat,district,acquitt,109207
46,strike,water,loan,109207
47,snell,co,action,109207
48,striker,one,snell,109207
49,dower,1959,board,109207
50,robinson,depred,refund,109207
51,husband,sobri,corpu,109207
52,court,made,statut,109207
53,cost,requir,court,109207
54,canyon,street,forum,109207
55,egan,govern,counti,109207
56,privaci,author,striker,109207
57,child,labor,petition,109207
58,forum,section,f2d,109207
59,doubl,relat,dower,109207
60,dakota,order,habea,109207
61,commission,respond,canyon,109207
62,foreign,appel,egan,109207
63,equal,feder,permit,109207
64,casualti,file,robinson,109207
65,annrep,f2d,dakota,109207
66,road,commission,compens,109207
67,hertog,issu,jurisdict,109207
68,diseas,suit,act,109207
69,territori,vessel,ed,109207
70,ordin,jeopardi,commission,109207
71,transfer,defend,annrep,109207
72,appeal,offens,commiss,109207
73,offens,public,hertog,109207
74,citi,supersenior,privaci,109207
75,sisson,insur,casualti,109207
76,alley,present,right,109207
77,14th,amend,sisson,109207
78,public,suprem,congress,109207
79,gift,sup,1899,109207
80,petition,see,venu,109207
81,reclam,writ,insur,109207
82,seaman,proceed,doubl,109207
83,dam,husband,led2d,109207
84,railroad,time,de,109207
85,exempt,compens,diseas,109207
86,citizen,deputi,vessel,109207
87,nation,cir,alley,109207
88,1891,child,grand,109207
89,ord,provid,reclam,109207
90,scab,seamen,scab,109207
91,state,question,ord,109207
92,land,permit,element,109207
93,electr,corpor,railway,109207
94,cir,nicholson,advanc,109207
95,moot,strike,second,109207
96,trial,provis,indian,109207
97,claim,person,fulton,109207
98,claimant,dalm,caus,109207
99,provostmarshalgener,review,provostmarshalgener,109207
100,sct,id,lesser,109207
101,incom,cotton,14th,109207
102,6511a,§2113a,seaman,109207
103,ed,indian,6511a,109207
104,led2d,constitut,moot,109207
105,act,friant,dam,109207
106,1864,new,gift,109207
107,u,idaho,electr,109207
108,master,gener,foreign,109207
109,l,loan,review,109207
110,replac,habea,workconnect,109207
111,union,parti,appelle,109207
112,ct,robberi,4271,109207
113,said,corpu,wilkey,109207
114,habea,testificandum,replac,109207
115,carrier,determin,sciota,109207
116,1885,valuat,id,109207
117,orlean,power,file,109207
118,workconnect,railway,appeal,109207
119,f2d,wage,appel,109207
120,bylaw,1891,commonlaw,109207
121,advanc,first,parcel,109207
122,counti,appelle,postverdict,109207
123,wilkey,1,claimant,109207
124,4271,wire,bylaw,109207
125,corpu,recoup,ariz,109207
126,employe,second,steal,109207
127,river,mr,tube,109207
128,irrig,held,syracus,109207
129,interior,grant,march,109207
130,bank,properti,judgment,109207
131,tube,hurlbut,said,109207
132,ship,also,intent,109207
133,san,rule,l,109207
134,sciota,adair,contract,109207
135,steal,march,territori,109207
136,appel,appear,bull,109207
137,south,fact,arizona,109207
138,element,territori,present,109207
139,lesser,usecc,ct,109207
140,writ,§2113b,rape,109207
141,postverdict,2,union,109207
142,syracus,joaquin,examin,109207
143,survey,refund,condit,109207
144,de,citizen,missouri,109207
145,rape,condit,irrig,109207
146,relat,larceni,interior,109207
147,mortgag,union,epidem,109207
148,bull,brought,curat,109207
149,grand,claus,citizenship,109207
150,v,origin,1885,109207
151,permit,railroad,claus,109207
152,cattl,rep,1864,109207
153,stock,offic,beatric,109207
154,condemn,3,bureau,109207
155,subsect,intent,claim,109207
156,loui,acquitt,gregorio,109207
157,co,foreign,origin,109207
158,1899,claimant,hartz,109207
159,treasuri,alleg,reproduct,109207
160,valu,part,cost,109207
161,beatric,opinion,defenc,109207
162,curat,convict,assign,109207
