,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,protest,court,protest,95206
1,loper,state,loper,95206
2,check,v,check,95206
3,street,protest,court,95206
4,924c,loper,convict,95206
5,65foot,check,924c,95206
6,iowa,convict,street,95206
7,omaha,bank,65foot,95206
8,grand,sct,state,95206
9,2113d,case,iowa,95206
10,california,street,omaha,95206
11,chase,924c,bank,95206
12,sex,us,2113d,95206
13,sorna,65foot,1014,95206
14,1014,iowa,sorna,95206
15,pennsylvania,unit,grand,95206
16,convict,petition,chase,95206
17,corpor,defend,sex,95206
18,§2250,led2d,doubl,95206
19,land,judgment,pennsylvania,95206
20,kansa,omaha,§2250,95206
21,charlestown,law,california,95206
22,neb,corpor,charlestown,95206
23,stockhold,feder,§2250a,95206
24,african,grand,sorna’,95206
25,§2250a,2113d,firearm,95206
26,sorna’,§,african,95206
27,truck,juri,neb,95206
28,court,upon,truck,95206
29,firearm,jurisdict,kansa,95206
30,quash,california,highway,95206
31,bank,motion,led2d,95206
32,gideon,1014,quash,95206
33,doubl,chase,gideon,95206
34,juri,sex,jersey,95206
35,motion,pennsylvania,motion,95206
36,race,sorna,stockhold,95206
37,state,land,credit,95206
38,offend,doubl,offend,95206
39,asset,statut,robberi,95206
40,robberi,suprem,121—7,95206
41,safeti,constitut,schnader,95206
42,indict,l,sct,95206
43,121—7,said,tens,95206
44,schnader,person,race,95206
45,lot,district,corpor,95206
46,tens,§2250,gilpinvunit,95206
47,jersey,kansa,habea,95206
48,gilpinvunit,mr,safeti,95206
49,associ,firearm,presorna,95206
50,kite,u,kite,95206
51,presorna,charlestown,associ,95206
52,town,neb,juri,95206
53,checkkit,credit,checkkit,95206
54,judgment,truck,travel,95206
55,travel,stockhold,asset,95206
56,petition,african,petition,95206
57,acts—that,record,indict,95206
58,led2d,§2250a,acts—that,95206
59,secretari,sorna’,feder,95206
60,harri,highway,loan,95206
61,duti,act,abstent,95206
62,abstent,indict,1935,95206
63,soil,jersey,suprem,95206
64,bill,counsel,soil,95206
65,defend,may,macmullan,95206
66,§,associ,pender,95206
67,suprem,habea,harri,95206
68,l,use,lot,95206
69,macmullan,quash,judgment,95206
70,commerc,right,corpu,95206
71,pender,ed,counsel,95206
72,juror,proceed,town,95206
73,asst,supra,vacat,95206
74,insolv,bill,reetz,95206
75,reetz,gener,offens,95206
76,1935,gideon,asst,95206
77,habea,decre,tea,95206
78,q,sup,poff,95206
79,tea,offend,supra,95206
80,collector,appeal,appoint,95206
81,rhode,asset,v,95206
82,poff,race,kappler,95206
83,corpu,opinion,william,95206
84,receiv,question,zwickler,95206
85,highway,rep,pitcairn,95206
86,1921,effect,herb,95206
87,indian,robberi,freehold,95206
88,kappler,interst,raymond,95206
89,sentenc,safeti,jurisdict,95206
90,raymond,one,q,95206
91,credit,claim,rhode,95206
92,freehold,offens,65,95206
