,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,broadcast,court,broadcast,102189
1,shell,state,shell,102189
2,apprais,v,opium,102189
3,opium,case,composit,102189
4,retir,compani,smoke,102189
5,smoke,tax,bruton,102189
6,convent,defend,apprais,102189
7,bruton,act,fister,102189
8,fister,unit,retir,102189
9,iowa,petition,convent,102189
10,composit,decre,weasel,102189
11,weasel,feder,iowa,102189
12,fe,upon,confess,102189
13,confess,sct,fe,102189
14,feder,law,abort,102189
15,abort,right,willett,102189
16,pennsylvania,plaintiff,heir,102189
17,willett,may,maverick,102189
18,stamp,statut,bourjoi,102189
19,santa,broadcast,soutter,102189
20,tax,evid,midval,102189
21,maverick,u,wisconsin,102189
22,heir,public,santa,102189
23,soutter,us,stamp,102189
24,bourjoi,made,decre,102189
25,midval,district,notif,102189
26,notif,order,v,102189
27,compani,land,merchant,102189
28,v,shell,evad,102189
29,insur,apprais,texa,102189
30,blizzard,properti,lanagan,102189
31,lanagan,opium,blizzard,102189
32,road,grant,pennsylvania,102189
33,merchant,composit,public,102189
34,trademark,retir,road,102189
35,discoveri,convent,feder,102189
36,minor,appeal,discoveri,102189
37,forfeitur,one,petition,102189
38,reserv,juri,forg,102189
39,forg,smoke,french,102189
40,evad,bruton,espionag,102189
41,taxat,iowa,herndon,102189
42,wisconsin,co,soviet,102189
43,shaft,fister,shaft,102189
44,espionag,would,trademark,102189
45,herndon,judgment,bronson,102189
46,parent,titl,mahan,102189
47,mortgag,said,garnish,102189
48,soviet,confess,tax,102189
49,bronson,question,huston,102189
50,petition,action,passbook,102189
51,rate,§,minor,102189
52,garnish,l,state,102189
53,mahan,heir,codefend,102189
54,counti,texa,bypass,102189
55,decre,bill,evid,102189
56,huston,time,grant,102189
57,verdict,weasel,forfeitur,102189
58,grant,road,milwauki,102189
59,passbook,fact,parent,102189
60,bypass,respond,lieuten,102189
61,lieuten,shall,valuat,102189
62,codefend,requir,fisher,102189
63,1865,within,best,102189
64,milwauki,mr,spain,102189
65,figur,suit,powder,102189
66,indiana,rate,defend,102189
67,state,issu,examin,102189
68,powder,interest,figur,102189
69,court,part,1866,102189
70,note,pennsylvania,1865,102189
71,mail,provis,cie,102189
72,debt,fe,akron,102189
73,public,wisconsin,view,102189
74,land,ed,mcveigh,102189
75,commiss,abort,yen,102189
76,collector,busi,shee,102189
77,navi,purpos,egan,102189
78,organ,constitut,territori,102189
79,akron,stamp,java,102189
80,cie,amend,taxat,102189
81,valuat,willett,titl,102189
82,texa,must,foreign,102189
83,bond,merchant,rate,102189
84,best,insur,nana,102189
85,yen,note,creditor,102189
86,demurr,led,franc,102189
87,egan,creditor,howel,102189
88,action,commiss,juri,102189
89,shee,complain,reserv,102189
90,fisher,territori,compani,102189
91,license,counti,procedur,102189
92,java,parti,la,102189
93,complain,santa,garnishe,102189
94,garnishe,sup,complain,102189
95,mcveigh,person,commonwealth,102189
96,invoic,proceed,nacogdoch,102189
97,nana,without,license,102189
98,properti,led2d,interlock,102189
99,foreign,could,hagu,102189
100,respond,jurisdict,gryme,102189
101,nonresid,use,comp,102189
102,bankrupt,maverick,franchis,102189
103,vein,view,command,102189
104,1500,soutter,mail,102189
105,command,bourjoi,1500,102189
106,interlock,1,indiana,102189
107,gold,see,435,102189
108,howel,midval,catlett,102189
109,nacogdoch,make,insur,102189
110,seattl,notif,collector,102189
111,spain,ct,healthchoic,102189
112,franchis,citizen,fehba,102189
113,territori,govern,bellotti,102189
114,hagu,railroad,comiti,102189
115,gryme,year,vein,102189
116,list,evad,invoic,102189
117,mcdonald,discoveri,empir,102189
118,procedur,c,seattl,102189
119,cross,deed,navi,102189
120,empir,whether,editori,102189
121,reimburs,section,order,102189
122,catlett,appel,repplier,102189
123,view,mortgag,mcdonald,102189
124,statut,good,verdict,102189
125,titl,claim,nonresid,102189
126,creditor,stat,grade,102189
127,editori,sale,judici,102189
128,draft,first,§8902m1,102189
129,bellotti,author,note,102189
130,healthchoic,examin,gold,102189
131,fehba,contract,citizen,102189
132,steel,offic,busi,102189
133,juri,2,cross,102189
134,1899,paid,poudr,102189
135,repplier,judici,liebk,102189
136,interior,foreign,tract,102189
137,examin,reserv,tacoma,102189
138,maryland,bond,litig,102189
139,§8902m1,procedur,howard,102189
140,curiam,blizzard,resid,102189
141,plaintiff,lanagan,protocol,102189
142,bill,taxat,vol,102189
143,radio,corpor,grabl,102189
144,rank,french,usst,102189
145,contempt,indian,good,102189
146,nobl,verdict,nobl,102189
147,protocol,appear,1861,102189
148,bank,minor,rank,102189
149,poudr,process,5070,102189
150,tacoma,st,mullanphi,102189
151,liebk,petit,locat,102189
152,assess,provid,empire’,102189
153,grabl,forfeitur,reimburs,102189
154,montana,held,wash,102189
155,usst,condit,list,102189
156,1866,rule,relief,102189
157,receipt,trademark,draft,102189
158,mistak,forg,abroad,102189
159,good,limit,mcmullen,102189
160,trial,servic,deed,102189
161,complaint,opinion,1862,102189
162,proclam,therefor,wallac,102189
163,petit,trial,mortgag,102189
164,grade,take,wertheim,102189
165,resid,reason,kgb,102189
166,mullanphi,shaft,organ,102189
167,5070,resid,media,102189
168,sale,espionag,publicfigur,102189
169,empire’,herndon,statut,102189
170,mcmullen,parent,radio,102189
171,unit,supra,wi,102189
172,sell,id,bowman,102189
173,u,pay,velvet,102189
174,intent,soviet,gertz,102189
175,1922,comp,aqueou,102189
176,habea,bronson,775898,102189
177,associ,relief,760117crt,102189
178,wi,valuat,proctorvwarden,102189
179,lien,convey,77939,102189
180,00,garnish,incapac,102189
181,commission,execut,opm,102189
182,act,date,mistak,102189
183,pay,file,hume,102189
184,convey,error,debtor,102189
185,wertheim,writ,cowdrey,102189
186,grand,mahan,fireston,102189
187,kgb,enter,atchison,102189
188,corpu,new,1899,102189
189,hume,collector,indian,102189
190,publicfigur,amount,00,102189
191,box,debt,transact,102189
192,french,circuit,rev,102189
193,evid,best,bouton,102189
194,defend,alleg,montana,102189
195,appel,power,default,102189
196,gertz,huston,tidd,102189
197,velvet,find,enrolle,102189
198,bowman,notic,1895,102189
199,appelle,1866,steel,102189
200,request,codefend,discreet,102189
201,busi,3,proclam,102189
202,opm,valu,provis,102189
203,aqueou,payment,clearfield,102189
204,proctorvwarden,locat,fair,102189
205,775898,day,associ,102189
206,760117crt,answer,condit,102189
207,77939,passbook,demurr,102189
208,familiar,congress,st,102189
209,district,show,herriti,102189
210,washington,two,roll,102189
211,commonwealth,decis,purpos,102189
212,sct,follow,newspap,102189
213,war,found,broughton,102189
214,indian,litig,solut,102189
215,label,per,fed,102189
216,deed,organ,experienc,102189
217,privileg,equiti,courthous,102189
218,mill,bypass,label,102189
219,incapac,lieuten,familiar,102189
220,orat,1865,mill,102189
221,bouton,franchis,convey,102189
222,ne,spain,se,102189
223,order,place,confront,102189
224,discreet,counsel,scene,102189
225,enrolle,tract,credit,102189
226,superior,associ,fcc,102189
227,clearfield,appelle,spokan,102189
228,limit,mail,17,102189
