,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,porto,court,counti,112387
1,punish,counti,porto,112387
2,counti,state,cargo,112387
3,street,v,punish,112387
4,blockad,case,tide,112387
5,tide,porto,blockad,112387
6,roberson,cargo,roberson,112387
7,ranch,land,street,112387
8,norrislaguardia,sct,ranch,112387
9,cargo,punish,consigne,112387
10,hew,act,norrislaguardia,112387
11,tideland,street,tideland,112387
12,pneumoconiosi,us,hew,112387
13,martin,labor,pneumoconiosi,112387
14,engin,day,martin,112387
15,schooner,tide,gratiot,112387
16,gratiot,blockad,obstruct,112387
17,cruel,law,schooner,112387
18,hernandez,roberson,labor,112387
19,frivol,ranch,cruel,112387
20,crop,consigne,hernandez,112387
21,highway,upon,engin,112387
22,organ,norrislaguardia,highway,112387
23,boom,public,frivol,112387
24,1915d,martin,crop,112387
25,rican,hew,day,112387
26,navig,tideland,1915d,112387
27,day,pneumoconiosi,boom,112387
28,rico,plaintiff,rican,112387
29,voyag,author,unlad,112387
30,habea,obstruct,organ,112387
31,river,statut,dol,112387
32,unlad,engin,salvag,112387
33,salvag,schooner,fast,112387
34,public,gratiot,holiday,112387
35,dol,said,rico,112387
36,fast,highway,picket,112387
37,holiday,vessel,navig,112387
38,assess,citi,benz,112387
39,picket,cruel,voyag,112387
40,benz,§,rebutt,112387
41,labor,organ,dam,112387
42,butler,hernandez,butler,112387
43,dam,evid,wharf,112387
44,bond,constitut,raft,112387
45,possess,claim,legislatur,112387
46,bank,regul,martinvthompson,112387
47,valuat,frivol,libel,112387
48,rebutt,crop,unusu,112387
49,raft,may,public,112387
50,land,feder,port,112387
51,pauperi,right,unorgan,112387
52,martinvthompson,one,habea,112387
53,deliveri,navig,pauperi,112387
54,unorgan,legislatur,nighttim,112387
55,stock,boom,valuat,112387
56,forma,owner,vessel,112387
57,unusu,1915d,pima,112387
58,pima,section,usag,112387
59,nighttim,offic,surabaya,112387
60,obstruct,assess,forma,112387
61,extra,possess,ship,112387
62,surabaya,bank,mullani,112387
63,consigne,rican,neap,112387
64,road,libel,angel,112387
65,mullani,river,appropria,112387
66,interim,rico,deliveri,112387
67,appropria,voyag,owner,112387
68,neap,port,injunct,112387
69,inmat,habea,109,112387
70,citi,unit,river,112387
71,cordelia,congress,assess,112387
72,regul,ship,extra,112387
73,court,use,cordelia,112387
74,advers,question,interim,112387
75,neitzk,unlad,regul,112387
76,wharf,led,build,112387
77,durand,picket,neitzk,112387
78,stream,salvag,durand,112387
79,disburs,part,disburs,112387
80,neutral,injunct,inmat,112387
81,warranti,dismiss,land,112387
82,teagu,dol,teagu,112387
83,philippin,fast,koster,112387
84,restraint,district,possess,112387
85,koster,holiday,warranti,112387
86,injunct,shall,neutral,112387
87,port,error,author,112387
88,usag,defend,luci,112387
89,dismiss,bond,nikolo,112387
90,survey,see,stream,112387
91,coal,benz,shore,112387
92,servic,duti,philippin,112387
93,libel,fact,citi,112387
94,luci,rebutt,fortif,112387
95,nikolo,butler,abandon,112387
96,pier,dam,lo,112387
97,fortif,place,pier,112387
98,interrog,appeal,island,112387
99,feder,would,nuisanc,112387
100,complaint,gener,restraint,112387
101,abandon,petition,materi,112387
102,miner,wharf,comanch,112387
103,nuisanc,jurisdict,treasur,112387
104,item,person,advers,112387
105,inflict,power,festiv,112387
106,disabl,build,spear,112387
107,carrier,1,rindg,112387
108,depart,alleg,unlaw,112387
109,neglig,rule,complaint,112387
110,comanch,deliveri,interrog,112387
111,thompson,valuat,rosenfeld,112387
112,spear,unusu,lane,112387
113,sct,raft,detent,112387
114,vessel,complaint,factual,112387
115,use,pauperi,inflict,112387
116,festiv,time,arizona,112387
117,rindg,construct,item,112387
118,statut,co,local,112387
119,crime,martinvthompson,depart,112387
120,rosenfeld,depart,pauley,112387
121,arrest,usag,dismiss,112387
122,foreign,properti,cal,112387
123,wisconsin,tax,kan,112387
124,polici,determin,across,112387
125,treasur,led2d,place,112387
126,loss,unorgan,mortarbox,112387
127,detain,materi,disabl,112387
128,tax,local,sct,112387
129,pauley,stock,76b,112387
130,v,109,thompson,112387
131,kan,forma,presumpt,112387
132,local,requir,2132573,112387
133,unlaw,issu,miner,112387
134,share,road,princ,112387
135,valu,charg,stratton,112387
136,mine,nighttim,coal,112387
137,war,angel,detain,112387
138,presumpt,made,amc,112387
139,act,decis,road,112387
140,mortarbox,pima,master,112387
141,owner,provis,rubbish,112387
142,ship,reason,unconstitution,112387
143,titl,titl,mike,112387
144,build,island,offici,112387
145,unconstitution,valu,duti,112387
146,princ,extra,monica,112387
147,76b,surabaya,soil,112387
148,account,opinion,apport,112387
149,rais,mullani,chippewa,112387
150,necess,interim,attack,112387
151,angel,legisl,philadelphia,112387
152,2132573,appropria,squadron,112387
153,decre,neap,erect,112387
154,disput,judici,rais,112387
155,led2d,disburs,evid,112387
156,amc,c,necess,112387
157,prefer,master,travel,112387
158,legislatur,unlaw,repair,112387
159,rubbish,inmat,rape,112387
160,materi,suffici,java,112387
161,state,notic,wisconsin,112387
162,mike,abandon,thursday,112387
163,factual,employ,madura,112387
164,lo,cordelia,inhabit,112387
165,author,establish,266,112387
166,chippewa,must,total,112387
167,monica,order,suffici,112387
168,travel,without,survey,112387
169,common,juri,peter,112387
170,jurisdict,advers,loss,112387
171,plaintiff,take,sidewalk,112387
172,alleg,amend,offic,112387
173,repair,neitzk,lung,112387
174,inhabit,within,gilman,112387
175,secretari,durand,construct,112387
176,built,good,occupi,112387
177,squadron,offici,protest,112387
178,lane,new,high,112387
179,arizona,stream,threejudg,112387
180,threejudg,servic,bureaux,112387
181,union,treasur,cell,112387
182,across,caus,built,112387
183,§,neutral,reconstruct,112387
184,imprison,shore,586,112387
185,thursday,survey,judici,112387
186,resolut,coal,bridg,112387
187,attack,warranti,resolut,112387
188,java,whether,upland,112387
189,sidewalk,loss,cultiv,112387
190,apport,suit,boundari,112387
191,armi,purpos,buggi,112387
192,rule,review,moon,112387
193,madura,teagu,de,112387
194,person,board,lord,112387
195,section,limit,alleg,112387
196,duti,california,statut,112387
197,high,philippin,1241,112387
198,patent,restraint,along,112387
199,soil,rais,colonel,112387
200,gilman,judg,war,112387
201,light,lo,bridgebond,112387
202,claimant,2,dpr,112387
203,protest,govern,constitut,112387
204,cultiv,koster,679,112387
205,reconstruct,item,california,112387
206,lung,polici,teneriff,112387
207,line,secretari,foreign,112387
208,cell,appear,prefer,112387
209,refund,pier,steamship,112387
210,rape,foreign,8th,112387
211,church,bill,ventura,112387
212,compens,contract,arrest,112387
213,militari,presumpt,3226,112387
214,cotton,year,376,112387
215,266,decre,civ,112387
216,upland,arizona,brigadiergener,112387
217,detent,action,ordinari,112387
218,bureaux,motion,peopl,112387
219,condemn,therefor,neglig,112387
220,place,provid,us,112387
221,moon,luci,substandard,112387
222,care,nuisanc,galli,112387
223,679,also,warn,112387
224,undivid,matter,tackl,112387
225,buggi,neglig,bank,112387
226,civ,line,liberian,112387
227,good,conclus,cadena,112387
228,colonel,disabl,part,112387
229,constitution,mean,liabl,112387
230,said,pass,condemn,112387
231,charg,could,5219,112387
232,recov,instruct,75,112387
233,us,nikolo,disput,112387
234,109,common,censu,112387
235,bridgebond,detent,1984,112387
236,motion,factual,care,112387
237,dpr,war,undivid,112387
238,1878,fortif,erron,112387
239,ventura,interrog,memori,112387
240,teneriff,cal,church,112387
241,3226,supra,brevet,112387
242,1241,id,legisl,112387
243,boston,find,santa,112387
244,evid,sentenc,desk,112387
245,censu,account,determin,112387
246,danger,except,temporari,112387
247,peter,recov,stock,112387
248,master,miner,interpret,112387
249,shore,trial,bowlbi,112387
250,586,3,main,112387
251,1876,petit,shive,112387
252,led,damag,establish,112387
253,convict,inflict,notic,112387
254,tackl,thompson,facto,112387
255,brigadiergener,grant,tangier,112387
256,juri,ground,observ,112387
257,facto,lane,pillori,112387
258,corp,7,frigat,112387
259,boundari,carrier,unladen,112387
260,edward,arrest,infra,112387
261,review,present,flag,112387
262,sentenc,comanch,globe,112387
263,instruct,across,bodili,112387
264,memori,spear,armi,112387
265,cal,word,spring,112387
266,substandard,ed,prison,112387
267,5219,festiv,135,112387
268,underwrit,rindg,steward,112387
269,capit,amount,underwrit,112387
270,surplu,decid,restrain,112387
271,galli,liabl,baseless,112387
272,constitut,crime,constitution,112387
273,mandamu,direct,mountain,112387
274,mountain,legal,led,112387
275,1887,rosenfeld,improv,112387
276,liberian,entitl,sebben,112387
277,1925,disput,feder,112387
278,cadena,mr,immemori,112387
279,offici,applic,conclus,112387
280,treasuri,proper,preced,112387
281,offic,union,countyseat,112387
282,legisl,peopl,structur,112387
283,flag,given,common,112387
284,taxpay,show,assessor,112387
285,word,kan,remitt,112387
286,properti,respond,refund,112387
287,376,wisconsin,crime,112387
288,employ,total,1878,112387
289,right,interpret,passersbi,112387
290,gener,boundari,creek,112387
291,desk,necess,ylst,112387
292,brevet,10,rs,112387
293,philadelphia,subject,boston,112387
294,financ,held,fallbrook,112387
295,polic,accord,defer,112387
296,bodili,prison,branch,112387
297,globe,two,assault,112387
298,assessor,first,shepley,112387
299,island,de,extend,112387
300,new,involv,danger,112387
301,infra,bridg,henri,112387
302,bowlbi,12,apparel,112387
303,henri,share,afl,112387
304,shive,follow,1876,112387
305,creek,attack,mine,112387
306,pass,valid,alon,112387
307,commission,detain,affreight,112387
308,tangier,repair,426514,112387
309,lumber,pauley,478514,112387
310,valid,erect,barqu,112387
311,case,improv,financ,112387
312,steward,nation,take,112387
313,law,receiv,161,112387
314,stratton,principl,blackbird,112387
315,morgan,exercis,emolu,112387
316,pillori,consid,imprison,112387
317,frigat,philadelphia,surplu,112387
318,unladen,appli,detach,112387
319,issu,4,3071,112387
320,unit,protest,light,112387
321,fine,work,edward,112387
322,wait,judgment,good,112387
323,bridg,sever,s831348,112387
324,baseless,travel,s850084,112387
325,dilig,mine,1331,112387
326,agent,claimant,instruct,112387
327,setoff,refer,mcintyr,112387
328,power,princ,gatliff,112387
329,diseas,civil,romero,112387
330,ann,extend,ditto,112387
331,error,mortarbox,keep,112387
332,permit,permit,alley,112387
333,shall,allow,repugn,112387
334,1959,give,dilig,112387
335,restrain,found,use,112387
336,offens,inhabit,120,112387
337,sebben,ordinari,follows——,112387
338,recit,necessari,schuylkil,112387
339,8th,prefer,30th,112387
340,countyseat,pay,hightid,112387
341,take,declar,vedder,112387
342,emolu,unconstitution,1925,112387
343,suit,j,prayer,112387
344,plat,76b,neglect,112387
345,apparel,stratton,compania,112387
346,preced,proceed,setoff,112387
347,ex,water,1833,112387
348,120,file,proper,112387
349,structur,everi,lumber,112387
350,passersbi,occupi,share,112387
351,wheat,peter,rice,112387
352,alley,11,sunday,112387
353,claim,resolut,black,112387
354,1848,care,pueblo,112387
355,fallbrook,2132573,2600,112387
356,congress,even,1838,112387
357,1984,apport,night,112387
358,ylst,hold,valu,112387
359,pueblo,agent,hidalgo,112387
360,observ,relat,sabbath,112387
361,sunday,p,barker,112387
362,petition,condemn,morgan,112387
363,occupi,usca,diseas,112387
364,shepley,high,calhoun,112387
365,british,soil,1848,112387
366,decis,266,knight,112387
367,main,condit,378,112387
368,steamship,amc,polici,112387
369,affreight,injuri,secretari,112387
370,today,rubbish,number,112387
371,contract,full,6th,112387
372,afl,mike,beach,112387
373,water,rep,bo,112387
374,usca,view,1959,112387
375,rs,observ,104,112387
376,barqu,compens,277,112387
377,along,express,apportion,112387
378,santa,number,today,112387
379,1331,chippewa,signal,112387
380,destin,monica,recov,112387
381,mile,corpor,ocean,112387
382,knight,75,review,112387
383,1833,suprem,tortur,112387
384,fraudul,manner,dusk,112387
385,medic,light,fine,112387
386,478514,taken,usual,112387
387,426514,lord,bureau,112387
388,blackbird,sup,overturn,112387
389,mcintyr,u,accessori,112387
390,temporari,restrain,perman,112387
391,1872,l,1887,112387
392,discriminatori,circuit,corp,112387
393,neglect,preced,manior,112387
394,romero,along,prima,112387
395,vote,main,southwestern,112387
396,injuri,appropri,governor,112387
397,erect,9,grow,112387
398,3071,rape,pass,112387
399,opposit,howev,schemer,112387
400,calhoun,paid,militari,112387
401,district,erron,bethenergi,112387
402,s850084,justic,owensboro,112387
403,s831348,built,width,112387
404,fourteenth,form,sever,112387
405,sup,among,among,112387
406,ditto,squadron,necessarili,112387
407,spring,impos,proposit,112387
408,prayer,point,section,112387
409,gatliff,convict,rebut,112387
410,penalti,entir,outlet,112387
411,schuylkil,busi,villanueva,112387
412,suffici,intern,pulmonari,112387
413,recoveri,threejudg,greatest,112387
414,california,refus,naviera,112387
415,transcript,st,law7,112387
416,30th,execut,charg,112387
417,notic,say,1989,112387
418,de,steamship,lawmak,112387
419,bona,due,remit,112387
420,southwestern,f2d,marin,112387
421,bill,imprison,worldli,112387
422,hightid,patent,187374,112387
423,vedder,prohibit,denton,112387
424,chief,5,plat,112387
425,1838,thursday,113c,112387
426,75,cultiv,tacoma,112387
427,governor,militari,manner,112387
428,prison,remedi,108,112387
429,commiss,java,onehalf,112387
430,29,danger,cotton,112387
431,p,sidewalk,mope,112387
432,corpu,ct,rascal,112387
433,sabbath,8,furnitur,112387
434,2600,conduct,boat,112387
435,impos,alon,80,112387
436,fide,exist,chevron,112387
437,fort,deni,near,112387
438,1857,n,flux,112387
439,peopl,unless,estuari,112387
440,murder,29,bourn,112387
441,upon,interest,underwritten,112387
442,profit,separ,113a,112387
443,kansa,armi,full,112387
444,furnitur,madura,economi,112387
445,commerc,branch,974,112387
446,receiv,well,civil,112387
447,520,controversi,medic,112387
448,paid,standard,destin,112387
449,defend,temporari,138,112387
450,sec,special,watercarriag,112387
451,discharg,6,poundvturck,112387
452,tortur,church,entir,112387
453,ct,regard,barbar,112387
454,accessori,586,criteria,112387
455,ed,discret,ride,112387
456,suspect,8th,accident,112387
457,apportion,object,accord,112387
458,rice,make,british,112387
459,id,adopt,blake,112387
460,look,gilman,mormon,112387
461,criteria,warn,act8,112387
462,owensboro,ex,whip,112387
463,signal,capit,rang,112387
464,detach,attempt,account,112387
465,proviso,376,penri,112387
466,harlan,code,kept,112387
467,barker,collect,enjoin,112387
468,convey,properli,prejud,112387
469,expens,governor,borrow,112387
470,construct,penalti,alj,112387
471,economi,reconstruct,2640,112387
472,controversi,lung,word,112387
473,108,aris,520,112387
474,remitt,cell,1828,112387
475,massachusett,henri,548,112387
476,see,1984,gener,112387
477,supra,term,safe,112387
478,dusk,control,pac,112387
479,statecourt,sustain,490,112387
480,physic,refund,statecourt,112387
481,prohibit,brief,inquiri,112387
482,chevron,corp,physic,112387
483,prejud,30,coast,112387
484,arthur,chief,one,112387
485,blake,commission,acc,112387
486,proposit,679,principl,112387
487,commenc,proposit,mark,112387
488,amend,differ,lengthwis,112387
489,sum,dissent,norway,112387
490,defer,keep,repass,112387
491,extend,sum,intern,112387
492,manior,languag,respiratori,112387
493,principl,claus,recreat,112387
494,l,crimin,mouth,112387
495,town,commenc,everi,112387
496,benefit,cotton,veil,112387
497,thereaft,connect,mccall,112387
498,proper,black,1857,112387
499,provis,return,1831,112387
500,presid,upland,auditor,112387
501,bureau,litig,harper,112387
502,warehous,record,monro,112387
503,7,necessarili,3069—3071,112387
504,monro,decemb,buder10,112387
505,schemer,colonel,52462950,112387
506,question,put,699026,112387
507,lord,constitution,51d—51f,112387
508,bethenergi,clear,bransfordno,112387
509,villanueva,includ,327590,112387
510,one,edward,lacking19,112387
511,denton,13,13908880,112387
512,govern,fine,discriminatori,112387
513,regist,bureaux,sentenc,112387
514,collater,structur,discret,112387
515,interest,boston,tempor,112387
516,1828,base,strict,112387
517,rep,spring,introduc,112387
518,pulmonari,therein,log,112387
519,974,violat,involv,112387
520,defens,thing,mean,112387
521,damag,santa,wright,112387
522,interlocutori,moon,voluntarili,112387
523,rebut,vote,1990,112387
524,6th,either,pul,112387
525,ohio,counsel,inhuman,112387
526,naviera,open,properli,112387
527,superintend,undivid,1821,112387
528,exercis,buggi,excess,112387
529,remedi,usc,pain,112387
530,custom,creek,258,112387
531,worldli,usual,men,112387
532,total,never,congress,112387
533,determin,result,ecclesiast,112387
534,reason,far,soli,112387
535,major,civ,hutcheson,112387
