,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pluto,court,pluto,85595
1,jd,state,jd,85595
2,counterfeit,case,counterfeit,85595
3,shawne,unit,sentenc,85595
4,sentenc,v,shawne,85595
5,indict,district,jurisdict,85595
6,bond,act,texa,85595
7,creditor,law,district,85595
8,lustgarten,jurisdict,lustgarten,85595
9,patent,may,judg,85595
10,porto,upon,unit,85595
11,colorado,said,porto,85595
12,sc,evid,paper,85595
13,tobacco,defend,sc,85595
14,penri,us,evid,85595
15,texa,error,penri,85595
16,retard,sct,retard,85595
17,reissu,sentenc,state,85595
18,assign,judg,exemplif,85595
19,exemplif,shall,amerc,85595
20,amerc,constitut,territori,85595
21,rico,u,colorado,85595
22,antitrust,texa,tobacco,85595
23,paper,made,indict,85595
24,saltmarsh,patent,rate,85595
25,slave,judgment,reissu,85595
26,state,1,creditor,85595
27,neglig,rate,saltmarsh,85595
28,indian,mr,rico,85595
29,peck,§,water,85595
30,cheroke,plaintiff,antitrust,85595
31,mcgillin,pluto,mcgillin,85595
32,meadowland,jd,1967,85595
33,amoryvamori,l,peck,85595
34,delicti,commiss,meadowland,85595
35,ga,territori,cheroke,85595
36,atti,contract,amoryvamori,85595
37,mental,creditor,delicti,85595
38,punit,per,assign,85595
39,nutt,counterfeit,slave,85595
40,navig,water,market,85595
41,territori,stat,nutt,85595
42,count,indict,per,85595
43,grower,statut,168000,85595
44,defenc,bond,grower,85595
45,168000,motion,count,85595
46,contributori,paper,1875,85595
47,car,question,atti,85595
48,jurisdict,shawne,punit,85595
49,district,appeal,patent,85595
50,1967,circuit,mental,85595
51,court,assign,87,85595
52,statement,co,contributori,85595
53,wyom,opinion,intrast,85595
54,gen,would,georgia,85595
55,lavinia,parti,sect,85595
56,asst,right,stat,85595
57,judg,properti,lavinia,85595
58,liquid,2,asst,85595
59,cattl,ct,mudg,85595
60,mudg,one,gen,85595
61,fine,power,navig,85595
62,1885,dismiss,wyom,85595
63,constitut,order,concurr,85595
64,water,amend,motion,85595
65,rate,congress,excess,85595
66,commission,proceed,eighth,85595
67,carrier,rule,merchandis,85595
68,damag,led2d,louisiana,85595
69,assigne,lustgarten,copi,85595
70,motion,issu,man,85595
71,surrend,porto,defenc,85595
72,commiss,justic,petitionervsouth,85595
73,usuri,led,tuthil,85595
