,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,flitner,court,patent,98571
1,gathmann,state,heir,98571
2,pension,v,claim,98571
3,etherton,patent,pension,98571
4,notrib,case,libel,98571
5,rayburn,claim,flitner,98571
6,deme,land,gathmann,98571
7,plan,unit,treati,98571
8,elector,act,etherton,98571
9,pitt,upon,notrib,98571
10,bindley,law,rayburn,98571
11,invoic,plaintiff,deme,98571
12,cooker,u,allot,98571
13,indian,heir,pitt,98571
14,patent,possess,possess,98571
15,treati,us,bindley,98571
16,6512b3b,sct,elector,98571
17,woodburi,right,plan,98571
18,libel,appeal,indian,98571
19,sherman,libel,cooker,98571
20,hendrick,l,land,98571
21,hurst,treati,invoic,98571
22,search,said,admiralti,98571
23,vote,petition,6512b3b,98571
24,blassingam,defend,sherman,98571
25,allot,evid,woodburi,98571
26,chines,would,hendrick,98571
27,kitchen,may,hurst,98571
28,mullaney,§,blassingam,98571
29,osh,indian,osh,98571
30,larceni,tax,mullaney,98571
31,lookback,made,kitchen,98571
32,arrest,pension,lookback,98571
33,corpor,one,convict,98571
34,bartlett,mr,testat,98571
35,seamen,judgment,wage,98571
36,latham,corpor,chines,98571
37,testat,jurisdict,larceni,98571
38,liddel,shall,liddel,98571
39,faculti,led2d,latham,98571
40,commission,time,wife,98571
41,interrog,plan,bartlett,98571
42,refund,flitner,seamen,98571
43,deed,gathmann,faculti,98571
44,erisa,allot,patsi,98571
45,tie,1,boulwar,98571
46,testatrix,question,testatrix,98571
47,bond,etherton,erisa,98571
48,patsi,titl,interrog,98571
49,citizen,trial,count,98571
50,boulwar,congress,death,98571
51,admiralti,district,occup,98571
52,boat,convict,tie,98571
53,possess,notrib,widow,98571
54,convict,ed,mccfa,98571
55,confess,decre,eject,98571
56,traffic,error,samora,98571
57,mccfa,rayburn,etherton’,98571
58,ash,circuit,arrest,98571
59,land,deme,citizen,98571
60,samora,compani,freder,98571
61,etherton’,rep,husband,98571
62,tax,offic,ash,98571
63,invent,admiralti,alien,98571
64,selfdefens,statut,maritim,98571
65,seaman,see,search,98571
66,preemption,contract,selfdefens,98571
67,freder,parti,senat,98571
68,court,pitt,ship,98571
69,contract,appel,vote,98571
70,daniel,citizen,master,98571
71,receivership,opinion,refund,98571
72,alcald,2,indianapoli,98571
73,safeti,ct,alcald,98571
74,eject,elector,evid,98571
75,tip,govern,tip,98571
76,indianapoli,decis,lundi,98571
77,alien,co,yakima,98571
78,tennesse,justic,chimel,98571
79,burglari,person,apparatu,98571
80,yakima,bindley,receivership,98571
81,heir,grant,invent,98571
82,cylind,action,home,98571
83,maritim,death,mami,98571
84,chimel,juri,cylind,98571
85,simmon,sup,caveat,98571
86,preempt,invoic,daniel,98571
87,lundi,within,boat,98571
88,state,part,premis,98571
89,claim,applic,burglari,98571
90,caveat,fact,simmon,98571
91,mami,use,patente,98571
92,retroact,cooker,pelra,98571
93,market,rule,seaman,98571
94,premis,year,vallecito,98571
95,sentenc,purpos,§§301,98571
96,busi,counsel,safeti,98571
97,health,suit,retroact,98571
98,appeal,without,earn,98571
99,mine,sherman,osag,98571
100,pelra,term,partown,98571
101,vallecito,c,traffic,98571
102,claimant,constitut,316a,98571
103,powder,ship,powder,98571
104,§§301,wife,leiter,98571
105,plaintiff,file,expens,98571
106,partown,secretari,tennesse,98571
107,wage,issu,dollar,98571
108,taxpay,estat,ink,98571
109,improv,wit,woodfolk,98571
110,ink,caus,preempt,98571
111,standard,suprem,nativ,98571
112,benefit,also,campbel,98571
113,offic,receiv,thousand,98571
114,ratio,amend,member,98571
115,316a,6512b3b,exclus,98571
116,dri,commission,grantor,98571
117,jeopardi,count,unit,98571
118,leiter,woodburi,ratio,98571
119,woodfolk,wage,cramp,98571
120,home,money,concurr,98571
121,freight,arrest,note—missouri,98571
122,grant,provis,abiquiu,98571
123,packag,master,nonus,98571
124,concurr,two,wit,98571
125,act,appli,ryan,98571
126,cramp,whether,confess,98571
127,jess,new,preemption,98571
128,rate,proceed,austin,98571
129,ryan,member,trujillo,98571
130,plate,led,merryman,98571
131,nonus,entitl,freight,98571
132,austin,order,standard,98571
133,note—missouri,deed,jess,98571
134,abiquiu,reason,die,98571
135,treasur,3,claimant,98571
136,hugh,properti,corpor,98571
137,trujillo,claimant,examin,98571
138,merryman,alien,repres,98571
139,sharehold,stat,releas,98571
140,occup,matter,dri,98571
141,nativ,testat,salt,98571
142,kansa,search,fiction,98571
143,husband,crimin,admiss,98571
144,unit,could,secretari,98571
145,campbel,vote,vandalia,98571
146,good,hendrick,confer,98571
147,placer,find,pollie’,98571
148,bag,busi,anna,98571
149,franchis,feder,marri,98571
150,feder,cost,voyag,98571
151,fiction,hurst,unlaw,98571
152,vandalia,repres,plate,98571
153,meet,held,colleg,98571
154,articl,first,placer,98571
155,pollie’,employ,18b,98571
156,ann,husband,counsel,98571
157,colleg,section,method,98571
158,machin,must,boulware’,98571
159,lien,instruct,733,98571
160,abolish,respond,rafael,98571
161,395,dollar,hugh,98571
162,reform,owner,solvent,98571
163,privileg,premis,incompet,98571
164,salt,occup,luke,98571
165,18b,exclus,lem,98571
166,titl,supra,morton,98571
167,michigan,intent,packag,98571
168,ship,examin,rep,98571
169,death,standard,titl,98571
170,slave,blassingam,salli,98571
171,receiv,power,coy,98571
172,regul,expens,henri,98571
173,contribut,senat,jeopardi,98571
174,decre,show,bag,98571
175,rafael,limit,children,98571
176,method,chines,champerti,98571
177,term,invent,ratif,98571
178,orlean,requir,meet,98571
179,luke,kitchen,sing,98571
180,thousand,effect,frasch,98571
181,boulware’,interest,1866,98571
182,steamboat,mullaney,reform,98571
183,immigr,present,entitl,98571
184,jurisdict,process,navi,98571
185,antitrust,revers,acr,98571
186,petition,osh,health,98571
187,fed,vessel,§301a,98571
188,adjourn,final,moon,98571
189,lem,take,bequeath,98571
190,count,benefit,companyvunit,98571
191,733,seamen,abolish,98571
192,led2d,bill,ivan,98571
193,navi,provid,hurstvwestern,98571
194,releas,argument,anothervmass,98571
195,ohio,railroad,395,98571
196,voyag,therefor,defici,98571
197,u,larceni,sixth,98571
198,champerti,lookback,§7201,98571
199,suspect,sum,presidenti,98571
200,navig,bond,9106756,98571
201,negro,maritim,immigr,98571
202,moon,widow,allotte,98571
203,frasch,recov,reynold,98571
204,setoff,except,advers,98571
205,forfeitur,return,applic,98571
206,wit,make,brimmag,98571
207,presidenti,due,adjourn,98571
208,sing,appelle,inherit,98571
209,reserv,eject,cleef,98571
210,peck,necessari,instruct,98571
211,revenu,id,peck,98571
212,1872,alleg,cost,98571
213,apparatu,bartlett,indiana,98571
214,dollar,respect,interior,98571
215,reynold,indict,fortner,98571
216,file,even,1896,98571
217,companyvunit,protect,noncontributori,98571
218,bequeath,latham,led2d,98571
219,§301a,exist,66th,98571
220,arrang,liddel,introduc,98571
221,action,subject,steamboat,98571
222,remov,faculti,caveate,98571
223,1894,p,capac,98571
224,ivan,consid,crimin,98571
225,polic,sentenc,paper,98571
226,seizur,home,compet,98571
227,v,confer,misus,98571
228,l,controversi,academ,98571
229,money,found,mahoney,98571
230,bureau,5,louisa,98571
231,distribut,interrog,sharehold,98571
232,customhous,thousand,1902,98571
233,employe,tennesse,customhous,98571
234,inherit,refund,controversi,98571
235,master,fund,haut,98571
236,mortgag,earn,polli,98571
237,hurstvwestern,freight,prove,98571
238,anothervmass,author,octob,98571
239,accus,prove,beyond,98571
240,vessel,record,arrang,98571
241,warrantless,erisa,estat,98571
242,§7201,direct,setoff,98571
243,grantor,admiss,warrantless,98571
244,product,tie,intent,98571
245,misus,employe,shareholder’,98571
246,circuit,given,nanci,98571
247,period,set,3year,98571
248,promis,gener,92,98571
249,9106756,dismiss,1904,98571
250,congress,testatrix,89,98571
251,georgia,form,6511a,98571
252,1866,charg,1867,98571
253,anna,patsi,taxpay,98571
254,commun,e,loew’,98571
255,judgment,proof,unpat,98571
256,carolina,good,dispossess,98571
257,66th,appoint,trial,98571
258,brimmag,boulwar,leo,98571
259,ineffect,4,itali,98571
260,cleef,give,winship,98571
261,§,agreement,reagan,98571
262,fortner,octob,constel,98571
263,expens,revenu,jo,98571
264,louisa,amount,market,98571
265,fiduciari,safeti,adm,98571
266,decis,reserv,case1,98571
267,right,boat,ineffect,98571
268,noncontributori,regul,improv,98571
269,capit,public,steven,98571
270,caus,paper,benefit,98571
271,mahoney,practic,l,98571
272,haut,trust,contribut,98571
273,caveate,n,tidewat,98571
274,secretari,pay,mulhal,98571
275,minor,confess,chamber,98571
276,confer,traffic,terr,98571
277,allotte,releas,andrepres,98571
278,repair,argu,appeal,98571
279,sct,unlaw,antitrust,98571
280,jo,die,1799,98571
281,secur,privileg,4914,98571
282,polli,day,1870,98571
283,owner,patente,volunt,98571
284,solvent,view,evas,98571
285,nanci,affirm,fiduciari,98571
286,winship,paid,suspect,98571
287,lumber,follow,champert,98571
288,die,children,lander,98571
289,dismiss,writ,phoebu,98571
290,unpat,per,deed,98571
291,soldier,freder,slave,98571
292,defend,acr,palko,98571
293,1799,mccfa,real,98571
294,itali,real,treasur,98571
295,joint,improv,drummond,98571
296,leo,secur,lent,98571
297,doubl,involv,farrelli,98571
298,3year,william,time,98571
299,appoint,daniel,tuesday,98571
300,motion,ash,shipley,98571
301,wife,hold,appel,98571
302,earn,object,fairmind,98571
303,indiana,prior,michigan,98571
304,89,samora,stock”,98571
305,reagan,enter,proof,98571
306,oklahoma,etherton’,enclos,98571
307,shareholder’,retroact,possessori,98571
308,public,three,1909,98571
309,tidewat,determin,288,98571
310,divis,decid,battleship,98571
311,defici,pass,extinguish,98571
312,terr,29,profit,98571
313,osag,offer,zamora,98571
314,countri,period,argument,98571
315,estat,statement,francisco,98571
316,6511a,judg,29,98571
317,protect,7,mcclure,98571
318,case1,indianapoli,son,98571
319,loew’,deni,trace,98571
320,1905,st,ryanvbindley,98571
321,rep,selfdefens,mexico,98571
322,intrast,seaman,logansport,98571
323,evas,preemption,minor,98571
324,henri,polic,leadvil,98571
325,constel,method,listen,98571
326,1896,market,er,98571
327,cent,refus,schmear,98571
328,mulhal,ohio,wish,98571
329,patente,march,matter,98571
330,children,23,wast,98571
331,north,apparatu,659,98571
332,enclos,6,divis,98571
333,rel,review,prec,98571
334,cost,meet,appli,98571
335,asset,execut,mr,98571
336,liquor,ground,conver,98571
337,volunt,includ,william,98571
338,case,valid,field,98571
339,pennsylvania,receivership,corporation’,98571
340,listen,mean,commission,98571
341,andrepres,damag,6511,98571
342,lander,alcald,which2,98571
343,interior,continu,57585,98571
344,palko,special,contemporan,98571
345,collector,certain,reserv,98571
346,4914,dissent,23,98571
347,senat,taxpay,final,98571
348,crime,beyond,wilbur,98571
349,tide,countri,surviv,98571
350,compani,convey,rowel,98571
351,champert,point,ordnanc,98571
352,ed,claus,accru,98571
353,indict,second,celestin,98571
354,morton,profit,1894,98571
355,truste,8,smokeless,98571
356,fairmind,petit,osha,98571
357,creditor,testimoni,1872,98571
358,find,allow,hie,98571
359,shipley,accord,bureau,98571
360,gross,campbel,7303,98571
361,farrelli,equiti,rel,98571
362,n,tip,polic,98571
363,railway,might,clayton,98571
364,servant,admit,machin,98571
365,stock”,deliv,soldier,98571
366,chickasaw,brought,money,98571
367,mail,compet,remot,98571
368,crimin,result,interlocutori,98571
369,excess,voyag,truth,98571
370,member,administr,recov,98571
371,union,grantor,oscil,98571
372,battleship,enforc,promis,98571
373,inc,collector,vapor,98571
374,mexico,oper,gregori,98571
375,locat,concurr,particip,98571
376,leavenworth,conclus,leavenworth,98571
377,commenc,express,privileg,98571
378,zamora,valu,justic,98571
379,territori,burglari,onesixth,98571
380,ordnanc,yakima,return,98571
381,texa,cylind,offer,98571
382,wilbur,appear,ascertain,98571
383,marri,mine,fund,98571
384,crossexamin,24,fallon,98571
385,acr,disput,evad,98571
386,return,articl,vaporladen,98571
387,leadvil,chimel,contributori,98571
388,year,simmon,terenc,98571
389,california,refer,spink,98571
390,advers,preempt,chickasaw,98571
391,atlant,lundi,severalti,98571
392,logansport,crime,985,98571
393,co,caveat,sit,98571
394,hill,sever,u,98571
395,1902,well,columbia,98571
396,1867,account,tide,98571
397,academ,thu,serrano,98571
398,convey,anoth,indict,98571
399,drummond,f,returnofcapit,98571
400,misc,r,induc,98571
401,appelle,forc,retrial,98571
402,railroad,henri,disabl,98571
403,ryanvbindley,columbia,finger,98571
404,upon,howev,tucker,98571
405,juri,remov,revers,98571
406,applic,unless,sojourn,98571
407,infring,taken,urlin,98571
408,murder,mami,dieckmann,98571
409,coy,either,fold,98571
410,1906,date,swayn,98571
411,schmear,usc,repair,98571
412,1824,subsequ,withheld,98571
413,sever,resid,exclud,98571
414,rowel,fed,appoint,98571
415,conver,advers,revenu,98571
416,appel,osag,countri,98571
417,bargain,presid,1905,98571
418,osha,interior,rockwel,98571
419,offens,health,roswel,98571
420,corporation’,cent,distinct,98571
421,prec,navi,nonretroact,98571
422,employ,territori,1912,98571
