,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fork,court,fork,106170
1,ivinson,state,ivinson,106170
2,541c2,v,juri,106170
3,taxde,juri,541c2,106170
4,patent,fork,taxde,106170
5,reissu,ivinson,wharfag,106170
6,wharfag,§,reissu,106170
7,lien,evid,evid,106170
8,juri,case,recuenco,106170
9,recuenco,tax,hutton,106170
10,hutton,law,quartermastergener,106170
11,quartermastergener,appeal,charterparti,106170
12,car,upon,nonbankruptci,106170
13,charterparti,land,verdict,106170
14,rent,patent,emerg,106170
15,nonbankruptci,right,lien,106170
16,emerg,sct,tonnag,106170
17,state,trial,antiretali,106170
18,transcript,circuit,emption,106170
19,tonnag,unit,lot,106170
20,wharf,error,wharf,106170
21,emption,us,rent,106170
22,antiretali,541c2,retali,106170
23,lot,verdict,challiss,106170
24,retali,rule,transcript,106170
25,challiss,taxde,tallacca,106170
26,tallacca,amend,patent,106170
27,assign,lien,landoffic,106170
28,landoffic,reissu,car,106170
29,quarter,wharfag,lick,106170
30,claimant,may,quarter,106170
31,court,made,§,106170
32,lick,u,assign,106170
33,descript,act,204e,106170
34,204e,claim,boat,106170
35,ny,defend,pre,106170
36,pre,one,companyvbarton,106170
37,neder,provis,neder,106170
38,companyvbarton,led,trial,106170
39,coupler,section,uncoupl,106170
40,ordin,lot,coupler,106170
41,verdict,district,entri,106170
42,trial,recuenco,deadli,106170
43,uncoupl,judgment,ny,106170
44,erisa,car,court,106170
45,deadli,hutton,condens,106170
46,bankruptci,assign,ordin,106170
47,§,petition,erisa,106170
48,condens,quartermastergener,descript,106170
49,1863,charterparti,shumat,106170
50,evid,order,carey,106170
51,plan,rent,§704a,106170
52,shumat,emerg,mortgag,106170
53,mortgag,nonbankruptci,amend,106170
54,pension,mortgag,1863,106170
55,§704a,transcript,crimin,106170
56,color,crimin,doswel,106170
57,doswel,f2d,color,106170
58,brumbach,tonnag,brumbach,106170
59,vessel,entri,circuit,106170
60,counterclaim,citi,2006,106170
61,tax,charg,brown,106170
62,betten,wharf,provis,106170
63,employ,first,appeal,106170
64,rate,see,betten,106170
65,licens,mr,pension,106170
66,atwood,co,f2d,106170
67,helsel,emption,helsel,106170
68,brown,antiretali,atwood,106170
69,603,ordin,block,106170
70,75b,retali,assault,106170
71,firearm,opinion,rule,106170
72,law,would,counterclaim,106170
73,block,decre,v,106170
74,royalti,constitut,claimant,106170
75,altvat,challiss,75b,106170
76,order,find,603,106170
77,schuchardt,file,washington,106170
78,cca9,tallacca,blake,106170
79,amend,claimant,altvat,106170
80,carey,boat,plan,106170
81,neglig,1,cca9,106170
82,assault,valid,schuchardt,106170
83,rule,quarter,reject,106170
84,pin,landoffic,firearm,106170
