,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,paymast,court,mortgag,89378
1,clemenc,v,entri,89378
2,extort,state,juri,89378
3,stockley,case,verdict,89378
4,militari,defend,miner,89378
5,iad,plaintiff,defend,89378
6,pail,land,clemenc,89378
7,voyl,compani,plaintiff,89378
8,decre,upon,paymast,89378
9,scire,act,stockley,89378
10,1925,juri,extort,89378
11,rent,decre,land,89378
12,doyl,mortgag,iad,89378
13,haverti,unit,decre,89378
14,mempa,trial,pail,89378
15,patux,law,voyl,89378
16,everhart,error,militari,89378
17,verdict,evid,sale,89378
18,miner,judgment,scire,89378
19,preclear,sale,trial,89378
20,accomplic,right,final,89378
21,sleep,sct,oil,89378
22,deplet,made,accomplic,89378
23,park,may,1925,89378
24,facia,entri,1916,89378
25,stiltner,us,haverti,89378
26,fog,said,doyl,89378
27,entri,verdict,mempa,89378
28,stamp,claim,lien,89378
29,trust,led2d,patux,89378
30,damag,1,everhart,89378
31,erwin,district,rent,89378
32,juri,damag,facia,89378
33,gold,bank,instruct,89378
34,keitel,§,compani,89378
35,auten,requir,preclear,89378
36,land,final,damag,89378
37,alibi,offic,sleep,89378
38,1916,appeal,stiltner,89378
39,deduct,l,delinqu,89378
40,wadley,would,fog,89378
41,townsit,question,evid,89378
42,associ,order,deplet,89378
43,hud,lien,alibi,89378
44,bank,u,park,89378
45,dawson,properti,art,89378
46,lien,instruct,erwin,89378
47,sherman,miner,keitel,89378
48,sale,circuit,auten,89378
49,compani,receiv,trust,89378
50,doheni,statut,wadley,89378
51,stave,amount,gold,89378
52,coin,interest,townsit,89378
53,elect,time,hud,89378
54,baltimor,shall,reserv,89378
55,court,proceed,baltimor,89378
56,bridg,r,doheni,89378
57,deed,militari,deduct,89378
58,depreci,petition,stamp,89378
59,oil,co,dawson,89378
60,silenc,trust,stave,89378
61,maria,oil,silenc,89378
62,offici,deed,sentenc,89378
63,receipt,ct,deed,89378
64,inquiri,fact,coin,89378
65,newengland,section,maria,89378
66,leas,c,inquiri,89378
67,racial,counti,sherman,89378
68,railroad,person,certif,89378
69,railway,one,newengland,89378
