,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,steinfeld,court,steinfeld,95765
1,beckham,steinfeld,beckham,95765
2,shreve,beckham,shreve,95765
3,greensboro,state,kentucki,95765
4,832126,kentucki,greensboro,95765
5,hampshir,shreve,832126,95765
6,localopt,case,localopt,95765
7,river,compani,hampshir,95765
8,petitionervtimothi,citi,petitionervtimothi,95765
9,raineri,interst,raineri,95765
10,vermont,new,castleberri,95765
11,castleberri,error,vermont,95765
12,pictur,greensboro,interst,95765
13,leas,832126,citi,95765
14,orleansvjohn,hampshir,1900,95765
15,warner,localopt,pictur,95765
16,kentucki,commerc,orleansvjohn,95765
17,boundari,river,leas,95765
18,oklahoma,petitionervtimothi,river,95765
19,tax,raineri,warner,95765
20,interst,vermont,boundari,95765
21,citi,leas,commerc,95765
22,taylor,castleberri,oklahoma,95765
23,militari,1900,taylor,95765
24,error,tax,new,95765
25,1899,pictur,militari,95765
26,shipment,mr,shipment,95765
27,marshal,orleansvjohn,1899,95765
28,court,warner,territori,95765
29,commerc,boundari,nichola,95765
30,connecticut,oklahoma,error,95765
31,estat,properti,orlean,95765
32,nichola,upon,zeckendorf,95765
33,zeckendorf,decre,connecticut,95765
34,trust,taylor,marshal,95765
35,liquor,territori,compani,95765
36,new,law,clarkvfrederick,95765
37,clarkvfrederick,v,105,95765
38,buchanan,militari,belong,95765
39,1900,1,buchanan,95765
40,nunc,shipment,nunc,95765
41,tunc,judgment,rent,95765
42,rous,appeal,rous,95765
43,decre,1899,tunc,95765
44,lowwat,u,lowwat,95765
45,leve,question,gilmor,95765
46,licens,marshal,leve,95765
47,gilmor,l,liquor,95765
48,find,orlean,clark,95765
49,silver,writ,mayor,95765
50,chattel,justic,conquer,95765
51,frederick,trust,silver,95765
52,montana,estat,frederick,95765
53,mayor,suit,chattel,95765
54,1859,belong,peckham,95765
55,davi,connecticut,1859,95765
56,conquer,fact,portrait,95765
57,clark,assign,richard,95765
58,state,said,mr,95765
59,compani,nichola,montana,95765
60,assign,rent,drainag,95765
61,drainag,105,davi,95765
62,portrait,present,titusvil,95765
63,crossexamin,zeckendorf,trust,95765
64,titusvil,rep,assign,95765
65,plaintiff,made,evansvil,95765
66,evansvil,complain,resciss,95765
67,territori,liquor,wheeler,95765
68,g,clarkvfrederick,conqueror,95765
69,conqueror,find,frame,95765
70,peckham,regul,crossexamin,95765
71,wheeler,clark,consigne,95765
72,railroad,suprem,estat,95765
73,west,may,pro,95765
74,chicago,buchanan,deliveri,95765
75,properti,order,decre,95765
76,frame,affirm,wellington,95765
77,resciss,subject,case,95765
78,convey,plaintiff,beer,95765
79,bell,power,messr,95765
80,war,nunc,licens,95765
81,beer,tunc,are——,95765
82,messr,rous,gallatin,95765
83,transport,railroad,wharv,95765
84,mr,mayor,bell,95765
85,1985,point,brew,95765
86,wharv,lowwat,unintellig,95765
87,wellington,leve,complain,95765
88,charl,licens,confus,95765
89,471,gilmor,1985,95765
90,are——,davi,471,95765
91,gallatin,messr,charl,95765
92,powel,richard,divid,95765
93,brew,silver,1876,95765
94,dissent,chattel,orderincouncil,95765
95,bank,frederick,g,95765
96,consigne,us,powel,95765
97,truste,montana,146,95765
98,unintellig,truste,chicago,95765
99,confus,1859,shellabarg,95765
100,orderincouncil,conquer,drummer,95765
101,york,peckham,1,95765
102,146,grant,548,95765
103,h,file,find,95765
104,ship,author,jeremiah,95765
105,author,deliveri,point,95765
106,shellabarg,line,k,95765
107,orlean,agent,overlook,95765
108,1876,drainag,merrick,95765
109,548,ship,1764,95765
110,curiam,portrait,west,95765
111,wm,ed,172,95765
112,drummer,convey,affirm,95765
113,overlook,frame,justic,95765
114,jeremiah,right,writ,95765
115,intox,bank,ship,95765
116,merrick,crossexamin,wm,95765
117,inquir,sup,truste,95765
118,1764,titusvil,nou,95765
119,judgment,wheeler,regul,95765
120,gray,bill,tax,95765
121,rent,transport,intox,95765
122,busi,chicago,brown,95765
123,grantor,equiti,176,95765
124,bill,consigne,agent,95765
125,112,g,war,95765
126,richard,resciss,resolut,95765
127,commiss,evansvil,occup,95765
128,105,person,grantor,95765
129,nou,one,inquir,95765
130,resolut,pro,gray,95765
131,k,conclus,convey,95765
132,debt,2,present,95765
133,385,charl,heretofor,95765
134,mine,york,provinc,95765
135,172,conqueror,properti,95765
136,line,enter,112,95765
137,agent,counti,copper,95765
138,280,part,385,95765
139,176,busi,ouster,95765
140,divid,would,rep,95765
141,equiti,divid,transport,95765
142,power,west,subject,95765
143,pro,ct,tender,95765
144,bankruptci,war,conclus,95765
145,purchas,dissent,280,95765
146,arizona,bell,equiti,95765
147,enter,defend,dominion,95765
148,govern,beer,h,95765
149,provinc,purchas,line,95765
150,crimin,h,938,95765
151,declin,opinion,shepard,95765
152,rehear,1985,tempor,95765
153,ouster,1876,le,95765
154,occup,unit,dissent,95765
155,copper,payment,conquest,95765
156,heretofor,4,governor,95765
157,85,wharv,curiam,95765
158,led2d,could,rescind,95765
159,right,wellington,duli,95765
160,mandat,set,declin,95765
161,commod,confus,wilson,95765
162,creditor,sct,martin,95765
163,mark,first,commod,95765
164,interest,471,circular,95765
165,fact,injunct,arizona,95765
166,deed,are——,monument,95765
