,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,school,court,school,109776
1,pereira,state,pereira,109776
2,obpa,school,prison,109776
3,seab,petition,seab,109776
4,brade,v,obpa,109776
5,ah,§,brade,109776
6,miranda,case,ah,109776
7,ga,sct,atom,109776
8,sear,prison,miranda,109776
9,hyde,compani,hyde,109776
10,putnam,board,sear,109776
11,atom,pereira,putnam,109776
12,abort,act,mail,109776
13,navarett,contract,ga,109776
14,morgan,unit,navarett,109776
15,collector,right,abort,109776
16,segreg,us,board,109776
17,citizenship,seab,morgan,109776
18,sp,obpa,citizenship,109776
19,burgess,ga,burgess,109776
20,medic,brade,sp,109776
21,10l,mail,segreg,109776
22,prison,ah,petition,109776
23,water,defend,10l,109776
24,carrier,miranda,medic,109776
25,earl,atom,carco,109776
26,rosenberg,hyde,montagu,109776
27,montagu,led2d,earl,109776
28,carco,sear,rosenberg,109776
29,percol,appeal,breach,109776
30,affidavit,putnam,percol,109776
31,oswego,would,collector,109776
32,hydrant,citizen,ingraham,109776
33,valu,juri,oswego,109776
34,mail,citizenship,citizen,109776
35,fire,question,hydrant,109776
36,sweden,plaintiff,sweden,109776
37,ingraham,charg,affidavit,109776
38,bond,abort,carthag,109776
39,commiss,navarett,tube,109776
40,tube,water,usc,109776
41,tennesse,usc,ocsla,109776
42,stay,morgan,shatzer,109776
43,carthag,govern,menstruum,109776
44,freight,parti,§,109776
45,board,district,water,109776
46,forg,collector,stinson,109776
47,ocsla,may,joyc,109776
48,shatzer,segreg,stay,109776
49,menstruum,burgess,energi,109776
50,joyc,sp,forg,109776
51,state,medic,1884,109776
52,stinson,breach,insular,109776
53,insular,action,sui,109776
54,icc,10l,fire,109776
55,philippin,grant,5000,109776
56,energi,carrier,shelf,109776
57,der,co,custodi,109776
58,sui,affidavit,der,109776
59,certif,valu,relief,109776
60,custodi,relief,contract,109776
61,compani,certif,roehr,109776
62,citizen,railroad,explor,109776
63,contract,commiss,icc,109776
64,roehr,earl,philippin,109776
65,injunct,petit,check,109776
66,connecticut,rosenberg,connecticut,109776
67,juri,mr,tennesse,109776
68,metal,montagu,1953,109776
69,1884,carco,charg,109776
70,juror,issu,neglig,109776
71,township,see,metal,109776
72,explor,claim,czma,109776
73,roger,regul,freight,109776
74,5000,order,2314,109776
75,railroad,f2d,certif,109776
76,czma,neglig,xix,109776
77,price,respond,leas,109776
78,xix,percol,wilsonvblair,109776
79,consignor,bond,ein,109776
80,illinoi,requir,consignor,109776
81,wilsonvblair,ingraham,continent,109776
82,ein,constitut,roger,109776
83,chines,nation,wheedon,109776
84,petition,oswego,carrier,109776
85,labor,hydrant,inmat,109776
86,california,custodi,first—forg,109776
87,breach,stay,case—transport,109776
88,credit,fire,endorsements—announc,109776
89,wheedon,sweden,instrument—wer,109776
90,lade,file,chines,109776
91,administratrix,suit,certiorari,109776
92,sea,leas,leonardvunit,109776
93,immun,certiorari,mcf,109776
94,interview,public,outer,109776
95,first—forg,law,administratrix,109776
96,endorsements—announc,tube,rehear,109776
97,case—transport,tennesse,wird,109776
98,instrument—wer,1884,interview,109776
99,worth,remov,panel,109776
100,verdict,c,espionag,109776
101,joint,one,led2d,109776
102,american,injunct,township,109776
103,leonardvunit,5000,elitch,109776
104,interior,jurisdict,defens,109776
105,shelf,carthag,petitionervatlant,109776
106,cylind,convict,46600,109776
107,espionag,caus,und,109776
108,wird,freight,cylind,109776
109,parent,check,injunct,109776
110,preponder,energi,juror,109776
111,charg,citi,preponder,109776
112,margin,upon,threemil,109776
113,elitch,forg,conspiraci,109776
114,und,commerc,worth,109776
115,petitionervatlant,1,f2d,109776
116,46600,second,norway,109776
117,leas,ocsla,groff,109776
118,citi,shatzer,parent,109776
119,field,id,valu,109776
120,threemil,remand,margin,109776
121,unit,menstruum,counteraffidavit,109776
122,pacif,joyc,nonrecours,109776
123,case,judgment,separ,109776
124,relief,stinson,juri,109776
125,court,violat,pipe,109776
126,norway,2,offshor,109776
127,mcf,connecticut,missouri,109776
128,missouri,defens,field,109776
129,groff,feder,remov,109776
130,remov,insular,zeigler,109776
131,desegreg,icc,desegreg,109776
132,check,transport,remand,109776
133,northwestern,liabil,mildr,109776
134,nonrecours,philippin,save,109776
135,defend,r,utter,109776
136,plan,sui,lade,109776
137,rate,union,sea,109776
138,utter,reason,northwestern,109776
139,fund,shelf,joint,109776
140,zeigler,natur,coast,109776
141,memphi,u,second,109776
142,mildr,labor,sobel,109776
143,amend,applic,carolina,109776
144,govern,deni,schulz,109776
145,error,missouri,american,109776
146,counteraffidavit,der,memphi,109776
147,select,explor,atlant,109776
148,1983,separ,pumpelli,109776
149,unfair,writ,nation,109776
150,offici,1953,student,109776
151,second,roehr,plan,109776
152,public,california,repudi,109776
153,elect,damag,minor,109776
154,born,protect,convict,109776
155,act,author,procuni,109776
156,regul,motion,regul,109776
157,treati,first,pacif,109776
158,guilti,verdict,cell,109776
159,sobel,led,transport,109776
160,death,error,natur,109776
161,convict,return,fluessigkeit,109776
162,schulz,opinion,sct,109776
163,panel,amend,interior,109776
164,sct,testimoni,uri,109776
165,interrog,plan,born,109776
166,drug,metal,clanci,109776
167,testimoni,whether,coastal,109776
168,pipe,price,1983,109776
169,pumpelli,rehear,nach,109776
170,save,justic,unfair,109776
171,outer,evid,extract,109776
172,master,secretari,interrog,109776
173,cell,juror,california,109776
174,coast,interst,1696,109776
175,repudi,township,swedish,109776
176,countri,held,iii,109776
177,associ,roger,1018,109776
178,inmat,power,liabil,109776
179,conspiraci,illinoi,chieng,109776
180,led2d,provid,initi,109776
181,taxpay,also,seaward,109776
182,procuni,conspiraci,g,109776
183,right,practic,medicaid,109776
184,2314,necessari,credit,109776
185,neglig,alleg,op,109776
186,racial,present,expatri,109776
187,u,continent,352,109776
188,c,american,strickland,109776
189,fluessigkeit,person,filter,109776
190,§,inmat,luy,109776
191,union,use,solicitor,109776
192,continent,must,verdict,109776
193,uri,carolina,1017,109776
194,extract,decis,petit,109776
195,493,czma,birth,109776
196,clanci,controversi,right,109776
197,parti,2314,select,109776
198,sentenc,proceed,493,109776
199,furnish,xix,elg,109776
200,r,consignor,union,109776
201,necess,statut,oil,109776
202,dougla,year,illinoi,109776
203,nation,joint,intlaw,109776
204,trial,pacif,spartan,109776
205,nach,made,area,109776
206,heard,save,labor,109776
207,tri,find,mathi,109776
208,352,wilsonvblair,919,109776
209,355,ein,dougla,109776
210,plaintiff,credit,paramount,109776
211,443,intent,355,109776
212,child,time,da,109776
213,nlrb,trial,region,109776
214,paramount,chines,controversi,109776
215,medicaid,rule,443,109776
216,minor,field,interrogation”,109776
217,1696,complaint,3500,109776
218,seaward,two,heard,109776
219,swedish,decid,govern,109776
220,strickland,parent,pressur,109776
221,solicitor,new,ancrum,109776
222,firm,differ,7e,109776
223,expatri,congress,environment,109776
224,chieng,death,eight,109776
225,secretari,per,parti,109776
226,alabama,wheedon,gage,109776
227,suit,effect,testimoni,109776
228,conveni,usca,immun,109776
229,eight,lade,grant,109776
230,filter,panel,allegi,109776
231,v,supra,10e,109776
232,resid,administratrix,nativ,109776
233,allegi,gener,price,109776
234,object,consid,diaphragm,109776
235,luy,worth,peyton,109776
236,environment,result,racial,109776
237,nativ,sea,german,109776
238,educ,immun,500,109776
239,damag,interview,442,109776
240,elg,case—transport,bruce,109776
241,500,instrument—wer,mit,109776
242,spartan,first—forg,return,109776
243,restitut,endorsements—announc,drug,109776
244,texa,could,1282,109776
245,intlaw,outer,bibb,109776
246,certiorari,oil,boir,109776
247,mathi,pipe,doi,109776
248,3500,ground,“q,109776
249,approv,rate,frankfurt,109776
250,appeal,duti,mcrae,109776
251,father,mcf,fpc,109776
252,gage,part,1886,109776
253,consigne,leonardvunit,underli,109776
254,necessari,fact,outgo,109776
255,propos,entitl,jointli,109776
256,peyton,provis,dual,109776
257,us,g,id,109776
258,justic,interior,fields’,109776
259,10e,prior,nlrb,109776
260,interrogation”,perform,deni,109776
261,immigr,minor,violat,109776
262,fpc,cylind,restitut,109776
263,7e,18,shepard,109776
264,id,espionag,steinkaul,109776
265,ancrum,select,tobiassen,109776
266,bibb,preponder,child,109776
267,sovereignti,elect,guilti,109776
268,constitut,wird,sie,109776
269,suspens,properti,immigr,109776
270,diaphragm,coast,offici,109776
271,end,circumst,suspens,109776
272,co,margin,submerg,109776
273,louisiana,agre,deport,109776
274,claim,object,propos,109776
275,mit,leav,norman,109776
276,sue,offici,conveni,109776
277,system,elitch,reservoir,109776
278,1282,und,burton,109776
279,mcrae,answer,passport,109776
280,shepard,46600,goodfaith,109776
281,petit,petitionervatlant,ocean,109776
282,die,said,belt,109776
283,doi,enter,paso,109776
284,boir,thu,wait,109776
285,“q,therefor,1028,109776
286,shipment,fund,6000,109776
287,district,review,misc,109776
288,bill,june,leav,109776
289,mr,bill,sixteenth,109776
290,question,heard,sat,109776
291,belt,subject,consigne,109776
292,outgo,affirm,contradictori,109776
293,jurisdict,guilti,necess,109776
294,op,threemil,norwegian,109776
295,controversi,establish,8b4b,109776
296,initi,1983,contractu,109776
297,correspond,countri,914,109776
298,birth,show,1252,109776
299,slip,matter,denver,109776
300,norman,without,formal,109776
301,6000,assert,practic,109776
302,fields’,make,poe,109776
303,1953,record,complaint,109776
304,physician,norway,kann,109776
305,sixteenth,area,scheuer,109776
306,misc,student,sovereignti,109776
307,steinkaul,atlant,end,109776
308,tobiassen,groff,courtroom,109776
309,carolina,desegreg,outset,109776
310,paso,land,firm,109776
311,student,term,zbaraz,109776
312,g,servic,presenc,109776
313,ocean,northwestern,protect,109776
314,increas,6,93,109776
315,separ,utter,hopkin,109776
316,sie,circuit,defraud,109776
317,return,memphi,anothervingraham,109776
318,reimburs,hold,swear,109776
319,pauperi,counteraffidavit,1cent,109776
320,partner,nonrecours,malici,109776
321,contradictori,final,issuanc,109776
322,hopkin,offshor,curiam,109776
323,1028,unfair,zone,109776
324,bruce,stat,2012,109776
325,1017,view,physician,109776
326,919,initi,countri,109776
327,sat,end,seek,109776
328,courtroom,texa,coastlin,109776
329,swear,interest,usca,109776
330,hotel,disput,mcluca,109776
331,goodfaith,propos,durch,109776
332,93,louisiana,etwa,109776
333,2012,iii,beindorf,109776
334,1910,depart,einen,109776
335,liabil,7,deckel,109776
336,1252,conduct,perfor,109776
337,1018,approv,necessari,109776
338,duti,howev,cir,109776
339,deport,zeigler,slip,109776
340,examin,mildr,tri,109776
341,submerg,revers,1885,109776
342,montgomeri,consider,program,109776
343,rehear,solicitor,denial,109776
344,78,5,elect,109776
345,region,4,r,109776
346,77,treati,396,109776
347,sup,determin,send,109776
348,interst,3,father,109776
349,so2d,respect,disput,109776
350,usc,born,dass,109776
351,1883,curiam,secretari,109776
352,passport,sentenc,side,109776
353,norwegian,resid,montgomeri,109776
354,poe,follow,commiss,109776
355,woman,associ,perkin,109776
356,8b4b,section,educ,109776
357,negro,purpos,question,109776
358,cir,seek,mobil,109776
359,wood,repudi,717fe,109776
360,forma,sup,910,109776
361,special,note,miss,109776
362,da,tri,intent,109776
363,rep,side,correspond,109776
364,offshor,sobel,rhode,109776
365,file,allow,hotel,109776
366,disput,rep,afl—cio,109776
367,natur,dougla,assert,109776
368,show,schulz,increas,109776
369,kann,north,disqualifi,109776
370,custom,examin,338,109776
371,scheuer,includ,subsoil,109776
372,3000,interrog,perform,109776
373,disqualifi,child,95,109776
374,zbaraz,drug,syphon,109776
375,tort,sinc,so2d,109776
376,coastlin,firm,hispano,109776
377,defens,place,wood,109776
378,reservoir,pumpelli,reimburs,109776
379,perfor,master,writwrit,109776
380,914,cir,promisor,109776
381,burton,extract,jure,109776
382,penalti,cell,attain,109776
383,attain,system,pauperi,109776
384,anothervingraham,brief,dem,109776
385,warn,increas,manila,109776
386,truste,day,3000,109776
387,1cent,statement,683,109776
388,foreign,352,495,109776
389,ct,eight,edelman,109776
390,improvid,furnish,1971,109776
391,910,line,prior,109776
392,agreement,taxpay,shipperconsignor,109776
393,municip,procuni,reexamin,109776
394,deputi,ct,north,109776
395,683,foreign,bottom,109776
396,mcluca,shall,roebuck,109776
397,51,500,fluid,109776
398,beindorf,racial,told,109776
399,deckel,offens,668,109776
400,etwa,355,el,109776
401,einen,within,disregard,109776
402,durch,17,woman,109776
403,violat,fluessigkeit,appeal,109776
404,answer,agreement,commerc,109776
405,denver,direct,agre,109776
406,program,dismiss,700,109776
407,liquid,op,donaldson,109776
408,immedi,contain,standpip,109776
409,700,coastal,greenglass,109776
410,el,believ,544,109776
411,island,necess,handl,109776
412,exce,493,1958,109776
413,protect,uri,stopcock,109776
414,cent,sought,troubl,109776
415,land,indict,death,109776
416,1946,open,david,109776
417,f2d,n,neighborhood,109776
418,defraud,clanci,520,109776
419,sale,15,527,109776
420,motion,93,6inch,109776
421,dass,island,4inch,109776
422,1885,origin,roswel,109776
423,north,director,escort,109776
424,default,wait,taxpay,109776
425,ala,443,recommend,109776
426,practic,payment,18,109776
427,manila,construct,island,109776
428,order,alabama,lo,109776
429,andrew,might,septemb,109776
430,jure,nach,717c,109776
431,line,took,furnish,109776
432,produc,conveni,endors,109776
433,afl—cio,septemb,june,109776
434,45,serv,exce,109776
435,717fe,1886,g—11107,109776
436,tendenc,immigr,file,109776
437,reinstat,special,420,109776
438,stolen,refer,ght,109776
439,access,formal,dig,109776
440,1886,denial,forma,109776
441,malici,1018,99253,109776
442,1990,j,none,109776
443,troubl,merit,compani,109776
444,bottom,region,improvid,109776
445,subsoil,e,automat,109776
446,suspect,exist,tendenc,109776
447,neighborhood,instruct,angel,109776
448,668,paramount,primarili,109776
449,fluid,given,director,109776
450,dem,program,1990,109776
451,608,nlrb,warn,109776
452,edelman,found,1910,109776
453,promisor,birth,mm,109776
454,syphon,deport,1974,109776
455,leav,hear,overrid,109776
456,prior,medicaid,1372,109776
457,payment,pressur,stolen,109776
458,german,even,522,109776
459,hispano,1696,608,109776
460,coastal,seaward,resourc,109776
461,exclus,swedish,labett,109776
462,cox,strickland,350,109776
463,extinguish,privat,porou,109776
464,writwrit,remain,alabama,109776
465,donaldson,involv,sought,109776
466,atlant,prove,spartanburg,109776
467,roebuck,oblig,sue,109776
468,moot,becom,fsupp,109776
469,remand,although,264,109776
470,endors,substanti,interveningdefend,109776
471,ownership,underli,weetman,109776
472,387,failur,believ,109776
473,complaint,educ,pregnant,109776
474,shipperconsignor,conclud,swann,109776
475,session,expatri,pipelin,109776
476,dismiss,chieng,gulf,109776
477,see,good,suspect,109776
478,servic,442,ns,109776
479,summari,vacat,1946,109776
480,delay,base,ultim,109776
481,ing,exclus,instead,109776
482,feder,well,vacat,109776
483,tion,1017,declin,109776
484,substant,addit,1957,109776
485,offens,titl,brief,109776
486,major,condit,delay,109776
487,conduct,delay,result,109776
488,send,22,petitionervcarpet,109776
489,520,support,pupil,109776
490,would,filter,restat,109776
491,director,three,damag,109776
492,confisc,95,1341,109776
493,1957,presenc,andrew,109776
494,dig,say,issu,109776
495,outset,german,reinstat,109776
496,transport,919,339,109776
497,390,frankfurt,ala,109776
498,superior,employe,1970,109776
499,issuanc,allegi,324,109776
500,standpip,luy,immedi,109776
501,230,environment,us,109776
502,pressur,nativ,room,109776
503,“a,procedur,soledad,109776
504,greenglass,crime,prospect,109776
505,527,charact,nissen,109776
506,mouth,29,nd,109776
507,pipelin,elg,develop,109776
508,privat,maintain,523,109776
509,stopcock,suspens,berkem,109776
510,roswel,either,moniqu,109776
511,523,jointli,1221,109776
512,522,oper,“a,109776
513,escort,bank,circumst,109776
514,insur,taken,man,109776
515,applic,respons,78,109776
516,constitution,otherwis,fund,109776
517,frankfurt,rais,1883,109776
518,441,suppli,ceas,109776
519,swann,25,son,109776
520,area,spartan,heber,109776
521,soon,immedi,partner,109776
522,underli,restitut,danish,109776
523,writ,think,mouth,109776
524,544,intlaw,core,109776
525,law,mathi,differ,109776
526,properti,offic,germani,109776
527,524,argument,lebaron,109776
528,1958,3500,conduct,109776
529,vol,l,system,109776
530,6inch,da,387,109776
