,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,owensboro,court,owensboro,92117
1,syphili,owensboro,syphili,92117
2,allison,plaintiff,allison,92117
3,court,case,blake,92117
4,employe,syphili,metal,92117
5,blake,state,manufactur,92117
6,metal,allison,plaintiff,92117
7,ticket,claim,ticket,92117
8,lead,act,lead,92117
9,scrip,manufactur,scrip,92117
10,oxid,ct,oxid,92117
11,carrier,duti,duti,92117
12,zinc,upon,carrier,92117
13,valorem,v,zinc,92117
14,crosssuit,carrier,valorem,92117
15,garfield,unit,employe,92117
16,wage,u,crosssuit,92117
17,owensborovc,employe,cent,92117
18,iowa,blake,garfield,92117
19,guager,metal,wage,92117
20,plaintiff,commiss,owensborovc,92117
21,beeb,lead,guager,92117
22,goldsbi,ticket,articl,92117
23,commiss,cent,rate,92117
24,manufactur,railroad,goldsbi,92117
25,case,rate,beeb,92117
26,duti,scrip,iowa,92117
27,ranch,oxid,commiss,92117
28,claim,section,claim,92117
29,button,law,ct,92117
30,respond,mr,ranch,92117
31,loan,articl,interst,92117
32,repeal,zinc,button,92117
33,ida,valorem,white,92117
34,rudolph,interst,1923,92117
35,sarah,made,ida,92117
36,3466,opinion,rudolph,92117
37,owsley,wage,st,92117
38,acid,crosssuit,sarah,92117
39,westbrook,garfield,loan,92117
40,cent,st,presid,92117
41,manag,iowa,3466,92117
42,semimonthli,owensborovc,owsley,92117
43,1923,commerc,westbrook,92117
44,rate,1,case,92117
45,interst,sup,semimonthli,92117
46,kerr,r,acid,92117
47,compens,per,director,92117
48,counsel,appel,railroad,92117
49,diseas,white,kerr,92117
50,cloth,guager,repeal,92117
51,petition,congress,charter,92117
52,state,presid,1922,92117
53,defens,l,diseas,92117
54,silk,beeb,cloth,92117
55,interior,goldsbi,silk,92117
56,1922,rep,nitrat,92117
57,resolut,respond,manag,92117
58,nitrat,c,per,92117
59,joint,juri,1908,92117
60,u,loan,r,92117
61,appel,counsel,opinion,92117
62,minneapoli,charter,import,92117
63,act,corpor,mohair,92117
64,mohair,director,1920,92117
65,servic,ranch,commerc,92117
