,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pina,court,bank,94913
1,chaboya,contract,pina,94913
2,vallejo,bank,contract,94913
3,butter,state,chaboya,94913
4,tenney,plaintiff,territori,94913
5,idaho,compani,vallejo,94913
6,renov,railroad,butter,94913
7,bond,territori,tenney,94913
8,kelleam,said,railroad,94913
9,valuat,upon,idaho,94913
10,cur,defend,plaintiff,94913
11,respondentsureti,v,renov,94913
12,postmastergener,pina,valuat,94913
13,halfblood,chaboya,kelleam,94913
14,contract,case,cur,94913
15,railroad,bond,respondentsureti,94913
16,herd,law,halfblood,94913
17,territori,vallejo,postmastergener,94913
18,calv,butter,depart,94913
19,confirm,act,bond,94913
20,dalen,tenney,confirm,94913
21,hous,land,herd,94913
22,young,bill,calv,94913
23,stebbin,properti,dalen,94913
24,depart,claim,loan,94913
25,brand,receiv,young,94913
26,judson,action,stebbin,94913
27,postoffic,shall,receiv,94913
28,collector,depart,brand,94913
29,bank,idaho,judson,94913
30,pueblo,right,postoffic,94913
31,note,l,town,94913
32,vs,made,compani,94913
33,physician,co,said,94913
34,town,offic,hous,94913
35,tax,decre,bill,94913
36,patient,valuat,pueblo,94913
37,treasuri,may,ranch,94913
38,represent,confirm,defend,94913
39,compani,unit,receivership,94913
40,meyer,renov,secretari,94913
41,208861,kelleam,physician,94913
42,fraley,counti,patient,94913
43,assess,cur,208861,94913
44,land,ed,fraley,94913
45,loan,loan,collector,94913
46,bismarck,respondentsureti,vs,94913
47,secretari,postmastergener,represent,94913
48,steel,halfblood,meyer,94913
49,hertz,u,certif,94913
50,clay,secretari,action,94913
51,taxat,herd,bismarck,94913
52,decis,day,hertz,94913
53,certif,calv,clay,94913
54,insur,money,journal,94913
55,discount,hous,cattl,94913
56,properti,sup,offic,94913
57,834,error,treasuri,94913
58,l,young,appoint,94913
59,cattl,town,money,94913
60,court,certif,steel,94913
61,utley,dalen,day,94913
62,ranch,district,counti,94913
63,newman,statut,upon,94913
64,fed,appeal,834,94913
65,usuri,feder,utley,94913
66,nell,valu,discount,94913
67,bill,govern,nell,94913
68,ed,note,newman,94913
69,journal,us,southard,94913
70,governor,ct,1895,94913
71,kentucki,stebbin,1839,94913
72,u,paid,usuri,94913
73,despatch,brand,1871,94913
74,plaintiff,suit,despatch,94913
75,southard,judson,decre,94913
76,counterfeit,postoffic,lot,94913
77,90,collector,note,94913
78,decre,appoint,governor,94913
79,counti,would,shall,94913
80,appeal,st,valu,94913
81,1871,c,st,94913
82,shall,duti,kentucki,94913
83,navig,decis,counterfeit,94913
84,pack,jurisdict,illeg,94913
85,defend,question,fed,94913
86,letter,judgment,paid,94913
87,share,tax,sureti,94913
88,donaldson,titl,clerk,94913
89,joseph,treasuri,e,94913
90,uniform,assess,donaldson,94913
91,sup,pueblo,depreci,94913
92,lot,power,posa,94913
93,said,within,properti,94913
94,posa,take,assess,94913
95,owen,represent,remedi,94913
96,836,ranch,pack,94913
97,sureti,possess,assessor,94913
98,assessor,vs,equiti,94913
99,day,congress,six,94913
100,plea,mr,tract,94913
101,merchandis,physician,836,94913
102,c,fact,90,94913
103,telegraph,parti,owen,94913
104,offic,§,telegraph,94913
105,fals,receivership,taxat,94913
106,equal,time,requisit,94913
107,ct,equiti,maryland,94913
108,road,e,claim,94913
109,requisit,patient,compens,94913
110,juri,one,assembl,94913
111,error,remedi,sign,94913
112,govern,compens,take,94913
113,duti,interest,ancillari,94913
114,per,lot,l,94913
115,valu,cattl,uniform,94913
116,action,meyer,duti,94913
117,instruct,208861,co,94913
118,v,grant,sutherland,94913
119,board,fraley,amo,94913
120,state,without,joseph,94913
121,dakota,rule,render,94913
122,presid,legisl,dougherti,94913
123,railway,payment,pacif,94913
124,tract,author,inspect,94913
125,suicid,construct,share,94913
126,receivership,make,suicid,94913
127,possess,led,bautista,94913
128,appoint,alleg,protest,94913
129,receiv,year,1845,94913
130,probat,clerk,letter,94913
131,san,journal,rasmu,94913
132,dougherti,clay,1876,94913
133,1839,amount,treasur,94913
134,asset,render,product,94913
135,central,york,1165,94913
136,act,fed,navig,94913
137,nebraska,sct,merchandis,94913
138,construct,bismarck,ed,94913
139,protest,taken,dakota,94913
140,titl,juri,negoti,94913
141,bautista,steel,exact,94913
142,council,kentucki,possess,94913
143,enrol,hertz,attend,94913
144,sign,taxat,made,94913
145,exact,board,council,94913
146,delay,2,casualti,94913
147,maryland,insur,legisl,94913
148,sue,governor,2931,94913
149,rasmu,new,sup,94913
150,feder,present,tait,94913
151,illinoi,brought,auditor,94913
152,sutherland,illeg,enrol,94913
153,product,public,feet,94913
154,clerk,sum,width,94913
155,legisl,discount,presid,94913
156,oklahoma,sureti,speaker,94913
157,feet,r,pierc,94913
158,casualti,per,equal,94913
159,assembl,share,central,94913
160,creditor,tract,william,94913
161,york,recov,speci,94913
162,jurisdict,agreement,fals,94913
163,pass,1895,materi,94913
164,speaker,must,15375,94913
165,sct,section,probat,94913
166,depreci,1871,sue,94913
167,2931,constitut,jo,94913
168,amo,sign,disclos,94913
169,tait,834,wheat,94913
170,ancillari,estat,brown,94913
171,auditor,date,recov,94913
172,misrepresent,equal,1923,94913
173,1873,instruct,misrepresent,94913
