,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,stitt,court,sale,86320
1,bridg,state,mortgag,86320
2,distil,case,walt,86320
3,muhammad,tax,stitt,86320
4,rent,plaintiff,tax,86320
5,musser,v,muhammad,86320
6,linehaul,land,distil,86320
7,allegi,sale,bridg,86320
8,dike,said,children,86320
9,cargo,upon,musser,86320
10,terrorist,compani,1883,86320
11,grossproduct,properti,linehaul,86320
12,bankrupt,mortgag,dividend,86320
13,walt,made,rent,86320
14,mortgag,law,probat,86320
15,survey,defend,allegi,86320
16,children,right,dike,86320
17,newjersey,us,franchis,86320
18,franchis,may,taxde,86320
19,duffner,bank,terrorist,86320
20,tax,error,grossproduct,86320
21,conrow,act,indors,86320
22,child,sct,newjersey,86320
23,travel,u,copi,86320
24,sale,contract,plaintiff,86320
25,contract,payment,payment,86320
26,share,claim,duffner,86320
27,patern,shall,conrow,86320
28,extort,parti,item,86320
29,bid,question,bid,86320
30,land,charg,habea,86320
31,plant,record,day,86320
32,heck,day,except,86320
33,illegitim,decre,river,86320
34,probat,except,land,86320
35,copi,unit,patern,86320
36,bankruptci,one,charg,86320
37,panoil,railroad,deliveri,86320
38,probation,paid,child,86320
39,nassau,walt,survey,86320
40,fine,bill,extort,86320
41,river,judgment,heck,86320
42,habea,stitt,panoil,86320
43,court,purchas,seal,86320
44,wisconsin,time,travel,86320
45,appellantsvmarsha,bridg,probation,86320
46,73759,children,paid,86320
47,florida,would,nassau,86320
48,except,interest,illegitim,86320
49,corpu,judg,purchas,86320
50,depreci,part,record,86320
51,pkk,district,appellantsvmarsha,86320
52,alexandria,river,73759,86320
53,othersvwilkin,2,cargo,86320
54,seal,order,mors,86320
55,patent,jurisdict,comptrol,86320
56,huidekop,titl,taxat,86320
57,award,make,landlord,86320
58,charg,statut,pkk,86320
59,sureti,distil,share,86320
60,compani,fact,othersvwilkin,86320
61,bank,1,corpu,86320
62,item,rent,tennesse,86320
63,note,c,properti,86320
64,custodi,servic,huidekop,86320
65,recount,dividend,plant,86320
66,jamison,counti,rountre,86320
67,rountre,1883,jamison,86320
68,hobb,rule,bankrupt,86320
69,comptrol,franchis,prison,86320
70,robberi,bond,recount,86320
71,discount,probat,award,86320
72,warrant,deed,depreci,86320
73,convict,stock,wisconsin,86320
74,deed,amount,bank,86320
75,taxde,mr,hobb,86320
76,elector,muhammad,tenant,86320
77,landlord,habea,alexandria,86320
78,bader,see,1864,86320
79,indors,copi,certiorari,86320
80,1457,term,mother,86320
81,exempt,evid,bader,86320
82,error,suprem,judg,86320
83,treasur,motion,deed,86320
84,eri,survey,robberi,86320
85,personalti,petit,discount,86320
86,§2339b,pay,1457,86320
87,motion,person,fine,86320
88,ohio,author,§2339b,86320
89,assigne,indors,phillip,86320
90,contraband,opinion,manuscript,86320
