,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,egerton,egerton,egerton,105517
1,lode,lode,lode,105517
2,dye,court,dye,105517
3,okl,dye,tribe,105517
4,tribe,state,okl,105517
5,tucker,tribe,tucker,105517
6,vein,okl,vein,105517
7,tax,v,seminol,105517
8,deport,tucker,deport,105517
9,seminol,vein,maxci,105517
10,estat,properti,heiniman,105517
11,maxci,patent,gage,105517
12,heiniman,tax,indian,105517
13,gage,upon,matusow,105517
14,matusow,indian,placer,105517
15,placer,deport,estat,105517
16,marri,seminol,marri,105517
17,separ,estat,patent,105517
18,alien,maxci,oklahoma,105517
19,woman,heiniman,tribal,105517
20,patent,gage,separ,105517
21,indian,matusow,woman,105517
22,attach,placer,hannon,105517
23,hannon,marri,mine,105517
24,communist,separ,properti,105517
25,contract,said,communist,105517
26,quarter,oklahoma,quarter,105517
27,tribal,decre,alien,105517
28,allot,sct,attach,105517
29,foreclosur,mine,allot,105517
30,petition,tribal,affidavit,105517
31,commiss,§,fuel,105517
32,fuel,case,foreclosur,105517
33,mortgag,contract,tax,105517
34,mine,petition,renti,105517
35,immigr,alien,chickasaw,105517
36,chickasaw,attach,member,105517
37,properti,woman,crari,105517
38,renti,bill,southeast,105517
39,§,act,405a,105517
40,southeast,unit,immigr,105517
41,bill,commiss,estoppel,105517
42,crari,us,washburn,105517
43,oklahoma,law,statehood,105517
44,405a,affidavit,pardon,105517
45,washburn,hannon,cornel,105517
46,statehood,communist,enter,105517
47,railroad,quarter,ford,105517
48,pardon,claim,incom,105517
49,decre,allot,1286832,105517
50,convict,foreclosur,enjoinin,105517
51,ford,member,gettl,105517
52,report,parti,485282,105517
53,cornel,enter,wife,105517
54,water,mr,decre,105517
55,said,govern,grante,105517
56,trial,fuel,commiss,105517
57,incom,defend,upon,105517
58,wisconsin,land,deed,105517
59,document,time,document,105517
60,wife,deed,tunnel,105517
61,husband,incom,children,105517
62,gettl,made,17720,105517
63,enjoinin,mortgag,die,105517
64,1286832,shall,1952,105517
65,485282,led,bill,105517
66,parti,work,mortgag,105517
67,crime,equiti,appellantsvw,105517
68,act,railroad,241a4,105517
69,treati,may,equiti,105517
70,state,immigr,wisconsin,105517
71,1952,would,suel,105517
72,17720,trial,wadsworth,105517
73,appellantsvw,chickasaw,testifi,105517
74,241a4,estoppel,stowaway,105517
75,children,wife,241a1,105517
76,suel,renti,rieser,105517
77,hart,convict,husband,105517
78,wadsworth,southeast,work,105517
79,deed,report,taliaferro,105517
80,tunnel,wit,hart,105517
81,estoppel,crari,crime,105517
82,stowaway,405a,durney,105517
83,govern,titl,1936,105517
84,membership,washburn,enrol,105517
85,enrol,statehood,dictum,105517
86,grante,order,wit,105517
87,241a1,pardon,wi,105517
88,widow,plaintiff,madison,105517
89,rieser,crime,membership,105517
90,taliaferro,children,report,105517
91,wi,ford,convict,105517
92,madison,record,turpitud,105517
93,unit,cornel,northeast,105517
94,wit,water,widow,105517
95,durney,testifi,1929,105517
96,dictum,die,ore,105517
97,1929,grante,contract,105517
98,v,judgment,reynold,105517
99,valuat,document,gile,105517
100,green,file,1930,105517
101,retail,wisconsin,subsect,105517
102,f2d,opinion,retail,105517
103,turpitud,sale,acquir,105517
104,1930,et,covertur,105517
105,northeast,husband,green,105517
106,lot,evid,discoveri,105517
107,enter,exist,1251,105517
108,die,applic,valuat,105517
109,find,charg,bind,105517
110,court,1286832,shaughnessi,105517
111,charg,gettl,blackmail,105517
112,executor,485282,gallup,105517
113,member,enjoinin,et,105517
114,cir,make,lasit,105517
115,gile,error,alvbeasley,105517
116,locat,5,helikerjarvi,105517
117,p,1,forcement,105517
118,upon,section,lot,105517
119,compani,public,treati,105517
120,covertur,treati,cir,105517
121,1917,1952,inspect,105517
122,equiti,question,estim,105517
123,affidavit,proceed,low,105517
124,low,tunnel,afteracquir,105517
125,claim,one,4996,105517
126,select,date,water,105517
127,1251,right,mcreynold,105517
128,entri,enforc,petition,105517
129,inspect,find,sarah,105517
130,land,2,parti,105517
131,testimoni,testimoni,5319,105517
132,gallup,convey,exist,105517
133,blackmail,ohio,1101,105517
134,forcement,acquir,fbi,105517
135,alvbeasley,decis,quartersect,105517
136,helikerjarvi,17720,gold,105517
137,lasit,lot,alia,105517
138,taxat,appeal,ohio,105517
139,testifi,appellantsvw,govern,105517
140,miner,entri,entri,105517
141,ore,justic,stoutz,105517
142,sarah,241a4,1917,105517
143,acquir,provid,miner,105517
144,union,crimin,descent,105517
145,public,action,billington,105517
146,afteracquir,f2d,executor,105517
147,alia,caus,testimoni,105517
148,guardian,suel,convey,105517
149,estim,compani,select,105517
150,4996,hart,fitzgibbon,105517
151,fbi,wadsworth,locat,105517
152,1101,1936,silver,105517
153,descent,within,guardian,105517
154,5319,stowaway,3471,105517
155,shaughnessi,membership,veasey,105517
156,work,nation,date,105517
157,al,enrol,75000,105517
158,quartersect,241a1,enforc,105517
159,ohio,widow,said,105517
160,respond,rieser,marcello,105517
161,annual,taliaferro,al,105517
162,stoutz,possess,heir,105517
163,sheriff,fact,228,105517
164,provid,cir,john,105517
165,specif,john,februari,105517
166,note,person,facto,105517
167,billington,wi,disclosur,105517
168,disclosur,locat,moyer,105517
169,meet,respond,322,105517
170,75000,madison,bruner,105517
171,enforc,bind,2701,105517
172,f,two,2702,105517
173,1898,rule,grayson,105517
174,caus,durney,harisiad,105517
175,1890,also,annual,105517
176,fitzgibbon,could,minor,105517
177,veasey,dictum,otherwis,105517
178,3471,1929,1898,105517
179,minor,ct,women,105517
180,facto,al,mr,105517
181,plaintiff,valuat,time,105517
182,women,green,arnold,105517
183,sct,retail,led,105517
184,ex,subsect,clara,105517
185,privileg,use,januari,105517
186,defend,u,oratrix,105517
187,shall,ore,confidenti,105517
188,nation,februari,estop,105517
189,marcello,led2d,known,105517
190,et,note,5,105517
191,william,inspect,1890,105517
192,case,discoveri,bruno,105517
193,incid,8,crimin,105517
194,led2d,januari,1949,105517
195,accus,respect,distributor,105517
196,known,must,meet,105517
197,debt,reynold,73,105517
198,estop,turpitud,retrospect,105517
199,oper,1930,countri,105517
200,order,northeast,lord,105517
201,lord,3,sec,105517
202,moyer,estim,juli,105517
203,2701,ground,mcdougal,105517
204,1949,p,descend,105517
205,bruner,executor,sheriff,105517
206,arnold,select,1957,105517
207,territori,whether,noncommunist,105517
208,1936,heir,porphyri,105517
209,2702,otherwis,coowner,105517
210,crimin,gile,abb,105517
211,activ,see,william,105517
212,otherwis,execut,coburn,105517
213,rate,juli,192,105517
214,expens,william,nov,105517
215,harisiad,debt,§,105517
216,sup,gener,find,105517
217,clara,countri,camp,105517
218,countri,covertur,trial,105517
219,usca,1917,mexico,105517
220,distributor,miner,thorn,105517
221,bind,4,incid,105517
222,subsect,thereof,lewi,105517
223,heard,low,1950,105517
224,oratrix,1251,tulsa,105517
225,plead,privileg,pike,105517
226,sale,new,brother,105517
227,retrospect,territori,applic,105517
228,1950,mcreynold,f2d,105517
229,confisc,shaughnessi,record,105517
230,convey,gold,confisc,105517
231,bruno,known,mckay,105517
232,66,gallup,haydencartwright,105517
233,led,blackmail,75,105517
234,engag,specif,feme,105517
235,rock,subsequ,717,105517
236,boundari,april,153,105517
237,moral,forcement,titl,105517
238,discoveri,lasit,disapprov,105517
239,us,alvbeasley,1818,105517
240,silver,helikerjarvi,cone,105517
241,truste,taxat,creek,105517
242,ct,sup,moral,105517
243,59,legal,affili,105517
244,reynold,sarah,subsequ,105517
245,5,oper,owen,105517
246,mcdougal,without,ex,105517
247,gold,follow,thereon,105517
248,u,union,rock,105517
249,produc,issu,ranch,105517
250,grayson,held,159h,105517
251,judg,afteracquir,quartz,105517
252,time,alia,privileg,105517
253,coowner,interest,1083,105517
254,sec,appear,specif,105517
255,execut,involv,66,105517
256,192,therefor,describ,105517
257,motor,usca,taxat,105517
258,affili,year,contradict,105517
259,coburn,guardian,shaw,105517
260,abb,suprem,obey,105517
261,noncommunist,4996,attygenord,105517
262,mcreynold,author,goodel,105517
263,confidenti,fbi,charg,105517
264,construct,1101,yield,105517
265,porphyri,describ,redeem,105517
266,exist,minor,9h,105517
267,inform,plead,1107,105517
268,717,descent,roviaro,105517
269,thorn,sec,heard,105517
270,8,process,580,105517
271,februari,meet,railroad,105517
272,heir,5319,ago—on,105517
