,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,flour,court,flour,95043
1,faculti,state,board,95043
2,kin,board,faculti,95043
3,dome,v,kin,95043
4,puckett,unit,dome,95043
5,distil,compani,interst,95043
6,exemplar,judgment,puckett,95043
7,french,act,exemplar,95043
8,father,interst,vessel,95043
9,hay,defend,distil,95043
10,vessel,flour,father,95043
11,energi,sct,french,95043
12,juri,upon,hay,95043
13,doherti,vessel,energi,95043
14,compani,bill,doherti,95043
15,dalla,circuit,child,95043
16,child,error,bill,95043
17,ship,§,judgment,95043
18,emsheim,us,dalla,95043
19,handwrit,law,emsheim,95043
20,7602,corpor,7602,95043
21,11079,citi,11079,95043
22,judgment,kin,handwrit,95043
23,peac,faculti,citi,95043
24,gain,dome,circuit,95043
25,hutch,juri,summon,95043
26,distilleri,commiss,hutch,95043
27,car,tax,merchant,95043
28,sale,section,leas,95043
29,jessica,appeal,ship,95043
30,good,puckett,corpor,95043
31,spirit,new,distilleri,95043
32,broker,case,peac,95043
33,applianc,sale,breach,95043
34,plainerror,plaintiff,jessica,95043
35,next,father,commiss,95043
36,leas,distil,plainerror,95043
37,jersey,mr,gain,95043
38,rout,petition,spirit,95043
39,yeshiva,said,juri,95043
40,summon,jurisdict,railway,95043
41,corpor,exemplar,yeshiva,95043
42,board,congress,broker,95043
43,manageri,commerc,manageri,95043
44,dollar,interest,applianc,95043
45,mdaniel,railroad,mdaniel,95043
46,coupon,french,dollar,95043
47,nonresid,made,nlrb,95043
48,trial,co,puckett’,95043
49,iowa,led,sale,95043
50,plea,appel,rout,95043
51,waterwork,action,commerc,95043
52,puckett’,shall,next,95043
53,nlrb,justic,waterwork,95043
54,court,rule,alexandria,95043
55,fleet,ship,unit,95043
56,electr,district,fleet,95043
57,manufactur,1,electr,95043
58,kansa,hay,nonresid,95043
59,citi,busi,sect,95043
60,univers,child,sum,95043
61,interst,govern,1916,95043
62,build,regul,jersey,95043
63,5000,energi,lehr,95043
64,valu,trial,634,95043
65,634,railway,wholesal,95043
66,lehr,opinion,merchandis,95043
67,decre,leas,errorvgeorg,95043
68,util,statut,complain,95043
69,platform,may,error,95043
70,thousand,u,regul,95043
71,equiti,2,transmiss,95043
72,errorvgeorg,term,boston,95043
73,rule,servic,compani,95043
74,transport,paid,busi,95043
75,canadian,complain,coupon,95043
76,missouri,sum,univers,95043
77,inc,feder,section,95043
78,labor,time,platform,95043
79,alexandria,doherti,central,95043
80,transmiss,due,canadian,95043
81,bond,amend,compromis,95043
82,charter,would,default,95043
83,merchandis,l,entri,95043
84,1968,led2d,kansa,95043
85,tobolowski,dalla,tobolowski,95043
86,1860,bond,coastwis,95043
87,sell,parti,patern,95043
88,agenc,requir,paul,95043
89,commiss,st,st,95043
90,rail,except,79a,95043
91,apptvalphons,merchant,apptvalphons,95043
92,orlean,right,assign,95043
93,docket,decre,parent,95043
94,staten,dollar,macmast,95043
95,macmast,author,hartt,95043
96,hartt,breach,staten,95043
97,run,summon,new,95043
98,improv,one,overrul,95043
99,realiz,emsheim,clerk,95043
100,breach,handwrit,agenc,95043
101,paul,power,5000,95043
102,79a,7602,columbia,95043
103,seali,question,rail,95043
104,rock,11079,sell,95043
105,plaintiff,purchas,usca,95043
106,erskinevmilwauke,claim,revenu,95043
107,companymilwauke,peac,due,95043
108,companyverskin,assign,aver,95043
109,1729612,evid,298,95043
110,365507,york,agent,95043
111,price,constitut,iowa,95043
112,wholesal,agent,seali,95043
113,patern,sup,companyverskin,95043
114,eightyeight,amount,1729612,95043
115,19th,gain,companymilwauke,95043
116,appeal,employe,365507,95043
117,ninetyfour,provid,erskinevmilwauke,95043
118,sinkingfund,good,paid,95043
119,profession,c,1860,95043
120,formal,usca,util,95043
121,entri,offic,run,95043
122,taxabl,entri,build,95043
123,dealer,hutch,19th,95043
124,relationship,car,penalti,95043
125,circuit,stat,eightyeight,95043
126,tank,distilleri,sinkingfund,95043
127,bickley,decis,ninetyfour,95043
128,public,fact,miller,95043
129,complain,revenu,appel,95043
130,damnum,stock,car,95043
131,due,respond,1968,95043
132,justic,spirit,bickley,95043
133,item,ed,justic,95043
134,oupon,ct,thousand,95043
135,water,appear,oupon,95043
136,default,3,damnum,95043
137,boston,year,inc,95043
138,petition,transport,formal,95043
139,busi,jessica,plea,95043
140,railroad,secur,servic,95043
141,fault,equiti,docket,95043
142,central,verdict,lenox,95043
143,lenox,broker,realiz,95043
144,sct,next,contra,95043
145,ladder,within,tank,95043
146,offic,plea,term,95043
147,coastwis,whether,relationship,95043
148,tax,clerk,verdict,95043
149,parent,sell,ladder,95043
150,facil,issu,missouri,95043
151,lade,applianc,charter,95043
152,clerk,money,profession,95043
153,servic,agenc,73a,95043
154,usca,plainerror,fifth,95043
155,carmack,collect,mother,95043
156,regul,motion,carmack,95043
157,aver,nlrb,rock,95043
158,73a,jersey,transport,95043
159,jurisdict,rout,interest,95043
160,kan,deliv,3296,95043
161,motion,sect,liabl,95043
162,railway,penalti,intern,95043
163,adopt,use,jahn,95043
164,merchant,suit,vermont,95043
165,law,kansa,good,95043
166,failur,columbia,equiti,95043
167,3296,electr,5143425,95043
168,sum,public,collect,95043
169,monro,yeshiva,eastern,95043
170,commerc,manageri,1929,95043
171,unit,caus,alvciti,95043
172,except,build,dealer,95043
173,jahn,aver,led,95043
174,88,1916,kan,95043
175,appel,employ,caban,95043
176,led2d,pay,1649,95043
177,resid,writ,illegitim,95043
178,offenc,inc,except,95043
179,vermont,mdaniel,monro,95043
180,bill,coupon,preemptor,95043
181,l,charter,88,95043
182,heir,overrul,marin,95043
183,employe,part,purchas,95043
184,5143425,merchandis,april,95043
185,agent,id,1967,95043
186,defend,nonresid,hewitt,95043
187,penalti,remov,dividend,95043
188,sect,missouri,manufactur,95043
189,deceas,debt,taxabl,95043
190,work,central,fault,95043
191,alvciti,contract,employe,95043
192,preemptor,april,notat,95043
193,id,iowa,grover,95043
194,marin,determin,balanc,95043
195,hewitt,alexandria,orlean,95043
196,balanc,valu,ginsberg,95043
197,1649,construct,prong,95043
198,caban,see,unw,95043
199,safeti,instruct,emerg,95043
200,390,run,failur,95043
201,lake,person,stockdal,95043
202,§,default,facil,95043
203,verdict,order,718957,95043
204,led,grant,deliv,95043
205,citizenship,waterwork,item,95043
206,1967,puckett’,transact,95043
207,mother,cent,1832,95043
208,state,boston,alr,95043
209,cent,manufactur,juli,95043
210,notat,univers,24th,95043
211,evid,labor,201a,95043
212,co,applic,covseali,95043
213,emerg,provis,companyvbarret,95043
214,remov,record,527,95043
215,grover,liabl,1286,95043
216,1916,f2d,manag,95043
217,judg,intern,k,95043
218,place,wholesal,alex,95043
219,per,fleet,1935,95043
