,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mcgehe,state,bankruptci,89905
1,twa,court,state,89905
2,wakele,v,mcgehe,89905
3,lake,unit,note,89905
4,blair,act,twa,89905
5,deed,u,wakele,89905
6,manso,upon,louisiana,89905
7,seaman,land,rep,89905
8,export,defend,blair,89905
9,biven,bankruptci,deed,89905
10,assistanttreasur,law,manso,89905
11,adea,case,sup,89905
12,brooklyn,ct,u,89905
13,navi,plaintiff,plate,89905
14,rubber,sup,lake,89905
15,plate,l,brooklyn,89905
16,porto,rep,unit,89905
17,clerk,note,seaman,89905
18,juri,ed,biven,89905
19,compani,shall,export,89905
20,bankruptci,deed,ct,89905
21,navig,said,account,89905
22,sup,louisiana,convey,89905
23,note,may,assistanttreasur,89905
24,louisiana,§,adea,89905
25,rep,jurisdict,alabama,89905
26,emolu,corpor,money,89905
27,teeth,account,bankrupt,89905
28,crime,money,rubber,89905
29,pollard,constitut,l,89905
30,ct,juri,settlement,89905
31,state,made,navig,89905
32,flight,author,ed,89905
33,rico,mcgehe,navi,89905
34,treasur,convey,treasur,89905
35,vulcan,offic,porto,89905
36,counti,right,davi,89905
37,wife,twa,treasuri,89905
38,seaward,wakele,act,89905
39,husband,judgment,land,89905
40,captain,lake,fraud,89905
41,treasurynot,power,teeth,89905
42,l,blair,emolu,89905
43,liquid,properti,boat,89905
44,alabama,use,pollard,89905
45,convey,action,refere,89905
46,ed,statut,v,89905
47,davi,stat,jone,89905
48,offens,plate,cede,89905
49,boat,district,vulcan,89905
50,land,manso,flight,89905
51,mud,bill,liquid,89905
52,trial,bankrupt,stat,89905
53,yard,brooklyn,corpor,89905
54,plaintiff,seaman,discharg,89905
55,cede,co,treasurynot,89905
56,strang,export,seaward,89905
57,u,trial,clerk,89905
58,vulcanit,alabama,captain,89905
59,treasuri,suit,defend,89905
60,leon,compani,instrument,89905
61,corpor,railroad,avenu,89905
62,gabriel,biven,shall,89905
63,fee,govern,juri,89905
64,children,1,texa,89905
65,texa,congress,yard,89905
66,gum,question,mud,89905
67,properti,public,upon,89905
68,grayson,navig,rico,89905
69,refere,one,chapter,89905
70,offic,commerc,vulcanit,89905
71,fraud,settlement,strang,89905
72,tort,error,offic,89905
73,accus,treasuri,gabriel,89905
74,malesko,assistanttreasur,leon,89905
75,habea,fraud,gum,89905
76,impost,claim,children,89905
77,money,adea,grayson,89905
78,settlement,would,coast,89905
79,xi,discharg,author,89905
80,corpu,sct,malesko,89905
81,maraman,without,plaintiff,89905
82,coast,treasur,xi,89905
83,tax,davi,maraman,89905
84,interst,texa,impost,89905
85,v,navi,mexico,89905
86,judgment,estat,credit,89905
87,account,duti,notari,89905
88,jone,section,constitut,89905
89,1800,rubber,jurisdict,89905
90,duti,counti,holland,89905
91,desper,clerk,husband,89905
92,hood,us,embezzl,89905
