,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,incom,v,thread,94250
1,thread,court,incom,94250
2,mallion,incom,mallion,94250
3,adjac,thread,adjac,94250
4,perjuri,state,perjuri,94250
5,salera,mallion,salera,94250
6,timber,adjac,timber,94250
7,courtmarti,perjuri,courtmarti,94250
8,suborn,land,suborn,94250
9,land,salera,poorboy,94250
10,poorboy,timber,trinz,94250
11,trinz,tax,candid,94250
12,candid,courtmarti,gift,94250
13,gift,ct,jane,94250
14,ed,u,rent,94250
15,tax,suborn,sentenc,94250
16,l,l,v,94250
17,ct,poorboy,land,94250
18,jane,ed,ct,94250
19,trust,case,space,94250
20,rent,sentenc,signatur,94250
21,space,trinz,falsiti,94250
22,signatur,candid,hairnet,94250
23,captain,gift,leas,94250
24,court,rent,captain,94250
25,falsiti,trust,ide,94250
26,ore,jane,ore,94250
27,u,upon,donor,94250
28,hairnet,leas,trust,94250
29,road,unit,infantri,94250
30,ide,juri,whitehead,94250
31,donor,road,ballot,94250
32,infantri,space,kill,94250
33,whitehead,signatur,robi,94250
34,kill,properti,deadlin,94250
35,ballot,captain,bvt,94250
36,1869,falsiti,tax,94250
37,deadlin,ore,regiment,94250
38,robi,hairnet,1869,94250
39,bvt,ide,mesh,94250
40,regiment,donor,l,94250
41,war,infantri,road,94250
42,helver,whitehead,ed,94250
43,mesh,said,cord,94250
44,juri,kill,helver,94250
45,cord,assign,u,94250
46,v,indict,smaller,94250
47,sentenc,ballot,accus,94250
48,smaller,1869,mosquito,94250
49,indian,indian,assign,94250
50,independ,c,indict,94250
51,invent,district,hair,94250
52,elect,deadlin,maj,94250
53,mosquito,robi,war,94250
54,leas,bvt,independ,94250
55,oath,trial,rawlin,94250
56,hair,regiment,fabric,94250
57,maj,offens,thirteenth,94250
58,cut,war,dalton,94250
59,fabric,helver,heiratlaw,94250
60,thirteenth,sct,offens,94250
61,rawlin,accus,indian,94250
62,dalton,mesh,oath,94250
63,heir,cord,prout,94250
64,indict,appel,cut,94250
65,heiratlaw,independ,brown,94250
66,mine,elect,invent,94250
67,offens,year,elect,94250
68,prout,may,interstic,94250
69,summari,smaller,juri,94250
70,railroad,petition,finer,94250
71,line,use,summari,94250
72,arrest,secretari,heir,94250
73,interstic,railroad,storer,94250
74,finer,gener,bradley,94250
75,murder,invent,reentri,94250
76,storer,brown,tri,94250
77,state,us,manslaught,94250
78,net,one,net,94250
79,beneficiari,made,hampton,94250
80,trial,mosquito,uncorrobor,94250
81,1976,oath,beneficiari,94250
82,reentri,hair,idevunit,94250
83,convict,line,mine,94250
84,brown,maj,1976,94250
85,assign,cut,secretari,94250
86,manslaught,heir,murder,94250
87,hampton,defend,lessor,94250
88,testimoni,fabric,gather,94250
89,prison,thirteenth,guilti,94250
90,accus,rawlin,coven,94250
91,lessor,tri,arrest,94250
92,mile,dalton,coars,94250
93,secretari,heiratlaw,taxabl,94250
94,uncorrobor,mine,quapaw,94250
95,coven,prout,line,94250
96,idevunit,summari,c,94250
97,exhibit,law,maryland,94250
98,gather,testimoni,exhibit,94250
99,bankruptci,verdict,wagon,94250
100,properti,judgment,verdict,94250
101,cross,convict,testimoni,94250
102,taxabl,mr,command,94250
103,maryland,act,cross,94250
104,led2d,charg,candidaci,94250
105,oklahoma,evid,leasehold,94250
106,exempt,would,okl,94250
107,bradley,bradley,rank,94250
108,construct,net,size,94250
109,convey,guilti,year,94250
110,jurisdict,arrest,mile,94250
111,coars,interstic,appel,94250
112,quapaw,statut,sixtyfifth,94250
113,patent,finer,eubank,94250
114,refere,question,arrear,94250
115,premis,murder,william,94250
116,appel,fact,refere,94250
117,sct,storer,roach,94250
118,district,interest,trial,94250
119,rank,n,larger,94250
120,leasehold,beneficiari,oklahoma,94250
121,candidaci,find,horst,94250
122,1862,1976,bin,94250
123,taxat,supra,convict,94250
124,1861,compani,craig,94250
125,petition,reentri,threejudg,94250
126,tri,construct,purchasemoney,94250
127,co,make,1861,94250
128,command,1,21day,94250
129,oil,william,prison,94250
130,arrear,petit,choctaw,94250
131,size,proceed,1862,94250
132,threejudg,manslaught,anticipatori,94250
133,roach,maryland,150,94250
134,royalti,jurisdict,royalti,94250
135,wagon,held,adjut,94250
136,sixtyfifth,file,contigu,94250
137,eubank,patent,luca,94250
138,unit,taxabl,corpu,94250
139,file,hampton,wadsworth,94250
140,craig,rule,earl,94250
141,choctaw,prison,life,94250
142,purchasemoney,section,qualifi,94250
143,fals,lessor,jno,94250
144,armi,convey,statewid,94250
