,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,culver,court,culver,107748
1,odonoho,state,odonoho,107748
2,bridg,v,bridg,107748
3,polk,case,civil,107748
4,bfoq,us,polk,107748
5,eaja,culver,bfoq,107748
6,search,§,eaja,107748
7,tax,odonoho,discrimin,107748
8,commerc,bridg,regul,107748
9,plat,sct,commerc,107748
10,pier,civil,search,107748
11,truck,regul,§,107748
12,affidavit,polk,us,107748
13,opium,commerc,plat,107748
14,age,action,action,107748
15,penalti,bfoq,foreign,107748
16,remand,petition,pier,107748
17,tube,act,age,107748
18,taxpay,discrimin,opium,107748
19,405g,evid,truck,107748
20,foreign,law,evid,107748
21,state,tax,sct,107748
22,231b,right,affidavit,107748
23,pipe,unit,405g,107748
24,fanno,offic,tube,107748
25,fetalprotect,search,employ,107748
26,court,properti,offic,107748
27,civil,appeal,231b,107748
28,michigan,eaja,fanno,107748
29,5000,would,fetalprotect,107748
30,arrest,congress,5000,107748
31,secretari,defend,1982,107748
32,women,employ,remand,107748
33,regul,judgment,penalti,107748
34,respond,compani,pipe,107748
35,offic,foreign,petition,107748
36,compani,respond,color,107748
37,varianc,juri,taxpay,107748
38,defect,see,testimoni,107748
39,zone,circuit,american,107748
40,pda,may,women,107748
41,sentenc,plaintiff,verdict,107748
42,senat,amend,michigan,107748
43,odor,power,pda,107748
44,commiss,appel,room,107748
45,appeal,busi,varianc,107748
46,trust,plat,negro,107748
47,retir,age,odor,107748
48,petition,govern,defect,107748
49,develop,constitut,senat,107748
50,negro,pier,busi,107748
51,neglig,remand,trust,107748
52,action,truck,zone,107748
53,circuit,affidavit,race,107748
54,right,led2d,congress,107748
55,compens,upon,develop,107748
56,room,id,job,107748
57,freedmen,testimoni,respond,107748
58,recov,opium,id,107748
59,trumbul,penalti,arrest,107748
60,fee,trust,risk,107748
61,verdict,verdict,final,107748
62,narcot,employe,secretari,107748
63,injuri,led,trumbul,107748
64,properti,bill,freedmen,107748
65,unload,secur,retir,107748
66,unit,secretari,appel,107748
67,vii,co,juri,107748
68,warrant,commiss,employe,107748
69,testimoni,file,recov,107748
70,nose,feder,work,107748
71,drawbridg,decis,amend,107748
72,bill,final,secur,107748
73,commission,work,court,107748
74,crimin,requir,injuri,107748
75,chapman,5000,nose,107748
76,move,tube,drawbridg,107748
77,sex,taxpay,narcot,107748
78,congress,405g,appeal,107748
79,busi,american,unload,107748
80,american,one,properti,107748
81,39th,recov,vii,107748
82,slaveri,1982,neglig,107748
83,invest,fact,hot,107748
84,discrimin,person,move,107748
85,§,231b,see,107748
86,judgment,pipe,circuit,107748
87,power,color,39th,107748
88,1982,fanno,sex,107748
89,warehous,fetalprotect,chapman,107748
90,dismiss,district,slaveri,107748
91,pregnanc,michigan,right,107748
92,final,injuri,infer,107748
93,magistr,arrest,pregnanc,107748
94,leagu,senat,boi,107748
95,boi,polici,case,107748
96,detroit,also,magistr,107748
97,motion,valu,blanc,107748
98,employ,defect,delo,107748
99,valu,whether,polici,107748
100,blanc,question,belland,107748
101,delo,said,imperfect,107748
102,subdivis,women,warrant,107748
103,wyom,railroad,2412d1b,107748
104,file,must,would,107748
105,imperfect,negro,detroit,107748
106,case,damag,65,107748
107,belland,statut,power,107748
108,nation,matter,leagu,107748
109,sct,neglig,pregnant,107748
110,job,room,wyom,107748
111,revenu,n,platform,107748
112,appel,nation,subdivis,107748
113,2412d1b,develop,warehous,107748
114,pregnant,risk,invest,107748
115,platform,race,suffici,107748
116,construct,sentenc,fee,107748
117,l,duti,canadian,107748
118,take,motion,2553a,107748
119,juri,mr,sentenc,107748
120,thirteenth,reason,thirteenth,107748
121,jersey,varianc,sell,107748
122,canadian,justic,1980,107748
123,robertson,note,tax,107748
124,polici,two,govern,107748
125,interrogatori,zone,file,107748
126,feder,job,robertson,107748
127,jurisdict,pda,interrogatori,107748
128,risk,record,abil,107748
129,2553a,rule,asid,107748
130,appelle,held,smoke,107748
131,ordin,place,matter,107748
132,v,odor,plan,107748
133,damag,suffici,compens,107748
134,infer,take,worker,107748
135,smoke,made,1000,107748
136,johnson,trial,newark,107748
137,island,compens,structur,107748
138,forfeitur,present,smell,107748
139,us,move,n,107748
140,smell,claus,justifi,107748
141,district,warrant,emphasi,107748
142,hot,f2d,edinburgh,107748
143,alien,retir,nation,107748
144,edinburgh,fee,rectorvlipscomb,107748
145,see,time,valu,107748
146,debt,jurisdict,cong,107748
147,employe,crimin,undisput,107748
148,rectorvlipscomb,effect,steel,107748
149,work,answer,dothard,107748
150,bta,author,led2d,107748
151,steel,contract,greas,107748
152,1936,show,state,107748
153,game,allow,damag,107748
154,car,without,2412,107748
155,color,determin,econom,107748
156,greas,1,mich,107748
157,id,parti,criswel,107748
158,dothard,caus,johnson,107748
159,cong,agent,racial,107748
160,race,dismiss,bta,107748
161,railroad,shall,constitut,107748
162,procedur,new,decis,107748
163,2412,trumbul,claus,107748
164,criswel,freedmen,assist,107748
165,mich,set,led,107748
166,1938,2,kind,107748
167,asid,sell,commiss,107748
168,offens,use,place,107748
169,govern,could,polic,107748
170,allow,except,game,107748
171,defend,usc,hous,107748
172,plattsmouth,plan,factual,107748
173,excurs,infer,local,107748
174,constitut,hold,judgment,107748
175,act,supra,plattsmouth,107748
176,evid,applic,duti,107748
177,slip,vii,basi,107748
178,six,local,excurs,107748
179,bond,purchas,take,107748
180,prosecut,commission,crimin,107748
181,build,part,hodel,107748
182,scottish,wit,sovereignti,107748
183,worker,narcot,answer,107748
184,law,appelle,1936,107748
185,date,unload,substanti,107748
186,1866,prosecut,agent,107748
187,8750,claim,jersey,107748
188,led2d,therefor,scottish,107748
189,white,section,harm,107748
190,factual,construct,bill,107748
191,heavi,65,8750,107748
192,undisput,legisl,worth,107748
193,newark,revenu,incur,107748
194,sale,proceed,central,107748
195,plaintiff,nose,island,107748
196,safeti,within,prosecut,107748
197,cir,drawbridg,revenu,107748
198,inv,first,f2d,107748
199,hindranc,sex,level,107748
200,helver,declar,unskil,107748
201,racial,howev,adea,107748
202,controversi,invest,note,107748
203,sovereignti,support,1938,107748
204,mortgag,hot,hotel,107748
205,feet,hous,alr,107748
206,contractor,chapman,ordin,107748
207,sell,asid,inv,107748
208,administr,stat,go,107748
209,wilkinson,appli,heavi,107748
210,1980,polic,hindranc,107748
211,incur,perform,collector,107748
212,chap,basi,although,107748
213,woman,magistr,get,107748
214,approv,justifi,also,107748
215,plan,substanti,two,107748
216,contract,opinion,manner,107748
217,deed,ordin,usc,107748
218,warden,provid,slip,107748
219,would,39th,perform,107748
220,1973,slaveri,v,107748
221,swung,car,warden,107748
222,quarter,order,exceed,107748
223,suffici,although,support,107748
224,undin,violat,white,107748
225,brewer,control,motion,107748
226,1876,citi,undin,107748
227,preliminari,labor,swung,107748
228,fetu,subdivis,101,107748
229,templ,warehous,intrevcod,107748
230,congglob,view,brewer,107748
231,chose,pregnanc,hold,107748
232,ticket,receiv,wilkinson,107748
233,local,amount,allow,107748
234,canada,r,offer,107748
235,adea,leagu,wit,107748
236,zucker,assist,1866,107748
237,transact,protect,realest,107748
238,interst,sale,fetu,107748
239,upon,date,zucker,107748
240,purchas,boi,congglob,107748
241,supp1982,convey,forfeitur,107748
242,led,detroit,templ,107748
243,ridgefield,l,show,107748
244,hotel,cong,amus,107748
245,substanti,find,eg,107748
246,midland,offer,supp1982,107748
247,privat,circumst,addit,107748
248,matilda,collector,ridgefield,107748
249,patron,involv,323,107748
250,passeng,import,1981,107748
251,sess,imperfect,home,107748
252,finkelstein,blanc,helver,107748
253,femal,manner,chose,107748
254,may,return,matilda,107748
255,citizen,delo,finkelstein,107748
256,spring,might,set,107748
257,month,kind,164,107748
258,exceed,entitl,1973,107748
259,densiti,worker,debat,107748
260,place,5,densiti,107748
261,defens,wyom,safeti,107748
262,amend,suit,appelle,107748
263,matter,due,midland,107748
264,ed,addit,problem,107748
265,keyser,3,d1a,107748
266,question,enforc,confront,107748
267,lipscomb,belland,keyser,107748
268,pumpelli,johnson,pumpelli,107748
269,d1a,1980,lipscomb,107748
270,requir,platform,build,107748
271,disabl,grant,useri,107748
272,amus,usca,patron,107748
273,fetal,direct,fetal,107748
274,control,island,canada,107748
275,u,deni,woman,107748
276,1968,go,howev,107748
277,unskil,emphasi,older,107748
278,new,citizen,balanc,107748
279,older,interest,farr,107748
280,titl,2412d1b,supra,107748
281,mcgregor,1000,needham,107748
282,conclus,structur,men,107748
283,needham,pregnant,mcgregor,107748
284,farr,abil,tiller,107748
285,426,alleg,four,107748
286,process,like,control,107748
287,note,consid,femal,107748
288,letter,benefit,must,107748
289,hous,white,alien,107748
290,swing,jersey,requir,107748
291,tiller,concern,renew,107748
292,merchandis,debt,car,107748
293,miller,make,probabl,107748
294,fertil,thirteenth,custom,107748
295,realest,steel,exclud,107748
296,land,thu,reach,107748
297,1873,canadian,cir,107748
298,temporari,administr,swing,107748
299,labor,econom,occup,107748
300,decis,robertson,whether,107748
301,alj,decid,29,107748
302,wit,build,sess,107748
303,harm,central,quarter,107748
304,tort,privat,among,107748
305,februari,interrogatori,import,107748
306,collector,enact,six,107748
307,award,obtain,ibid,107748
308,corpor,29,2311,107748
309,2311,process,1885,107748
310,claus,even,fertil,107748
311,consigne,mortgag,alj,107748
312,agent,alien,1984,107748
313,built,exceed,fact,107748
314,entitl,limit,conflict,107748
315,structur,2553a,roundtrip,107748
316,pa,racial,thrust,107748
317,forfeit,purpos,lead,107748
318,worth,smoke,assum,107748
319,1886,servic,rockland,107748
320,roundtrip,land,ticket,107748
321,stat,found,426,107748
322,rockland,assum,legisl,107748
323,trial,conclus,like,107748
324,supplement,ed,enact,107748
325,fulli,procedur,spring,107748
326,therefor,issu,accommod,107748
327,sum,u,1876,107748
328,f2d,inform,expert,107748
329,river,expens,discriminatori,107748
330,equip,among,social,107748
331,useri,lot,ant,107748
332,order,newark,segreg,107748
333,econom,rep,105,107748
334,citi,incur,expens,107748
335,owner,revers,freedom,107748
336,polic,reach,declar,107748
