,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,court,bail,85938
1,bartl,state,delawar,85938
2,delawar,v,prison,85938
3,kiesel,case,bartl,85938
4,carnahan,law,arbitr,85938
5,airport,feder,oklahoma,85938
6,pole,§,feder,85938
7,shelf,act,kiesel,85938
8,water,bail,carnahan,85938
9,train,plaintiff,airport,85938
10,wire,defend,shelf,85938
11,oklahoma,sct,pole,85938
12,rioter,upon,rioter,85938
13,prison,prison,court,85938
14,cotton,rule,wire,85938
15,stoke,delawar,stoke,85938
16,trust,compani,cotton,85938
17,build,claim,v,85938
18,union,us,injuri,85938
19,libel,statut,ard,85938
20,ard,action,ragan,85938
21,ragan,arbitr,lace,85938
22,lace,writ,§,85938
23,antitrust,oklahoma,valu,85938
24,attach,led2d,train,85938
25,physician,right,attach,85938
26,bail,judgment,kansa,85938
27,testat,petition,surrend,85938
28,stay,bartl,writ,85938
29,reapprais,error,physician,85938
30,troop,unit,reapprais,85938
31,practis,valu,antitrust,85938
32,price,appeal,rule,85938
33,speed,properti,samuel,85938
34,liabil,would,troop,85938
35,bankrupt,u,build,85938
36,collectivebargain,l,practis,85938
37,medicin,made,stay,85938
38,racket,land,testat,85938
39,door,injuri,adjud,85938
40,eagl,kiesel,tort,85938
41,complain,requir,law,85938
42,homestead,may,water,85938
43,rico,ed,racket,85938
44,idaho,constitut,speed,85938
45,indiana,appear,medicin,85938
46,land,jurisdict,collectivebargain,85938
47,valu,agreement,eagl,85938
48,2255,order,trust,85938
49,8235,water,agreement,85938
50,court,carnahan,liabil,85938
51,gin,shall,libel,85938
52,v,sup,appear,85938
53,tribe,cotton,door,85938
54,polici,within,8235,85938
55,1962c,trust,insolv,85938
56,cheroke,airport,action,85938
57,missourikansa,district,2255,85938
58,error,attach,idaho,85938
59,insolv,duti,homestead,85938
60,agreement,limit,gin,85938
61,cam,pole,union,85938
62,arco,liabil,habea,85938
63,compani,suit,indiana,85938
64,contract,shelf,process,85938
65,invoic,train,led2d,85938
66,insur,process,invoic,85938
67,hanna,1,rico,85938
68,action,proceed,zone,85938
69,stockhold,estat,1962c,85938
70,feder,question,estat,85938
71,capia,decis,missourikansa,85938
72,anderson,ct,custom,85938
73,deed,suprem,duti,85938
74,indian,union,arco,85938
75,parish,petit,bankrupt,85938
76,surgeri,wire,cam,85938
77,kansa,kansa,capia,85938
78,cash,rioter,schedul,85938
79,rule,c,convict,85938
80,habea,said,plaintiff,85938
81,predatori,whether,cheroke,85938
82,risk,stoke,hanna,85938
83,willi,respond,defend,85938
84,state,build,limit,85938
85,samuel,congress,neglig,85938
86,collater,see,andrew,85938
87,engin,surrend,price,85938
88,andrew,section,refere,85938
89,cohen,mr,complaint,85938
90,alley,convict,surgeri,85938
91,almond,contract,predatori,85938
92,statut,day,satisfaciendum,85938
93,writ,violat,summon,85938
94,vertic,opinion,colorado,85938
95,tort,could,anderson,85938
96,speech,libel,riot,85938
97,import,reason,almond,85938
98,glass,3,collater,85938
99,absente,one,willi,85938
100,brakeman,alleg,paint,85938
101,satisfaciendum,co,cohen,85938
102,secretari,rep,state,85938
103,oven,provid,alley,85938
104,cent,amend,violat,85938
105,estat,ard,glass,85938
106,sale,except,tribe,85938
107,colorado,must,absente,85938
108,truste,ragan,vertic,85938
109,custom,adjud,oven,85938
110,del,lace,parish,85938
111,unconscion,execut,polici,85938
112,zone,habea,contractu,85938
113,rentacent,polici,105,85938
114,surrend,price,brakeman,85938
115,concordia,antitrust,art,85938
116,hechler,issu,rentacent,85938
117,injuri,physician,hechler,85938
118,landlord,govern,unconscion,85938
119,ovendoor,2,ovendoor,85938
120,maryland,justic,cash,85938
121,competit,damag,concordia,85938
122,georgia,stay,statut,85938
123,act,circuit,del,85938
124,666,power,okl,85938
125,ymca,complaint,heir,85938
126,brandon,make,risk,85938
127,noia,enter,ymca,85938
128,appear,samuel,subscript,85938
129,properti,f2d,glenwood,85938
130,town,person,noia,85938
131,devic,testat,brandon,85938
132,contractu,caus,enter,85938
133,bleach,tort,bleach,85938
134,apprais,bankrupt,666,85938
135,servic,provis,sedima,85938
136,sedima,neglig,usc,85938
137,escap,present,entri,85938
138,law,without,import,85938
139,ice,insolv,claim,85938
140,secur,usc,landlord,85938
141,schedul,also,day,85938
142,probat,file,ne2d,85938
143,duti,reapprais,allen,85938
144,inspect,troop,97,85938
145,tribal,time,colorevstatann,85938
146,adjud,per,sct,85938
147,bank,trial,petit,85938
148,convict,applic,procedur,85938
149,competitor,practis,assigne,85938
150,okl,sale,discharg,85938
151,colorevstatann,protect,fourteenth,85938
152,foreign,indiana,tilford,85938
153,subscript,speed,sheriff,85938
154,discharg,homestead,requir,85938
155,ordin,ground,1857,85938
156,letterspat,complain,244,85938
157,limit,oper,preemption,85938
158,tilford,custom,f2d,85938
159,manufactur,determin,safeti,85938
160,offens,titl,practition,85938
161,militari,collectivebargain,dy,85938
162,surgeon,bank,bussey,85938
163,practition,purpos,escap,85938
164,1857,medicin,carr,85938
165,possess,door,suffer,85938
166,bankruptci,import,ice,85938
167,collector,racket,letterspat,85938
168,distribut,held,ind,85938
169,dy,gener,surgeon,85938
170,entri,parti,disinherit,85938
171,tract,idaho,rais,85938
172,§,new,p2d,85938
173,bussey,due,83,85938
174,1846,rate,execut,85938
175,art,cent,danger,85938
176,assigne,eagl,suprem,85938
177,rate,entri,toll,85938
178,eri,servic,subscrib,85938
179,execut,led,3000,85938
180,disinherit,grant,missouri,85938
181,right,deni,competitor,85938
182,payabl,procedur,payabl,85938
183,defend,rico,cent,85938
184,neglig,5,within,85938
185,fine,matter,alleg,85938
186,titl,discharg,except,85938
187,commiss,use,armontrout,85938
188,subscrib,decid,residuari,85938
189,illinoi,6,offens,85938
190,tenant,invoic,collector,85938
191,ind,stat,matteson,85938
192,violat,2255,speech,85938
193,summon,fact,tribal,85938
194,crimin,r,inspect,85938
195,devis,might,predic,85938
196,suit,commiss,apprais,85938
197,refere,8235,usa,85938
198,dealer,secur,devic,85938
199,plaintiff,offens,engin,85938
200,riot,review,fere,85938
201,1894,schedul,damag,85938
202,arrest,compens,privat,85938
203,armontrout,final,group,85938
204,paint,dismiss,pitot,85938
205,heir,zone,relief,85938
206,matteson,nation,1846,85938
207,petit,secretari,eri,85938
208,compos,impos,lower,85938
209,process,gin,town,85938
210,johnson,amount,winston,85938
211,usa,relief,protect,85938
212,enter,heir,decis,85938
213,case,subject,banc,85938
214,congress,affirm,1894,85938
215,mine,consid,beauharnai,85938
216,custodi,tribe,militari,85938
217,group,part,case,85938
218,ne2d,privat,inc,85938
219,appeal,appli,content,85938
220,fere,patent,providenti,85938
221,divers,word,houst,85938
222,patent,10,atl,85938
223,surplu,rais,muniz,85938
224,p2d,art,1990,85938
225,winston,citi,attack,85938
226,pitot,dissent,freel,85938
227,jurisdict,good,maximumpricefix,85938
228,corpu,4,cir,85938
229,vacat,offic,recaptur,85938
230,ohio,interest,shut,85938
231,sheriff,direct,buckey,85938
232,claim,certain,mob,85938
233,govern,missouri,cogniz,85938
234,market,truste,4800,85938
235,carr,board,petitionersvharoco,85938
236,per,public,subtitl,85938
237,suprem,evid,corpu,85938
238,open,colorado,oklastat,85938
239,led2d,1962c,60,85938
240,complaint,counti,complain,85938
241,beauharnai,assigne,open,85938
242,petition,recov,probat,85938
243,recaptur,collater,hiscock,85938
244,105,judici,petition,85938
245,imprison,place,excess,85938
246,missouri,practic,pursu,85938
247,predic,employe,mcclain,85938
248,glenwood,take,fix,85938
249,shut,8,bibb,85938
250,unit,term,nonpredatori,85938
251,toll,refere,84822,85938
252,muniz,content,stockhold,85938
253,providenti,brought,1917,85938
254,dismiss,debt,maysvil,85938
255,houst,cheroke,maryland,85938
256,search,insur,molotov,85938
257,freel,p,dissent,85938
258,wholli,summon,1984,85938
259,mail,id,care,85938
260,order,refer,vest,85938
261,bibb,differ,ser,85938
262,buckey,fourteenth,market,85938
263,1990,collector,compens,85938
264,danger,risk,1915,85938
265,maximumpricefix,missourikansa,tenant,85938
266,subtitl,andrew,ill1983,85938
267,preemption,first,proceed,85938
268,4800,author,limerick,85938
269,oklastat,circumst,prime,85938
270,consent,favor,competit,85938
271,mcclain,n,commenc,85938
272,treasuri,corpor,distribut,85938
273,road,year,impos,85938
274,mob,capia,ruston,85938
275,bondhold,9,lithograph,85938
276,petitionersvharoco,assess,albrecht,85938
277,cir,anderson,hospit,85938
278,u,therefor,favor,85938
279,mandamu,15,latebloom,85938
280,compens,105,enterpris,85938
281,represent,citizen,sup,85938
282,enterpris,cam,real,85938
283,wilson,inc,arbitrari,85938
284,made,cash,covstat,85938
285,maysvil,arco,devis,85938
286,conspiraci,includ,compos,85938
287,1828,show,munse,85938
288,nonpredatori,indian,whether,85938
289,84822,revers,3,85938
290,sct,set,descend,85938
291,allen,fix,recogniz,85938
292,damag,declar,1913,85938
293,l,effect,georgia,85938
294,molotov,exercis,error,85938
295,seizur,foreign,beneficiari,85938
296,punish,record,per,85938
297,conduct,motion,437,85938
298,lithograph,accord,618,85938
299,postconvict,open,oper,85938
300,word,manufactur,custodi,85938
301,mode,real,liberti,85938
302,albrecht,follow,pend,85938
303,prime,juri,donihe,85938
304,ill1983,subscript,extrins,85938
305,assign,hanna,ca8th,85938
306,limerick,crimin,cdt,85938
307,ruston,howev,could,85938
308,prima,sheriff,postconvict,85938
309,bureau,town,deni,85938
310,covstat,relat,1828,85938
311,attack,97,proxim,85938
312,hospit,stockhold,tower,85938
313,judgment,stock,19611968,85938
314,extrins,date,dealer,85938
315,executor,supra,252,85938
316,latebloom,parish,par,85938
317,stock,deed,ground,85938
318,fix,equal,final,85938
319,relief,payabl,cocktail,85938
320,252,engin,§2,85938
321,tower,argument,fay,85938
322,bond,7,cert,85938
323,atl,11,breach,85938
324,sup,bill,bridgevexcelsior,85938
325,munse,special,205754,85938
326,ed,even,ovenshelf,85938
327,promissori,surgeri,stoveoven,85938
328,f2d,york,ovenshelv,85938
329,plea,militari,180001,85938
330,trial,particular,1964c,85938
331,challeng,charg,3292,85938
332,stat,construct,peac,85938
333,respond,possess,return—that,85938
334,oblig,regul,1895,85938
335,race,paint,presbyterian,85938
336,board,distribut,prescrib,85938
337,rais,market,sprl,85938
338,rep,mean,area,85938
339,constitut,judg,subd,85938
340,recov,cohen,bureau,85938
341,corrupt,hold,surplu,85938
342,leas,argu,92456,85938
343,fay,found,grat,85938
344,counti,march,ogden,85938
345,day,danger,carriagestep,85938
346,nation,control,johnson,85938
347,subd,prescrib,wigram,85938
348,mile,83,manufactur,85938
349,residuari,code,5000,85938
350,juri,predatori,3291,85938
351,dutiabl,willi,91452,85938
352,premis,satisfaciendum,errvpolic,85938
353,decis,glass,balu,85938
354,donihe,commenc,judgment,85938
355,regul,enforc,divers,85938
356,adopt,say,473,85938
357,treati,civil,wilson,85938
358,classif,safeti,rep,85938
359,§2,contractu,interior,85938
360,cdt,suffer,harriss,85938
361,proceed,corpu,depriv,85938
362,upon,riot,fine,85938
363,peopl,sum,word,85938
364,public,unless,80,85938
365,ser,assign,bankrupt—no,85938
366,beneficiari,prosecut,cohenvsamuel,85938
367,syndic,alley,sturtz,85938
368,1946,17,imrex,85938
369,except,certiorari,reason,85938
370,301,almond,com,85938
371,coleman,employ,bangor,85938
372,presbyterian,preemption,panama,85938
373,ct,cir,conced,85938
374,automat,aris,1963,85938
375,real,allen,corrupt,85938
376,default,adopt,1214,85938
377,19611968,60,today,85938
378,assess,ordin,bondhold,85938
379,com,vertic,en,85938
380,cocktail,administr,bradford,85938
381,bradford,two,searchandseizur,85938
382,193,reserv,3275,85938
383,1964c,pass,dutiabl,85938
384,bridgevexcelsior,vest,low,85938
385,180001,consent,wholli,85938
386,ovenshelf,okl,c,85938
387,stoveoven,speech,hen,85938
388,ovenshelv,georgia,1136,85938
389,205754,death,syndic,85938
390,usc,inspect,2year,85938
391,easement,pend,224a,85938
392,bargain,maryland,372,85938
393,3292,principl,pricefix,85938
394,grat,creditor,constitut,85938
395,monthli,absente,sachs,85938
396,return—that,three,statelaw,85938
397,244,excess,consent,85938
398,us,care,346,85938
399,en,brakeman,abus,85938
400,sprl,submit,cookingstov,85938
401,safeti,12,coleman,85938
402,380,respect,foreign,85938
403,shall,form,2240516,85938
404,se,find,301,85938
405,instal,disput,940,85938
406,impos,20,193,85938
407,railroad,18,sniper,85938
408,92456,although,tit,85938
409,proviso,oven,gimp,85938
410,wigram,subscrib,5527,85938
411,write,del,novel,85938
412,oper,ne2d,rem,85938
413,carriagestep,assum,998,85938
414,extraordinari,note,peg,85938
415,instruct,conduct,19385,85938
416,hen,share,ed,85938
417,debt,deliv,publ,85938
418,indebted,defens,gari,85938
419,3291,claus,vacat,85938
420,91452,legisl,dent,85938
421,legate,lower,deris,85938
422,harriss,244,fsupp,85938
423,reserv,benefit,river3,85938
424,bangor,thereof,wootten,85938
425,errvpolic,probat,certain,85938
426,balu,apprais,deloach,85938
427,dollar,maintain,templ,85938
428,suffer,individu,easement,85938
429,banc,premis,legate,85938
430,administr,28,denial,85938
431,pricefix,bar,thornton,85938
432,proxim,give,automat,85938
433,plant,unconscion,211a,85938
434,maximum,escap,1969,85938
435,5000,depriv,maximum,85938
436,arbitrari,involv,steelwork,85938
437,imrex,19,se,85938
438,pattern,group,space,85938
439,excess,rentacent,premis,85938
440,cohenvsamuel,peopl,jail,85938
441,sturtz,et,recov,85938
442,bankrupt—no,punish,148—21—183,85938
443,impli,cours,148—21—86,85938
444,circuit,1857,148—21—1,85938
445,eighth,regard,666—ha,85938
446,abus,return,mesauncompahgr,85938
447,negro,666,consenttobesu,85938
448,insert,concordia,reliquid,85938
449,river,hechler,him—to,85938
450,employ,competit,10,85938
451,3000,prior,jackson’,85938
452,requir,landlord,truste,85938
453,armi,name,esek,85938
454,electr,ovendoor,85,85938
455,deleg,valid,older,85938
456,infring,p2d,43,85938
457,special,custodi,faa,85938
458,commenc,devic,oct,85938
459,mesn,toll,secretari,85938
460,columbia,given,matter,85938
461,select,like,leaflet,85938
462,return,sustain,resentenc,85938
463,novel,activ,clayton,85938
464,3275,well,mesn,85938
465,searchandseizur,system,prima,85938
466,recogniz,13,hazard,85938
467,2year,condit,mun,85938
468,cogniz,view,disput,85938
