,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fmcc,court,contempt,87892
1,contempt,state,pay,87892
2,collar,v,trial,87892
3,pardon,case,fmcc,87892
4,alaska,act,mr,87892
5,train,unit,acid,87892
6,acid,tax,libel,87892
7,bonesteel,law,collar,87892
8,dutcher,appeal,suicid,87892
9,flood,l,l,87892
10,indors,upon,appeal,87892
11,spalleng,said,train,87892
12,wade,mr,court,87892
13,ortiz,u,bonesteel,87892
14,tax,plaintiff,dutcher,87892
15,bank,defend,pardon,87892
16,schue,us,flood,87892
17,pilot,error,respond,87892
18,gayman,land,divis,87892
19,1896,judgment,spalleng,87892
20,donato,trial,alaska,87892
21,plumb,right,vessel,87892
22,cionci,shall,ortiz,87892
23,bridg,may,schue,87892
24,vii,ed,gayman,87892
25,obscen,decre,1896,87892
26,decre,sct,craft,87892
27,retir,ct,donato,87892
28,pinyard,made,indors,87892
29,reserve,rule,wade,87892
30,floodway,respond,cionci,87892
31,frellsen,co,decre,87892
32,encyclopedia,pay,verdict,87892
33,trial,bank,plumb,87892
34,debt,properti,dredg,87892
35,stroma,§,navig,87892
36,,district,ed,87892
37,phelp,question,pinyard,87892
38,carbon,action,reserve,87892
39,cadl,section,pilot,87892
40,pilotboat,claim,floodway,87892
41,stith,would,averag,87892
42,challeng,order,frellsen,87892
43,fairex,1,stroma,87892
44,sentenc,one,encyclopedia,87892
45,peyton,appel,kalisch,87892
46,fare,new,rule,87892
47,porto,petition,unit,87892
48,firearm,power,fare,87892
49,dredg,grant,debt,87892
50,engin,led,,87892
51,entri,compani,cadl,87892
52,libel,evid,stith,87892
53,mlgw,vessel,magrud,87892
54,dodg,sup,pilotboat,87892
55,insur,person,princip,87892
56,oleomargarin,part,fairex,87892
57,cost,caus,phillip,87892
58,vessel,suit,nation,87892
59,cheroke,juri,bank,87892
60,jordan,2,obscen,87892
61,paper,parti,franci,87892
62,pavement,interest,phelp,87892
63,comptrol,circuit,peyton,87892
64,hydrochlor,gener,mlgw,87892
65,court,opinion,challeng,87892
66,magrud,time,carbon,87892
67,polici,use,troy,87892
68,marchand,congress,cost,87892
69,cincinnati,author,appel,87892
70,declaratori,provid,vii,87892
71,land,c,trust,87892
72,suicid,jurisdict,passeng,87892
73,ross,fact,shall,87892
74,firemen,3,southern,87892
75,buford,justic,entri,87892
76,colcord,contract,hydrochlor,87892
77,franci,statut,1928,87892
78,robbin,nation,dodg,87892
79,leve,note,marchand,87892
80,wabash,requir,retir,87892
81,commiss,contempt,case,87892
82,rico,decis,crimin,87892
83,regul,bill,oleomargarin,87892
84,prather,libel,licens,87892
85,township,constitut,warrant,87892
86,knowingli,debt,colcord,87892
87,norfolk,feder,jordan,87892
88,helena,public,note,87892
89,said,within,robbin,87892
90,nmu,regul,prather,87892
91,chapter,suprem,buford,87892
92,traffic,must,bridg,87892
93,1132q,dismiss,traffic,87892
94,alvbrobst,paid,declaratori,87892
95,bay,amend,pavement,87892
96,grebesanford,rep,firearm,87892
97,northsouth,verdict,homestead,87892
98,schilling,trust,error,87892
99,samuel—beach,employ,sex,87892
100,berreyesavunit,writ,firemen,87892
101,equal,decid,nmu,87892
102,spous,issu,steamer,87892
103,atlant,set,1132q,87892
104,averag,payment,alvbrobst,87892
105,rhomberg,receiv,seizur,87892
106,coven,crimin,chief,87892
107,peremptori,cost,ross,87892
108,parson,titl,grebesanford,87892
109,ohio,whether,tax,87892
110,paragraph,train,ct,87892
111,trust,held,robberi,87892
112,merchandis,see,northsouth,87892
113,boulder,therefor,samuel—beach,87892
114,util,proceed,porto,87892
115,3th,govern,articl,87892
116,pedersen,p,berreyesavunit,87892
117,affiant,commiss,barn,87892
118,note,alleg,fed,87892
119,railroad,commerc,schilling,87892
120,treati,complain,helena,87892
121,wagon,citi,rhomberg,87892
122,decor,motion,wabash,87892
123,board,r,set,87892
124,militari,work,feet,87892
125,work,find,3th,87892
126,oklahoma,board,nonpay,87892
127,p9,first,penalti,87892
128,rep,articl,wilson,87892
129,betwixt,possess,boulder,87892
130,craft,without,pedersen,87892
131,barn,applic,oppos,87892
132,mansel,provis,knowingli,87892
133,tide,day,cheroke,87892
134,affidavit,railroad,decor,87892
135,licens,revers,crane,87892
136,leasehold,territori,1917,87892
137,partnership,could,grant,87892
138,deed,line,p9,87892
139,wetzel,offic,recov,87892
140,verdict,corpor,merchandis,87892
141,respond,recov,betwixt,87892
142,mexican,record,wetzel,87892
143,navig,deed,leasehold,87892
144,bankruptci,declar,leve,87892
145,collector,present,norfolk,87892
146,corpor,4,atlant,87892
147,civil,make,affidavit,87892
148,state,servic,mansel,87892
149,action,found,p,87892
150,mcguir,entri,bay,87892
151,appeal,fmcc,jeremiah,87892
152,militia,review,comptrol,87892
153,maker,amount,promis,87892
154,interst,taken,parson,87892
155,survey,duti,tide,87892
156,tenant,navig,engin,87892
157,feesimpl,divis,affiant,87892
158,willard,damag,cincinnati,87892
159,6950,assign,paper,87892
160,troy,affirm,work,87892
161,nonpay,licens,arizona,87892
162,assur,year,feesimpl,87892
163,bower,brought,coven,87892
164,fraud,employe,dismiss,87892
165,stick,assess,nov,87892
166,frasch,due,6950,87892
167,collin,effect,spous,87892
168,bright,subject,collector,87892
169,insan,sentenc,frasch,87892
170,burgevin,reason,term1,87892
171,incom,term,burgevin,87892
172,omaha,file,abello,87892
173,halfbre,warrant,wagon,87892
174,custom,acid,safedeposit,87892
175,term1,determin,stick,87892
176,boundari,wit,inch,87892
177,safedeposit,also,partnership,87892
178,farther,except,peremptori,87892
179,pier,5,carpenti,87892
180,abello,two,farther,87892
181,rental,direct,mcguir,87892
182,sex,charg,220102,87892
183,carpenti,interst,halfbre,87892
184,jefferson,princip,novemb,87892
185,unit,challeng,cambuston,87892
186,secretari,n,bright,87892
187,interest,st,offens,87892
188,jeremiah,per,custom,87892
189,plaintiff,indors,militia,87892
190,penalti,offens,twenti,87892
191,220102,secretari,387,87892
192,mortgag,chief,mexican,87892
193,consolid,labor,paragraph,87892
194,cambuston,judg,nineti,87892
195,verac,violat,pier,87892
196,search,deni,accid,87892
197,dooley,limit,paid,87892
198,damag,stat,complain,87892
199,1891,convict,revers,87892
200,l,purpos,caus,87892
201,passeng,remand,verac,87892
202,coach,say,marsh,87892
203,reid,collar,regul,87892
