,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,accardi,court,accardi,89885
1,eaja,tax,eaja,89885
2,mccleskey,act,libel,89885
3,carrington,state,profit,89885
4,assess,vessel,mccleskey,89885
5,surrend,libel,vessel,89885
6,profit,profit,carrington,89885
7,competit,accardi,tax,89885
8,libel,case,deport,89885
9,steamtug,eaja,steamer,89885
10,1913,board,assigne,89885
11,barker,properti,loss,89885
12,tax,v,creditor,89885
13,prefer,mccleskey,ordin,89885
14,creditor,upon,board,89885
15,attach,carrington,steamtug,89885
16,assigne,creditor,surrend,89885
17,incom,deport,ship,89885
18,accumul,steamer,collis,89885
19,fire,busi,competit,89885
20,stich,loss,barker,89885
21,scotia,ordin,1913,89885
22,guidelin,assigne,busi,89885
23,employe,ship,prefer,89885
24,berkshir,defend,friedland,89885
25,sentenc,contract,owner,89885
26,supervisori,owner,stich,89885
27,volstead,decre,scotia,89885
28,7409,assess,accumul,89885
29,board,parti,assess,89885
30,32h,unit,berkshir,89885
31,deport,plaintiff,fire,89885
32,intrast,surrend,guidelin,89885
33,supervisor,error,surplu,89885
34,unfair,compani,volstead,89885
35,steamer,collis,attach,89885
36,british,competit,7409,89885
37,owner,steamtug,32h,89885
38,flour,govern,supervisori,89885
39,surplu,made,supervisor,89885
40,pharmacist,claim,prove,89885
41,vessel,law,habea,89885
42,habea,may,unfair,89885
43,eighteenth,1913,bankrupt,89885
44,nlrb,proceed,british,89885
45,7408,us,pharmacist,89885
46,clark,would,light,89885
47,barrel,section,flour,89885
48,ship,cost,cost,89885
49,light,question,7408,89885
50,lot,prove,intrast,89885
51,commiss,said,eighteenth,89885
52,neglig,gener,incom,89885
53,carriag,attorney,barrel,89885
54,busi,attach,cargo,89885
55,machineri,prefer,attorney,89885
56,ordin,1,green,89885
57,properti,habea,defenc,89885
58,green,bankrupt,nlrb,89885
59,friedland,barker,bankruptci,89885
60,mccue,incom,clark,89885
61,govern,sentenc,properti,89885
62,contract,fire,sentenc,89885
63,court,bankruptci,mccue,89885
64,trade,judgment,carriag,89885
65,nurs,co,554,89885
66,decre,§,machineri,89885
67,bankruptci,opinion,nurs,89885
68,compani,congress,list,89885
69,mill,evid,adjud,89885
70,ardestani,part,taxat,89885
71,method,employe,ardestani,89885
72,collis,first,act,89885
73,adjud,rule,trade,89885
74,postal,accumul,immigr,89885
75,bankrupt,surplu,odel,89885
76,attorney,friedland,fullblood,89885
77,rate,light,irizarri,89885
78,coal,unfair,postal,89885
79,fullblood,guidelin,siren,89885
80,irizarri,supervisor,neglig,89885
81,siren,one,evan,89885
82,interst,stich,confiscatori,89885
83,citi,scotia,employe,89885
84,554,district,massiah,89885
85,indian,commiss,parti,89885
