,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tape,state,immigr,99615
1,seaver,court,manufactur,99615
2,tobacco,v,liquor,99615
3,saveri,case,tax,99615
4,totten,tax,blood,99615
5,auditor,unit,tape,99615
6,mcguir,law,state,99615
7,punish,act,seaver,99615
8,immigr,upon,saveri,99615
9,oil,sct,totten,99615
10,anonym,u,tobacco,99615
11,manufactur,us,tennesse,99615
12,aggrav,defend,mcguir,99615
13,burchard,plaintiff,auditor,99615
14,cia,land,anonym,99615
15,patern,section,punish,99615
16,446849,§,merchandis,99615
17,sypher,immigr,burchard,99615
18,kopald,juri,cia,99615
19,deced,district,connecticut,99615
20,juri,manufactur,446849,99615
21,wilcox,error,sypher,99615
22,holland,evid,kopald,99615
23,kum,may,oil,99615
24,monaghan,mr,patern,99615
25,ohio,right,juri,99615
26,quartermast,claim,aggrav,99615
27,road,made,kum,99615
28,tax,sale,monaghan,99615
29,bett,l,martin,99615
30,champagn,1,wilcox,99615
31,vessel,appeal,test,99615
32,17b,trial,holland,99615
33,blood,liquor,race,99615
34,49000,judgment,champagn,99615
35,harnag,new,compact,99615
36,tennesse,statut,sale,99615
37,plan,see,17b,99615
38,land,contract,quartermast,99615
39,liquor,would,bett,99615
40,lozman’,c,panel,99615
41,panel,constitut,section,99615
42,statuari,led2d,49000,99615
43,indors,gener,harnag,99615
44,prioriti,rule,group,99615
45,thursday,question,alien,99615
46,toll,amend,lozman’,99615
47,angl,ed,cruel,99615
48,lynchburg,one,ohio,99615
49,kerbi,york,toll,99615
50,compact,public,statuari,99615
51,lade,ct,kerbi,99615
52,oat,2,indors,99615
53,volant,requir,thursday,99615
54,wine,said,lynchburg,99615
55,brule,due,york,99615
56,allot,properti,deced,99615
57,scrap,time,press,99615
58,menomine,offic,volant,99615
59,school,issu,oat,99615
60,race,sup,brule,99615
61,1878,author,north,99615
62,nonquota,servic,angl,99615
63,holland’,led,accus,99615
64,forg,petition,menomine,99615
65,simant,order,scrap,99615
66,channel,blood,plea,99615
67,spiritu,punish,due,99615
68,master,id,collector,99615
69,brig,3,child,99615
70,execut,paid,nonquota,99615
71,extra,must,holland’,99615
72,alien,suit,fourteenth,99615
73,elig,tennesse,forg,99615
74,atroci,tape,letter,99615
75,treasuri,person,wine,99615
76,deed,vessel,simant,99615
77,lozman,purpos,spiritu,99615
78,compani,shall,evid,99615
79,walsh,proceed,beverag,99615
80,matamora,provid,lozman,99615
81,le,ohio,atroci,99615
82,ashevil,oil,1878,99615
83,restraint,also,id,99615
84,child,payment,prioriti,99615
85,heinou,fact,brig,99615
86,visa,seaver,unit,99615
87,state,part,matamora,99615
88,sulki,within,ashevil,99615
89,boundari,tobacco,revenu,99615
