,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,deport,court,patent,87329
1,prize,patent,prize,87329
2,punit,state,deport,87329
3,coupon,v,punit,87329
4,patent,law,class,87329
5,class,deport,matteson,87329
6,matteson,prize,coupon,87329
7,polic,case,mcf,87329
8,mcf,punit,award,87329
9,bond,class,polic,87329
10,keyhold,decre,fund,87329
11,bank,act,keyhold,87329
12,creditor,action,mdu,87329
13,fund,bank,ameradasign,87329
14,decre,award,chauncey,87329
15,mdu,coupon,servett,87329
16,ameradasign,matteson,tiebault,87329
17,chauncey,polic,aronson,87329
18,servett,fund,morton,87329
19,damag,feder,eject,87329
20,tiebault,mcf,kenosha,87329
21,aronson,would,suspens,87329
22,morton,properti,epsdt,87329
23,suspens,bond,heir,87329
24,allot,statut,royalti,87329
25,royalti,upon,decre,87329
26,kenosha,labor,labor,87329
27,award,citi,administr,87329
28,epsdt,administr,estoppel,87329
29,quick,land,bank,87329
30,heir,claim,action,87329
31,estoppel,employ,quick,87329
32,offici,right,allot,87329
33,labor,creditor,offici,87329
34,dakota,keyhold,consent,87329
35,secretari,titl,creditor,87329
36,consent,railroad,dakota,87329
37,rate,heir,employ,87329
38,action,§,feder,87329
39,decorah,ameradasign,decorah,87329
40,eleventh,mdu,member,87329
41,premium,chauncey,induc,87329
42,minnesota,plaintiff,eleventh,87329
43,v,servett,bond,87329
44,feder,board,deed,87329
45,deed,damag,subsect,87329
46,railroad,offici,reckless,87329
47,alien,consent,damag,87329
48,subsect,eject,citi,87329
49,citi,deed,period,87329
50,reckless,tiebault,lowel,87329
51,parish,aronson,premium,87329
52,lowel,may,edmund,87329
53,eject,morton,legal,87329
54,land,us,lovaca,87329
55,ga,suspens,minnesota,87329
56,assign,rule,reopen,87329
57,lovaca,allot,parish,87329
58,employ,member,depart,87329
59,member,rate,secretari,87329
60,titl,interest,experi,87329
61,libel,royalti,board,87329
62,state,kenosha,trust,87329
63,nebraska,petition,titl,87329
64,interest,made,rate,87329
65,rep,estoppel,leghist,87329
66,leghist,epsdt,health,87329
67,industri,judgment,enforc,87329
68,court,unit,txl,87329
69,north,amend,huntherbert,87329
70,malic,issu,law,87329
71,captur,legal,malic,87329
72,experi,defend,deceas,87329
73,money,quick,alien,87329
74,huntherbert,secretari,pai,87329
75,txl,limit,nebraska,87329
76,treasur,year,compens,87329
77,pai,sct,employe,87329
78,limit,said,blydenburgh,87329
79,toll,trust,discret,87329
80,offic,order,supervisor,87329
81,induc,period,standard,87329
82,employe,employe,ga,87329
83,enforc,district,limit,87329
84,interior,dakota,amerada,87329
85,blydenburgh,parti,industri,87329
86,nlrb,time,handbil,87329
87,rule,enforc,captur,87329
88,handbil,contract,bodley,87329
89,amerada,author,sumner,87329
90,injuri,depart,railroad,87329
91,sumner,appeal,north,87329
92,program,one,toll,87329
93,bodley,suit,1353506,87329
94,suit,shall,frazer,87329
95,edmund,pay,19c,87329
96,1353506,fact,would,87329
97,administr,induc,cir,87329
98,frazer,must,young,87329
99,circuit,co,nlrb,87329
100,19c,1,treasur,87329
101,contribut,offic,month,87329
102,estat,rep,repres,87329
103,dent,compens,contribut,87329
104,health,eleventh,properti,87329
105,death,circuit,dent,87329
106,young,subsect,libel,87329
107,condemn,decorah,injuri,87329
108,trust,mr,statut,87329
109,appel,c,year,87329
110,interven,violat,director,87329
111,counti,premium,pay,87329
112,letter,minnesota,durment,87329
113,depart,power,aggrav,87329
114,compens,see,assign,87329
115,child,compani,interest,87329
116,1983,requir,firefight,87329
117,immigr,held,interior,87329
118,ii,f2d,remrevstatwash,87329
119,allotte,reckless,licens,87329
120,month,secur,ceas,87329
121,durment,money,violat,87329
122,properti,allow,allotte,87329
123,preemption,alien,ex,87329
124,standard,also,rowley,87329
125,board,provid,kline,87329
126,firefight,proceed,condemn,87329
127,contract,standard,amend,87329
128,union,assign,interven,87329
129,dividend,respond,7676,87329
130,cir,ga,commenc,87329
131,reopen,injuri,stringer,87329
132,director,question,heirship,87329
133,remrevstatwash,2,p2d,87329
134,aggrav,deceas,supermarket,87329
135,increas,parish,medicaid,87329
136,product,lowel,f2d,87329
137,invent,repres,program,87329
138,peter,gener,ii,87329
139,1952,edmund,relief,87329
140,kline,health,8b4a,87329
141,louisiana,discret,peter,87329
142,rowley,part,vicksburg,87329
143,medicaid,experi,1902,87329
144,act,reopen,fpc,87329
145,law,purpos,institut,87329
146,heirship,lovaca,intervent,87329
147,7676,file,substant,87329
148,texa,could,allow,87329
149,fpc,north,ark,87329
150,vicksburg,purchas,1983,87329
151,antitrust,libel,secur,87329
152,intent,month,premis,87329
153,amend,payment,produc,87329
154,supermarket,final,1952,87329
155,cargo,effect,wash,87329
156,discret,licens,utah,87329
157,case,applic,immigr,87329
158,forfeitur,opinion,complet,87329
159,chanceri,relief,ib,87329
160,indian,possess,increas,87329
161,probat,nebraska,manag,87329
162,judgment,congress,issu,87329
163,ib,led2d,rule,87329
164,8b4a,note,23,87329
165,1902,first,intervenor,87329
166,manag,receiv,indiffer,87329
167,possess,industri,equit,87329
168,statut,leghist,1254a,87329
169,convey,counti,preemption,87329
170,paid,govern,money,87329
171,parent,cir,malici,87329
172,commenc,insur,petitionervwilliam,87329
173,ark,point,detriment,87329
174,1878,person,commingl,87329
175,supervisor,sum,estop,87329
176,intervent,caus,child,87329
177,malici,director,laps,87329
178,mandamu,conclus,ward,87329
179,wash,whether,1941,87329
180,indiffer,malic,final,87329
181,impeach,good,1st,87329
182,premis,provis,proviso,87329
183,mari,paid,children,87329
184,licens,found,robbin,87329
185,f2d,captur,motiv,87329
186,vessel,subject,mcneil,87329
187,period,intent,implement,87329
188,admiralti,decis,micajah,87329
189,p2d,ex,expir,87329
190,senat,error,conclus,87329
191,writ,enter,1878,87329
192,claimant,supervisor,witherel,87329
193,presid,txl,wanton,87329
194,stringer,huntherbert,encourag,87329
195,compani,relat,brashear,87329
196,utah,estat,impeach,87329
197,point,commenc,antitrust,87329
198,robbin,treasur,claim,87329
199,commingl,brought,congrec,87329
200,proviso,produc,187,87329
201,petitionervwilliam,pai,penc,87329
202,tort,nation,elig,87329
203,1254a,complet,inur,87329
204,issu,louisiana,kewane,87329
205,void,liabil,rockford,87329
206,secur,use,louisiana,87329
207,estop,protect,cloy,87329
208,congrec,contribut,5b,87329
209,cost,alleg,dividend,87329
210,petition,grant,processor,87329
211,ceas,sale,mari,87329
212,sum,deni,letter,87329
213,complet,3,product,87329
214,legal,make,joinder,87329
215,insur,st,leverag,87329
216,deceas,premis,dedic,87329
217,187,writ,secondari,87329
218,implement,23,mo,87329
219,ex,toll,rufo,87329
220,1941,appel,rep,87329
221,inur,record,lamer,87329
222,mcneil,institut,chanceri,87329
223,power,4,parent,87329
224,wanton,revers,must,87329
225,intervenor,remedi,marsh,87329
226,plaintiff,juri,v,87329
227,1917,interior,commerci,87329
228,claim,blydenburgh,permsupp,87329
229,micajah,evid,frd,87329
230,brashear,consider,william,87329
231,due,nlrb,resign,87329
232,handl,justic,8b4,87329
233,dedic,condemn,idea,87329
234,penc,agreement,negoti,87329
235,econom,young,plant,87329
236,life,equiti,prevail,87329
237,commerci,amount,brulott,87329
238,witherel,permit,intent,87329
239,adopt,public,85,87329
240,marsh,handbil,demur,87329
241,joinder,follow,son,87329
242,resign,letter,point,87329
243,5b,amerada,handl,87329
244,rockford,present,ramsey,87329
245,termin,cost,tort,87329
246,processor,increas,face,87329
247,cloy,william,appellantsvwilliam,87329
248,kewane,sumner,suspend,87329
249,william,appear,forfeitur,87329
250,violat,two,ouachita,87329
251,local,hold,cond,87329
252,§,due,salari,87329
253,certiorari,led,signal,87329
254,nation,therefor,probat,87329
255,proceed,5,fraud,87329
256,signal,8,severalti,87329
257,citizen,program,1000,87329
258,ward,bodley,event,87329
259,preempt,ceas,exemplari,87329
260,st,product,monro,87329
261,liabil,term,sarah,87329
262,purchas,equit,reli,87329
263,leverag,6,design,87329
264,motiv,reason,1281—1287,87329
265,1959,bar,sum,87329
266,payment,union,preempt,87329
267,pay,given,abus,87329
268,thousand,children,bagnel,87329
269,rufo,usc,380,87329
270,frd,1353506,borrow,87329
271,right,origin,seymour,87329
272,c,interven,remedi,87329
273,lamer,frazer,mattson,87329
274,plant,exist,five,87329
275,monro,common,bar,87329
276,manufactur,ii,chitti,87329
277,mortgag,without,held,87329
278,debt,direct,shira,87329
279,8b4,manag,concert,87329
280,good,dismiss,permit,87329
281,sarah,chang,bon,87329
282,ramsey,principl,1959,87329
283,permsupp,death,smede,87329
284,deced,howev,feesimpl,87329
285,produc,convey,prospect,87329
