,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,advertis,court,court,95877
1,notreb,state,advertis,95877
2,112b5,case,tribal,95877
3,pepper,v,seizur,95877
4,copyright,upon,notreb,95877
5,tribal,unit,112b5,95877
6,contraband,law,pepper,95877
7,shepherd,compani,decre,95877
8,tobacco,u,contraband,95877
9,creameri,decre,copyright,95877
10,bingham,jurisdict,jurisdict,95877
11,apprais,l,creameri,95877
12,smoke,act,shepherd,95877
13,thrush,said,bank,95877
14,servitud,bank,bingham,95877
15,steril,appeal,tobacco,95877
16,oliv,sct,oliv,95877
17,postmastergener,circuit,smoke,95877
18,bank,ed,illinoi,95877
19,contempt,ct,trade,95877
20,celi,properti,carolina,95877
21,sea,may,thrush,95877
22,coastlin,§,steam,95877
23,illinoi,plaintiff,steril,95877
24,seizur,advertis,servitud,95877
25,offens,right,apprais,95877
26,seaward,us,sea,95877
27,marshal,proceed,celi,95877
28,contemnor,land,postmastergener,95877
29,navig,defend,de,95877
30,orat,mr,coastlin,95877
31,inform,question,deed,95877
32,carolina,would,marshal,95877
33,court,petition,circuit,95877
34,steam,seizur,l,95877
35,sentenc,judgment,punish,95877
36,sander,district,offens,95877
37,icra,deed,week,95877
38,bearn,author,contemnor,95877
39,spinelli,made,seaward,95877
40,paint,caus,prize,95877
41,grain,tribal,inform,95877
42,acquitt,rep,bearn,95877
43,cutten,contract,icra,95877
44,compani,govern,spinelli,95877
45,enemi,power,orat,95877
46,jurisdict,claim,sander,95877
47,merchandis,sup,paint,95877
48,north,illinoi,enemi,95877
49,jenn,board,case,95877
50,week,opinion,cutten,95877
51,ct,justic,indian,95877
52,garnish,trial,contempt,95877
53,magistr,rule,ed,95877
54,indian,one,acquitt,95877
55,ship,interest,jenn,95877
56,ordin,statut,north,95877
57,sitka,order,proceed,95877
58,townsend,public,maryland,95877
59,l,constitut,townsend,95877
60,encumbr,notreb,grain,95877
61,6b,112b5,garnish,95877
62,reorgan,feder,1901,95877
63,nuisanc,indian,sitka,95877
64,mortgag,time,encumbr,95877
65,riverb,trade,6b,95877
66,ed,person,attach,95877
67,milk,led,u,95877
68,confisc,co,riverb,95877
69,u,offens,ct,95877
