,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,belo,state,bank,87371
1,bank,bank,belo,87371
2,film,v,film,87371
3,situ,belo,situ,87371
4,farm,film,ship,87371
5,partnership,court,farm,87371
6,322a,§,322a,87371
7,search,situ,partnership,87371
8,port,u,port,87371
9,835,ship,835,87371
10,ship,act,inn,87371
11,state,l,search,87371
12,loan,power,agent,87371
13,prejudic,case,nation,87371
14,inn,farm,protest,87371
15,§,nation,prejudic,87371
16,post,port,usca,87371
17,charter,agent,loan,87371
18,voyag,ed,post,87371
19,overtim,partnership,voyag,87371
20,fugit,govern,mail,87371
21,protest,322a,§,87371
22,hour,contract,kentucki,87371
23,president’,usca,overtim,87371
24,parcel,search,president’,87371
25,voir,unit,fugit,87371
26,nation,835,u,87371
27,juror,loan,power,87371
28,british,offic,hour,87371
29,62d,protest,charter,87371
30,mail,prejudic,voir,87371
31,stockhold,law,parcel,87371
32,rate,sup,owner,87371
33,dire,owner,compens,87371
34,compens,post,l,87371
35,usca,mail,62d,87371
36,agent,inn,juror,87371
37,requisit,kentucki,british,87371
38,governor,voyag,insolv,87371
39,motorcad,congress,dire,87371
40,taxat,charter,requisit,87371
41,patio,vessel,govern,87371
42,aldridg,ct,motorcad,87371
43,entiti,parti,vessel,87371
44,ogilvi,compens,patio,87371
45,beard,constitut,ed,87371
46,1913,sct,aldridg,87371
47,insolv,hour,stockhold,87371
48,secret,petition,ogilvi,87371
49,domicil,upon,state,87371
50,packag,overtim,entiti,87371
51,fbi,fugit,beard,87371
52,privaci,president’,governor,87371
53,kentucki,parcel,offic,87371
54,agents’,author,fbi,87371
55,usc,rate,agents’,87371
56,protesters’,feder,protesters’,87371
57,privat,voir,secret,87371
58,power,would,screen,87371
59,workweek,juror,domicil,87371
60,presid,co,sup,87371
61,postmast,insolv,privaci,87371
62,racial,us,rate,87371
63,trial,british,contract,87371
64,vessel,question,1913,87371
65,deposit,stockhold,packag,87371
66,cong,requisit,crime,87371
67,hair,62d,49,87371
68,lago,receiv,workweek,87371
69,constitut,jurisdict,taxat,87371
70,baron,dire,presid,87371
71,parti,1,lago,87371
72,execut,one,baron,87371
73,contract,compani,hair,87371
74,tubman,governor,tubman,87371
75,mandamu,amend,privat,87371
76,claimant,duti,postmast,87371
77,owner,crime,addit,87371
78,employe,taxat,racial,87371
79,carrier,servic,congress,87371
80,crime,motorcad,parti,87371
81,iowa,presid,v,87371
82,board,right,moss,87371
83,moss,may,fourth,87371
84,addit,privat,cong,87371
85,railroad,violat,bia,87371
86,offenc,patio,actual,87371
87,bia,aldridg,ct,87371
88,warrant,entiti,constitut,87371
89,screen,carrier,duti,87371
90,u,ogilvi,hourli,87371
91,sup,gener,12,87371
92,judg,see,receiv,87371
93,court,49,offenc,87371
94,duti,crimin,warrant,87371
95,street,beard,mandamu,87371
96,regular,execut,usc,87371
97,l,addit,crimin,87371
98,truck,mr,carrier,87371
99,stock,1913,violat,87371
100,author,usc,truck,87371
101,hourli,fbi,deposit,87371
102,demand,domicil,carri,87371
103,49,employe,asset,87371
104,enrol,12,author,87371
105,1912,justic,enrol,87371
106,tax,part,perform,87371
107,offic,provis,regular,87371
108,ct,secret,currenc,87371
109,imparti,packag,motor,87371
110,judici,privaci,1912,87371
111,law,trial,imparti,87371
112,sct,stock,demand,87371
113,feder,agents’,65,87371
114,jurisdict,defend,iowa,87371
115,fourth,actual,associ,87371
116,case,regul,servic,87371
117,partner,led2d,express,87371
118,petition,protesters’,presi,87371
119,govern,screen,harnischfeg,87371
120,cashier,person,expect,87371
121,ed,new,employe,87371
122,12,warrant,comptrol,87371
123,compact,railroad,iqbal,87371
124,v,carri,superven,87371
125,weight,perform,execut,87371
126,liabil,exercis,rout,87371
127,motor,corpor,cashier,87371
128,increas,fourth,offici,87371
129,properti,pay,act,87371
130,presi,liabil,wheelervgreen,87371
131,drug,judg,millwauke,87371
132,harnischfeg,express,exercis,87371
133,carolina,time,youngermanreynold,87371
134,superven,workweek,compact,87371
135,ohio,opinion,liabil,87371
136,iqbal,deposit,dine,87371
137,wage,postmast,2014,87371
138,receiv,racial,milwauke,87371
139,work,fact,963,87371
140,led2d,legisl,libil,87371
141,2014,cong,block,87371
142,growth,hair,growth,87371
143,congress,make,cottag,87371
144,wheelervgreen,lago,basic,87371
145,millwauke,board,rec,87371
146,pay,baron,individu,87371
147,box,made,62,87371
148,oblig,statut,partner,87371
149,youngermanreynold,associ,feder,87371
150,dine,demand,claimant,87371
151,rec,requir,increas,87371
152,cottag,tubman,hopla,87371
153,libil,word,joint,87371
154,question,subject,192,87371
155,asset,led,weight,87371
156,act,mandamu,prescrib,87371
157,crimin,refus,961,87371
158,18,claimant,amend,87371
159,violat,asset,word,87371
160,carri,note,nonconvent,87371
161,upon,purpos,stock,87371
162,pacif,individu,carton,87371
163,us,york,legg,87371
164,963,shall,treason,87371
165,block,within,box,87371
166,south,limit,theori,87371
167,961,secur,refus,87371
168,code,reason,1916,87371
169,treason,held,paducah,87371
170,hopla,offici,street,87371
171,freight,iowa,812,87371
172,possibl,must,affreight,87371
173,rout,moss,drug,87371
174,week,transport,legisl,87371
175,expect,offenc,29,87371
176,nonconvent,bia,possibl,87371
177,milwauke,65,code,87371
178,carton,enforc,guarante,87371
179,texa,regular,1716,87371
180,co,code,572,87371
181,812,prescrib,circul,87371
182,writ,motor,1793,87371
183,exercis,control,regul,87371
184,basic,street,stern,87371
185,prospect,oper,651,87371
186,statut,tax,morford,87371
187,legg,charg,affair,87371
188,juri,truck,ratabl,87371
189,right,first,knowingli,87371
190,new,18,sight,87371
191,joint,judici,group,87371
192,libel,could,jacksonvil,87371
193,paducah,commerc,wage,87371
194,collect,2,40,87371
195,currenc,ohio,label,87371
196,affreight,29,carolina,87371
197,fourteenth,hourli,volum,87371
198,peter,c,prospect,87371
199,content,alleg,transport,87371
200,sess,currenc,petition,87371
201,1793,busi,256,87371
202,actual,enrol,199,87371
203,acquir,depart,south,87371
204,amend,local,creat,87371
205,stern,intend,projector,87371
206,ask,writ,fled,87371
207,1716,1912,wi,87371
208,wi,increas,1054,87371
209,circul,support,week,87371
210,fair,examin,examin,87371
211,see,st,50,87371
212,inquiri,expect,5234,87371
213,jacksonvil,view,dinner,87371
214,group,order,fine,87371
215,seizur,properti,infract,87371
216,defend,interst,whoever,87371
217,servic,rout,sc,87371
218,taxabl,suprem,engag,87371
219,1929,oblig,dennison,87371
