,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,squier,court,squier,85634
1,kirkner,squier,kirkner,85634
2,1404a,error,error,85634
3,non,tax,non,85634
4,vail,section,1404a,85634
5,liquor,district,section,85634
6,estat,kirkner,tax,85634
7,13d,plaintiff,vail,85634
8,tax,defend,13d,85634
9,deplet,non,liquor,85634
10,ca,state,debt,85634
11,overpay,debt,deplet,85634
12,compani,1404a,overpay,85634
13,bankrupt,estat,watchchain,85634
14,watchchain,compani,ca,85634
15,57a8,§,57a8,85634
16,denver,year,manufactur,85634
17,gile,file,estat,85634
18,1890,case,district,85634
19,dawson,vail,gile,85634
20,fiscal,liquor,denver,85634
21,oper,manufactur,dawson,85634
22,vehicl,act,fiscal,85634
23,widow,ca,docket,85634
24,remittitur,13d,1890,85634
25,miner,upon,year,85634
26,hatch,deplet,bankrupt,85634
27,transfer,said,remittitur,85634
28,blitzvbrown,motion,widow,85634
29,columbia—no,overpay,hatch,85634
30,court,law,transcript,85634
31,norment,bankrupt,taxpay,85634
32,licens,watchchain,vehicl,85634
33,year,57a8,blitzvbrown,85634
34,calendar,oper,columbia—no,85634
35,assigne,denver,norment,85634
36,transfere,docket,file,85634
37,transcript,bill,miner,85634
38,§,writ,calendar,85634
39,venu,gile,transfere,85634
40,treasreg,1890,wister,85634
41,wister,dawson,treasreg,85634
42,error,return,jh,85634
43,jh,fiscal,return,85634
44,blank,taxpay,venu,85634
45,distilleri,made,six,85634
46,taxpay,transcript,distilleri,85634
47,motor,vehicl,tolson,85634
48,manufactur,widow,oper,85634
49,tolson,claim,blank,85634
50,debt,co,editha,85634
51,docket,miner,motion,85634
52,file,remittitur,birney,85634
53,editha,v,licens,85634
54,birney,licens,assigne,85634
55,1889,hatch,authent,85634
56,authent,mr,motor,85634
57,1918,transfer,1889,85634
58,693,circuit,plaintiff,85634
59,bill,columbia—no,693,85634
60,forum,blitzvbrown,volstead,85634
61,section,norment,month,85634
62,volstead,six,transfer,85634
63,motion,may,1918,85634
64,cooper,assigne,forum,85634
65,road,right,transferor,85634
66,registr,calendar,cooper,85634
67,refere,month,3257,85634
68,return,transfere,17b,85634
69,district,permit,refere,85634
70,deposit,venu,permit,85634
71,transferor,note,caswel,85634
72,machin,treasreg,registr,85634
73,3257,wister,case—a,85634
74,17b,cost,ella,85634
75,seal,unit,suspend,85634
76,depreci,shall,nathaniel,85634
77,jacob,would,edmond,85634
78,caswel,jh,writ,85634
79,case—a,blank,connexion,85634
80,edmond,amount,jacob,85634
81,ella,distilleri,residu,85634
82,nebraska,motor,depreci,85634
83,connexion,allow,baxter,85634
84,withdraw,might,willard,85634
85,nathaniel,tolson,cost,85634
86,baxter,1918,period,85634
87,cost,1889,sixtyeight,85634
88,willard,editha,deduct,85634
89,1919,birney,refund,85634
90,permit,authent,seal,85634
91,railroad,period,machin,85634
92,kentucki,bank,nebraska,85634
93,patent,suprem,defend,85634
94,bank,amend,chain,85634
95,suspend,revenu,less,85634
96,refund,693,bill,85634
97,sixtyeight,forum,withdraw,85634
98,chain,statut,deposit,85634
99,plaintiff,c,tag,85634
100,seaboard,volstead,revenu,85634
101,inland,appeal,seaboard,85634
102,intox,record,inland,85634
103,tag,deduct,beverag,85634
104,beverag,deposit,ashley,85634
105,law,judgment,1919,85634
106,grand,declar,taxabl,85634
107,testat,road,1016,85634
108,massachusett,cooper,intox,85634
109,distil,less,cole,85634
110,declar,grant,bequeath,85634
111,ashley,registr,herein,85634
112,writ,caus,defil,85634
113,1016,evid,note,85634
114,bequeath,make,allow,85634
115,item,refere,rescind,85634
116,cole,dismiss,count,85634
117,deduct,suspend,might,85634
118,basi,must,distil,85634
119,rescind,one,whole,85634
120,virginia,whole,aforesaid,85634
121,period,machin,carlisl,85634
122,certif,incom,revok,85634
123,paper,transferor,widowhood,85634
124,1920,purpos,road,85634
125,lord,payment,pueblo,85634
126,carlisl,3257,testat,85634
127,pueblo,17b,strand,85634
128,defil,count,§,85634
129,state,refund,traffic,85634
130,said,seal,columbia,85634
131,revenu,depreci,arthur,85634
132,defend,residu,kentucki,85634
133,convey,jacob,lord,85634
134,exempt,caswel,item,85634
135,widowhood,nathaniel,1920,85634
136,contract,case—a,basi,85634
