,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,burner,court,burner,100370
1,pavonia,compani,pavonia,100370
2,sutter,state,ga,100370
3,fee,v,sutter,100370
4,bonnifield,burner,bonnifield,100370
5,micheltoreno,case,micheltoreno,100370
6,ga,ga,breakwat,100370
7,breakwat,land,fee,100370
8,depreci,act,shell,100370
9,land,pavonia,depreci,100370
10,juri,§,compani,100370
11,worst,unit,worst,100370
12,wool,l,wool,100370
13,shell,section,restitut,100370
14,restitut,fee,bottomri,100370
15,compani,sutter,4971,100370
16,bottomri,u,4971a,100370
17,price,bonnifield,hurd,100370
18,4971,micheltoreno,507a7e,100370
19,4971a,ed,illinoi,100370
20,repair,upon,necess,100370
21,hurd,ct,shawl,100370
22,507a7e,breakwat,repair,100370
23,contract,commiss,women,100370
24,illinoi,juri,section,100370
25,state,tax,commiss,100370
26,shawl,depreci,york,100370
27,necess,shell,price,100370
28,women,sup,negro,100370
29,negro,judgment,settlement,100370
30,tax,new,war,100370
31,grand,worst,juri,100370
32,attorney,york,land,100370
33,§,order,grand,100370
34,commiss,wool,vs,100370
35,vs,made,select,100370
36,war,railroad,l,100370
37,collector,restitut,ed,100370
38,court,illinoi,settler,100370
39,homestead,plaintiff,surroundingtub,100370
40,bankruptci,defend,whistl,100370
41,settlement,co,enlist,100370
42,whistl,bottomri,venir,100370
43,sureti,congress,excis,100370
44,excis,price,homestead,100370
45,surroundingtub,contract,tube,100370
46,tube,may,gregg,100370
47,master,4971,sup,100370
48,award,necess,suppli,100370
49,gregg,4971a,cost,100370
50,settler,right,central,100370
51,minnesota,duti,ct,100370
52,enlist,hurd,trabu,100370
53,expens,r,telephon,100370
54,railroad,war,§,100370
55,sup,repair,collector,100370
56,trabu,govern,award,100370
57,telephon,would,duti,100370
58,central,servic,atlant,100370
59,defend,claim,oddnumb,100370
60,oddnumb,sct,questionnair,100370
61,writ,cost,expens,100370
62,chicago,507a7e,mackey,100370
63,questionnair,law,r,100370
64,mackey,circuit,new,100370
65,money,us,slip,100370
66,atlant,settlement,sureti,100370
67,armi,shawl,indemn,100370
68,ct,rate,minnesota,100370
69,indemn,attorney,attorney,100370
70,slip,appeal,teach,100370
71,section,grand,clough,100370
72,rate,women,hypothec,100370
73,ed,select,master,100370
74,duti,payment,armi,100370
75,ship,negro,lender,100370
76,suppli,statut,servic,100370
77,teach,writ,roseburg,100370
78,l,one,chicago,100370
79,interst,2,dissolut,100370
80,paid,money,subordin,100370
81,clough,public,hensley,100370
82,hypothec,power,railroad,100370
83,credit,vs,510c,100370
84,u,time,rate,100370
85,lender,award,prioriti,100370
86,cost,gener,privateattorneygener,100370
87,prioriti,1,voluntari,100370
88,pier,motion,pier,100370
89,ferri,year,mandat,100370
90,roseburg,paid,ferri,100370
91,dissolut,parti,forsyth,100370
92,hensley,suit,bankruptci,100370
93,judgment,suppli,parish,100370
94,subordin,collector,burnertub,100370
95,citizen,jurisdict,u,100370
96,510c,within,junction,100370
97,collis,nation,1924,100370
98,power,c,unsecur,100370
99,board,applic,map,100370
100,privateattorneygener,expens,order,100370
101,forsyth,question,1898,100370
102,appeal,homestead,greggvforsyth,100370
