,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,school,court,school,88605
1,ramirez,state,ramirez,88605
2,atwat,school,atwat,88605
3,dcss,act,dcss,88605
4,driesbach,v,driesbach,88605
5,elector,unit,alabama,88605
6,lot,sct,elector,88605
7,boiler,case,boiler,88605
8,tax,tax,associ,88605
9,child,district,lot,88605
10,1611f,bank,1611f,88605
11,fleme,ramirez,child,88605
12,valu,commiss,fleme,88605
13,televis,us,commerc,88605
14,boycott,led2d,televis,88605
15,court,alabama,boycott,88605
16,nashvil,commerc,bowl,88605
17,bowl,§,nashvil,88605
18,commerc,atwat,commiss,88605
19,immun,dcss,green,88605
20,bank,railroad,fusibl,88605
21,indiana,trial,eliot,88605
22,associ,driesbach,bank,88605
23,purchas,associ,plug,88605
24,eliot,elector,coverag,88605
25,fusibl,order,pamphlet,88605
26,louisvil,lot,louisvil,88605
27,coverag,said,presid,88605
28,plug,boiler,father,88605
29,pamphlet,evid,est,88605
30,candid,constitut,indiana,88605
31,street,compani,led2d,88605
32,est,judg,children,88605
33,water,valu,aznavorian,88605
34,alabama,child,illegitim,88605
35,state,purchas,immun,88605
36,illegitim,properti,elect,88605
37,aznavorian,nation,candid,88605
38,fitzgerald,would,trial,88605
39,trial,board,segreg,88605
40,decre,water,10f,88605
41,motion,1611f,transport,88605
42,10f,stock,racial,88605
43,insubordin,jurisdict,fitzgerald,88605
44,gould,decre,insubordin,88605
45,nineti,upon,vote,88605
46,jurisdict,petition,water,88605
47,children,right,presidenti,88605
48,travel,may,gould,88605
49,student,presid,nation,88605
50,ssi,transport,valu,88605
51,carrier,appeal,nineti,88605
52,son,fleme,judg,88605
53,florida,shall,purchas,88605
54,9c,elect,ssi,88605
55,vote,claim,railroad,88605
56,district,green,student,88605
57,regul,congress,9c,88605
58,uwoc,motion,act,88605
59,broadcast,televis,uwoc,88605
60,commiss,one,son,88605
61,green,oper,system,88605
62,war,nashvil,butz,88605
63,butz,boycott,travel,88605
64,act,new,desegreg,88605
65,trust,immun,stock,88605
66,vehicl,question,mispris,88605
67,renew,made,high,88605
68,unit,children,street,88605
69,mispris,opinion,broadcast,88605
70,depend,carrier,district,88605
71,labor,law,disloyalti,88605
72,explos,bowl,primari,88605
73,note,power,eduardo,88605
74,primari,caus,oper,88605
75,presid,secretari,explos,88605
76,stark,vote,stark,88605
77,disloyalti,indiana,151—166,88605
78,telegraph,parti,depend,88605
79,racial,eliot,vehicl,88605
80,eduardo,section,sct,88605
81,transport,fusibl,weight,88605
82,151—166,requir,classif,88605
83,judg,father,secretari,88605
84,led2d,louisvil,stockyard,88605
85,properti,within,renew,88605
86,stockyard,judgment,carrier,88605
87,railroad,1,nixon,88605
88,releas,labor,wilk,88605
89,elect,note,aid,88605
90,arrest,mr,ballot,88605
91,mortgag,coverag,plan,88605
92,father,u,barr,88605
93,divis,system,labor,88605
94,offici,plug,deveaux,88605
95,wilk,street,staybolt,88605
96,claimant,c,race,88605
