,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,contract,court,death,104821
1,kendal,state,insur,104821
2,clayton,v,abat,104821
3,36b,sct,kendal,104821
4,seeligson,act,36b,104821
5,speech,death,clayton,104821
6,compani,insur,sct,104821
7,robinsonpatman,us,seeligson,104821
8,stetson,compani,suit,104821
9,fugit,defend,robinsonpatman,104821
10,land,contract,stetson,104821
11,death,case,contract,104821
12,yarn,suit,speech,104821
13,pike,§,fugit,104821
14,spindl,abat,1891,104821
15,vs,district,yarn,104821
16,ncua,see,pike,104821
17,knit,petition,sentenc,104821
18,insur,c,spindl,104821
19,railway,upon,shipper,104821
20,daines,offic,ncua,104821
21,harbour,co,daines,104821
22,orlean,land,knit,104821
23,racial,led2d,harbour,104821
24,shipper,law,us,104821
25,factor,said,fletcher,104821
26,sharehold,action,vs,104821
27,beneficiari,statut,factor,104821
28,abat,ct,murder,104821
29,pagel,l,pagel,104821
30,massachusett,sentenc,racial,104821
31,1891,unit,deceas,104821
32,hallbom,parti,c,104821
33,settlement,shall,commerci,104821
34,luckenbach,u,massachusett,104821
35,peak,may,hallbom,104821
36,sentenc,kendal,beneficiari,104821
37,arbitr,note,sharehold,104821
38,carrier,person,note,104821
39,huntington,juri,huntington,104821
40,commerci,clayton,luckenbach,104821
41,slave,writ,peak,104821
42,swift,decre,see,104821
43,fletcher,36b,orlean,104821
44,credit,bill,depart,104821
45,coopwood,judgment,coopwood,104821
46,act,one,ship,104821
47,§109,new,§109,104821
48,mandatori,plaintiff,offic,104821
49,cancel,made,express,104821
50,fullfashion,rule,swift,104821
51,thouron,seeligson,fullfashion,104821
52,deceas,speech,settlement,104821
53,vote,ed,thouron,104821
54,gurne,mr,plea,104821
55,express,robinsonpatman,comptrol,104821
56,birdsey,proceed,brook,104821
57,calsct,claim,gurne,104821
58,66156,section,group,104821
59,machin,gener,penalti,104821
60,race,right,calsct,104821
61,union,feder,birdsey,104821
62,jm,1891,66156,104821
63,turbin,sup,slave,104821
64,schaeffer,stetson,usca,104821
65,executor,amend,account,104821
66,writ,led,defend,104821
67,depart,sale,mandatori,104821
68,employ,interest,administr,104821
69,invest,shipper,jm,104821
70,admiralti,depart,schaeffer,104821
