,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,prospectu,court,§,106570
1,linter,state,incom,106570
2,purington,§,prospectu,106570
3,delawar,v,linter,106570
4,robson,act,purington,106570
5,bach,defend,robson,106570
6,car,said,delawar,106570
7,scarth,unit,bach,106570
8,conspiraci,case,taxpay,106570
9,fee,incom,scarth,106570
10,edmondston,sct,adjust,106570
11,stanli,l,edmondston,106570
12,candid,bill,stanli,106570
13,minnick,us,minnick,106570
14,premium,ct,bill,106570
15,deport,prospectu,conspiraci,106570
16,orr,board,candid,106570
17,overt,plaintiff,premium,106570
18,defianc,u,orr,106570
19,7207,ed,philippin,106570
20,incom,govern,defianc,106570
21,trip,law,overt,106570
22,convent,district,board,106570
23,crimin,linter,7207,106570
24,apportion,co,deport,106570
25,bank,upon,car,106570
26,coupler,claim,convent,106570
27,board,taxpay,trip,106570
28,civil,tax,fee,106570
29,ballot,parti,civil,106570
30,account,appeal,misdemeanor,106570
31,drake,purington,feloni,106570
32,filipino,compani,f2d,106570
33,philippin,delawar,elect,106570
34,treati,contract,coupler,106570
35,interrog,may,item,106570
36,citi,amend,apportion,106570
37,kneeland,robson,award,106570
38,elect,led2d,drake,106570
39,estoppel,f2d,filipino,106570
40,vend,car,edward,106570
41,woodworth,action,deduct,106570
42,misdemeanor,bach,estoppel,106570
43,244a1,adjust,ballot,106570
44,§,would,l,106570
45,govern,made,supplement,106570
46,edward,rep,kneeland,106570
47,continuousphysicalpres,respond,1918,106570
48,machin,requir,1913,106570
49,capit,right,capit,106570
50,merritt,scarth,vend,106570
51,bond,suit,attorney,106570
52,taxpay,statut,woodworth,106570
53,nonmutu,fee,said,106570
54,item,conspiraci,account,106570
55,miranda,citi,244a1,106570
56,7203,rule,interrog,106570
57,adjust,civil,govern,106570
58,motion,attorney,continuousphysicalpres,106570
59,treasuri,one,nonmutu,106570
60,director,edmondston,litig,106570
61,water,sup,defend,106570
62,primari,elect,merritt,106570
63,litig,premium,7203,106570
64,alien,stanli,crimin,106570
65,feloni,account,ct,106570
66,rate,constitut,treasuri,106570
67,72061,year,request,106570
68,escambia,candid,ed,106570
69,upward,minnick,certifi,106570
70,1914,file,credit,106570
71,hyde,crimin,amend,106570
72,mendoza,commission,code,106570
73,supp1974,award,72061,106570
74,tax,bank,escambia,106570
75,7201,petition,1963,106570
76,hour,fact,miranda,106570
77,popul,see,upward,106570
78,toledo,deport,mendoza,106570
79,expens,jurisdict,supp1974,106570
80,deduct,judgment,7201,106570
81,collater,gener,primari,106570
82,award,philippin,1914,106570
83,forsyth,convent,commission,106570
84,hourli,charg,hyde,106570
85,denham,capit,rep,106570
86,19b,deduct,toledo,106570
87,ordin,c,denham,106570
88,assess,bond,plea,106570
89,confisc,issu,crime,106570
90,physic,orr,parti,106570
91,compani,overt,invest,106570
92,iowa,congress,19b,106570
93,patent,new,hourli,106570
94,hunt,must,presenc,106570
95,mitchel,defianc,forsyth,106570
96,wilson,mr,act,106570
97,airlin,section,loan,106570
98,vote,trip,mitchel,106570
99,voter,7207,conspir,106570
100,credit,circuit,machin,106570
101,land,counsel,confisc,106570
102,feder,feder,popul,106570
103,122,item,63,106570
104,52b,motion,treati,106570
105,interest,feloni,alien,106570
106,said,use,chap,106570
107,find,opinion,acquit,106570
108,counsel,rate,52b,106570
109,schneider,question,airlin,106570
110,invest,misdemeanor,hunt,106570
111,amend,interest,schneider,106570
112,1963,r,cir,106570
113,plank,valu,1921,106570
114,debit,code,hour,106570
115,adventur,litig,nomin,106570
116,1918,edward,director,106570
117,action,request,collater,106570
118,presenc,plea,voter,106570
119,suspens,credit,comp,106570
120,employe,treasuri,plank,106570
121,crime,secur,debit,106570
122,consult,2,adventur,106570
123,commission,apportion,consult,106570
124,1941,led,1933,106570
125,act,employe,physic,106570
126,attorney,railroad,year,106570
127,1933,1913,coupl,106570
128,coupl,1918,counsel,106570
129,constitut,provid,sct,106570
130,stephen,person,citi,106570
131,council,certifi,1962,106570
132,conspir,evid,122,106570
133,resolut,coupler,automat,106570
134,abdul,water,abdul,106570
135,equip,crime,1941,106570
136,busi,receiv,method,106570
137,comp,1,1910,106570
138,abaroa,supplement,§§,106570
139,district,present,abaroa,106570
140,court,estoppel,book,106570
141,rule,3,alloyd,106570
142,special,stat,led2d,106570
143,bill,decis,respond,106570
144,relitig,land,gross,106570
145,letter,treati,6830d,106570
146,territori,ballot,fleuti,106570
147,suspect,whether,dimond,106570
148,alloyd,within,grievanc,106570
149,fleuti,drake,relitig,106570
150,6830d,time,mcormick,106570
151,dimond,paid,repres,106570
152,defend,reason,apptsvrudolph,106570
153,v,filipino,2600s1,106570
154,acquit,alleg,2600p,106570
155,railroad,juri,wilson,106570
156,1913,counti,letter,106570
157,amort,patent,stephen,106570
158,mcormick,purpos,317,106570
159,automat,usc,suspens,106570
160,escheat,offic,amort,106570
161,1818,provis,—,106570
162,book,interrog,rawlin,106570
163,contract,caus,renew,106570
164,attend,also,vote,106570
165,63,liabil,water,106570
166,apptsvrudolph,petit,1818,106570
167,2600p,find,senat,106570
168,2600s1,st,oratric,106570
169,rawlin,order,action,106570
170,asset,kneeland,210,106570
171,supplement,alien,escheat,106570
172,cir,vend,file,106570
173,signatur,applic,havana,106570
174,immigr,loan,45,106570
175,sct,amount,system,106570
176,chap,woodworth,charg,106570
177,certifi,repres,immigr,106570
178,secur,shall,lesserincludedoffens,106570
179,oratric,nation,r,106570
180,liabil,comp,resolut,106570
181,code,mean,secur,106570
182,method,except,expens,106570
183,coffe,invest,unit,106570
184,—,proceed,coffe,106570
185,appeal,244a1,spi,106570
186,waiver,statement,brown,106570
187,spi,busi,suspect,106570
188,system,complain,injur,106570
189,87,revenu,1988,106570
190,1910,continuousphysicalpres,parklan,106570
191,claim,chap,civilli,106570
192,lesserincludedoffens,machin,co,106570
193,ct,merritt,art,106570
194,insur,director,usc,106570
195,penitentiari,nonmutu,warrant,106570
196,havana,letter,204,106570
197,maryland,1963,requir,106570
198,petition,§§,vasectomi,106570
199,safeti,result,encumbranc,106570
200,ed,miranda,employe,106570
201,civilli,cir,council,106570
202,confess,7203,interpret,106570
203,wife,primari,elig,106570
204,parklan,continu,revenu,106570
205,polit,convict,valu,106570
206,physician,two,fsupp,106570
207,renew,prior,equip,106570
208,continu,63,cosson,106570
209,hous,appli,rate,106570
210,l,p,jule,106570
211,farmer,notic,bullock,106570
212,parti,without,thousand,106570
213,six,warrant,senatori,106570
214,encumbranc,1914,6b,106570
215,vasectomi,could,153,106570
216,montana,presenc,hardship,106570
217,sup,report,iowa,106570
218,st,date,230,106570
219,truste,part,motion,106570
220,warden,make,coffey,106570
221,senatori,effect,attend,106570
222,florida,vote,continu,106570
223,nomin,system,suit,106570
224,loui,dismiss,sanson,106570
225,6b,book,thailand,106570
226,knowledg,special,packetfahrtactien,106570
227,warrant,injunct,frommhagen,106570
228,230,instruct,87,106570
229,co,28,liabil,106570
230,1919,perform,document,106570
231,jule,expens,signatur,106570
232,cosson,decre,loui,106570
233,state,upward,castillo,106570
234,rep,offens,hamburgamerikanisch,106570
235,reason,error,hensley,106570
236,respond,hour,nonprofit,106570
237,1988,april,favour,106570
238,nonprofit,certain,district,106570
239,sanson,first,six,106570
240,mediat,4,physician,106570
241,benson,agreement,orat,106570
242,thailand,return,penitentiari,106570
243,misrepresent,determin,benson,106570
244,unit,involv,confess,106570
245,hensley,72061,mediat,106570
246,packetfahrtactien,escambia,prior,106570
247,frommhagen,three,1915,106570
248,brown,interpret,benjamin,106570
249,hamburgamerikanisch,york,policeiniti,106570
250,u,establish,rental,106570
251,waterwork,collater,offer,106570
252,heir,assess,statement,106570
253,trust,method,rousseau,106570
254,bullock,mitchel,gesellschaft,106570
255,plaintiff,term,ii,106570
256,repres,payment,waiver,106570
257,counti,offer,warden,106570
258,right,hyde,reimburs,106570
259,grievanc,mendoza,misrepresent,106570
260,hardship,base,calcul,106570
261,loan,complaint,base,106570
262,british,therefor,liabl,106570
263,nation,supp1974,1917,106570
264,overpay,1921,perform,106570
265,independ,7201,overpay,106570
266,paid,benefit,1924,106570
267,us,grant,327d,106570
268,parol,day,st,106570
269,natur,popul,injunct,106570
270,mortgag,toledo,v,106570
271,applianc,senat,1331,106570
272,labor,confisc,three,106570
273,simpson,duti,improp,106570
274,custodi,california,dinsmor,106570
275,rental,voter,28,106570
276,coffey,45,us,106570
277,1915,oper,simpson,106570
278,valu,regul,april,106570
279,louisiana,either,1897,106570
280,charg,conspir,hosieri,106570
281,convict,gross,1943,106570
282,1921,consid,gadsbi,106570
