,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,state,arbitr,98302
1,marriag,arbitr,marriag,98302
2,samesex,court,commerc,98302
3,faa,v,car,98302
4,wurtemberg,contract,samesex,98302
5,street,commerc,faa,98302
6,covington,properti,wurtemberg,98302
7,intersci,u,covington,98302
8,wiley,car,contract,98302
9,louisiana,marriag,intersci,98302
10,ordin,l,street,98302
11,tax,act,louisiana,98302
12,commerc,ct,wiley,98302
13,thresh,tax,thresh,98302
14,partnership,samesex,properti,98302
15,machin,case,franchis,98302
16,abat,street,rep,98302
17,deed,faa,abat,98302
18,legate,wurtemberg,orlean,98302
19,applianc,upon,machin,98302
20,car,louisiana,legisl,98302
21,cockril,covington,partnership,98302
22,corpor,rep,ordin,98302
23,abbott,right,interst,98302
24,ikada,intersci,u,98302
25,creditor,plaintiff,ct,98302
26,alien,ed,citizen,98302
27,citizen,corpor,v,98302
28,1152g,interst,legate,98302
29,plea,shall,l,98302
30,orlean,legisl,cockril,98302
31,worker,wiley,applianc,98302
32,japanes,citi,ikada,98302
33,1152a,sup,abbott,98302
34,melon,citizen,state,98302
35,court,statut,treati,98302
36,missouri,franchis,1152g,98302
37,franchis,law,japanes,98302
38,contract,co,alien,98302
39,employ,subject,worker,98302
40,indiana,ordin,1152a,98302
41,rep,thresh,melon,98302
42,grant,provis,resid,98302
43,legisl,orlean,subject,98302
44,mo,machin,citi,98302
45,obergefel,treati,corpor,98302
46,assign,partnership,deed,98302
47,land,deed,ed,98302
48,thresher,abat,railway,98302
49,trust,employ,obergefel,98302
50,deposit,section,union,98302
51,u,resid,thresher,98302
52,garag,compani,alliedbruc,98302
53,alliedbruc,alien,garag,98302
54,escheat,union,equip,98302
55,webb,railway,missouri,98302
56,union,one,mo,98302
57,penalti,employe,escheat,98302
58,inelig,unit,sup,98302
59,state,legate,inelig,98302
60,offic,person,webb,98302
61,equip,claus,employ,98302
62,distil,use,claus,98302
63,railway,railroad,indiana,98302
64,sup,applianc,plea,98302
65,citi,cockril,provis,98302
66,treati,creditor,employe,98302
67,l,abbott,tax,98302
68,busi,ikada,penalti,98302
69,liquor,within,distil,98302
70,properti,congress,creditor,98302
71,ct,worker,seller,98302
72,resid,us,fit,98302
73,interst,regul,galveston,98302
74,fit,plea,spirit,98302
75,spirit,1152g,shall,98302
76,warranti,grant,warranti,98302
77,debt,missouri,harvest,98302
78,v,evid,teleg,98302
79,search,japanes,assign,98302
80,ed,error,deposit,98302
81,safeti,may,cal,98302
82,petition,power,right,98302
83,harvest,reason,merger,98302
84,merger,1152a,coupl,98302
85,coupl,agreement,2015,98302
86,teleg,land,trust,98302
87,cal,penalti,liquor,98302
88,galveston,1,agreement,98302
89,seller,purchas,safeti,98302
90,intrast,defend,success,98302
91,distanc,melon,domicili,98302
92,2015,assign,regul,98302
93,evid,r,ruge,98302
94,agreement,busi,foreign,98302
95,punish,offic,statut,98302
96,marri,trust,convey,98302
97,purchas,jurisdict,punish,98302
98,partner,petition,arkansa,98302
99,domicili,protect,marri,98302
100,plaintiff,indiana,intrast,98302
101,act,equip,distanc,98302
102,arkansa,made,engag,98302
103,ruge,said,partner,98302
104,success,suprem,protect,98302
105,seamen,mo,nd,98302
106,mile,convey,exclus,98302
107,subject,obergefel,seamen,98302
108,dakota,sale,co,98302
109,district,thresher,purchas,98302
110,sale,rule,read,98302
111,bargain,deposit,search,98302
112,elig,debt,r,98302
113,crop,district,drove,98302
114,texa,garag,fink,98302
115,articl,alliedbruc,impos,98302
116,congress,see,liberti,98302
117,drove,escheat,crop,98302
118,right,webb,dakota,98302
119,fink,whether,transport,98302
120,stewart,purpos,articl,98302
121,inform,pay,privileg,98302
122,compani,inelig,dispos,98302
123,debtor,requir,alr,98302
124,engag,foreign,elig,98302
125,liberti,impos,agricultur,98302
126,perpetu,articl,debt,98302
127,grain,distil,2014,98302
128,employe,transport,112,98302
129,f2d,new,busi,98302
130,nd,sct,1925,98302
131,2014,process,44,98302
132,adduc,fit,use,98302
133,use,punish,within,98302
134,supersed,opinion,stewart,98302
135,taxat,feder,bargain,98302
136,hundr,question,adduc,98302
137,512,seller,perpetu,98302
138,44,parti,supersed,98302
139,mortgag,engag,oppositesex,98302
140,interpos,f2d,whiskey,98302
141,commission,gener,porterfield,98302
142,california,spirit,512,98302
143,whiskey,exclus,grant,98302
144,case,privileg,person,98302
145,agricultur,liquor,hour,98302
146,hodg,galveston,hodg,98302
147,defenc,place,ess,98302
148,oppositesex,judgment,plaintiff,98302
149,porterfield,could,grain,98302
150,regul,warranti,section,98302
151,arrest,read,tractor,98302
152,dispos,cal,interpos,98302
153,automobil,effect,coverag,98302
154,coverag,search,beardsley,98302
155,exempt,constitut,field,98302
156,regularli,oper,process,98302
157,convey,p,mile,98302
158,new,success,railroad,98302
159,farm,arkansa,repugn,98302
160,cincinnati,safeti,bene,98302
161,jurisdict,2,midnight,98302
162,beardsley,harvest,widowplaefflin,98302
163,grievanc,also,reason,98302
164,sct,term,owensboro,98302
165,cut,merger,greater,98302
166,stop,led,pay,98302
167,midnight,coupl,testament,98302
168,owensboro,mr,grievanc,98302
169,upon,teleg,terrac,98302
170,shall,dispos,nativ,98302
171,widowplaefflin,two,f2d,98302
172,testament,partner,regularli,98302
173,testamentari,construct,automobil,98302
174,privileg,legislatur,testamentari,98302
175,nativ,intrast,cincinnati,98302
176,unit,distanc,kingdom,98302
177,phrase,2015,southland,98302
178,alr,liberti,sheppard,98302
179,test,trial,hereof,98302
180,bene,part,benedict,98302
181,procedur,author,peyton,98302
182,co,hold,207—ani,98302
183,kingdom,§,1152g—,98302
184,valu,payment,schervunit,98302
185,hereof,due,mcine,98302
186,king,marri,blich,98302
187,,argu,1152b,98302
188,nw,equal,provsion,98302
189,terrac,stat,appdc,98302
190,benedict,consider,,98302
191,sheppard,9,upon,98302
192,railroad,labor,legislatur,98302
193,appdc,justic,farm,98302
194,transport,texa,1911,98302
195,southland,44,nw,98302
196,capit,support,frick,98302
197,263,domicili,trunk,98302
198,read,fact,disput,98302
199,peyton,dissent,greenspun,98302
200,1910,must,1864,98302
201,person,alr,prescrib,98302
202,foreign,would,cover,98302
203,1844,polici,test,98302
204,place,year,frederickson,98302
205,statut,paid,abram,98302
206,north,affirm,ninethirti,98302
207,tractor,decis,fourteenth,98302
208,oral,ruge,sovereignti,98302
209,schervunit,intend,equal,98302
210,blich,seamen,1844,98302
211,mcine,bargain,cut,98302
212,1152g—,without,place,98302
213,provsion,mile,cleveland,98302
214,1152b,c,blair,98302
215,207—ani,dakota,act,98302
216,prefer,respect,countri,98302
217,frick,prescrib,p,98302
218,countri,disput,crow,98302
219,fed,issu,defenc,98302
220,ess,nd,boonsvil,98302
221,impos,countri,milltown,98302
222,error,order,1910,98302
223,abram,secur,krekel,98302
224,greenspun,agricultur,riag,98302
225,led,hour,poydra,98302
226,112,violat,445,98302
227,crow,claim,phrase,98302
228,field,take,inherit,98302
229,pay,elig,demur,98302
230,twentyf,112,stop,98302
231,1913,inform,513,98302
232,defend,possess,313,98302
233,trunk,crop,“liberty”,98302
234,frederickson,1925,wisniewski,98302
235,rear,decid,debtor,98302
236,ninethirti,follow,texa,98302
237,1864,drove,hoursofservic,98302
238,inherit,involv,hatifield,98302
239,r,intent,tableau,98302
240,stat,stewart,suprem,98302
241,see,field,argu,98302
242,1911,fink,263,98302
243,boonsvil,natur,congress,98302
244,milltown,cover,citizenship,98302
245,cir,messr,1913,98302
246,loss,point,segurola,98302
247,krekel,fourteenth,576,98302
248,trial,provid,rear,98302
249,feder,california,oral,98302
250,riag,debtor,dissent,98302
251,poydra,judici,440444,98302
252,1869,test,rout,98302
253,exclus,exercis,one,98302
254,redempt,st,ejusdem,98302
255,copartn,class,copartn,98302
256,bank,greater,grima,98302
257,1925,sell,support,98302
258,farmer,declar,twentyf,98302
259,“liberty”,refer,king,98302
260,wisniewski,valu,evid,98302
261,tableau,caus,oper,98302
262,suprem,either,prefer,98302
263,benefit,perpetu,cir,98302
264,hatifield,benefit,mager,98302
265,hoursofservic,supra,humphrey,98302
266,us,grain,237,98302
267,humphrey,sustain,fargo,98302
268,law,limit,86138615,98302
269,segurola,amend,8608,98302
270,disput,noth,1852,98302
271,presumpt,2014,phoni,98302
272,ejusdem,taxat,intend,98302
273,fargo,counsel,hundr,98302
274,oper,supersed,welman,98302
275,support,void,avoid,98302
276,440444,repugn,scher,98302
277,citizenship,hundr,201,98302
278,hour,adduc,8603,98302
279,year,transfer,errvrailroad,98302
280,dissent,condit,32,98302
281,grima,commission,constru,98302
282,blair,512,purpos,98302
283,section,constru,evidenc,98302
284,reason,public,19341,98302
285,protect,therefor,incvjackson,98302
286,cleveland,mortgag,grainrais,98302
287,payment,thereof,harvestercombin,98302
288,mager,peopl,regions—for,98302
289,duncan,john,tetsubumi,98302
290,86138615,north,crofton,98302
291,8608,time,yano,98302
292,10th,interest,bootleg,98302
293,greater,interpos,hold,98302
294,waiver,j,9,98302
295,claus,enter,beyond,98302
296,phoni,cir,north,98302
297,machineri,burden,peopl,98302
298,stamp,et,duncan,98302
299,comp,coverag,sell,98302
300,credibl,commiss,score,98302
301,secur,10,offic,98302
302,welman,interpret,persons—to,98302
303,packag,exist,messr,98302
304,scher,circuit,magnitud,98302
305,power,make,redempt,98302
306,provis,exempt,occupi,98302
307,obrien,ant,any—even,98302
308,j,whiskey,exclud,98302
309,1,citizenship,obrien,98302
310,“the,except,class,98302
311,8603,anoth,lesbian,98302
312,errvrailroad,ohio,251,98302
313,65,transact,guerena,98302
314,score,found,burden,98302
315,576,like,813,98302
316,major,beyond,husti,98302
317,assess,hodg,credibl,98302
318,occupi,32,curtilag,98302
319,one,three,holtzoff,98302
320,suitabl,defenc,farmer,98302
321,inhabit,oppositesex,advancerum,98302
322,tion,titl,oilburn,98302
323,recollect,arrest,strength,98302
324,truste,porterfield,slam,98302
325,requir,everi,ant,98302
326,19341,concern,void,98302
327,purpos,f,recollect,98302
328,constitut,1911,sale,98302
329,incvjackson,8,labor,98302
330,harvestercombin,ess,lxxxiii,98302
331,grainrais,prefer,inform,98302
332,regions—for,5,51,98302
333,bootleg,automobil,sec,98302
334,crofton,grievanc,conjunct,98302
335,tetsubumi,cut,gilmer,98302
336,yano,comp,unstamp,98302
337,term,1864,brill,98302
338,1852,form,machineri,98302
339,wit,prevent,noth,98302
340,block,stop,generi,98302
341,conjunct,even,consider,98302
342,68,decemb,littlepag,98302
343,labor,duti,65,98302
344,imperfect,regularli,68,98302
345,persons—to,1913,10th,98302
346,insolv,farm,alvpeopl,98302
347,inspect,cincinnati,imperfect,98302
348,titl,exclud,ky,98302
349,f3d,avoid,151,98302
350,voluntari,4,redgat,98302
351,proof,tractor,1869,98302
352,lesbian,beardsley,impeach,98302
353,any—even,argument,carolin,98302
354,supp,object,heard,98302
355,transfer,procedur,algernon,98302
356,stock,circumst,interpret,98302
357,guerena,contrari,benoist,98302
358,curtilag,given,unfit,98302
359,445,answer,deboer,98302
360,husti,permit,216,98302
361,public,name,headlight,98302
362,holtzoff,appeal,to—,98302
363,heir,rout,taxat,98302
364,peopl,prove,agnello,98302
365,gilmer,bene,evad,98302
366,ky,midnight,suitabl,98302
367,interpret,enact,423,98302
368,slam,applic,eightyeight,98302
369,advancerum,owensboro,yaegerman,98302
370,oilburn,phrase,whether,98302
371,deceas,sec,contrari,98302
372,equal,certain,majority’,98302
373,unstamp,1910,arrest,98302
374,unfit,widowplaefflin,233,98302
375,generi,king,internalrevenu,98302
376,lxxxiii,heard,4214,98302
377,violat,testament,summat,98302
378,impli,nativ,f3d,98302
379,issu,testamentari,waiv,98302
380,western,remain,errorvth,98302
