,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cleona,court,sentenc,97009
1,haney,state,cleona,97009
2,gift,case,missouri,97009
3,tax,v,haney,97009
4,missouri,tax,austin,97009
5,courtmarti,sentenc,rate,97009
6,sentenc,petition,habea,97009
7,7409,contract,boundari,97009
8,wood’,missouri,courtmarti,97009
9,lewi,sct,mile,97009
10,rate,rate,gift,97009
11,burr,§,7409,97009
12,austin,us,wood’,97009
13,mile,cleona,lewi,97009
14,court,upon,interst,97009
15,3493,act,burr,97009
16,leagu,railroad,maysvil,97009
17,river,feder,3493,97009
18,bell,appeal,bell,97009
19,vessel,commiss,leagu,97009
20,cadet,appel,corpu,97009
21,mdl,plaintiff,tax,97009
22,magrud,unit,prison,97009
23,19059,land,mdl,97009
24,darl,u,cadet,97009
25,bank,claim,appel,97009
26,habea,district,magrud,97009
27,boundari,interst,convict,97009
28,premium,haney,19059,97009
29,corpu,habea,mexico,97009
30,class,led,line,97009
31,contract,mr,darl,97009
32,debt,co,merchant,97009
33,commiss,grant,commerc,97009
34,water,commerc,river,97009
35,7408,austin,commiss,97009
36,kownslar,one,mexican,97009
37,line,bank,contract,97009
38,commerc,boundari,kownslar,97009
39,exempt,may,7408,97009
40,petition,right,republ,97009
41,gross,power,colorado,97009
42,hartnel,order,department,97009
43,mexican,compani,kentucki,97009
44,land,circuit,petition,97009
45,railroad,mile,exempt,97009
46,frisco,line,hartnel,97009
47,2670,made,governor,97009
48,monument,would,frisco,97009
49,assign,citi,gross,97009
50,citi,convict,2670,97009
51,ice,petit,testimoni,97009
52,deport,law,disclosur,97009
53,1843,l,railroad,97009
54,remov,judgment,monument,97009
55,timeli,courtmarti,premium,97009
56,emont,constitut,grant,97009
57,insur,river,death,97009
58,1975,gift,class,97009
59,interst,said,emont,97009
60,prison,evid,timeli,97009
61,5049,question,interpos,97009
62,death,new,ice,97009
63,citizenship,lewi,usag,97009
64,colorado,prison,forfeit,97009
65,republ,statut,summari,97009
66,state,receiv,1843,97009
67,disclosur,7409,5049,97009
68,overdraft,review,moot,97009
69,isaac,damag,1975,97009
70,waterwork,wood’,led,97009
71,co,corpu,review,97009
72,privaci,author,penitentiari,97009
73,paper,testimoni,cross,97009
74,interpos,ct,petit,97009
75,grant,death,draft,97009
76,orlean,jurisdict,overdraft,97009
77,feder,error,feder,97009
78,carrier,1,5198,97009
79,indiana,parti,kill,97009
80,convict,ed,isaac,97009
81,personnel,exempt,1828,97009
82,immigr,section,deport,97009
83,mexico,debt,waterwork,97009
84,kill,burr,kansa,97009
85,governor,vessel,personnel,97009
86,georgia,issu,damag,97009
87,maysvil,bell,academi,97009
88,writ,interest,debt,97009
89,truste,board,surgeongener,97009
90,academi,titl,privaci,97009
91,rape,writ,appellantsvprint,97009
92,interest,maysvil,1410b,97009
93,propos,leagu,odam,97009
94,5198,charg,supp19741975,97009
95,order,present,citi,97009
96,compani,mexico,pianetti,97009
97,surgeongener,attorney,temporari,97009
98,street,time,rape,97009
99,appellantsvprint,money,bank,97009
100,odam,2,assembl,97009
101,1410b,f2d,consider,97009
102,supp19741975,action,militari,97009
103,compound,consider,birnberg,97009
104,pianetti,juri,74456,97009
105,damag,kentucki,exercis,97009
106,donor,3493,inform,97009
107,incom,year,court,97009
108,draft,fact,106a5,97009
109,petit,valu,compound,97009
110,temporari,class,immigr,97009
111,attorney,merchant,code,97009
112,board,exercis,emmett,97009
113,74456,proceed,donor,97009
114,birnberg,decis,attorney,97009
115,alloc,water,optout,97009
116,106a5,make,agosto,97009
