,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,comptrol,court,deposit,84800
1,mortgag,state,mortgag,84800
2,hewett,v,hewett,84800
3,deposit,act,vessel,84800
4,knuckl,case,cargo,84800
5,4f2,tax,knuckl,84800
6,sutter,law,4f2,84800
7,grain,unit,sutter,84800
8,chalon,mortgag,comptrol,84800
9,sonar,vessel,chalon,84800
10,reich,said,sonar,84800
11,danbenbiss,upon,reich,84800
12,bondhold,deposit,blockad,84800
13,receivership,u,danbenbiss,84800
14,ezekiel,commiss,grain,84800
15,lexecon,plaintiff,ezekiel,84800
16,topennab,land,bondhold,84800
17,blockad,sct,lexecon,84800
18,plate,defend,receivership,84800
19,tax,compani,topennab,84800
20,indian,interest,plate,84800
21,legaci,gener,trade,84800
22,door,congress,iron,84800
23,commiss,may,ship,84800
24,berkeley,us,ohio,84800
25,guillem,made,legaci,84800
26,land,co,berkeley,84800
27,ventil,constitut,guillem,84800
28,exclusionari,power,commiss,84800
29,milberg,district,door,84800
30,potter,corpor,ventil,84800
31,navi,shall,milberg,84800
32,stepcov,petition,war,84800
33,bank,bank,exclusionari,84800
34,state,one,british,84800
35,navy’,cargo,stepcov,84800
36,gardner,grant,potter,84800
37,rum,would,tax,84800
38,georgia,section,gardner,84800
39,count,properti,accru,84800
40,ohio,right,libel,84800
41,maryland,statut,navy’,84800
42,voter,error,save,84800
43,rent,rule,exempt,84800
44,panel,ship,indian,84800
45,ordin,ohio,interest,84800
46,court,§,rum,84800
47,plan,counti,navi,84800
48,wheelfend,trade,gener,84800
49,micheltorena,claim,navig,84800
50,neutral,purpos,wheelfend,84800
51,road,comptrol,voter,84800
52,british,indian,rent,84800
53,offens,caus,neutral,84800
54,congress,see,micheltorena,84800
55,jeopardi,order,contempt,84800
56,gradi,appeal,misappli,84800
57,ship,hewett,panel,84800
58,misappli,offic,admiralti,84800
59,predepriv,within,count,84800
60,adea,evid,gradi,84800
61,blockburg,board,offens,84800
62,vessel,circuit,predepriv,84800
63,corpor,time,enemi,84800
64,navig,knuckl,sail,84800
65,railway,4f2,blockburg,84800
66,libel,sutter,maryland,84800
67,power,grain,adea,84800
68,machineri,war,countri,84800
69,contempt,ct,intent,84800
70,hust,decre,rob,84800
71,licens,chalon,vote,84800
72,grant,part,hust,84800
73,chicago,bill,arriv,84800
74,repair,blockad,plan,84800
75,stolen,opinion,winchenden,84800
76,winchenden,railroad,prosecut,84800
77,gillard,sonar,gillard,84800
78,save,question,committe,84800
79,§1407a,employ,inform,84800
80,2000,exempt,§1407a,84800
81,damag,bondhold,georgia,84800
82,basket,judgment,claimant,84800
83,peac,iron,basket,84800
84,mile,requir,repair,84800
85,petition,reich,2000,84800
86,engin,author,congress,84800
87,prosecut,libel,presid,84800
88,sail,legisl,grant,84800
89,refund,action,jone,84800
90,caldarola,danbenbiss,registri,84800
91,mckesson,1,engin,84800
92,indict,intent,caldarola,84800
93,polic,fact,mckesson,84800
94,publish,plate,jeopardi,84800
95,§1407,amount,stolen,84800
96,oldham,receivership,legisl,84800
97,vera,c,§1407,84800
98,interest,ezekiel,registr,84800
