,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,carrier,court,carrier,101632
1,coal,state,feder,101632
2,hawkin,v,insur,101632
3,goodwin,compani,death,101632
4,tax,case,hawkin,101632
5,scrugg,tax,contract,101632
6,insur,contract,goodwin,101632
7,postmast,feder,coal,101632
8,knit,carrier,scrugg,101632
9,handicap,petition,knit,101632
10,treati,appeal,pace,101632
11,pace,properti,handicap,101632
12,pump,upon,wisconsin,101632
13,oliv,claim,postmast,101632
14,tornado,insur,pump,101632
15,wisconsin,defend,tornado,101632
16,death,death,oliv,101632
17,jonquil,land,pennsylvania,101632
18,granteda,sct,treati,101632
19,yerington,act,tax,101632
20,land,decre,compani,101632
21,arlin,rule,jonquil,101632
22,derbi,question,granteda,101632
23,cerr,coal,polici,101632
24,suicid,u,yerington,101632
25,survey,us,petition,101632
26,bankrupt,plaintiff,arlin,101632
27,gallup,polici,derbi,101632
28,pitt,hawkin,cerr,101632
29,ingal,judgment,suicid,101632
30,count,treati,appeal,101632
31,accident,goodwin,gallup,101632
32,contagi,wisconsin,pitt,101632
33,inherit,scrugg,ingal,101632
34,husband,pennsylvania,properti,101632
35,court,railroad,husband,101632
36,absente,unit,contagi,101632
37,chemic,bill,accident,101632
38,lewi,l,inherit,101632
39,director,issu,bankrupt,101632
40,polici,made,absente,101632
41,hamit,postmast,offici,101632
42,xxxii,knit,452,101632
43,claim,handicap,termin,101632
44,diseas,pace,hamit,101632
45,commod,co,claim,101632
46,transport,led2d,xxxii,101632
47,mine,bond,chemic,101632
48,warn,right,mine,101632
49,452,would,lewi,101632
50,ship,may,diseas,101632
51,contract,time,life,101632
52,bankruptci,ed,concess,101632
53,lang,respond,final,101632
54,grigg,except,rule,101632
55,wife,pump,truste,101632
56,hamer,law,decre,101632
57,towboat,interest,certif,101632
58,feder,parti,bankruptci,101632
59,vote,oliv,lang,101632
60,compani,ct,hamer,101632
61,obscen,titl,grigg,101632
62,messag,final,marshal,101632
63,convey,tornado,count,101632
64,railroad,estat,towboat,101632
65,wabuska,bankrupt,commod,101632
66,purchasemoney,possess,warn,101632
67,master,truste,wabuska,101632
68,telegraph,circuit,survey,101632
69,illeg,certif,estat,101632
70,employe,see,director,101632
71,train,mr,transport,101632
72,hast,suit,except,101632
