,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,reinsur,court,reinsur,93028
1,seligman,state,carrier,93028
2,wmatc,upon,seligman,93028
3,rummel,case,bridg,93028
4,cobra,v,wmatc,93028
5,ferri,carrier,rummel,93028
6,carrier,law,cobra,93028
7,mkim,compani,mkim,93028
8,bridg,reinsur,ferri,93028
9,clarkson,act,bankrupt,93028
10,inston,said,clarkson,93028
11,zug,right,inston,93028
12,flour,bridg,zug,93028
13,speedi,tax,speedi,93028
14,student,statut,flour,93028
15,bankrupt,shall,codlin,93028
16,coverag,seligman,1912,93028
17,codlin,power,wingert,93028
18,wingert,unit,student,93028
19,poll,plaintiff,geissal,93028
20,salari,rep,child,93028
21,barker,wmatc,pearlash,93028
22,geissal,defend,coverag,93028
23,pearlash,appeal,poll,93028
24,child,bankrupt,barker,93028
25,apparatu,board,allentown,93028
26,creditor,rummel,salari,93028
27,allentown,u,apparatu,93028
28,wareh,bill,delay,93028
29,colfax,us,wareh,93028
30,mall,order,colfax,93028
31,immigr,person,mall,93028
32,russochines,constitut,russochines,93028
33,estat,question,port,93028
34,pipe,bank,electrocut,93028
35,electrocut,cobra,transport,93028
36,trial,dismiss,hilt,93028
37,fratern,estat,rep,93028
38,hilt,counti,fratern,93028
39,deed,ct,upon,93028
40,unsubstanti,made,unsubstanti,93028
41,tax,may,smoker,93028
42,smoker,ferri,railway,93028
43,board,would,estat,93028
44,cargo,district,occup,93028
45,cheroke,nation,complain,93028
46,indict,l,immigr,93028
47,ice,mkim,nation,93028
48,complain,one,pipe,93028
49,boy,circuit,dismiss,93028
50,occup,complain,salazar,93028
51,sentenc,properti,ice,93028
52,salazar,respond,potash,93028
53,journal,sct,boy,93028
54,potash,transport,board,93028
55,davi,railroad,voorhi,93028
56,voorhi,railway,cheroke,93028
57,univers,sup,journal,93028
58,cigarett,mr,upper,93028
59,attorney,trial,punish,93028
60,vessel,duti,cigarett,93028
61,convey,clarkson,univers,93028
62,warehous,inston,legislatur,93028
63,employe,ed,truste,93028
64,court,creditor,indict,93028
65,draft,damag,prize,93028
66,railway,speedi,creditor,93028
67,bank,judgment,power,93028
68,partnership,port,gordon,93028
69,union,citizen,alj,93028
70,line,truste,convict,93028
71,alien,convict,deme,93028
72,alj,flour,sect,93028
73,nation,zug,arthur,93028
74,committe,within,barcolini,93028
75,prize,child,bla,93028
76,frivol,time,256592,93028
77,deme,line,63478,93028
78,box,delay,citizen,93028
79,success,without,tex,93028
80,punish,indict,davi,93028
81,stock,n,warehous,93028
82,barcolini,1912,impos,93028
83,bla,attorney,frivol,93028
84,gordon,contract,carolina,93028
85,1899,provid,1901,93028
86,upper,bond,cargo,93028
87,successor,opinion,duti,93028
88,ship,co,successor,93028
89,256592,student,line,93028
90,63478,legislatur,tyler,93028
91,earn,sentenc,success,93028
92,delay,land,draft,93028
93,railroad,motion,beersuppli,93028
94,territori,petit,counti,93028
95,parent,impos,attorney,93028
96,dismiss,author,storag,93028
97,storag,file,christoph,93028
98,beneficiari,section,shipper,93028
99,respond,punish,box,93028
100,penitentiari,salari,sentenc,93028
101,illegitim,coverag,earl,93028
102,truste,agent,illegitim,93028
103,tariff,new,213a,93028
104,beersuppli,codlin,parent,93028
105,liquor,wingert,injunct,93028
106,compani,payment,agent,93028
