,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,nonsuit,court,writ,94340
1,writ,state,land,94340
2,bondhold,land,mortgag,94340
3,broadcast,writ,nonsuit,94340
4,mccaughey,case,bondhold,94340
5,kansa,v,court,94340
6,land,plaintiff,attach,94340
7,tax,act,broadcast,94340
8,pigiron,said,mccaughey,94340
9,royalti,law,pledg,94340
10,mien,unit,order,94340
11,pledg,error,error,94340
12,mortgag,order,pigiron,94340
13,polici,upon,ship,94340
14,court,defend,mien,94340
15,cairo,contract,competitor,94340
16,ship,mortgag,royalti,94340
17,timber,properti,kansa,94340
18,ton,compani,cairo,94340
19,contract,bank,sale,94340
20,cut,sale,station,94340
21,deposit,made,said,94340
22,bank,question,plaintiff,94340
23,railroad,may,proposit,94340
24,premium,titl,contract,94340
25,seller,tax,1820,94340
26,attach,suprem,timber,94340
27,buyer,nonsuit,cut,94340
28,lyall,new,seller,94340
29,equip,shall,ton,94340
30,certif,attach,lyall,94340
31,rehear,§,bank,94340
32,columbu,us,purchas,94340
33,bricklay,section,buyer,94340
34,young,ship,suprem,94340
35,wage,caus,titl,94340
36,devic,circuit,owner,94340
37,leas,purchas,columbu,94340
38,illinoi,right,bricklay,94340
39,bouligni,appel,rehear,94340
40,marihuana,judgment,polici,94340
41,york,parti,bouligni,94340
42,proposit,power,deposit,94340
43,ore,would,equip,94340
44,lagoon,decis,young,94340
45,state,bondhold,marihuana,94340
46,sheperd,issu,premium,94340
47,gasolin,u,lagoon,94340
48,competitor,mr,york,94340
49,scarlett,york,ore,94340
50,survey,respond,sheperd,94340
51,wday,offic,scarlett,94340
52,quartermast,congress,transfer,94340
53,leland,record,affidavit,94340
54,715,broadcast,wday,94340
55,passeng,motion,leas,94340
56,narcot,corpor,rate,94340
57,lafayett,rate,sell,94340
58,compani,person,houston,94340
59,appel,owner,caus,94340
60,phillip,railroad,leland,94340
61,mossman,jurisdict,creditor,94340
62,confirm,pledg,phillip,94340
63,cleveland,mccaughey,motion,94340
64,train,polici,gasolin,94340
65,chappel,kansa,lafayett,94340
66,zachari,claim,mossman,94340
67,said,suit,appel,94340
68,affidavit,creditor,quartermast,94340
69,lighthous,competitor,715,94340
70,1880,requir,devic,94340
71,assign,justic,zachari,94340
72,homestead,pigiron,accept,94340
73,settler,station,chappel,94340
74,shutt,grant,lighthous,94340
75,iron,proposit,cleveland,94340
76,question,royalti,narcot,94340
77,1919,term,shutt,94340
78,heroin,co,wage,94340
79,properti,mien,heroin,94340
80,insur,bill,record,94340
81,stock,author,1919,94340
82,1820,decre,unimprov,94340
83,plaintiff,transfer,new,94340
84,unit,1,law,94340
85,sale,petition,submit,94340
86,unimprov,deposit,alvciti,94340
87,station,proceed,holley,94340
88,truste,appeal,firstmortgag,94340
89,firstmortgag,cut,properti,94340
90,alvciti,cairo,socorro,94340
91,board,leas,4705a,94340
92,holley,secretari,settler,94340
93,315,timber,form,94340
94,caus,sell,confirm,94340
95,4705a,public,249,94340
96,socorro,board,redrup,94340
97,person,sct,rollingmil,94340
98,redrup,make,decis,94340
99,form,accept,1880,94340
100,u,form,black,94340
101,alien,rehear,homestead,94340
102,accept,first,georgia,94340
103,rollingmil,ton,louisiana,94340
104,error,seller,finger,94340
105,249,sup,fastmail,94340
106,order,commiss,iron,94340
107,navig,action,315,94340
108,creditor,purpos,1967,94340
109,refin,1820,depart,94340
110,heir,certif,gressman,94340
111,circuit,district,mishkin,94340
112,finger,statut,entri,94340
113,1881,commerc,memoir,94340
114,new,file,9930,94340
115,1967,affidavit,redempt,94340
116,respond,bond,354,94340
117,owner,juri,679,94340
118,383,one,secretari,94340
119,asset,interest,transmit,94340
120,fastmail,payment,ohio,94340
121,rate,depart,circuit,94340
122,issu,buyer,associ,94340
123,memoir,louisiana,refin,94340
124,gressman,notic,illinoi,94340
125,condemn,premium,issu,94340
126,decre,constitut,real,94340
127,mishkin,subject,covmckeen,94340
128,9930,practic,certif,94340
129,black,direct,passeng,94340
130,libel,use,question,94340
131,associ,govern,ira,94340
132,vs,submit,unit,94340
133,product,execut,383,94340
134,louisiana,opinion,1933,94340
135,drug,equip,arpen,94340
136,labor,ohio,condemn,94340
137,practic,ct,product,94340
138,bridg,possess,respond,94340
139,candid,secur,offic,94340
140,ira,receiv,1841,94340
141,commerc,lyall,practic,94340
142,record,must,inquisit,94340
143,motion,provis,1881,94340
144,contractor,2,section,94340
145,covmckeen,entri,holder,94340
146,p2d,young,distress,94340
147,administratrix,feder,dakota,94340
148,arpen,columbu,pump,94340
149,distress,agreement,ancestor,94340
150,pump,3,parti,94340
151,secretari,day,eugen,94340
152,radio,illinoi,term,94340
153,inquisit,amend,administratrix,94340
154,cultiv,part,survey,94340
155,houston,stock,judiciari,94340
156,1841,effect,11th,94340
157,appeal,valid,aris,94340
158,easement,associ,vire,94340
159,transfer,bricklay,388,94340
160,articl,ore,easement,94340
161,sup,fact,18e,94340
162,offic,suffici,memorandum,94340
163,treati,confirm,class,94340
164,carolina,administr,h,94340
165,georgia,judici,ultra,94340
166,46,march,radio,94340
167,lot,also,669,94340
168,ancestor,assign,defend,94340
169,jurisdict,rule,citizenship,94340
170,injunct,gener,emholt,94340
171,dakota,enter,suffici,94340
172,assess,wage,dealer,94340
173,ohio,appear,homan,94340
174,excav,et,hogan,94340
175,corpor,real,rem,94340
176,propound,devic,heir,94340
177,major,survey,train,94340
178,hogan,bouligni,excav,94340
179,v,georgia,cultiv,94340
180,18e,marihuana,39,94340
181,pac,affirm,propound,94340
182,class,phillip,63,94340
183,eugen,h,p2d,94340
184,willi,petit,willi,94340
185,ct,insur,burr,94340
186,roth,whether,huron,94340
187,emholt,due,candid,94340
188,purchas,lagoon,carrollton,94340
189,homan,therefor,made,94340
190,usca,houston,2461,94340
191,regist,construct,notic,94340
192,200000,led,foreclosur,94340
193,intest,product,200000,94340
194,license,class,roth,94340
195,huron,aris,vs,94340
196,advis,point,censorship,94340
197,carrollton,present,regist,94340
198,censorship,sheperd,1867,94340
199,vire,gasolin,corpor,94340
200,titl,estat,power,94340
201,section,1919,higginson,94340
202,ultra,proper,certifi,94340
203,burr,scarlett,et,94340
204,1824,black,pac,94340
205,assigne,wday,alien,94340
206,road,could,5th,94340
207,us,quartermast,valid,94340
208,kan,thereof,kan,94340
209,suprem,agent,bridg,94340
210,south,leland,forti,94340
211,act,cleveland,nunc,94340
212,higginson,time,advis,94340
213,river,paid,drug,94340
214,sess,715,lesse,94340
215,5th,15,license,94340
216,cal,evid,judici,94340
217,63,12,tunc,94340
218,certifi,within,al,94340
219,nunc,passeng,shall,94340
220,cong,narcot,administr,94340
221,tunc,lafayett,justic,94340
222,furnac,homestead,proper,94340
223,handl,two,assign,94340
224,forti,condit,1824,94340
225,entri,provid,furnac,94340
226,2461,mossman,sent,94340
227,§,train,seiz,94340
228,competit,chappel,intest,94340
229,charter,zachari,major,94340
230,incrimin,june,eberl,94340
231,receipt,al,46,94340
232,chargeabl,iron,direct,94340
233,redempt,heir,person,94340
234,1892,debt,handl,94340
235,seiz,lighthous,premis,94340
236,payment,249,act,94340
237,judgment,good,march,94340
238,dall,1880,767,94340
239,1867,condemn,petroleum,94340
240,oil,holder,thereof,94340
241,nation,reason,catron,94340
242,increas,settler,739,94340
243,739,alien,navig,94340
244,front,certain,buie,94340
245,bond,shutt,vicin,94340
246,juri,sold,chapter,94340
247,767,truste,1896,94340
248,eberl,heroin,asset,94340
249,immun,april,incrimin,94340
250,stop,decid,agreement,94340
251,preemption,trial,congress,94340
252,antonio,certifi,secur,94340
253,maryland,1967,fearson,94340
254,depart,decemb,dall,94340
255,tree,10,chargeabl,94340
256,store,counsel,lott,94340
257,669,citi,contractor,94340
258,interest,without,sess,94340
259,679,applic,1582,94340
260,case,see,macbeth,94340
261,1896,alleg,antonio,94340
262,39,unimprov,grant,94340
263,debt,find,thereupon,94340
264,1933,held,1892,94340
265,real,argu,bui,94340
266,transmit,315,clark,94340
267,presid,answer,railroad,94340
268,proceed,firstmortgag,dickinson,94340
269,secur,alvciti,june,94340
270,busi,4,1890,94340
271,buie,citizenship,15,94340
272,levi,39,tree,94340
273,agent,locat,adher,94340
274,emerg,holley,desir,94340
275,certiorari,pay,enter,94340
276,forum,premis,locat,94340
277,commiss,transmit,ingersol,94340
278,1890,except,confer,94340
279,grant,redempt,decemb,94340
280,law,judg,let,94340
281,lesse,major,increas,94340
282,holder,354,execut,94340
283,fearson,4705a,cong,94340
284,petition,socorro,alexand,94340
285,lott,r,413,94340
286,mail,redrup,496,94340
287,defend,revers,pickett,94340
288,usc,price,sold,94340
289,memorandum,63,april,94340
290,1582,judiciari,mart,94340
291,death,bridg,quorum,94340
292,ingersol,26,advertis,94340
293,expend,navig,this—alexand,94340
294,mine,amount,errorvhigginson,94340
295,macbeth,regist,executor,94340
296,lessor,usc,1st,94340
297,collector,charg,cal,94340
298,bui,date,sheriff,94340
299,equiti,rollingmil,depositari,94340
300,tract,follow,front,94340
301,amend,1933,san,94340
302,dealer,interst,6th,94340
303,shall,articl,4742a,94340
304,proper,necessari,competit,94340
305,claim,charter,court1,94340
306,applic,refin,possess,94340
307,petit,dismiss,receipt,94340
308,locat,asset,monopoli,94340
309,citizenship,might,26,94340
310,loan,river,476,94340
311,deliveri,confer,defam,94340
312,parti,view,thing,94340
313,bill,process,herebi,94340
314,financ,set,sit,94340
315,399,finger,commerc,94340
316,mr,1881,point,94340
317,improv,383,lessor,94340
318,l,679,12,94340
319,lumber,determin,ezekiel,94340
320,executor,whole,mr,94340
321,carrier,injunct,preemption,94340
322,judici,l,first,94340
323,philadelphia,februari,444,94340
324,dismiss,found,susan,94340
325,quorum,lot,beaver,94340
326,march,fastmail,allstat,94340
327,et,improv,financ,94340
328,pickett,dakota,suit,94340
329,valid,equiti,502,94340
330,rhode,taken,aforesaid,94340
331,mart,memoir,charter,94340
332,trespass,second,improv,94340
333,la,agre,agent,94340
334,suit,gressman,hagan,94340
335,pa,consid,tract,94340
336,496,labor,lot,94340
337,r,13,emerg,94340
338,north,levi,opt,94340
339,sit,foreclosur,fcc,94340
340,354,mishkin,12th,94340
341,polit,46,joseph,94340
342,congress,name,minimum,94340
343,502,per,minor,94340
344,415,dealer,expend,94340
345,fcc,year,assigne,94340
346,divers,respect,leari,94340
347,sell,appelle,suppos,94340
348,349,usca,southcarolina,94340
349,455,assess,23c2a,94340
350,defam,thing,1895,94340
351,project,9930,sam,94340
352,errorvhigginson,seiz,loan,94340
353,this—alexand,chief,store,94340
354,476,memorandum,cameau,94340
355,frank,stat,ohal,94340
356,function,counti,amaron,94340
357,court1,5,raccourci,94340
358,413,protect,franciswren,94340
359,388,libel,metoy,94340
360,oklahoma,vs,larenaudi,94340
361,temporari,increas,ursino,94340
362,joseph,1841,trespass,94340
363,adjudg,give,foreclos,94340
364,susan,6,399,94340
365,depositari,drug,enril,94340
366,marshal,388,accommod,94340
367,h,place,state,94340
368,386,money,payment,94340
369,444,legisl,455,94340
370,4742a,pac,censor,94340
371,use,brought,subject,94340
372,26,11th,mueh,94340
373,surviv,candid,michigan,94340
374,herebi,busi,forum,94340
375,aforesaid,1867,devest,94340
376,beaver,tract,alik,94340
377,street,ira,irregular,94340
378,clerk,return,esq,94340
379,fed,januari,1799,94340
380,ezekiel,show,function,94340
381,collect,contain,laughlin,94340
382,sent,advis,descript,94340
383,money,duti,fort,94340
384,hagan,8,levi,94340
385,1799,final,intervenor,94340
386,public,contractor,1024,94340
387,henri,consider,twelfth,94340
388,shipment,covmckeen,depth,94340
389,attend,p2d,heard,94340
390,twelfth,chapter,orillon,94340
391,intervenor,administratrix,lefebvr,94340
392,allstat,thereupon,567,94340
393,sam,say,whole,94340
394,sheriff,arpen,hourli,94340
395,agreement,distress,carolina,94340
396,whole,assigne,south,94340
397,notic,sent,contempl,94340
398,leari,executor,1796,94340
399,verdict,rem,shelton,94340
400,manufactur,death,parag,94340
401,opt,refus,1936,94340
402,purpos,anoth,quarterli,94340
403,interst,note,februari,94340
404,bradley,pump,mcpherson,94340
405,construct,permit,349,94340
406,michigan,void,yonker,94340
407,justic,presid,vest,94340
408,devest,radio,complianc,94340
409,disput,1st,richland,94340
410,dalla,ancestor,board,94340
411,alleg,inquisit,collier,94340
412,censor,deed,820,94340
413,hour,lesse,rhode,94340
414,massachusett,cultiv,make,94340
415,judg,clark,assent,94340
416,vicin,matter,declin,94340
417,quarterli,aforesaid,20th,94340
418,laughlin,object,carrol,94340
419,judiciari,liabl,paramount,94340
420,chattel,sess,philadelphia,94340
421,1024,receipt,pa,94340
422,southcarolina,desir,maryland,94340
423,curiam,easement,stock,94340
424,harlan,loan,415,94340
425,23c2a,eugen,wild,94340
426,railway,cong,regularli,94340
427,mcpherson,mere,day,94340
428,confisc,herebi,prudhomm,94340
429,hourli,nation,priu,94340
430,enril,669,chattel,94340
431,confer,connect,sixth,94340
432,shelton,differ,britain,94340
433,clark,5th,affirm,94340
434,amaron,south,stop,94340
435,ohal,treati,errvalexand,94340
436,franciswren,member,chief,94340
437,ursino,carolina,libel,94340
438,cameau,vire,apptsvfranc,94340
439,metoy,given,vilemont,94340
440,larenaudi,14,812—816,94340
441,raccourci,c,upon,94340
442,right,call,unregist,94340
443,minimum,allow,dalla,94340
444,jan,legal,1891,94340
445,creek,intent,argu,94340
446,power,take,possibl,94340
447,mueh,appli,alphons,94340
448,administr,possibl,1798,94340
449,chapman,ultra,lumber,94340
450,collier,mean,814,94340
451,rem,competit,messrswilliam,94340
452,thereupon,clerk,obey,94340
453,adher,7,ledoux,94340
454,tank,suppos,appear,94340
455,answer,road,herod,94340
456,trade,sheriff,certain,94340
457,citizen,heard,386,94340
458,6th,excav,connect,94340
459,mile,san,unwil,94340
460,567,exercis,purpos,94340
461,forfeitur,hold,georg,94340
462,orillon,propound,mduffi,94340
463,lefebvr,collect,vol,94340
464,decis,refer,liabl,94340
465,1936,hogan,triplic,94340
466,statut,18e,charcoal,94340
467,francisco,vest,unfair,94340
468,life,oil,tank,94340
469,richland,burr,condit,94340
470,part,concern,nonconfer,94340
471,yonker,novemb,chapman,94340
472,concur,willi,1844,94340
473,good,treasuri,merchant,94340
474,estat,michigan,kohl,94340
475,charg,kan,frank,94340
476,execut,intest,559561,94340
477,parag,roth,truste,94340
478,evid,emholt,distrain,94340
479,commun,instruct,840,94340
480,argu,18,surviv,94340
481,treasuri,homan,414,94340
482,review,manufactur,defamatori,94340
483,texa,forti,matthewsvdensmor,94340
484,catron,200000,void,94340
485,maxwel,result,mail,94340
486,feder,benefit,record——,94340
487,boundari,deni,asid,94340
488,1844,maryland,maxwel,94340
489,void,maintain,divers,94340
490,code,control,absolut,94340
491,insolv,license,1114a,94340
492,cargo,advertis,leverich,94340
493,liabl,huron,requ,94340
494,revers,regard,civproc,94340
495,proviso,railway,whenc,94340
496,san,thu,creek,94340
497,prudhomm,carrollton,novat,94340
498,dam,1890,due,94340
499,obey,censorship,hr,94340
500,alexand,exist,requisit,94340
501,petroleum,1824,insur,94340
502,unregist,handl,startingpoint,94340
503,11th,argument,oil,94340
504,disqualifi,express,hugg,94340
505,errvalexand,fix,bill,94340
506,foreclosur,certiorari,bradley,94340
507,840,2461,bantz,94340
508,stat,function,ete,94340
509,citi,build,nisi,94340
510,vilemont,9,alter,94340
511,ga,marshal,disqualifi,94340
512,central,ga,requir,94340
513,port,bound,classact,94340
514,paid,well,starkweath,94340
515,apptsvfranc,disput,construct,94340
516,term,review,fuller,94340
517,esq,former,project,94340
518,812—816,commun,bayli,94340
519,instruct,unless,movabl,94340
520,juror,asid,former,94340
521,district,j,deliveri,94340
522,surveyor,minor,junction,94340
523,debtor,limit,miltenberg,94340
524,first,1892,14000,94340
525,desir,deliv,cincinnati,94340
526,alphons,1896,receiv,94340
527,settlement,higginson,proceed,94340
528,member,fed,1934,94340
529,junction,descript,public,94340
530,priu,acquir,price,94340
531,vol,cal,blank,94340
532,whenc,deliveri,adjudg,94340
533,submit,nunc,rapidli,94340
534,capac,georg,injunct,94340
535,indors,offer,confisc,94340
536,messrswilliam,tunc,novemb,94340
537,ledoux,furnac,supersedea,94340
538,civproc,specif,gryme,94340
539,spanish,preemption,terminu,94340
540,action,cite,9660,94340
541,work,demurr,commun,94340
542,absent,petroleum,thoroughfar,94340
543,herod,compel,flanigan,94340
544,cincinnati,texa,sonam,94340
545,defamatori,mail,pettigru,94340
546,patent,hear,luxton,94340
547,1940,store,agre,94340
548,newspap,adher,temporari,94340
549,brief,complaint,mode,94340
550,pro,john,effect,94340
551,distrain,contempl,draw,94340
552,mduffi,damag,estat,94340
553,condit,let,badger,94340
554,kohl,absolut,10,94340
555,charcoal,joseph,haldeman,94340
556,determin,even,seal,94340
557,day,incrimin,safekeep,94340
558,aris,11,harlan,94340
559,nonconfer,chargeabl,surveyor,94340
560,fort,william,quigley,94340
561,vessel,code,bound,94340
562,movabl,767,mae,94340
563,affirm,whose,ounc,94340
564,carrol,institut,amendatori,94340
565,bid,sit,treasuri,94340
566,constitut,alexand,1773,94340
567,heard,adjudg,empow,94340
568,govern,dall,absurd,94340
569,559561,report,financi,94340
570,draw,jame,6166,94340
571,suspens,citizen,fischer,94340
572,appelle,seem,const,94340
573,nisi,hous,therefor,94340
574,1916,carri,28th,94340
575,incorpor,pray,townley,94340
576,record——,sixth,januari,94340
577,machineri,chang,coordin,94340
578,matthewsvdensmor,739,menard,94340
579,dickinson,front,presid,94340
580,file,vicin,outstand,94340
581,sct,approv,carlisl,94340
582,deed,immun,banish,94340
583,hr,413,pray,94340
584,novat,perform,clerk,94340
585,decemb,16,defect,94340
586,cfr,basi,cyru,94340
