,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,immigr,state,immigr,103494
1,obscen,court,bank,103494
2,sibron,v,tax,103494
3,sackett,tax,§,103494
4,saucier,§,obscen,103494
5,passport,bank,sibron,103494
6,elliott,unit,sackett,103494
7,bank,sct,incom,103494
8,visa,case,saucier,103494
9,tax,new,elliott,103494
10,icc,upon,passport,103494
11,water,act,assess,103494
12,dui,immigr,new,103494
13,negro,plaintiff,york,103494
14,saloon,juri,visa,103494
15,consolid,properti,juri,103494
16,communist,us,icc,103494
17,breckenridg,incom,ohio,103494
18,incom,law,dui,103494
19,iowa,said,suit,103494
20,commiss,defend,saloon,103494
21,court,suit,eleventh,103494
22,state,compani,1933,103494
23,eleventh,york,water,103494
24,venir,may,citi,103494
25,dump,assess,negro,103494
26,1933,section,immun,103494
27,§,citi,breckenridg,103494
28,grand,obscen,state,103494
29,socorro,sibron,citizen,103494
30,said,led,venir,103494
31,greenberg,board,liabil,103494
32,compani,sackett,consolid,103494
33,composit,shall,communist,103494
34,bankrupt,person,dump,103494
35,sherman,elliott,socorro,103494
36,guess,saucier,birmingham,103494
37,ohio,passport,peter,103494
38,provabl,feder,board,103494
39,defici,right,guess,103494
40,bankruptci,petition,iowa,103494
41,22—a,constitut,greenberg,103494
42,juri,statut,provabl,103494
43,20a2,ohio,abat,103494
44,sarant,water,defici,103494
45,violenc,citizen,sct,103494
46,birmingham,power,22—a,103494
47,abat,corpor,20a2,103494
48,crime,amend,debt,103494
49,stock,liabil,composit,103494
50,surfac,1,grand,103494
51,assess,petit,sarant,103494
52,168—,would,led,103494
53,garbag,debt,properti,103494
54,jack,visa,section,103494
55,director,commiss,jack,103494
56,offens,interest,sherman,103494
57,parish,nation,168—,103494
58,barnet,immun,violenc,103494
59,citizen,action,garbag,103494
60,magdalena,applic,offens,103494
61,alien,time,usca,103494
62,incumbr,icc,alien,103494
63,race,bond,barnet,103494
64,unit,fact,magdalena,103494
65,bill,u,surfac,103494
66,beer,one,nation,103494
67,defenc,reason,incumbr,103494
68,domicil,public,person,103494
69,defend,use,orzel,103494
70,orzel,provid,laski,103494
71,laski,dui,crime,103494
72,arroyo,damag,arroyo,103494
73,power,eleventh,unit,103494
74,bond,stock,parish,103494
75,yacht,bill,sovereign,103494
76,citi,question,beer,103494
77,search,amount,yacht,103494
78,properti,made,servicepip,103494
79,debt,usca,director,103494
80,deed,author,alabama,103494
81,servicepip,co,petit,103494
82,discharg,offens,nat,103494
83,mountain,negro,domicil,103494
84,board,iowa,5219,103494
85,decre,see,han,103494
86,damag,trial,search,103494
87,5219,parti,net,103494
88,assumpt,1933,billingsley,103494
89,net,provis,mountain,103494
90,liquor,consolid,race,103494
91,han,file,applic,103494
92,immun,saloon,dickey,103494
93,billingsley,gener,oblig,103494
94,admiralti,sale,assumpt,103494
95,amend,judgment,amend,103494
96,dickey,proceed,bankrupt,103494
97,master,appeal,qualifi,103494
98,detroit,decis,crimin,103494
99,sovereign,2,petitionervc,103494
100,nabrit,crimin,nabrit,103494
101,petitionervc,judg,causat,103494
102,intox,peter,meddaugh,103494
103,meddaugh,grand,defenc,103494
104,juror,offic,inciner,103494
105,act,railroad,damag,103494
106,oblig,mr,rubbish,103494
107,inciner,communist,intox,103494
108,rubbish,n,defil,103494
109,defil,evid,feder,103494
110,stockhold,crime,nuisanc,103494
111,quash,issu,patrolman,103494
112,patrolman,part,detroit,103494
113,shuttlesworth,alien,subdivis,103494
114,louisiana,venir,stock,103494
115,applic,decre,shuttlesworth,103494
116,u,find,plaintiff,103494
117,callahan,breckenridg,callahan,103494
118,steel,make,assum,103494
119,promis,govern,certiorari,103494
120,ordin,defici,constitut,103494
121,causat,abat,confidenti,103494
122,person,within,stockhold,103494
123,pollut,purchas,nickel,103494
124,nickel,birmingham,77,103494
125,schmidt,dump,oklstann,103494
126,confidenti,c,us,103494
127,peter,congress,schmidt,103494
128,certiorari,oblig,216079,103494
129,suit,guess,180—a,103494
130,oklstann,socorro,trebl,103494
131,flow,order,beach,103494
132,trebl,pay,pollut,103494
133,alabama,j,roadboard,103494
134,public,justic,16b,103494
135,216079,provabl,fine,103494
136,16b,convict,procedur,103494
137,verdict,led2d,corpor,103494
138,commission,grant,twostep,103494
139,180—a,purpos,embank,103494
140,embank,commission,associ,103494
141,gaslight,greenberg,dissent,103494
142,roadboard,requir,quash,103494
143,feder,payment,gaslight,103494
144,nuisanc,composit,taximmun,103494
145,govern,suprem,jersey,103494
146,oklahoma,3,bankruptci,103494
147,l,bankrupt,steel,103494
148,twostep,secur,906e,103494
149,section,bankruptci,ina,103494
150,beach,sherman,abroad,103494
