,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,swinney,court,swinney,102468
1,bail,state,bail,102468
2,indig,v,indig,102468
3,land,land,fribourg,102468
4,fribourg,swinney,teller,102468
5,webb,bail,webb,102468
6,marin,plaintiff,notari,102468
7,notari,case,marin,102468
8,chelsea,judgment,chelsea,102468
9,jen,defend,jen,102468
10,teller,indig,sourwin,102468
11,sourwin,appeal,leagu,102468
12,school,fribourg,hayner,102468
13,leagu,upon,daguirr,102468
14,band,webb,band,102468
15,surplu,marin,musician,102468
16,hayner,teller,habea,102468
17,daguirr,evid,brandon,102468
18,musician,notari,desegreg,102468
19,desegreg,chelsea,surplu,102468
20,brandon,petition,sydney,102468
21,pollut,co,pollut,102468
22,port,jen,valparaiso,102468
23,sydney,grant,school,102468
24,compens,u,land,102468
25,valparaiso,unit,cwa,102468
26,employe,order,navig,102468
27,water,habea,motorleas,102468
28,cwa,sourwin,compens,102468
29,motorleas,said,jennings’,102468
30,jennings’,made,port,102468
31,habea,school,gerard,102468
32,steamboat,compens,ms4,102468
33,gerard,us,disabl,102468
34,ms4,employe,jacinto,102468
35,sale,leagu,steamboat,102468
36,libel,would,supp1971,102468
37,jacinto,sct,franklin,102468
38,disabl,record,spauld,102468
39,supp1971,band,employe,102468
40,franklin,surplu,suffolk,102468
41,master,hayner,grant,102468
42,spauld,daguirr,san,102468
43,insurrect,statut,insurrect,102468
44,suffolk,navig,evid,102468
45,custodi,port,rout,102468
46,plaintiff,musician,spisak,102468
47,spisak,desegreg,1966,102468
48,baykeep,brandon,baykeep,102468
49,conditionalreleas,circuit,conditionalreleas,102468
50,capitol,pollut,judgment,102468
51,tenney,time,tenney,102468
52,petition,sydney,capitol,102468
53,navig,petit,appeal,102468
54,rout,error,custodi,102468
55,board,law,hornevgeorg,102468
56,hornevgeorg,valparaiso,boat,102468
57,contract,mr,educ,102468
58,monitor,sale,monitor,102468
59,respond,water,libel,102468
60,accus,may,rancho,102468
61,1966,justic,water,102468
62,rancho,disabl,splint,102468
63,v,respond,record,102468
64,employ,within,recoup,102468
65,vendor,opinion,1841,102468
66,kansa,cwa,admiss,102468
67,indemn,shall,kansa,102468
68,educ,district,incit,102468
69,recoup,fact,eastland,102468
70,enlist,1,brandhov,102468
71,splint,c,indemn,102468
72,subdivis,motorleas,protest,102468
73,1970,board,vendor,102468
