,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,rowan,court,rowan,95019
1,bond,state,atwat,95019
2,atwat,bond,bond,95019
3,compani,v,proviso,95019
4,proviso,u,price,95019
5,vessel,rowan,u,95019
6,counti,compani,counti,95019
7,offens,atwat,3477,95019
8,registri,l,vessel,95019
9,price,counti,registri,95019
10,okl,corpor,pradt,95019
11,pradt,ed,okl,95019
12,express,ct,offens,95019
13,enrol,vessel,corpor,95019
14,messeng,section,messeng,95019
15,pile,proviso,enrol,95019
16,mortgag,price,l,95019
17,walnut,sup,pile,95019
18,1044,act,express,95019
19,corpor,upon,compani,95019
20,oklahoma,case,ed,95019
21,emerson,unit,ct,95019
22,executor,offens,sup,95019
23,vacat,statut,walnut,95019
24,collector,express,1044,95019
25,3477,3477,section,95019
26,port,registri,emerson,95019
27,summon,okl,heir,95019
28,recit,pradt,1921,95019
29,heir,law,oklahoma,95019
30,petit,enrol,executor,95019
31,railroad,messeng,summon,95019
32,grove,pile,recit,95019
33,tract,defend,niblack,95019
34,cabin,claim,mortgag,95019
35,court,mortgag,grove,95019
36,passeng,railroad,cabin,95019
37,indebted,petit,forrest,95019
38,ed,walnut,vacat,95019
39,rodman,heir,collector,95019
40,section,1044,port,95019
41,nostrand,issu,rodman,95019
42,u,plaintiff,nostrand,95019
43,l,executor,statut,95019
44,carrier,person,merrit,95019
45,merrit,offic,tract,95019
46,contract,said,indebted,95019
47,consolid,oklahoma,passeng,95019
48,issu,1921,petit,95019
49,defraud,jurisdict,comp,95019
50,revenu,recit,goodman,95019
51,grant,judgment,peninsular,95019
52,comp,emerson,treasuri,95019
53,merger,c,erwin,95019
54,peninsular,shall,voigt,95019
55,niblack,summon,defraud,95019
56,conspiraci,made,merger,95019
57,car,collector,consolid,95019
58,voigt,grant,issu,95019
59,sup,within,transfer,95019
60,quash,vacat,railroad,95019
61,jurisdict,port,quash,95019
62,rep,record,purser,95019
63,v,niblack,conspiraci,95019
64,receiv,contract,livingston,95019
65,treasuri,comp,st,95019
66,transport,grove,offic,95019
67,train,tract,helm,95019
68,purser,congress,thereof,95019
69,ct,one,lorrain,95019
70,livingston,question,v,95019
71,florida,cabin,c,95019
72,helm,receiv,upon,95019
73,judgment,passeng,revenu,95019
74,act,forrest,record,95019
75,railway,st,person,95019
76,lorrain,indebted,belong,95019
77,indict,transfer,chaffe,95019
78,regist,treasuri,grant,95019
79,kentucki,rodman,1920,95019
80,chaffe,co,transport,95019
81,claim,r,carrier,95019
82,forrest,nostrand,regist,95019
83,commit,carrier,receiv,95019
84,mortgage,properti,1010a,95019
85,pole,file,810,95019
86,810,year,pole,95019
87,goodman,merrit,within,95019
88,constitut,constitut,car,95019
89,1010a,thereof,train,95019
90,assign,rep,r,95019
