,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,argentina,state,state,94964
1,continent,court,argentina,94964
2,land,v,continent,94964
3,kentucki,sct,absente,94964
4,absente,case,elev,94964
5,usuri,argentina,usuri,94964
6,elev,land,stewart,94964
7,vote,law,kentucki,94964
8,obscen,us,obscen,94964
9,transcript,continent,transcript,94964
10,maritim,compani,maritim,94964
11,admiralti,use,vote,94964
12,ingredi,statut,ingredi,94964
13,grain,contract,admiralti,94964
14,heali,busi,busi,94964
15,water,led2d,heali,94964
16,food,kentucki,grain,94964
17,box,elev,box,94964
18,bonod,right,sct,94964
19,1305a,stewart,food,94964
20,militari,absente,bonod,94964
21,harvest,usuri,1305a,94964
22,munn,unit,use,94964
23,irrig,govern,activ,94964
24,tribe,act,harvest,94964
25,fsia,vote,water,94964
26,patent,obscen,militari,94964
27,state,transcript,munn,94964
28,train,water,immun,94964
29,luro,would,fsia,94964
30,stewart,servic,luro,94964
31,rate,maritim,irrig,94964
32,coca,legisl,legisl,94964
33,busi,admiralti,coca,94964
34,supervis,upon,privat,94964
35,machin,public,supervis,94964
36,krumseig,may,krumseig,94964
37,adulter,§,train,94964
38,govern,ingredi,led2d,94964
39,midcal,immun,servic,94964
40,master,activ,adulter,94964
41,articl,rate,tribe,94964
42,contract,militari,machin,94964
43,acreag,grain,midcal,94964
44,poison,privat,land,94964
45,trial,properti,poison,94964
46,compani,trial,cross,94964
47,getta,judgment,statut,94964
48,plant,box,commerci,94964
49,reserv,food,articl,94964
50,homestead,heali,acreag,94964
51,tax,appeal,getta,94964
52,griffin,articl,contract,94964
53,servic,proceed,furnish,94964
54,infring,requir,plant,94964
55,cross,within,us,94964
56,antitrust,defend,histori,94964
57,public,corpor,cola,94964
58,cola,bonod,govern,94964
59,indian,train,rate,94964
60,shovel,rep,master,94964
61,court,1305a,griffin,94964
62,histori,patent,antitrust,94964
63,death,plaintiff,public,94964
64,agent,harvest,shovel,94964
65,stateact,one,stateact,94964
66,washington,munn,regist,94964
67,freedman,irrig,freedman,94964
68,compound,co,southbound,94964
69,petition,congress,deleteri,94964
70,voter,tax,homestead,94964
71,boundari,tribe,muskegon,94964
72,deleteri,provid,compound,94964
73,southbound,fsia,theodor,94964
74,muskegon,machin,infring,94964
75,commerci,york,minnesota,94964
76,minnesota,petition,foreign,94964
77,farm,see,reserv,94964
78,soldier,limit,alj,94964
79,mortgag,decre,soldier,94964
80,ballot,luro,farm,94964
81,railroad,u,reschedul,94964
82,foreign,led,ballot,94964
83,name,mr,illinoi,94964
84,immun,supervis,1940,94964
85,activ,justic,law,94964
86,legisl,opinion,voter,94964
87,act,regul,rifkind,94964
88,alj,jurisdict,anticompetit,94964
89,decre,appel,death,94964
90,1940,master,washington,94964
91,illinoi,note,ky,94964
92,reschedul,interest,boundari,94964
93,anticompetit,furnish,brakeman,94964
94,product,constitut,redempt,94964
95,interst,coca,tripl,94964
96,possess,new,misbrand,94964
97,rifkind,claim,ebert,94964
98,elect,sup,bureau,94964
99,commerc,cross,jeanett,94964
100,use,death,detaine,94964
101,brakeman,commerci,york,94964
102,regulatori,action,deni,94964
103,registr,krumseig,adjoin,94964
104,redempt,l,mcharri,94964
105,misbrand,deni,525,94964
106,tripl,adulter,plural,94964
107,acr,railroad,brake,94964
108,york,person,resid,94964
109,brake,foreign,205,94964
110,ebert,decis,product,94964
111,adjoin,reserv,limit,94964
112,detaine,insur,regulatori,94964
