,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mackey,court,mackey,95310
1,conductor,state,usuri,95310
2,usuri,mackey,erwin,95310
3,erwin,usuri,conductor,95310
4,oliv,conductor,oliv,95310
5,tax,erwin,eiderdown,95310
6,eiderdown,oliv,premium,95310
7,polici,tax,polici,95310
8,fulton,contract,fulton,95310
9,3700,eiderdown,3700,95310
10,cattl,polici,citat,95310
11,train,premium,dividend,95310
12,supersedea,said,cattl,95310
13,premium,law,supersedea,95310
14,wisconsin,fulton,prentiss,95310
15,prentiss,case,wisconsin,95310
16,dividend,citat,train,95310
17,insur,3700,decemb,95310
18,administr,dividend,centum,95310
19,rain,decemb,rain,95310
20,centum,cattl,contract,95310
21,assistantattorney,error,assistantattorney,95310
22,mconnel,train,1883,95310
23,mcveighvunit,appeal,mconnel,95310
24,appeal,supersedea,mcveighvunit,95310
25,citat,v,valorem,95310
26,silk,wisconsin,administr,95310
27,valorem,insur,silk,95310
28,monday,prentiss,insur,95310
29,executor,administr,monday,95310
30,freight,compani,executor,95310
31,1883,centum,tax,95310
32,engin,allow,sinclair,95310
33,allow,act,allow,95310
34,incom,1883,640,95310
35,decemb,rain,winter,95310
36,contract,shall,freight,95310
37,sinclair,assistantattorney,brakeman,95310
38,640,corpor,red,95310
39,court,valorem,engin,95310
40,winter,upon,quilt,95310
41,brakeman,mconnel,practis,95310
42,red,mcveighvunit,cheroke,95310
43,writ,bond,count,95310
44,bond,executor,ad,95310
45,count,decre,jame,95310
46,decre,writ,brobst,95310
47,cheroke,rep,money,95310
48,quilt,silk,alvsulli,95310
49,led2d,money,antiqu,95310
50,william,within,brittain,95310
51,manufactur,monday,incom,95310
52,cotton,payment,rhodeisland,95310
53,fund,may,talley,95310
54,brobst,per,atkinson,95310
55,feder,freight,per,95310
56,alvsulli,mr,error,95310
57,antiqu,sct,cotton,95310
58,brittain,paid,ceremoni,95310
59,corpor,engin,william,95310
60,said,us,craven,95310
61,rhodeisland,complain,complain,95310
62,compani,incom,wolf,95310
63,talley,sinclair,appeal,95310
64,atkinson,640,brakemen,95310
65,3d,count,rep,95310
66,ceremoni,statut,payment,95310
67,wolf,defend,manufactur,95310
68,articl,winter,writ,95310
69,craven,ad,paid,95310
70,per,brakeman,3d,95310
71,brakemen,red,sawni,95310
72,river,jame,samuel,95310
73,practis,unit,corpor,95310
74,sawni,busi,foreign,95310
75,§,plaintiff,tontin,95310
76,sct,bill,cush,95310
77,rep,william,said,95310
78,state,cheroke,fund,95310
79,expens,year,blake,95310
80,cush,district,301,95310
81,injunct,1,sulli,95310
82,tontin,manufactur,bond,95310
83,materi,quilt,dollar,95310
84,301,practis,compon,95310
85,blake,led2d,deceas,95310
86,compon,foreign,loss,95310
87,enumer,co,porterfield,95310
88,sulli,claim,useless,95310
89,shall,fund,paidup,95310
90,useless,right,imperfect,95310
91,imperfect,power,texa,95310
92,district,feder,actual,95310
93,truste,2,enumer,95310
94,jurisdict,cotton,reinsur,95310
95,paidup,term,within,95310
96,session,amount,82,95310
97,loss,secur,peughvdavi,95310
98,porterfield,loss,370,95310
99,remov,texa,refin,95310
100,mexico,made,ancient,95310
101,reinsur,judgment,expens,95310
102,within,brobst,chief,95310
103,370,articl,norrislaguardia,95310
104,actual,day,redeem,95310
105,ancient,receiv,wall,95310
106,estat,actual,session,95310
107,mortgag,time,perfect,95310
108,complain,estat,receipt,95310
109,refin,dollar,articl,95310
110,us,appel,tennesse,95310
111,redeem,§,decre,95310
112,samuel,3d,dissolv,95310
113,dissolv,alvsulli,busi,95310
114,peughvdavi,found,bloomshir,95310
115,v,antiqu,cent,95310
116,1869,justic,mexico,95310
117,norrislaguardia,cent,pastur,95310
118,perfect,brittain,preston,95310
119,usc,valu,1328,95310
120,1868,interest,materi,95310
121,share,rhodeisland,1441b,95310
122,error,grant,textil,95310
123,day,chief,shall,95310
124,ad,talley,5983,95310
125,kentucki,sum,nonenumer,95310
126,land,atkinson,1825,95310
127,appel,parti,1869,95310
128,missouri,deceas,1868,95310
129,arbitr,expens,511,95310
130,law,action,1817,95310
131,worker,jurisdict,instant,95310
132,preston,samuel,secur,95310
133,511,deni,peugh,95310
134,deceas,question,speci,95310
135,owner,wall,2513,95310
136,82,ceremoni,1884,95310
137,pastur,wolf,defer,95310
138,number,provid,1815,95310
139,head,appear,edmonson,95310
140,bloomshir,craven,distribute,95310
141,60,servic,anson,95310
142,1328,materi,1050520,95310
143,speci,recov,hermano,95310
144,1817,govern,defenc,95310
145,textil,brakemen,head,95310
146,1441b,equiti,lincoln,95310
147,defer,purchas,1826,95310
148,instant,river,distribut,95310
149,nonenumer,issu,barri,95310
150,texa,l,worker,95310
151,loan,suprem,realli,95310
152,5983,land,estat,95310
153,foreign,sawni,domicil,95310
154,compet,301,found,95310
155,contra,led,lifetim,95310
156,servic,one,transact,95310
157,realli,82,nonforfeit,95310
158,1825,receipt,share,95310
159,peugh,could,freer,95310
160,action,would,bona,95310
161,busi,given,sum,95310
162,1815,cush,recov,95310
163,found,origin,contra,95310
164,2513,injunct,4130641,95310
165,document,share,survivingexecutor,95310
166,de,r,number,95310
167,statut,tontin,earn,95310
168,1826,tennesse,law,95310
169,edmonson,suit,chargeabl,95310
170,insolv,blake,river,95310
171,earn,provis,year,95310
172,case,compon,move,95310
173,anson,enumer,injunct,95310
174,money,8,redempt,95310
175,barri,relat,2670,95310
176,lifetim,account,exhibit,95310
177,hermano,properti,equiti,95310
178,1050520,transact,1892,95310
179,judici,duti,60,95310
180,exhibit,sulli,alfr,95310
181,maryland,distribut,arbitr,95310
182,california,remov,deni,95310
183,plaintiff,useless,dutiabl,95310
184,29,imperfect,fide,95310
185,show,truste,440,95310
186,domicil,section,thirtyf,95310
187,clerk,effect,809,95310
188,purchas,subject,robertson,95310
189,baltimor,paidup,day,95310
190,privileg,might,compet,95310
191,dollar,session,exact,95310
192,bona,perfect,laps,95310
193,exact,370,collectorvsheppard,95310
194,duti,porterfield,deduct,95310
195,claim,mexico,davi,95310
196,co,refin,insolv,95310
197,440,reinsur,term,95310
198,connecticut,number,compos,95310
199,fide,sale,kentucki,95310
200,nonforfeit,mortgag,highest,95310
201,account,redeem,kitchen,95310
202,command,u,johnson,95310
203,labor,rule,endow,95310
204,freer,c,life,95310
205,territori,execut,document,95310
206,act,motion,sage,95310
207,field,person,195,95310
208,c,ancient,till,95310
209,alfr,constitut,serv,95310
210,passeng,whether,mortal,95310
211,4130641,follow,de,95310
212,survivingexecutor,judici,29th,95310
213,wall,author,crittenden,95310
214,chief,life,riddl,95310
215,transact,show,command,95310
216,lincoln,date,missouri,95310
217,robertson,dissolv,connecticut,95310
218,secur,missouri,1441,95310
219,dutiabl,peughvdavi,baltimor,95310
220,195,move,gimp,95310
221,life,serv,occur,95310
222,till,due,gibb,95310
223,2670,taken,valu,95310
224,product,1869,grievanc,95310
225,justic,norrislaguardia,ridg,95310
226,809,deduct,thirtieth,95310
227,occur,usc,receiv,95310
228,payment,defenc,ancillari,95310
229,grievanc,1868,maryland,95310
230,bill,letter,commut,95310
231,29th,19,aspect3,95310
232,equiti,attorney,varies—from,95310
233,receipt,requir,petitionervaero,95310
234,75,two,disputes—allegedli,95310
235,expir,agent,letter,95310
236,letter,4,19,95310
237,time,labor,answer—and,95310
238,endow,60,still,95310
239,collectorvsheppard,1884,mr,95310
240,l,privileg,seymour,95310
241,judgment,28,amount,95310
242,sale,kentucki,557,95310
243,mr,earn,1051305,95310
244,interest,head,dagg,95310
245,2d,limit,procedure—which,95310
246,next,fact,29,95310
247,kitchen,offic,galloon,95310
248,tract,arbitr,353,95310
249,sage,compet,prerequisit,95310
250,hundr,29,loan,95310
251,posit,rate,83000,95310
252,amount,owner,5to3,95310
253,nation,worker,dredg,95310
254,compos,defer,orphan,95310
255,assess,instant,origin,95310
256,crittenden,set,garner,95310
257,riddl,preston,remov,95310
258,move,511,appear,95310
259,f2d,assign,field,95310
260,pursuant,california,randolph,95310
261,johnson,record,fashion,95310
262,jame,file,foot,95310
263,distribute,debt,822,95310
264,ancillari,de,today—to,95310
265,commut,pastur,727—733,95310
266,unit,death,rang,95310
267,recov,enter,corset,95310
268,ridg,bloomshir,expir,95310
269,paid,p,8,95310
270,stockhold,affirm,blue,95310
271,gibb,1825,relat,95310
272,p,1328,right—which,95310
273,railroad,insolv,swigert,95310
274,grant,20,1007,95310
275,properti,speci,princip,95310
276,1892,domicil,1019—1020,95310
277,valu,respond,918,95310
278,1441,1817,sixti,95310
279,1885,contra,interchang,95310
280,28,take,sunday,95310
281,joseph,exhibit,account,95310
282,rate,textil,paig,95310
283,thirtieth,true,blair,95310
284,remedi,1441b,hartranft,95310
285,1884,clerk,75,95310
286,fuller,render,truste,95310
287,sureti,gener,indispens,95310
288,net,anoth,braid,95310
289,mo,ed,376,95310
290,gimp,bona,209,95310
291,seymour,therefor,five,95310
292,pray,nonenumer,privileg,95310
293,judg,davi,avail,95310
294,term,form,joseph,95310
295,tennesse,sup,unmanufactur,95310
296,dredg,void,fuller,95310
297,r,still,clerk,95310
298,proce,must,walkout,95310
299,highest,johnson,407,95310
300,orphan,loan,2d,95310
301,temporari,5983,1885,95310
302,provid,john,dobi,95310
303,govern,part,prichard,95310
304,avail,permit,depend,95310
305,section,occur,intest,95310
306,spring,maryland,199—200,95310
307,fashion,opinion,given,95310
308,titl,realli,lender,95310
309,376,exact,true,95310
310,borrow,relief,relief4,95310
311,import,princip,254—255,95310
312,septemb,peugh,fora,95310
313,compens,railroad,415—416,95310
314,petitionervaero,1815,posit,95310
315,disputes—allegedli,lincoln,2503,95310
316,aspect3,pass,expend,95310
317,varies—from,2513,269—270,95310
318,sum,appelle,mo,95310
319,sign,command,ib,95310
320,mortal,applic,rendit,95310
321,353,local,dunau,95310
322,receiv,whole,promot,95310
323,randolph,document,void,95310
324,dagg,distribute,taint,95310
325,taxat,3,liberti,95310
326,render,legal,spring,95310
327,mill,fide,next,95310
328,public,except,2499,95310
329,accordingli,also,borrow,95310
330,1968,declar,456—457,95310
331,407,circumst,1339,95310
332,redempt,1892,textur,95310
333,expend,posit,28,95310
334,sunday,titl,purchas,95310
335,garner,place,breach,95310
336,1051305,depend,bill,95310
337,return,1826,1441a,95310
338,suprem,five,144,95310
339,free,w,ware,95310
340,procedure—which,without,eq,95310
341,galloon,edmonson,avco,95310
342,blue,judg,passeng,95310
343,exclud,ct,substant,95310
344,motion,anson,307,95310
345,88,redempt,837,95310
346,attorney,assess,disallow,95310
347,blair,pay,temporari,95310
348,void,barri,662,95310
349,still,lifetim,ord,95310
350,origin,hermano,2502,95310
351,upon,brought,1968,95310
352,83000,dismiss,remiss,95310
353,york,1050520,20,95310
354,5to3,avail,874921,95310
355,john,highest,orient,95310
356,defenc,chargeabl,ch,95310
357,1007,york,accordingli,95310
358,substant,territori,464—465,95310
359,interchang,prosecut,experi,95310
360,enter,return,judici,95310
361,deed,discharg,3284777,95310
362,ib,2d,facts—wa,95310
363,918,necessari,1921595,95310
364,chargeabl,baltimor,968633,95310
365,appelle,new,18234,95310
366,corset,proof,2286694,95310
367,men,decid,jameswilliam,95310
368,209,decis,brace,95310
369,right,440,rent,95310
370,interst,connecticut,reesid,95310
371,respond,hundr,sanction,95310
372,principl,j,koota,95310
373,727—733,compos,2,95310
374,today—to,nonforfeit,jenk,95310
375,test,expir,311,95310
376,date,licens,5984,95310
377,death,product,penumbra,95310
378,rendit,laps,nostrik,95310
379,true,argu,locomot,95310
380,144,freer,spoken,95310
381,breach,nation,morri,95310
382,alr,field,williamsdeceas,95310
383,liberti,alfr,knon,95310
384,year,passeng,appel,95310
385,swigert,deed,tender,95310
386,right—which,4130641,hundr,95310
387,eq,survivingexecutor,gore,95310
388,debt,columbia,date,95310
389,five,order,servicess,95310
390,dismiss,see,1834,95310
391,braid,principl,zwickler,95310
392,distribut,robertson,signal,95310
393,1019—1020,dutiabl,1450,95310
394,serv,countri,stori,95310
395,hartranft,195,whole,95310
396,rang,appli,california,95310
397,lender,sign,227,95310
398,power,good,pursuant,95310
399,locomot,full,wheat,95310
400,instruct,counsel,593,95310
401,taint,equal,5985,95310
402,822,75,web,95310
403,led,next,wait,95310
404,record,accordingli,301a,95310
405,relief,amend,courtney,95310
406,stori,till,7996,95310
407,unmanufactur,2670,chapter,95310
