,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dawley,court,dawley,91719
1,porto,state,porto,91719
2,miranda,v,miranda,91719
3,landlord,decre,landlord,91719
4,pad,case,pad,91719
5,seligman,law,decre,91719
6,rico,compani,seligman,91719
7,burtch,dawley,burtch,91719
8,stock,act,rico,91719
9,crimp,upon,crimp,91719
10,baumet,porto,baumet,91719
11,search,miranda,repeal,91719
12,repeal,u,alaska,91719
13,decre,landlord,bledso,91719
14,alaska,pad,search,91719
15,deed,unit,avenu,91719
16,lien,seligman,stock,91719
17,liquor,l,liquor,91719
18,vessel,stock,collar,91719
19,bledso,rico,2516a,91719
20,avenu,burtch,rabetail,91719
21,admiralti,appeal,holladay,91719
22,collar,repeal,embank,91719
23,parent,ct,tenant,91719
24,2516a,co,admiralti,91719
25,rabetail,shall,lien,91719
26,embank,said,complain,91719
27,holladay,defend,polic,91719
28,tax,crimp,thayerwest,91719
29,spain,person,parent,91719
30,peter,tax,spain,91719
31,thayerwest,baumet,stuf,91719
32,railway,search,leather,91719
33,devise,sct,accru,91719
34,owner,complain,devise,91719
35,leather,amend,seizur,91719
36,stuf,jurisdict,peter,91719
37,rent,vessel,warrant,91719
38,seizur,railroad,liabil,91719
39,tenant,alaska,distress,91719
40,arrest,district,evanston,91719
41,distress,ed,contempt,91719
42,contempt,lien,deed,91719
43,evanston,caus,award,91719
44,award,order,vessel,91719
45,bridg,deed,arrest,91719
46,court,liabil,tillamook,91719
47,rang,corpor,holt,91719
48,holt,us,rent,91719
49,interrog,bill,interrog,91719
50,tillamook,damag,gun,91719
51,gun,statut,owner,91719
52,collater,liquor,rang,91719
53,complain,bledso,salesmen,91719
54,salesmen,amount,railway,91719
55,liabil,polic,peddler,91719
56,compani,owner,anthoni,91719
57,anthoni,right,damag,91719
58,peddler,avenu,kraft,91719
59,commerc,admiralti,bridg,91719
60,kelli,trial,2a,91719
61,kraft,warrant,levi,91719
62,2a,question,kelli,91719
63,stockhold,claim,amend,91719
64,death,properti,collater,91719
65,interst,award,1953,91719
66,action,§,person,91719
67,damag,tenant,distrain,91719
68,polic,railway,602h3c,91719
69,warrant,action,suspect,91719
70,venu,proceed,caus,91719
71,father,seizur,lea,91719
72,arkansa,arrest,enoch,91719
73,distrain,accru,1885,91719
74,bill,collar,venu,91719
75,602h3c,may,connersvil,91719
76,ct,one,quarl,91719
77,1953,parent,law,91719
78,regist,2516a,recoveri,91719
79,lea,suit,appelle,91719
80,enoch,evid,amount,91719
81,amount,rabetail,compani,91719
82,quarl,made,ctcl,91719
83,automobil,mr,1949,91719
84,connersvil,embank,father,91719
85,accru,holladay,peddl,91719
86,1885,interest,death,91719
87,u,offic,l,91719
88,l,judgment,contemptu,91719
89,appelle,section,goudi,91719
90,ctcl,spain,chicago,91719
91,acknowledg,dismiss,automobil,91719
92,deliveri,peter,ct,91719
93,fire,contempt,statesvalcea,91719
94,railroad,appelle,appellantsvenoch,91719
95,led2d,would,glandon,91719
96,judg,rep,howrey,91719
97,1887,matter,regist,91719
98,appel,appel,neckpad,91719
99,matter,without,213,91719
100,libel,public,seiz,91719
101,peddl,thayerwest,matter,91719
102,citizen,devise,taker,91719
103,properti,leather,arkansa,91719
104,contemptu,stuf,libel,91719
105,compens,rent,51819,91719
106,goudi,levi,u,91719
107,pictur,estat,parenti,91719
108,appeal,rule,acknowledg,91719
109,statesvalcea,take,railroad,91719
110,glandon,death,hotel,91719
