,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,goff,court,goff,87750
1,hilton,state,hilton,87750
2,symm,v,symm,87750
3,fingerbeam,case,fingerbeam,87750
4,atti,plaintiff,claim,87750
5,lorain,claim,lorain,87750
6,mcintyr,act,nuclear,87750
7,nuclear,unit,mcintyr,87750
8,knetsch,u,atti,87750
9,gen,§,knetsch,87750
10,tax,tax,gen,87750
11,lineup,land,bucket,87750
12,bucket,petition,lineup,87750
13,offens,upon,priceanderson,87750
14,priceanderson,sct,plaintiff,87750
15,advertis,feder,derrick,87750
16,annuiti,us,advertis,87750
17,batson,goff,batson,87750
18,derrick,l,annuiti,87750
19,treati,hilton,1916,87750
20,indian,defend,agent,87750
21,homestead,would,check,87750
22,road,evid,weol,87750
23,land,district,retaliatori,87750
24,check,appeal,avco,87750
25,retaliatori,symm,road,87750
26,weol,law,leas,87750
27,avco,statut,keegan,87750
28,chapter,fingerbeam,homestead,87750
29,peremptori,titl,train,87750
30,keegan,led2d,california,87750
31,leas,made,nicastro,87750
32,feder,agent,peremptori,87750
33,communist,ed,draughtrod,87750
34,pledg,jurisdict,chapter,87750
35,1916,error,accid,87750
36,nicastro,compani,pledg,87750
37,draughtrod,atti,lessor,87750
38,arrest,fact,offens,87750
39,return,person,gomez,87750
40,gomez,sup,hh,87750
41,hh,1,feder,87750
42,boom,road,communist,87750
43,water,see,boom,87750
44,goodwin,question,news,87750
45,mayorvlindsey,gen,colorado,87750
46,patent,caus,mayorvlindsey,87750
47,traine,busi,traine,87750
48,pump,co,goodwin,87750
49,citizenship,ct,engin,87750
50,colorado,lorain,return,87750
51,california,action,treati,87750
52,identif,new,lindh,87750
53,cheroke,rule,pump,87750
54,lindh,section,switchmen,87750
55,comp,said,comp,87750
56,state,california,identif,87750
57,petition,nuclear,brakemen,87750
58,usuri,mcintyr,arrest,87750
59,brakemen,year,breach,87750
60,switchmen,patent,cheroke,87750
61,train,r,§107c,87750
