,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dove,court,tax,85330
1,tremolo,state,dove,85330
2,weatherford,tax,tremolo,85330
3,liquor,compani,compani,85330
4,milk,case,railway,85330
5,bursey,v,weatherford,85330
6,mortgag,act,state,85330
7,ridgway,unit,mississippi,85330
8,coal,upon,constitut,85330
9,survey,law,liquor,85330
10,allot,constitut,bursey,85330
11,protest,appeal,milk,85330
12,peoria,l,street,85330
13,marriag,u,ridgway,85330
14,callanan,land,coal,85330
15,dealer,error,nevada,85330
16,nevada,statut,deed,85330
17,steamer,district,callanan,85330
18,street,ed,peoria,85330
19,mississippi,railway,dealer,85330
20,instruct,respond,doma,85330
21,doma,made,respond,85330
22,samesex,bill,samesex,85330
23,school,right,windsor,85330
24,state,railroad,expens,85330
25,saloon,defend,profit,85330
26,dowd,govern,saloon,85330
27,welladvertis,question,school,85330
28,cocoquinin,petition,dowd,85330
29,quincoco,sup,welladvertis,85330
30,alcohol,dove,marriag,85330
31,railway,ct,quincoco,85330
32,man,properti,cocoquinin,85330
33,dram,said,bill,85330
34,sureti,titl,protest,85330
35,wage,jurisdict,henri,85330
36,innoc,us,allot,85330
37,louisiana,tremolo,steamer,85330
38,notari,decre,bottl,85330
39,almendareztorr,co,dram,85330
40,chocol,one,alcohol,85330
41,woodward,plaintiff,almendareztorr,85330
42,servic,power,chocol,85330
43,mchardi,deed,ed,85330
44,appeal,mississippi,hanson,85330
45,herndon,sale,woodward,85330
46,profit,mr,mchardi,85330
47,key,new,man,85330
48,prepar,citi,railroad,85330
49,incom,use,notari,85330
50,indian,may,titl,85330
51,board,weatherford,appeal,85330
52,tippl,congress,key,85330
53,island,§,herndon,85330
54,power,sct,innoc,85330
55,low,street,st,85330
56,antonio,liquor,tippl,85330
57,windsor,opinion,govern,85330
58,tax,grant,l,85330
59,reissu,order,court,85330
60,possess,feder,sureti,85330
61,grantham,suit,survey,85330
62,polt,would,grantham,85330
63,pier,claim,polt,85330
64,secretari,st,antonio,85330
65,compani,judgment,sup,85330
66,errvc,possess,incom,85330
67,gasqu,public,prepar,85330
68,toll,shall,gasqu,85330
