,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sperri,court,vessel,104545
1,coupon,state,sperri,104545
2,belliger,vessel,war,104545
3,recaptur,v,belliger,104545
4,salvag,case,cargo,104545
5,accret,war,coupon,104545
6,incom,sperri,recaptur,104545
7,iran,cargo,owner,104545
8,bond,belliger,salvag,104545
9,cargo,owner,armi,104545
10,land,u,accret,104545
11,melendezdiaz,coupon,lot,104545
12,armi,l,iran,104545
13,vessel,act,street,104545
14,resign,properti,neutral,104545
15,visscher,claim,melendezdiaz,104545
16,lot,sct,presid,104545
17,blake,recaptur,visscher,104545
18,postchaplain,citi,militari,104545
19,analyst,land,resign,104545
20,charit,ct,enemi,104545
21,lesser,armi,postchaplain,104545
22,destin,lot,analyst,104545
23,winchest,law,blake,104545
24,amelia,salvag,capit,104545
25,river,us,lesser,104545
26,offic,ed,condemn,104545
27,committe,street,charit,104545
28,offens,accret,citi,104545
29,bullcoming’,unit,amelia,104545
30,nassar,may,incom,104545
31,state,presid,winchest,104545
32,tribun,incom,destin,104545
33,beck,agreement,deduct,104545
34,kill,§,bullcoming’,104545
35,road,capit,nassar,104545
36,l,bond,agreement,104545
37,voyag,respond,l,104545
38,cardena,militari,council,104545
39,railroad,iran,captur,104545
40,militari,said,cardena,104545
41,gratuit,offic,beck,104545
42,damag,neutral,gain,104545
43,quartermast,statut,captor,104545
44,citi,instruct,gratuit,104545
45,presid,enemi,instruct,104545
46,potomac,condemn,tribun,104545
47,oliv,deduct,quartermast,104545
48,sup,melendezdiaz,caylor,104545
49,caylor,resign,kill,104545
50,gain,visscher,potomac,104545
51,guest,amend,voyag,104545
52,rep,damag,117b,104545
53,war,provis,guest,104545
54,117b,upon,sail,104545
55,equip,servic,oliv,104545
56,fourteenth,blake,committe,104545
57,trust,postchaplain,bullcom,104545
58,bullcom,analyst,burnss,104545
59,claim,sup,equip,104545
60,respond,rep,prize,104545
61,burnss,made,181,104545
62,build,lesser,u,104545
63,ct,charit,162a,104545
64,capit,right,fourteenth,104545
