,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bigelow,court,bigelow,103757
1,gillock,state,navi,103757
2,paymast,v,trust,103757
3,hutchinson,upon,gillock,103757
4,marriag,tax,paymast,103757
5,univers,case,cargo,103757
6,stamp,decre,massachusett,103757
7,sentenc,trust,testat,103757
8,navi,said,wheat,103757
9,tax,defend,decre,103757
10,columbian,act,hutchinson,103757
11,prison,law,jeopardi,103757
12,ventress,navi,marriag,103757
13,trust,bigelow,retir,103757
14,slave,u,doubl,103757
15,wheat,plaintiff,tax,103757
16,error,error,columbian,103757
17,avuls,gillock,univers,103757
18,highburi,unit,upon,103757
19,merino,sct,ventress,103757
20,boycott,cargo,stamp,103757
21,faulkner,parti,damag,103757
22,cargo,statut,highburi,103757
23,marri,damag,avuls,103757
24,emili,massachusett,merino,103757
25,arm,properti,faulkner,103757
26,charterparti,testat,boycott,103757
27,villag,l,slave,103757
28,deced,us,rhode,103757
29,massachusett,paymast,collis,103757
30,administratrix,wheat,emili,103757
31,rhode,right,arm,103757
32,brig,new,eighth,103757
33,lovic,vessel,charterparti,103757
34,testat,shall,charter,103757
35,bueno,evid,sentenc,103757
36,teagu,caus,prison,103757
37,said,bill,marri,103757
38,telegraph,estat,administratrix,103757
39,moser,offic,line,103757
40,legisl,c,brig,103757
41,eighth,contract,estat,103757
42,jeopardi,may,villag,103757
43,hubbard,sentenc,lovic,103757
44,saffrey,line,vessel,103757
45,raymond,time,memorandum,103757
46,decre,compani,deced,103757
47,deed,question,bueno,103757
48,privileg,interest,teagu,103757
49,loss,jeopardi,claus,103757
50,collis,co,moser,103757
51,whitley,ct,saffrey,103757
52,chancellor,would,river,103757
53,charter,marriag,london,103757
54,london,rate,hubbard,103757
55,memorandum,respond,raymond,103757
56,insur,author,whitley,103757
57,island,made,parti,103757
58,shift,corpor,clerk,103757
59,ayr,commission,chancellor,103757
60,onec,doubl,tunnel,103757
61,sidewalk,§,commission,103757
62,claimant,retir,onec,103757
63,doubl,claim,deed,103757
64,clark,action,shift,103757
65,river,claus,ayr,103757
66,court,one,second,103757
67,411c,hutchinson,receipt,103757
68,retir,univers,411c,103757
69,tunnel,deed,rate,103757
70,vessel,charter,loss,103757
71,feder,duti,sidewalk,103757
72,peril,first,john,103757
73,noncapit,fact,legisl,103757
74,bullington,stamp,telegraph,103757
75,cruel,prison,noncapit,103757
76,employ,govern,cruel,103757
77,govern,river,said,103757
78,chanceri,1,bullington,103757
79,compani,led2d,punish,103757
80,enemi,feder,claimant,103757
81,commonwealth,legisl,wisconsin,103757
82,lenox,columbian,lade,103757
83,clerk,congress,duti,103757
84,tennesse,board,avenu,103757
85,rate,constitut,caus,103757
86,warehous,rep,complain,103757
87,24510,complain,lenox,103757
88,wisconsin,person,peril,103757
89,channel,ventress,tennesse,103757
90,drain,employ,crimin,103757
91,mile,ed,clark,103757
92,u,collis,repair,103757
93,administr,section,24510,103757
94,estat,slave,injuri,103757
95,ditch,requir,organ,103757
96,underwrit,second,civil,103757
97,centenni,mr,channel,103757
98,1910,crimin,centenni,103757
99,interst,arm,c,103757
100,state,avuls,drain,103757
101,secondari,amount,disput,103757
102,corpor,highburi,academi,103757
103,workmen,opinion,5438,103757
104,offic,year,privileg,103757
105,commission,merino,pittsford,103757
106,virginian,eighth,lactapp,103757
107,5438,boycott,virginian,103757
108,endow,rhode,master,103757
109,led2d,rule,error,103757
110,express,pay,ditch,103757
111,increas,suit,first,103757
112,pittsford,faulkner,libel,103757
113,1927,sup,endow,103757
114,speech,claimant,inflict,103757
115,lactapp,part,offic,103757
116,upon,john,chanceri,103757
117,vacanc,clerk,underwrit,103757
118,1932,order,mile,103757
119,lade,loss,workmen,103757
120,jasper,purpos,shipper,103757
121,crimin,york,enemi,103757
122,punish,gener,secondari,103757
123,widow,r,jasper,103757
124,complain,marri,defend,103757
125,convict,emili,vacanc,103757
126,inform,make,ship,103757
127,york,record,bill,103757
128,sct,writ,new,103757
129,inmat,injuri,annual,103757
130,commerc,charterparti,island,103757
131,street,also,warehous,103757
132,evanston,alleg,evanston,103757
133,contract,whether,persistentoffend,103757
134,persistentoffend,punish,perform,103757
135,l,villag,herebi,103757
136,receipt,deced,proof,103757
137,petition,administratrix,commonwealth,103757
138,act,civil,employ,103757
139,line,possess,express,103757
140,new,servic,1910,103757
141,961,brig,1932,103757
142,schooner,mean,impos,103757
143,packet,paid,1927,103757
144,writ,appli,tam,103757
145,bill,sum,evid,103757
146,damag,reason,andrewmitchel,103757
147,tam,see,speech,103757
148,machineri,follow,961,103757
149,bushel,must,packet,103757
150,valu,could,tenn,103757
151,woodward,memorandum,widow,103757
152,press,provis,woodward,103757
153,arkansa,receipt,freight,103757
154,disput,impos,delawar,103757
155,shipper,ship,bushel,103757
156,neutral,privileg,1876,103757
157,children,appeal,cutoff,103757
158,debat,organ,naval,103757
159,andrewmitchel,2,admir,103757
160,gift,lovic,boundari,103757
161,tenn,truste,wanton,103757
162,capit,express,inmat,103757
163,bed,day,press,103757
164,cutoff,led,sum,103757
165,statut,provid,nonretroact,103757
166,memphi,district,pay,103757
167,unusu,perform,truste,103757
168,neglig,commerc,interest,103757
169,plaintiff,master,increas,103757
170,ship,exist,unusu,103757
171,wanton,object,statut,103757
172,suit,disput,neutral,103757
173,sup,judgment,prove,103757
174,extradit,proof,afterward,103757
175,organ,interst,main,103757
176,survivor,insur,suffer,103757
177,replevin,violat,r,103757
178,injuri,libel,debat,103757
179,nonretroact,use,street,103757
180,proof,administr,executor,103757
181,so2d,bueno,three,103757
182,interest,3,mean,103757
183,rep,teagu,horrick,103757
184,burden,result,qui,103757
185,qui,money,schooner,103757
186,avenu,petition,bed,103757
187,transfer,wisconsin,bin,103757
188,hide,counsel,daubana,103757
189,alleg,tennesse,survivor,103757
190,bin,london,memphi,103757
191,horrick,term,ascertain,103757
192,washington,decis,washington,103757
193,ct,without,regist,103757
194,libel,chancellor,243,103757
195,middl,telegraph,joint,103757
196,charl,lade,replevin,103757
197,strike,moser,chittenden,103757
198,chittenden,valu,marin,103757
199,daubana,grant,extradit,103757
200,boundari,hubbard,mate,103757
201,respond,saffrey,life,103757
202,inflict,raymond,respond,103757
203,cadet,present,mitchel,103757
204,union,public,adjudg,103757
205,evidentiari,principl,hide,103757
206,missouri,affirm,abigail,103757
207,amend,clark,exist,103757
208,243,legal,malici,103757
209,deposit,recov,u,103757
210,alabama,tunnel,middl,103757
211,abigail,shift,jobst,103757
212,jobst,execut,clemen,103757
213,support,three,cadet,103757
214,factori,issu,so2d,103757
215,depositari,decid,board,103757
216,clemen,whitley,admit,103757
217,section,support,length,103757
218,dismiss,4,farrington,103757
219,ed,payment,principl,103757
220,truste,held,machineri,103757
221,packag,prove,recoveri,103757
222,v,power,depositari,103757
223,caus,determin,rockdal,103757
224,law,mile,kort,103757
225,farrington,st,york,103757
226,john,applic,voyag,103757
227,kept,repair,attain,103757
228,impos,proceed,administr,103757
229,privi,6,gross,103757
230,board,enter,capit,103757
231,stream,amend,children,103757
232,defend,file,irrevoc,103757
