,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mirowski,court,executor,111145
1,partnership,state,mirowski,111145
2,wolfskil,executor,wolfskil,111145
3,medtron,v,partnership,111145
4,nobi,mirowski,medtron,111145
5,premium,case,nobi,111145
6,executor,grant,premium,111145
7,indiana,partnership,indiana,111145
8,kentucki,wolfskil,righttosu,111145
9,incom,medtron,grant,111145
10,partner,land,letter,111145
11,righttosu,upon,partner,111145
12,coram,nobi,coram,111145
13,polici,premium,kentucki,111145
14,liquor,indiana,quarterli,111145
15,quarterli,letter,harvey,111145
16,packag,plaintiff,dauter,111145
17,harvey,law,resid,111145
18,dauter,appeal,incom,111145
19,state,partner,packag,111145
20,beer,kentucki,liquor,111145
21,hostler,claim,beer,111145
22,lihuayto,incom,settlement,111145
23,puto,righttosu,hostler,111145
24,settlement,u,puto,111145
25,nonresid,resid,lihuayto,111145
26,pena,error,pena,111145
27,french,evid,executrix,111145
28,executrix,coram,polici,111145
29,tax,polici,lamar,111145
30,lamar,judgment,vaca,111145
31,carload,compani,carload,111145
32,testamentari,district,french,111145
33,fee,settlement,nonresid,111145
34,land,liquor,testamentari,111145
35,vaca,l,roundhous,111145
36,roundhous,act,adam,111145
37,consigne,person,consigne,111145
38,neglig,quarterli,helper,111145
39,l,packag,rancho,111145
40,sup,harvey,declaratori,111145
41,letter,petit,louisiana,111145
42,declaratori,sup,wright,111145
43,ed,dauter,davisno,111145
44,rep,made,appeal—which,111145
45,infring,ed,butterfield,111145
46,resid,beer,infring,111145
47,rancho,louisiana,fee,111145
48,grant,requir,permit,111145
49,helper,co,intox,111145
50,court,titl,mcgilveri,111145
51,ct,could,inventori,111145
52,wright,tax,saniti,111145
53,u,hostler,qualifi,111145
54,adam,ct,firm,111145
55,davisno,file,peremptori,111145
56,appeal—which,lihuayto,spanish,111145
57,butterfield,puto,neglig,111145
58,intox,new,vigo,111145
59,louisiana,nonresid,lewi,111145
60,citizen,pena,spain,111145
