,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,falstaff,court,market,93641
1,preclus,state,rate,93641
2,estlin,case,excelsior,93641
3,straa,v,antitrust,93641
4,flour,rate,falstaff,93641
5,excelsior,act,fine,93641
6,admiralti,market,preclus,93641
7,market,feder,estlin,93641
8,juror,unit,cotton,93641
9,mgran,upon,straa,93641
10,rate,law,flour,93641
11,exchang,petition,vote,93641
12,cotton,judgment,feder,93641
13,coupon,tax,mgran,93641
14,trip,sct,admiralti,93641
15,salvag,compani,juror,93641
16,negro,may,trip,93641
17,deed,section,coupon,93641
18,patent,us,exchang,93641
19,fine,jurisdict,salvag,93641
20,sec,patent,stove,93641
21,vote,appeal,patent,93641
22,stove,would,product,93641
23,apprais,shall,sec,93641
24,ebay,co,ebay,93641
25,yount,interest,yount,93641
26,deutsch,said,butterworth,93641
27,excav,antitrust,moot,93641
28,mine,made,competit,93641
29,cofferdam,plaintiff,deutsch,93641
30,butterworth,excelsior,claimant,93641
31,counti,fine,cofferdam,93641
32,collector,parti,excav,93641
33,bond,fact,collector,93641
34,12665,defend,negro,93641
35,tax,cotton,12665,93641
36,buck,issu,purchas,93641
37,pico,purchas,buck,93641
38,oklahoma,vote,apprais,93641
39,3962,claim,pico,93641
40,presumpt,falstaff,presumpt,93641
41,haxal,counti,3962,93641
42,leed,decis,price,93641
43,petition,§,deduct,93641
44,york,district,keifer,93641
45,conspiraci,suit,haxal,93641
46,keogh,circuit,hundr,93641
47,jurisdict,preclus,leed,93641
48,elect,bond,cost,93641
49,depot,right,keogh,93641
50,court,commiss,fix,93641
51,1959,author,angl,93641
52,queen,mr,repeal,93641
53,ordin,estlin,section,93641
54,keifer,sale,petition,93641
55,repeal,gener,conspiraci,93641
56,angl,admiralti,treasuri,93641
57,treasuri,congress,rang,93641
58,board,new,interest,93641
59,sophia,straa,1738,93641
60,creditor,one,1959,93641
61,slave,provid,queen,93641
62,morgan,time,sophia,93641
63,mercexchang,claimant,cast,93641
64,claimant,contract,mercexchang,93641
65,1738,opinion,feet,93641
66,cast,led,privat,93641
67,corpor,action,himel,93641
68,incvmississippi,govern,incvmississippi,93641
69,himel,rule,depot,93641
70,hodgson,properti,mine,93641
71,state,power,hodgson,93641
72,reconstruct,u,immun,93641
73,gomez,evid,gomez,93641
74,deduct,offic,reconstruct,93641
75,compani,1,thousand,93641
76,insur,statut,oklahoma,93641
77,employ,flour,capt,93641
78,decis,cost,dollar,93641
79,dedic,product,morgan,93641
80,ga,price,jurisdict,93641
81,privat,juri,fourfactor,93641
82,commiss,question,deed,93641
83,barrel,note,slope,93641
84,subscript,deed,dedic,93641
85,engin,juror,brand,93641
86,postmast,railroad,equiti,93641
87,land,see,slave,93641
88,1833,exchang,hager,93641
89,slope,error,counti,93641
90,feder,coupon,andrad,93641
91,sale,proceed,barrel,93641
92,import,order,newton,93641
93,fourfactor,collector,judgment,93641
94,retail,could,1833,93641
95,injunct,bill,import,93641
96,hager,sec,financ,93641
97,product,amount,monterey,93641
98,capt,mgran,1846,93641
99,andrad,decre,cargo,93641
100,immun,caus,court,93641
101,levi,writ,jedediah,93641
102,monterey,trial,eberhard,93641
103,navig,within,injunct,93641
104,moot,led2d,england,93641
105,probat,citi,apgar,93641
106,1846,land,spencer,93641
107,cubic,corpor,note,93641
108,antitrust,appel,aron,93641
109,voir,competit,voir,93641
110,failur,board,appellantvamerican,93641
111,confiscatori,equiti,issu,93641
112,eberhard,work,cubic,93641
113,jedediah,privat,whiskey,93641
114,liverpool,effect,work,93641
115,trust,constitut,acquisit,93641
116,lo,fix,presid,93641
117,plat,deduct,alton,93641
118,whiskey,l,la,93641
119,apgar,york,confiscatori,93641
120,newton,trip,countri,93641
121,aron,pay,liverpool,93641
122,financ,complain,postmast,93641
123,purchas,ct,rene,93641
124,angel,hundr,hrin,93641
125,section,titl,fact,93641
126,appellantvamerican,provis,engin,93641
127,irvin,subject,irvin,93641
