,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,reapprais,court,court,95470
1,troy,state,patent,95470
2,huff,v,jurisdict,95470
3,patent,case,new,95470
4,provost,plaintiff,york,95470
5,bieber,jurisdict,reapprais,95470
6,perjuri,act,plaintiff,95470
7,clarkson,patent,circuit,95470
8,lunat,defend,provost,95470
9,court,new,troy,95470
10,car,upon,huff,95470
11,nevada,circuit,sup,95470
12,becker,right,apprais,95470
13,timrob,sct,trial,95470
14,tax,sup,rep,95470
15,ryburn,judgment,bieber,95470
16,divorc,unit,ordin,95470
17,district,us,clarkson,95470
18,juri,trial,lunat,95470
19,workmen,district,perjuri,95470
20,twilight,appeal,stock,95470
21,timber,law,suit,95470
22,compens,petition,caus,95470
23,debentur,ct,nevada,95470
24,state,co,invent,95470
25,shelden,u,remov,95470
26,fribourg,york,becker,95470
27,apprais,suit,timrob,95470
28,circuit,rep,defend,95470
29,tribe,error,ryburn,95470
30,petition,tax,ct,95470
31,harold,caus,citi,95470
32,hussey,constitut,workmen,95470
33,coal,decre,twilight,95470
34,decre,may,divorc,95470
35,trial,juri,right,95470
36,lovand,citi,juri,95470
37,rosenwald,led,state,95470
38,stock,mr,judgment,95470
39,younger,stock,led,95470
40,york,claim,car,95470
41,amount,power,district,95470
42,torranc,l,co,95470
43,1853,said,shelden,95470
44,director,proceed,debentur,95470
45,suit,bill,constitut,95470
46,paragraph,ordin,fribourg,95470
47,nomine,corpor,appeal,95470
48,propel,file,petition,95470
49,hedden,remov,timber,95470
50,invent,gener,decre,95470
51,kanawha,compani,debtor,95470
52,indiana,apprais,hussey,95470
53,ordin,reapprais,harold,95470
54,salem,c,rosenwald,95470
55,interst,made,lovand,95470
56,spiral,question,void,95470
57,employe,shall,torranc,95470
58,banker,troy,younger,95470
59,forest,provost,thompson,95470
60,injunct,time,nomine,95470
61,jurisdict,huff,salem,95470
62,transfer,petit,propel,95470
63,employ,§,power,95470
64,zone,ed,file,95470
65,debtor,invent,proceed,95470
66,superior,charg,tri,95470
67,commerc,writ,hedden,95470
68,hall,action,paragraph,95470
69,remov,car,1853,95470
70,offic,one,case,95470
71,durham,could,kanawha,95470
72,washer,bieber,citizenship,95470
73,covwalrath1,perjuri,error,95470
74,ladner,amount,mr,95470
75,northern,clarkson,hall,95470
76,sup,properti,divers,95470
77,auffmordt,lunat,good,95470
78,act,dismiss,spiral,95470
79,govern,govern,act,95470
80,normandi,alleg,forest,95470
81,corpor,good,coal,95470
82,insan,respond,indiana,95470
83,chippewa,offic,tribe,95470
84,ericsson,suprem,v,95470
85,virginia,nevada,sct,95470
86,1958,would,covwalrath1,95470
87,product,1,leach,95470
