,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lifter,court,indian,88390
1,indian,v,medicin,88390
2,imbri,state,lot,88390
3,scherrer,said,fcc,88390
4,glasgow,case,lifter,88390
5,reddick,plaintiff,imbri,88390
6,custodian,defend,scherrer,88390
7,ballanc,land,said,88390
8,coupler,l,glasgow,88390
9,dock,indian,reddick,88390
10,executor,act,injunct,88390
11,retail,public,executor,88390
12,injunct,contract,ballanc,88390
13,allot,right,custodian,88390
14,ore,juri,public,88390
15,hozier,unit,plaintiff,88390
16,lot,ed,steamboat,88390
17,broadcast,commiss,coupler,88390
18,fcc,record,record,88390
19,pin,lot,hozier,88390
20,medicin,appeal,juri,88390
21,mortgag,parti,potomac,88390
22,decre,ct,dock,88390
23,stockhold,made,commiss,88390
24,steamboat,u,ore,88390
25,841362,§,retail,88390
26,eiler,upon,broadcast,88390
27,tax,co,pin,88390
28,halfbre,properti,allot,88390
29,corpor,injunct,boat,88390
30,cutoff,medicin,841362,88390
31,petitionervchesapeak,decre,eiler,88390
32,2255,may,halfbre,88390
33,court,fcc,petitionervchesapeak,88390
34,commiss,law,cutoff,88390
35,util,mr,ed,88390
36,said,sct,2255,88390
37,juri,titl,l,88390
38,machin,executor,gunton,88390
39,record,error,yardmast,88390
40,advertis,corpor,defend,88390
41,boat,lifter,land,88390
42,yardmast,rep,parti,88390
43,minor,imbri,contract,88390
44,contract,trial,diploma,88390
45,wholesal,would,advertis,88390
46,alien,scherrer,util,88390
47,diploma,shall,204,88390
48,enemi,us,antoin,88390
49,antoin,judgment,washington,88390
50,1831,fact,wholesal,88390
51,l,justic,price,88390
52,unload,glasgow,2239,88390
53,682,claim,gendron,88390
54,anticompetit,patent,stockhold,88390
55,2239,citi,1831,88390
56,bank,applic,682,88390
57,gendron,writ,crollott,88390
58,crollott,reddick,anticompetit,88390
59,habea,custodian,neslin,88390
60,neslin,ballanc,minor,88390
61,stave,requir,unload,88390
62,prison,steamboat,stave,88390
63,plaintiff,order,proprietor,88390
64,wharf,bank,machin,88390
65,car,one,rep,88390
66,land,issu,divers,88390
67,1929,time,stockyard,88390
68,476,use,enemi,88390
69,summerstreet,sup,476,88390
70,ed,coupler,summerstreet,88390
71,assign,person,titl,88390
72,fpc,circuit,practic,88390
73,spear,dock,roi,88390
74,roi,retail,alien,88390
75,legate,price,spear,88390
76,count,without,ct,88390
77,profess,sale,profess,88390
78,price,motion,applic,88390
79,properti,allot,fpc,88390
80,§,potomac,car,88390
81,appeal,ore,wharf,88390
82,fcc2d,part,fcc2d,88390
83,align,hozier,align,88390
84,waiv,action,1929,88390
85,drain,r,waiv,88390
86,ct,boat,legate,88390
87,knowingli,2,fourth,88390
88,motion,section,cir,88390
89,corpu,practic,count,88390
90,timber,bill,drain,88390
91,patent,broadcast,resid,88390
92,assess,jurisdict,1823,88390
93,gunton,washington,sydney,88390
94,defend,compani,tesson,88390
95,potomac,held,decre,88390
96,maryland,car,coupl,88390
97,practic,purchas,106,88390
98,applic,mortgag,appeal,88390
99,jurisdict,caus,knowingli,88390
100,cattl,pin,right,88390
101,resid,stockhold,55,88390
102,titl,evid,justic,88390
103,trial,suit,ry,88390
104,proprietor,agreement,trial,88390
105,sydney,tax,v,88390
106,public,day,timber,88390
107,state,alleg,104,88390
108,convey,district,stogner,88390
109,204,c,lips,88390
110,cir,interest,r,88390
111,1832,proceed,1832,88390
112,interlocutori,841362,dedic,88390
113,dealer,question,confeder,88390
114,dedic,judg,265613,88390
115,program,eiler,atlanta,88390
116,parti,1,colo,88390
117,case,halfbre,ownership,88390
118,u,3,corpor,88390
119,vs,opinion,dealer,88390
120,oath,resid,fulton,88390
121,stogner,estat,harrington,88390
122,106,board,mortgag,88390
123,nuisanc,cutoff,73,88390
124,fulton,petitionervchesapeak,director,88390
125,lips,receiv,2244,88390
126,omaha,2255,45,88390
127,consigne,advertis,writ,88390
128,boston,present,merit,88390
129,confeder,must,forcibl,88390
130,fourth,first,nuisanc,88390
131,265613,alien,sac,88390
132,respond,util,agreement,88390
133,coupl,rule,omaha,88390
134,stockyard,notic,3115,88390
135,racial,author,motion,88390
136,ownership,machin,cattl,88390
