,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,delprat,court,delprat,93228
1,fine,state,fine,93228
2,lynn,defend,lynn,93228
3,brig,fine,invent,93228
4,fonviel,v,brig,93228
5,goodman,delprat,fonviel,93228
6,mathieson,plaintiff,goodman,93228
7,rico,case,mathieson,93228
8,southwel,l,defend,93228
9,harmatta,ct,southwel,93228
10,weld,patent,harmatta,93228
11,estillero,u,weld,93228
12,inventor,invent,rico,93228
13,invent,act,estillero,93228
14,sentenc,upon,inventor,93228
15,schooner,ed,sentenc,93228
16,philippin,lynn,patent,93228
17,yarmouth,brig,yarmouth,93228
18,mine,said,poindext,93228
19,insur,law,philippin,93228
20,stock,sentenc,imprison,93228
21,patent,fonviel,schooner,93228
22,poindext,goodman,barnstabl,93228
23,compani,judgment,mine,93228
24,barnstabl,mathieson,electrod,93228
25,dalla,rico,wbmg,93228
26,bank,compani,ct,93228
27,electrod,use,dalla,93228
28,wbmg,made,director,93228
29,remov,motion,lawrenc,93228
30,lawrenc,southwel,offens,93228
31,mooney,harmatta,mooney,93228
32,castner,weld,court,93228
33,feder,unit,ed,93228
34,sloop,trial,motion,93228
35,motion,petition,l,93228
36,court,juri,castner,93228
37,utah,right,remov,93228
38,manila,estillero,sloop,93228
39,survey,jurisdict,punish,93228
40,collis,caus,stock,93228
41,punish,inventor,insur,93228
42,jurisdict,us,crimin,93228
43,director,circuit,arrest,93228
44,train,imprison,manila,93228
45,harbour,stock,influenc,93228
46,ct,may,crime,93228
47,1887,insur,utah,93228
48,lookout,mine,convict,93228
49,arrest,schooner,harbour,93228
50,hyanni,remov,stone,93228
51,imprison,philippin,hyanni,93228
52,strickley,yarmouth,strickley,93228
53,state,offens,lookout,93228
54,use,feder,mile,93228
55,l,crimin,prejudic,93228
56,judgment,fact,collis,93228
57,prejudic,land,use,93228
58,influenc,error,perjur,93228
59,indig,poindext,caus,93228
60,perjur,bill,concurr,93228
61,defend,claim,1887,93228
62,billiard,convict,billiard,93228
63,bill,evid,trial,93228
64,ed,director,cincinnati,93228
65,bass,requir,bass,93228
66,adam,bank,adam,93228
67,starboard,opinion,plaintiff,93228
68,u,new,juri,93228
69,transfer,applic,indig,93228
70,crime,barnstabl,starboard,93228
71,oti,shall,hose,93228
72,hose,sup,cargo,93228
73,convict,sct,oti,93228
74,boundari,punish,feet,93228
75,treati,line,line,93228
76,offens,§,set,93228
77,concurr,set,erial,93228
78,process,suit,jail,93228
79,erial,statut,1927,93228
80,trial,public,preliminari,93228
81,placer,term,gabl,93228
82,land,dalla,u,93228
83,alkali,crime,alkali,93228
84,gabl,arrest,placer,93228
85,cargo,one,mill,93228
86,accus,order,port,93228
87,stop,electrod,accus,93228
88,cincinnati,question,applic,93228
89,vessel,wbmg,train,93228
90,act,judg,maximum,93228
91,west,constitut,indict,93228
92,term,would,survey,93228
93,monument,time,art,93228
