,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bouldin,court,bouldin,87942
1,obscen,state,obscen,87942
2,trademark,case,trademark,87942
3,committe,unit,nixon,87942
4,seamen,v,committe,87942
5,durfe,compani,durfe,87942
6,simmon,bouldin,seamen,87942
7,road,claim,simmon,87942
8,discoveri,defend,discoveri,87942
9,indict,constitut,church,87942
10,church,obscen,induct,87942
11,nixon,trademark,weckey,87942
12,vessel,u,pictur,87942
13,louisiana,act,mandamu,87942
14,induct,nixon,constitut,87942
15,court,amend,garrett,87942
16,weckey,error,reopen,87942
17,reopen,govern,192,87942
18,garrett,committe,amend,87942
19,amend,l,stranahan,87942
20,setoff,plaintiff,unit,87942
21,texa,upon,state,87942
22,survey,judgment,setoff,87942
23,debtor,juri,25000000,87942
24,stranahan,order,ehlert,87942
25,wage,jurisdict,texa,87942
26,25000000,seamen,road,87942
27,ehlert,receiv,photograph,87942
28,photograph,appeal,messr,87942
29,mandamu,durfe,indict,87942
30,kansa,law,facto,87942
31,appoint,made,billson,87942
32,derlip,would,derlip,87942
33,billson,debt,nepdg,87942
34,nepdg,simmon,debt,87942
35,port,road,claim,87942
36,waterspierc,ed,waterspierc,87942
37,car,indict,auditor,87942
38,compani,right,word,87942
39,alexandria,suit,wage,87942
40,faca,shall,faca,87942
41,registr,texa,errvhenri,87942
42,errvhenri,one,receiv,87942
43,1904,discoveri,govern,87942
44,congdon,church,congdon,87942
45,receiv,word,compani,87942
46,mitig,mandamu,louisiana,87942
47,river,may,alexandria,87942
48,unit,ct,seeley,87942
49,lewd,§,debtor,87942
50,seeley,messr,1904,87942
51,state,person,lewd,87942
52,facto,congress,identif,87942
53,roof,evid,registr,87942
54,identif,author,mitig,87942
55,color,question,roof,87942
56,communist,vessel,court,87942
57,investig,pictur,kansa,87942
58,board,louisiana,case,87942
59,credit,induct,color,87942
60,conscienti,sup,appoint,87942
61,192,192,presid,87942
62,paint,p,survey,87942
63,powel,instruct,port,87942
64,winfr,weckey,conscienti,87942
65,objector,circuit,communist,87942
66,lascivi,reopen,instruct,87942
67,properti,garrett,winfr,87942
68,carr,appoint,plff,87942
69,constitut,use,hous,87942
70,unamerican,properti,paint,87942
71,distribut,suprem,powel,87942
72,voyag,setoff,objector,87942
73,king,1,lascivi,87942
74,pictur,trial,master,87942
75,engin,petition,juri,87942
76,refere,survey,unamerican,87942
77,penalti,matter,king,87942
78,claim,debtor,p,87942
79,kan,presid,receivership,87942
80,paper,car,carr,87942
81,defend,rule,3d,87942
82,word,stranahan,car,87942
83,1909,wage,commenc,87942
84,brigg,auditor,investig,87942
85,reginald,section,brigg,87942
86,presid,25000000,chester,87942
87,errv,contract,prosecut,87942
88,chester,w,w,87942
89,tex,said,error,87942
90,hous,ehlert,penalti,87942
91,classif,photograph,vessel,87942
92,grosvenor,facto,reginald,87942
93,sentenc,port,errv,87942
94,ticket,hous,credit,87942
95,luciu,kansa,wit,87942
96,robert,power,identifi,87942
97,r,wit,grosvenor,87942
98,trestl,master,kan,87942
99,receivership,prosecut,luciu,87942
100,debt,feder,refere,87942
101,govern,derlip,1909,87942
102,armi,billson,tex,87942
103,plaintiff,requir,trestl,87942
104,rotten,us,matter,87942
105,rubber,nepdg,demand,87942
106,testimoni,waterspierc,defend,87942
107,prioriti,could,rotten,87942
108,agent,statut,picatinni,87942
109,picatinni,due,voyag,87942
110,511,possess,distribut,87942
111,contract,registr,verdict,87942
112,railroad,color,16252,87942
113,demand,district,hre,87942
114,214,part,foreign,87942
115,post,must,unfair,87942
116,unfair,verdict,rubberoid,87942
117,510,alexandria,rubber,87942
118,hre,see,robert,87942
119,16252,1904,indebt,87942
120,foreign,mr,stimson,87942
121,rubberoid,writ,brandenburg,87942
122,lesse,faca,ticket,87942
123,stimson,sct,——,87942
124,wit,errvhenri,djq,87942
125,brandenburg,given,denison,87942
126,appeal,penalti,511,87942
127,djq,commenc,salomon,87942
128,peckham,congdon,defect,87942
129,auditor,identif,l,87942
130,denison,mitig,510,87942
131,instruct,2,asphalt,87942
132,verdict,r,post,87942
133,asphalt,decid,214,87942
134,salomon,appear,peckham,87942
135,commenc,credit,order,87942
136,suit,opinion,servant,87942
137,deposit,rep,carrs’,87942
138,§,bank,suitcas,87942
139,onehalf,river,classif,87942
140,bank,account,balanc,87942
141,messr,refus,u,87942
142,suitcas,foreign,eyewit,87942
143,eyewit,lewd,choat,87942
144,futur,demand,ruberoid,87942
145,carrs’,board,watch,87942
146,washington,seeley,deposit,87942
147,court’,3d,gleason,87942
148,congress,present,explor,87942
149,gleason,note,paper,87942
150,ruberoid,investig,river,87942
151,jurisdict,f2d,jurisdict,87942
152,3d,plff,engin,87942
153,explor,roof,prioriti,87942
154,ex,3,civ,87942
155,indebt,whether,armi,87942
156,choat,proceed,refus,87942
157,defect,object,robber,87942
158,vice,communist,208,87942
159,land,king,29,87942
160,accus,time,vice,87942
161,robber,decis,suit,87942
162,674,land,674,87942
163,activ,action,eckhardt,87942
164,seaman,appli,excess,87942
165,competit,powel,inservic,87942
166,abid,distribut,lesse,87942
167,plat,howev,past,87942
168,local,conscienti,onehalf,87942
169,bankruptci,paint,loquitur—which,87942
170,balanc,justic,errvhatti,87942
171,creditor,deposit,content,87942
172,boundari,id,abid,87942
173,excess,charg,account,87942
174,eckhardt,motion,due,87942
175,circuit,winfr,barnaclo,87942
176,prosecut,record,nav,87942
177,inservic,stat,1024,87942
178,inquiri,objector,specht,87942
179,l,report,privileg,87942
180,district,paper,increas,87942
181,note,testimoni,futur,87942
182,nav,privileg,robberi,87942
183,juri,lascivi,meander,87942
184,order,paid,given,87942
185,meander,receivership,railway—carolina,87942
186,georgetown,reason,georgetown,87942
187,1024,content,executor,87942
188,oil,relat,five,87942
189,respond,fact,holli,87942
190,errvhatti,29,bennett,87942
191,loquitur—which,regul,seaman,87942
192,privileg,carr,court’,87942
193,specht,affirm,waldron,87942
194,barnaclo,identifi,431,87942
195,treasuri,argu,possess,87942
196,holli,unamerican,musser,87942
197,suspend,make,varnel,87942
198,beer,admit,admit,87942
199,plff,march,1871—recit,87942
200,railway—carolina,control,incurred—pass,87942
201,judgment,gener,salomonsvgraham,87942
202,waldron,co,all—hi,87942
203,suppress,robert,performed—b,87942
204,section,j,50331,87942
205,1907,voyag,strip,87942
206,master,amount,beer,87942
207,constru,estat,53,87942
208,person,4,treasuri,87942
209,2016,judici,14–452,87942
210,1215,brigg,1012,87942
211,1012,except,herencia,87942
212,civ,agent,britain,87942
213,varnel,engin,elgin,87942
214,431,chester,plat,87942
215,neglig,refere,2016,87942
216,wheaton,1909,1215,87942
217,offens,tex,howev,87942
218,dillon,enter,reesid,87942
219,elgin,led,showed—th,87942
220,earn,bond,ed,87942
221,mercantil,post,request,87942
222,salomonsvgraham,argument,precis,87942
223,1871—recit,defect,dillon,87942
224,all—hi,day,northward,87942
