,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,crudup,court,canal,97356
1,sculptor,state,crudup,97356
2,canal,v,grant,97356
3,straa,case,sculptor,97356
4,tateo,land,straa,97356
5,bakehous,act,tateo,97356
6,copyright,law,bakehous,97356
7,land,grant,court,97356
8,connecticut,unit,copyright,97356
9,check,canal,atchley,97356
10,atchley,upon,connecticut,97356
11,conner,right,land,97356
12,spokan,sct,bank,97356
13,mandamu,petition,wit,97356
14,coal,bank,conner,97356
15,stockhold,us,spokan,97356
16,hodgson,said,check,97356
17,canneri,would,hodgson,97356
18,maison,author,canneri,97356
19,carrier,constitut,maison,97356
20,lot,plaintiff,mandamu,97356
21,mine,trial,1919,97356
22,wit,crudup,nees,97356
23,book,appeal,motor,97356
24,nees,may,highway,97356
25,bank,public,pintado,97356
26,prison,question,brook,97356
27,brook,use,noncanneri,97356
28,state,power,milwauke,97356
29,pintado,jurisdict,coal,97356
30,roll,mr,reconsider,97356
31,reconsider,claim,irrig,97356
32,noncanneri,compani,public,97356
33,libel,issu,downum,97356
34,irrig,bill,book,97356
35,habea,wit,trial,97356
36,vessel,made,roll,97356
37,downum,led2d,aistrop,97356
38,corpu,co,georgia,97356
39,counti,sculptor,spain,97356
40,coupon,§,art,97356
41,sacramento,1,sacramento,97356
42,aistrop,shall,owner,97356
43,stock,commiss,nonwhit,97356
44,screen,caus,author,97356
45,nonwhit,congress,screen,97356
46,tax,motion,mclaren,97356
47,bond,district,mine,97356
48,mclaren,order,lung,97356
49,navig,straa,stockhold,97356
50,draft,suprem,prison,97356
51,lung,judgment,leas,97356
52,commiss,respond,veron,97356
53,water,owner,work,97356
54,schooner,requir,fission,97356
55,telephon,record,leed,97356
56,perjuri,tateo,roug,97356
57,deport,defend,petition,97356
58,arizona,bakehous,lot,97356
59,inmat,time,libel,97356
60,trust,copyright,draft,97356
61,divis,purpos,wheat,97356
62,leas,work,brooks’,97356
63,roug,connecticut,asarco,97356
64,court,parti,perjuri,97356
65,toll,rule,right,97356
66,veron,fact,sise,97356
67,leed,petit,motion,97356
68,fission,whether,judici,97356
69,assess,oper,use,97356
70,asarco,see,batson,97356
71,1919,mandamu,schooner,97356
72,brooks’,check,tristat,97356
73,batson,water,constitut,97356
74,lade,tax,divis,97356
75,milwauke,judici,inmat,97356
76,grant,titl,corpu,97356
77,sise,counti,locu,97356
78,mortgag,atchley,affidavit,97356
79,oper,stock,telephon,97356
80,tristat,coal,water,97356
81,attend,valu,disciplinari,97356
82,gordon,person,coupon,97356
83,wheat,appel,gordon,97356
84,claimant,error,toll,97356
85,locu,file,claimant,97356
86,motor,deni,statuari,97356
87,cheroke,2,alexandria,97356
88,privaci,one,deport,97356
89,statuari,condit,oper,97356
90,owner,opinion,soutter,97356
91,motion,evid,attend,97356
92,soutter,reason,arizona,97356
93,249,1919,texar,97356
94,condit,action,habea,97356
95,contractor,juri,issu,97356
96,review,statut,dori,97356
97,boundari,led,peter,97356
98,fee,motor,seattl,97356
99,constitut,decre,1824,97356
100,art,judg,condit,97356
101,georgia,must,sawmil,97356
102,act,book,maier,97356
103,dori,writ,farmer,97356
104,texar,conner,rosali,97356
105,accid,mine,deni,97356
106,sawmil,highway,asher,97356
107,unit,spokan,cheroke,97356
108,maier,within,power,97356
109,judici,claimant,spahn,97356
110,rosali,make,249,97356
111,profession,pass,sophia,97356
112,liberti,leas,petitionervsouthern,97356
113,asher,process,depriv,97356
114,employ,properti,profession,97356
115,juror,term,liberti,97356
116,meet,stockhold,privaci,97356
117,sophia,answer,meet,97356
118,disciplinari,review,call,97356
119,proviso,hodgson,pass,97356
120,licens,prison,bill,97356
121,spahn,georgia,suspens,97356
122,rate,libel,atom,97356
123,suspens,employ,ramirez,97356
124,petitionervsouthern,without,director,97356
125,caus,note,cal,97356
126,atom,lot,ina,97356
127,compani,u,segreg,97356
128,collis,canneri,bemisvyoung,97356
129,power,determin,lade,97356
130,ramirez,art,quo,97356
131,mill,decid,timkendetroit,97356
132,ina,ground,kelli,97356
133,quo,maison,790,97356
134,ordin,appelle,gacod,97356
135,stand,citi,copping,97356
136,segreg,justic,answer,97356
137,cal,carrier,caus,97356
138,dalla,except,27000,97356
139,highway,decis,lire,97356
140,gacod,present,bookkeep,97356
141,wash,milwauke,expect,97356
142,expect,corpor,suprem,97356
143,bemisvyoung,nees,accid,97356
144,cox,revers,depart,97356
145,copping,amend,mill,97356
146,foreclosur,brook,confirm,97356
147,continu,equiti,“mr,97356
148,director,protect,publish,97356
149,capit,3,navig,97356
150,timkendetroit,contract,alma,97356
151,oath,depart,9b,97356
152,co,irrig,reckless,97356
153,reckless,first,record,97356
154,27000,suit,spanish,97356
155,ditch,two,cranch,97356
156,bookkeep,habea,commiss,97356
157,alexandria,call,dalla,97356
158,job,offic,appelle,97356
159,lire,vessel,favour,97356
160,plaintiff,matter,prideaux,97356
161,statu,also,falsiti,97356
162,1955,pintado,ditch,97356
163,florida,roll,process,97356
164,allot,interest,kingsley,97356
165,jeopardi,reconsider,accountbook,97356
166,affidavit,assess,petitionervst,97356
167,bona,bond,se2d,97356
168,trial,corpu,stock,97356
169,smith,noncanneri,would,97356
170,telegraph,affidavit,vehicl,97356
171,9b,applic,cox,97356
172,patent,articl,king,97356
173,falsiti,new,review,97356
174,testifi,st,wash,97356
175,alma,provid,1955,97356
176,“mr,exercis,equiti,97356
177,fide,could,miss,97356
178,activ,day,mouth,97356
179,illustr,section,disparateimpact,97356
180,liabil,provis,djq,97356
181,jurisdict,held,oath,97356
182,dispar,divis,fiction,97356
183,petitionervst,trust,833,97356
184,interst,spain,proof,97356
185,issu,subject,valu,97356
186,appelle,wheat,dispar,97356
187,kingsley,6,bona,97356
188,worker,draft,oshea,97356
189,provinc,proceed,thirdparti,97356
190,fiction,l,hire,97356
191,press,downum,provinc,97356
192,ga,alleg,bolendarnal,97356
193,attorney,govern,marbl,97356
194,v,proof,illustr,97356
195,63,brought,conn,97356
196,prideaux,due,eastern,97356
197,case,ed,proviso,97356
198,spain,continu,summon,97356
199,thirdparti,origin,paul,97356
