,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,stumpf,court,stumpf,96439
1,shell,stumpf,shell,96439
2,swartwout,tax,swartwout,96439
3,lot,shell,jump,96439
4,jump,state,lot,96439
5,plainview,swartwout,plainview,96439
6,gladiolu,lot,gladiolu,96439
7,209a,jump,209a,96439
8,chesnut,compani,chesnut,96439
9,town,plainview,tax,96439
10,libele,gladiolu,town,96439
11,freedman,railroad,libele,96439
12,tax,v,freedman,96439
13,prize,209a,employe,96439
14,employe,town,prize,96439
15,salari,employe,salari,96439
16,fwpb,chesnut,admiralti,96439
17,bond,bond,railroad,96439
18,702,plaintiff,fwpb,96439
19,admiralti,act,702,96439
20,taxat,properti,supctrep,96439
21,supctrep,upon,adult,96439
22,licens,libele,doz,96439
23,train,case,bond,96439
24,sureti,district,assessor,96439
25,railroad,freedman,othersvhaller1,96439
26,adult,section,1911,96439
27,1911,admiralti,’s,96439
28,doz,petition,sureti,96439
29,writ,prize,train,96439
30,compani,writ,taxat,96439
31,vessel,law,ilsley,96439
32,captur,salari,captur,96439
33,othersvhaller1,u,licens,96439
34,rate,juri,scetion,96439
35,’s,shall,discrimin,96439
36,properti,fwpb,prompt,96439
37,sale,govern,conductor,96439
38,discrimin,error,review,96439
39,petition,time,assess,96439
40,neglig,review,writ,96439
41,ilsley,§,boe,96439
42,prompt,evid,manufactur,96439
43,district,assess,wall,96439
44,manufactur,702,danger,96439
45,conductor,unit,final,96439
46,scetion,would,oswalt,96439
47,plaintiff,taxat,id,96439
48,judici,supctrep,pleasanton,96439
49,govern,licens,compani,96439
50,payment,may,properti,96439
51,final,train,navi,96439
52,evid,one,potter,96439
53,advertis,id,neglig,96439
54,error,citi,burdett,96439
55,civil,sureti,crew,96439
56,boe,rate,ride,96439
57,state,adult,acid,96439
58,libel,discrimin,section,96439
59,oswalt,co,advertis,96439
60,court,decis,wiswal,96439
61,danger,assessor,layer,96439
62,ordin,vessel,f3d,96439
63,employ,final,rate,96439
64,f3d,1911,bradstreet,96439
65,potter,doz,maritim,96439
66,inhabit,statut,civil,96439
67,pleasanton,judgment,district,96439
68,ride,sale,railey,96439
69,acid,offic,libel,96439
70,due,payment,judici,96439
71,burdett,employ,inhabit,96439
72,letter,manufactur,juri,96439
73,wiswal,captur,vessel,96439
74,layer,othersvhaller1,30th,96439
75,wall,’s,siren,96439
76,assessor,decre,explan,96439
77,id,requir,comstock,96439
78,§,wall,littleton,96439
79,bradstreet,question,obey,96439
80,railey,judici,wesley,96439
81,supplement,person,stout,96439
82,explan,neglig,supplement,96439
83,obey,ilsley,zj,96439
84,siren,corpor,sanderson,96439
85,averag,prompt,censorship,96439
86,section,defend,averag,96439
87,assess,must,employ,96439
88,littleton,conductor,contributori,96439
