,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,retir,state,state,96819
1,intercept,court,intercept,96819
2,arrest,act,retir,96819
3,milk,v,milk,96819
4,abort,land,citizenship,96819
5,oath,unit,arrest,96819
6,patent,case,abort,96819
7,akm,law,oath,96819
8,land,sct,land,96819
9,citizenship,us,oregon,96819
10,notari,§,akm,96819
11,mississippi,compani,act,96819
12,obscen,patent,patent,96819
13,state,retir,road,96819
14,court,intercept,notari,96819
15,mine,offic,map,96819
16,ascap,may,offic,96819
17,road,railroad,grant,96819
18,inventor,arrest,obscen,96819
19,railroad,grant,ascap,96819
20,surfac,section,mississippi,96819
21,tamor,citizenship,citizen,96819
22,wiretap,milk,railroad,96819
23,invent,congress,court,96819
24,penitentiari,statut,attorney,96819
25,oregon,gener,commun,96819
26,expatri,abort,militari,96819
27,confin,order,inventor,96819
28,pregnanc,oath,tamor,96819
29,distributor,right,gener,96819
30,hisquierdo,road,wiretap,96819
31,compani,district,rout,96819
32,nuisanc,oregon,unit,96819
33,foreign,said,section,96819
34,physician,author,congress,96819
35,citizen,citizen,surfac,96819
36,erdahl,error,foreign,96819
37,map,attorney,mine,96819
38,administ,circuit,expatri,96819
39,death,feder,penitentiari,96819
40,highland,jurisdict,definit,96819
41,inchoat,upon,pregnanc,96819
42,fleishman,akm,§,96819
43,writ,plaintiff,us,96819
44,militari,constitut,northern,96819
45,suit,notari,locat,96819
46,kill,mississippi,confin,96819
47,error,power,hisquierdo,96819
48,petit,writ,distributor,96819
49,market,commiss,administ,96819
50,rout,requir,sct,96819
51,commerc,map,nuisanc,96819
52,commiss,shall,erdahl,96819
53,nation,would,extens,96819
54,redrup,obscen,invent,96819
55,assign,public,inchoat,96819
56,exce,commun,civil,96819
57,assigne,judgment,order,96819
58,5418,foreign,fleishman,96819
59,district,suit,highland,96819
60,circuit,appeal,physician,96819
61,reexamin,nation,nation,96819
62,unit,militari,author,96819
63,fetu,execut,pacif,96819
64,1967,mine,statut,96819
65,letterspat,provis,california,96819
66,maritim,ascap,may,96819
67,jail,issu,instrument,96819
68,line,led2d,execut,96819
69,policemen,person,redrup,96819
70,insur,titl,circuit,96819
71,pay,locat,law,96819
72,indict,definit,5418,96819
73,execut,defend,kill,96819
74,dollar,rout,writ,96819
75,wire,led,offens,96819
76,prostaglandin,inventor,exce,96819
77,admiralti,civil,fetu,96819
78,gleason,regul,dakota,96819
79,attorney,question,spous,96819
80,commun,petit,1967,96819
81,corpor,properti,policemen,96819
82,vinson,one,letterspat,96819
83,price,california,woman,96819
84,led2d,see,reexamin,96819
85,act,within,1976,96819
86,wilcox,northern,commiss,96819
87,theater,made,inc,96819
88,warden,justic,jail,96819
89,plaintiff,surfac,death,96819
90,coal,tamor,compani,96819
91,standard,provid,prostaglandin,96819
92,inclosur,use,vinson,96819
93,punish,wiretap,feder,96819
94,regul,corpor,gleason,96819
95,spous,penitentiari,public,96819
96,minnesota,confin,1864,96819
97,american,opinion,virginia,96819
98,sentenc,invent,wire,96819
99,instrument,offens,market,96819
100,roth,york,abat,96819
101,giordano,death,oral,96819
102,northern,action,standard,96819
103,dakota,ed,licens,96819
104,inc,reason,provis,96819
105,exspous,expatri,inclosur,96819
106,remov,l,wilcox,96819
107,roe,pacif,jurisdict,96819
108,licens,pregnanc,regul,96819
109,allegi,amend,theater,96819
110,offic,new,calrptr,96819
111,aver,declar,giordano,96819
112,resist,extens,exspous,96819
113,civil,instrument,maritim,96819
114,locat,line,requir,96819
115,virginia,commerc,district,96819
116,california,administ,harlan,96819
117,marshal,distributor,v,96819
118,parent,secretari,affidavit,96819
119,grant,co,warden,96819
120,film,applic,roth,96819
121,vote,time,roe,96819
122,counti,remov,assigne,96819
123,definit,hisquierdo,remov,96819
124,salin,decis,declar,96819
125,8305,nuisanc,obtain,96819
126,program,inc,allegi,96819
127,pacif,whether,8305,96819
128,sct,virginia,mother,96819
129,resid,physician,power,96819
130,applic,make,salin,96819
131,stanley,first,hang,96819
132,right,usc,resist,96819
133,freez,licens,marshal,96819
134,crime,suprem,496,96819
135,servic,obtain,secretari,96819
136,steepslop,erdahl,error,96819
137,v,inchoat,constitut,96819
138,1976,standard,line,96819
139,viabil,day,stanley,96819
140,aberdeen,proceed,steepslop,96819
141,order,caus,assist,96819
142,calrptr,mr,minnesota,96819
143,appeal,highland,temporari,96819
144,warrant,fleishman,petit,96819
145,affidavit,rep,freez,96819
146,manual,decre,right,96819
147,hang,kill,1867,96819
148,statut,assign,viabil,96819
149,health,must,aberdeen,96819
150,767,govern,perman,96819
151,suprem,market,punish,96819
152,woman,u,design,96819
153,annuiti,1,usc,96819
154,case,could,film,96819
155,gold,petition,parent,96819
156,plea,interest,york,96819
157,defend,purpos,health,96819
158,receiv,enforc,rooney,96819
159,custodian,subject,area,96819
160,rooney,counti,warrant,96819
161,prize,take,resid,96819
162,1941,resid,767,96819
163,solitari,construct,ana,96819
164,ana,1967,solitari,96819
165,convey,dakota,manual,96819
166,public,term,suppress,96819
167,author,parti,dall,96819
168,convict,sup,suit,96819
169,rep,limit,custodian,96819
170,declar,indict,1941,96819
171,1903,redrup,titl,96819
172,jurisdict,1976,25th,96819
