,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,trest,court,contempt,97569
1,contempt,v,carrier,97569
2,bank,state,trest,97569
3,carrier,bank,bank,97569
4,ga,contempt,ga,97569
5,albin,carrier,albin,97569
6,amant,case,rate,97569
7,canal,sct,amant,97569
8,jacobu,ct,jacobu,97569
9,immun,u,immun,97569
10,transco,statut,canal,97569
11,projector,defend,transco,97569
12,rate,l,projector,97569
13,towboat,rate,bond,97569
14,log,bond,sheriff,97569
15,oblige,plaintiff,towboat,97569
16,tow,trest,oblige,97569
17,breach,led2d,log,97569
18,lamb,ed,lamb,97569
19,craig,co,obligor,97569
20,court,power,ct,97569
21,vessel,us,tow,97569
22,kastigar,ga,water,97569
23,collect,right,led2d,97569
24,penitentiari,commiss,prosecutor,97569
25,circuit,appeal,craig,97569
26,dakota,use,shipper,97569
27,iowa,upon,breach,97569
28,shipper,immun,norwood,97569
29,statut,contract,power,97569
30,cross,albin,commiss,97569
31,bond,water,miller,97569
32,lancast,circuit,kastigar,97569
33,sheriff,properti,ed,97569
34,miller,amant,statut,97569
35,plea,error,transport,97569
36,ngpa,canal,penitentiari,97569
37,track,public,l,97569
38,fargo,judgment,default,97569
39,danvil,compani,lancast,97569
40,ratabletak,jacobu,dakota,97569
41,vose,servic,ngpa,97569
42,hors,order,ratabletak,97569
43,mccarr,sheriff,fargo,97569
44,default,writ,danvil,97569
45,prosecutor,may,collect,97569
46,ct,transport,vose,97569
47,led2d,sup,mccarr,97569
48,share,proceed,cross,97569
49,power,corpor,use,97569
50,procedur,transco,common,97569
51,commiss,amend,treati,97569
52,titl,law,co,97569
53,u,jurisdict,iowa,97569
54,leavitt,projector,complain,97569
55,prosecut,complain,hors,97569
56,reckless,decre,plea,97569
57,l,question,v,97569
58,ed,suit,servic,97569
59,frion,c,prosecut,97569
60,cass,towboat,valid,97569
61,carload,collect,leavitt,97569
62,tariff,rule,frion,97569
63,easman,log,easman,97569
64,treati,oblige,track,97569
65,appeal,petition,reckless,97569
66,confiscatori,common,u,97569
67,water,act,cass,97569
68,allburn,said,tariff,97569
69,obligor,prosecutor,carload,97569
70,sct,shipper,public,97569
71,valid,breach,sct,97569
72,counsel,treati,allburn,97569
73,illinoi,tow,confiscatori,97569
74,zicarelli,miller,zicarelli,97569
75,sixth,valid,north,97569
76,ordin,obligor,spont,97569
77,spont,dismiss,share,97569
78,sua,unit,procedur,97569
79,north,vessel,sua,97569
80,servic,lamb,writ,97569
81,pave,plea,406,97569
82,complain,prosecut,thompson,97569
83,compani,craig,b,97569
84,item,default,dismiss,97569
85,406,whether,pave,97569
86,replic,would,nuttal,97569
87,mcc,opinion,circuit,97569
88,indorse,norwood,sixth,97569
89,trust,see,indorse,97569
90,assigne,made,mcc,97569
91,waiver,author,defend,97569
92,nuttal,kastigar,vessel,97569
93,assess,one,bu,97569
94,impeach,iowa,mortim,97569
95,thompson,requir,assign,97569
96,norwood,penitentiari,selfincrimin,97569
97,corpor,cross,durham,97569
98,mortim,decis,replic,97569
99,freight,dakota,appeal,97569
100,durham,titl,bainton,97569
101,appoint,constitut,investig,97569
102,bu,claim,louisiana,97569
103,side,crimin,amend,97569
104,mandat,lancast,proceed,97569
105,contract,assign,crimin,97569
106,bainton,procedur,illinoi,97569
107,transport,share,impeach,97569
108,sup,reason,claimbond,97569
109,indors,set,209b,97569
110,v,citi,plaintiff,97569
111,board,petit,frontag,97569
112,selfincrimin,ngpa,coordin,97569
113,frontag,counsel,furnish,97569
114,claimbond,track,gomper,97569
115,209b,could,sup,97569
116,us,fargo,truste,97569
117,right,b,mississippi,97569
118,pool,danvil,item,97569
119,crimin,ratabletak,contract,97569
120,amend,mr,nga,97569
121,ferc,truste,right,97569
122,drawe,north,w,97569
123,nga,parti,waiver,97569
124,usac,suprem,usac,97569
125,co,louisiana,demurr,97569
126,klayminc,vose,pool,97569
127,vuitton,hors,invalid,97569
128,shive,w,klayminc,97569
129,coordin,action,vuitton,97569
130,good,purpos,ferc,97569
131,benedict,mccarr,shive,97569
132,levi,issu,drawe,97569
133,reorgan,bill,c,97569
134,habea,illinoi,corpor,97569
135,louisiana,tariff,mandat,97569
136,execut,execut,clifton,97569
137,publish,interest,set,97569
138,bill,respond,appoint,97569
139,clifton,statement,219689,97569
140,harvey,§,benedict,97569
141,cca,appoint,side,97569
142,truste,provid,prophylact,97569
143,state,justic,freight,97569
144,219689,trial,fifth,97569
145,remov,board,assigne,97569
146,dawson,record,harvey,97569
147,prophylact,1,92,97569
148,miranda,nation,partin,97569
149,interrog,feder,dawson,97569
150,jackson,possess,indors,97569
151,railroad,assess,statement,97569
152,invalid,decid,contractcarri,97569
153,abut,leavitt,publish,97569
154,facil,owner,us,97569
155,92,held,gari,97569
156,500,reckless,check,97569
157,transact,enforc,highcost,97569
158,jurisdict,protect,counsel,97569
159,check,regul,abut,97569
160,plaintiff,section,interrog,97569
161,partin,charg,181,97569
162,nation,district,jackson,97569
163,gomper,frion,drainag,97569
164,defend,cass,light,97569
165,demurr,carload,transact,97569
166,rais,investig,cca,97569
167,contractcarri,furnish,shira,97569
168,return,remov,reorgan,97569
169,citi,easman,court,97569
170,trial,grant,stove,97569
171,columbia,enter,void,97569
172,public,new,braden,97569
173,petit,ground,miranda,97569
174,coal,demurr,payor,97569
175,common,sixth,401,97569
176,dismiss,person,footfront,97569
177,highcost,mississippi,franchis,97569
178,fals,thompson,203a15,97569
179,across,might,203—14,97569
180,shira,taken,70—7,97569
181,asset,confiscatori,fals,97569
182,town,make,500,97569
183,protest,good,coosa,97569
184,law,allburn,defam,97569
185,va,must,corporationvhelv,97569
186,st,406,facil,97569
187,decre,trust,14th,97569
188,investig,permit,suit,97569
189,181,supra,obit,97569
190,use,land,order,97569
191,polic,zicarelli,1935,97569
192,sue,violat,sarno,97569
193,traffic,oper,across,97569
194,agent,deni,ordin,97569
195,statement,invalid,compel,97569
196,petition,transact,puget,97569
197,braden,led,cardi,97569
198,franchis,ordin,petitionersvillinoi,97569
199,smith,side,upon1,97569
200,motor,spont,protest,97569
201,interlocutori,rep,bradford,97569
202,properti,n,remov,97569
203,payor,commission,rais,97569
204,judgment,present,coastal,97569
205,footfront,sua,enforc,97569
206,stove,assigne,625,97569
207,203a15,void,traffic,97569
208,price,shall,1924,97569
209,70—7,revers,whether,97569
210,203—14,evid,va,97569
211,drainag,st,unwil,97569
212,corporationvhelv,freight,getti,97569
213,villag,e,carriag,97569
214,erect,hold,645,97569
215,obit,privat,permit,97569
216,condemn,pave,smith,97569
217,gari,privileg,buck,97569
218,suit,5,pipelin,97569
219,fix,item,wellhead,97569
220,puget,replic,demur,97569
221,sarno,therefor,decre,97569
222,accus,alleg,privat,97569
223,punish,affirm,privileg,97569
224,defam,selfincrimin,wyandott,97569
225,case,fifth,2500,97569
226,complaint,2,electr,97569
227,william,return,cockroftvvos,97569
228,florida,rais,hadwher,97569
229,coastal,attorney,villag,97569
230,attorney,mcc,messr,97569
231,land,complaint,interlocutori,97569
232,grant,bu,hallett,97569
233,petitionersvillinoi,indorse,appurten,97569
234,cardi,light,cockroft,97569
235,auditor,time,flaum,97569
236,proce,messr,rule,97569
237,upon1,waiver,1901,97569
238,2500,nuttal,lawyer,97569
239,commission,special,assess,97569
240,pipelin,impeach,heedless,97569
241,bradford,j,webster,97569
242,debtor,mandat,exchang,97569
243,appurten,file,269,97569
244,webster,92,pinella,97569
245,getti,indors,drawn,97569
246,baker,f,bloom,97569
247,applic,mortim,1932,97569
248,mississippi,durham,albert,97569
249,act,r,owner,97569
250,wyandott,also,execut,97569
251,buck,given,hass,97569
252,1957,first,i1,97569
253,exchang,caus,pinney,97569
254,seizur,deliv,sue,97569
255,writ,show,need,97569
256,wellhead,without,i2,97569
257,purchas,applic,fidel,97569
258,grade,busi,coleman,97569
259,possess,4,clay,97569
260,carriag,either,284,97569
261,645,compel,462,97569
262,fifth,bainton,e,97569
263,cockroftvvos,line,motor,97569
264,hadwher,answer,52,97569
265,b,done,194,97569
266,rep,publish,378,97569
267,fidel,franchis,enter,97569
268,assign,fact,krentlerarnold,97569
269,council,dissent,protect,97569
270,625,need,falsiti,97569
271,enforc,part,baker,97569
272,cockroft,william,1957,97569
273,flaum,fals,seizur,97569
274,neglect,check,takeorpay,97569
275,voluntari,transfer,leman,97569
