,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,flag,court,flag,93608
1,turnbul,state,neglig,93608
2,mincey,v,turnbul,93608
3,smuggl,case,mincey,93608
4,curtilag,compani,smuggl,93608
5,barn,said,barn,93608
6,neglig,flag,curtilag,93608
7,dixon,neglig,homestead,93608
8,froth,unit,dixon,93608
9,railroad,circuit,car,93608
10,whiski,law,froth,93608
11,testat,u,circuit,93608
12,land,land,court,93608
13,woodworth,turnbul,testimoni,93608
14,compani,upon,whiski,93608
15,machin,plaintiff,compani,93608
16,hust,mincey,woodworth,93608
17,court,act,hust,93608
18,7421a,railroad,said,93608
19,carter,tax,testat,93608
20,835120,smuggl,7421a,93608
21,plaintiff,barn,835120,93608
22,tax,homestead,carter,93608
23,homestead,car,machin,93608
24,5508,curtilag,quarter,93608
25,merchant,right,railroad,93608
26,quarter,question,5508,93608
27,risk,testimoni,merchant,93608
28,albani,order,risk,93608
29,thomasvil,patent,thomasvil,93608
30,patent,defend,gulf,93608
31,clandestin,properti,south,93608
32,car,dixon,albani,93608
33,corwin,respond,clandestin,93608
34,florida,l,injuri,93608
35,hodgensvil,juri,corwin,93608
36,oil,judg,patent,93608
37,meguir,suit,search,93608
38,ward,froth,hodgensvil,93608
39,statement,would,meguir,93608
40,confront,whiski,resid,93608
41,georgia,section,injunct,93608
42,gulf,may,ward,93608
43,properti,petition,lee,93608
44,habea,testat,judg,93608
45,lindsey,injuri,confront,93608
46,symbol,statut,levi,93608
47,good,woodworth,statement,93608
48,affin,claim,lindsey,93608
49,1849,machin,contributori,93608
50,reliabl,judgment,habea,93608
51,sylvia,statement,hous,93608
52,search,resid,affin,93608
53,kentucki,injunct,inform,93608
54,engin,suprem,georgia,93608
55,hearsay,hust,symbol,93608
56,state,appeal,reliabl,93608
57,foreman,ct,oil,93608
58,testimoni,evid,packag,93608
59,coat,see,sylvia,93608
60,lee’,made,fenc,93608
61,margarin,district,certifi,93608
62,right,receiv,1849,93608
63,northeast,co,count,93608
64,lee,7421a,lee’,93608
65,circuit,south,florida,93608
66,road,sct,entri,93608
67,fenc,search,hearsay,93608
68,employ,one,margarin,93608
69,nut,caus,u,93608
70,inform,offic,coat,93608
71,fishermen,good,foreman,93608
72,burn,quarter,northeast,93608
73,farragut,risk,respond,93608
74,respond,carter,fishermen,93608
75,miner,inform,nut,93608
76,injuri,us,thereupon,93608
77,decre,835120,railway,93608
78,resid,duti,good,93608
79,atlant,merchant,order,93608
80,carolina,levi,farragut,93608
81,judg,ed,hear,93608
82,south,c,bar,93608
83,unit,habea,fourth,93608
84,bar,hous,question,93608
85,suit,constitut,burn,93608
86,crossexamin,hear,crossexamin,93608
87,receiv,railway,juri,93608
88,collect,issu,care,93608
89,metal,5508,miner,93608
90,alexandria,amend,privaci,93608
91,arizona,entri,land,93608
92,kindler,protect,kindler,93608
93,case,proceed,cultiv,93608
94,certif,whether,metallifer,93608
95,metallifer,opinion,atlant,93608
96,l,gulf,collect,93608
97,duti,rep,duti,93608
98,letter,oil,metal,93608
99,shall,time,vegetableoil,93608
100,levi,petit,oili,93608
101,stock,fact,captain,93608
102,contributori,jurisdict,protect,93608
103,oili,shall,1907,93608
104,vegetableoil,georgia,motorcar,93608
105,offens,albani,certif,93608
106,ore,sup,case,93608
107,motorcar,employ,kentucki,93608
108,exercis,certif,dwell,93608
109,onehalf,counsel,engin,93608
110,privaci,certifi,suit,93608
111,ship,without,receiv,93608
112,962678,lee,savannah,93608
113,california,count,eng,93608
114,chap,error,alexandria,93608
115,stat,ward,offens,93608
116,savannah,thomasvil,express,93608
117,eng,requir,962678,93608
118,ninth,collect,exercis,93608
119,particl,bar,plaintiff,93608
120,§,clandestin,onehalf,93608
121,said,florida,particl,93608
122,shipment,trial,warrantless,93608
123,1908,exercis,ore,93608
124,packag,confront,arizona,93608
125,tract,charg,gangu,93608
126,gangu,corwin,speed,93608
127,area,2,wit,93608
128,suprem,hodgensvil,suprem,93608
129,diamond,meguir,final,93608
130,oleomargarin,1,william,93608
131,law,final,outbuild,93608
132,railway,file,assumpt,93608
133,improv,wit,ninth,93608
134,certifi,express,sheriff,93608
135,brake,offens,diamond,93608
136,order,except,oleomargarin,93608
137,hear,contributori,polic,93608
138,section,§,substanc,93608
139,see,could,carolina,93608
140,custom,packag,counsel,93608
141,speed,justic,unit,93608
142,procedur,counti,brake,93608
143,injunct,lindsey,carney,93608
144,reckless,rule,defenc,93608
145,cut,fourth,keck,93608
146,contract,taken,right,93608
147,act,part,reckless,93608
148,assumpt,thereupon,tax,93608
149,carney,decre,switchman,93608
150,led2d,day,1908,93608
151,upon,feder,plank,93608
152,express,answer,area,93608
153,comp,show,tyler,93608
154,switchman,n,interrog,93608
155,preferenti,reason,danger,93608
156,outbuild,point,cincinnati,93608
157,hous,reliabl,ridder,93608
158,keck,held,preferenti,93608
159,appeal,use,granul,93608
160,vessel,within,cut,93608
161,usca,also,hower,93608
162,custodi,care,chunn,93608
163,constitut,symbol,apart,93608
164,co,affin,macmitchel,93608
165,fee,fenc,barnum,93608
166,substanc,congress,letter,93608
167,plank,gener,sampl,93608
168,v,id,attilla,93608
169,ridder,1849,road,93608
170,assist,road,circuit’,93608
171,u,supra,chap,93608
172,consigne,william,detect,93608
173,granul,stat,raleigh,93608
174,final,kentucki,holabird,93608
175,day,instruct,honor,93608
176,statut,sylvia,employ,93608
177,hower,make,ranch,93608
178,chunn,engin,drive,93608
179,warrantless,hearsay,1842,93608
180,dwell,mr,6212a,93608
181,juri,brought,graham,93608
182,macmitchel,foreman,johnson,93608
183,circuit’,power,manner,93608
184,ranch,led2d,answer,93608
185,cultiv,decis,california’,93608
186,thereupon,miner,caus,93608
187,graham,polic,improv,93608
188,raleigh,coat,unsworn,93608
189,attilla,govern,point,93608
190,rep,lee’,prevent,93608
191,bank,margarin,law,93608
192,cincinnati,northeast,6213a,93608
193,liquor,two,assum,93608
194,counsel,pay,bar’,93608
195,interst,crossexamin,ariz,93608
196,ariz,appli,opportun,93608
197,captain,w,evad,93608
198,holabird,bank,instruct,93608
199,treasur,found,situat,93608
200,defend,3,taken,93608
201,fourth,crimin,run,93608
202,tyler,first,burner,93608
203,california’,nut,4700,93608
204,6212a,burn,2291,93608
205,unsworn,privaci,graydon,93608
206,conspiraci,fishermen,stab,93608
207,defenc,assess,shipment,93608
208,sct,letter,unsurvey,93608
209,caus,possess,mixtur,93608
210,entri,might,depend,93608
211,care,applic,unship,93608
212,possess,carolina,tract,93608
213,burner,thu,marian,93608
214,6213a,california,consigne,93608
215,bar’,record,know,93608
216,charter,set,doolan,93608
217,demurr,ohio,trabu,93608
218,unsurvey,farragut,laru,93608
219,bond,atlant,illeg,93608
220,import,provid,cabin,93608
221,1907,ship,cattermol,93608
222,sup,direct,herein,93608
223,graydon,cultiv,abijah,93608
224,dutiabl,r,errvcommonwealth,93608
225,drive,contract,groov,93608
226,commerc,mean,custodi,93608
227,danger,violat,trist,93608
228,special,matter,dutiabl,93608
229,241,commerc,hinder,93608
230,unship,refer,introduct,93608
231,marian,import,tongu,93608
232,johnson,improv,section,93608
233,trabu,person,vinou,93608
234,hinder,1907,2016,93608
235,illeg,manner,dunn,93608
236,apart,f,peril,93608
237,doolan,process,examin,93608
238,groov,construct,petit,93608
239,2016,captain,multitud,93608
240,count,prevent,stabl,93608
241,assum,appel,show,93608
