,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,egerton,court,egerton,92247
1,janney,state,janney,92247
2,penfield,bond,bond,92247
3,fountain,compani,consolid,92247
4,norseworthi,consolid,penfield,92247
5,multimemb,egerton,fountain,92247
6,militari,janney,norseworthi,92247
7,alimoni,penfield,wabash,92247
8,bankrupt,mortgag,militari,92247
9,consolid,militari,multimemb,92247
10,bond,fountain,mortgag,92247
11,neglig,v,alimoni,92247
12,coupon,wabash,neglig,92247
13,wife,district,debt,92247
14,husband,debt,bankrupt,92247
15,divorc,norseworthi,husband,92247
16,filson,case,coupon,92247
17,wabash,said,filson,92247
18,poultri,railroad,725411,92247
19,etcvindustri,neglig,etcvindustri,92247
20,725411,plaintiff,compani,92247
21,civilian,multimemb,poultri,92247
22,mortgag,defend,divorc,92247
23,child,alimoni,civilian,92247
24,424320,bankrupt,424320,92247
25,gile,husband,gile,92247
26,labor,upon,wife,92247
27,commerc,judgment,shipment,92247
28,track,coupon,child,92247
29,compani,sct,railroad,92247
30,note,properti,elisha,92247
31,cross,law,cross,92247
32,elisha,trial,messag,92247
33,plan,wife,track,92247
34,tax,note,hous,92247
35,messag,parti,district,92247
36,interst,jurisdict,injuri,92247
37,state,us,plan,92247
38,railroad,act,rochest,92247
39,district,unit,summari,92247
40,lade,counti,senatori,92247
41,treasur,divorc,note,92247
42,summari,filson,popul,92247
43,train,person,dillard,92247
44,rochest,claim,templ,92247
45,popul,shipment,labor,92247
46,senatori,poultri,courtmarti,92247
47,shipment,etcvindustri,lade,92247
48,courtmarti,725411,lumpsum,92247
49,dillard,civilian,treasur,92247
50,patent,child,assembl,92247
51,templ,424320,fe,92247
52,lumpsum,gile,mensa,92247
53,court,bill,lien,92247
54,fe,one,thoro,92247
55,assigne,may,assigne,92247
56,apportion,injuri,1972,92247
57,bank,labor,reapportion,92247
58,mensa,constitut,train,92247
59,hous,commerc,apportion,92247
60,thoro,would,quarter,92247
61,reapportion,mr,counti,92247
62,highway,hous,reic,92247
63,settlement,tax,trial,92247
64,quarter,payment,car,92247
65,debt,order,landwarr,92247
66,loui,plan,toledo,92247
67,car,track,santa,92247
68,santa,right,realti,92247
69,endors,cross,endors,92247
70,corpor,fact,commerc,92247
71,road,lien,childlabor,92247
72,virginia,juri,virginia,92247
73,realti,made,highway,92247
74,toledo,issu,settlement,92247
75,reic,led2d,said,92247
76,landwarr,elisha,payment,92247
77,telegraph,messag,road,92247
78,domicil,shall,metroact,92247
79,childlabor,decre,loui,92247
80,judgment,car,southeast,92247
81,compens,interst,western,92247
82,decre,whether,domicil,92247
83,pauperi,summari,singlememb,92247
84,good,question,pauperi,92247
85,trial,could,telegraph,92247
86,equip,section,workmen,92247
87,plaintiff,bank,parti,92247
88,southeast,appeal,interst,92247
89,lien,assigne,suspens,92247
90,metroact,lade,1818,92247
91,carolina,road,equip,92247
92,stock,popul,low,92247
93,constitut,treasur,senat,92247
94,petition,congress,6000,92247
95,singlememb,train,moder,92247
96,said,rochest,12a,92247
97,forma,virginia,93,92247
98,carrier,assembl,perot,92247
99,mr,senatori,forma,92247
100,low,due,zone,92247
101,workmen,land,dakota,92247
102,locat,stock,result,92247
103,1818,commiss,builder,92247
104,dakota,courtmarti,favor,92247
105,zone,power,person,92247
106,commiss,time,produc,92247
107,counti,carrier,444,92247
108,6000,interest,1166666,92247
109,trust,patent,rear,92247
110,moder,alleg,carolina,92247
111,employ,result,opportun,92247
112,western,dillard,varianc,92247
113,12a,action,moot,92247
114,chicago,templ,ice,92247
115,south,trust,buggi,92247
116,perot,1972,plaintiff,92247
117,moot,1,13598,92247
118,assembl,lumpsum,messeng,92247
119,invoic,settlement,brigham,92247
120,builder,subject,bill,92247
121,produc,new,invoic,92247
122,defend,see,trust,92247
123,properti,legisl,409,92247
124,act,fe,carrier,92247
125,rear,grant,durney,92247
126,certif,evid,566,92247
127,suspens,corpor,oversea,92247
128,st,apportion,stand,92247
129,ice,proceed,1971,92247
130,home,mensa,repres,92247
131,ship,record,moderateincom,92247
132,566,quarter,jurisdict,92247
133,1166666,exist,incumbr,92247
134,messeng,good,payabl,92247
135,appeal,favor,due,92247
136,bankruptci,thoro,consol,92247
137,buggi,loui,locat,92247
138,stand,petition,railway,92247
139,union,reapportion,south,92247
140,brigham,railway,jersey,92247
141,transport,highway,oblig,92247
142,bill,receiv,forc,92247
143,13598,western,handl,92247
144,alexandria,rule,judgment,92247
145,valid,produc,legisl,92247
146,incumbr,santa,exist,92247
147,guilti,secur,home,92247
148,equiti,employ,constitution,92247
149,lot,endors,alexandria,92247
150,oversea,author,permit,92247
151,louisiana,without,defend,92247
152,durney,repres,courtord,92247
153,jurisdict,permit,park,92247
154,govern,error,live,92247
155,409,senat,fountainvfilson,92247
156,land,provis,class,92247
157,incom,motion,stock,92247
158,legisl,realti,eastbound,92247
159,damag,toledo,barber,92247
160,member,oblig,contrarieti,92247
161,forc,reic,singular,92247
162,moderateincom,st,nonpay,92247
163,consol,landwarr,maker,92247
164,power,govern,moderatecost,92247
165,project,provid,ostenson,92247
166,444,notic,member,92247
167,park,forc,washington,92247
168,maker,id,holder,92247
169,travel,telegraph,could,92247
170,nonpay,member,guilti,92247
171,handl,domicil,complaint,92247
172,due,complaint,group,92247
173,sale,93,mcate,92247
174,temporari,carolina,temporari,92247
175,1971,locat,238,92247
176,barber,childlabor,good,92247
177,courtord,creditor,clemson,92247
178,notic,§,chicago,92247
179,1972,equip,juri,92247
180,238,date,recit,92247
181,favor,class,properti,92247
182,assign,damag,broadnax,92247
183,fountainvfilson,show,project,92247
184,constitution,compens,naval,92247
185,congress,public,fact,92247
186,eastbound,et,whether,92247
187,washington,stand,alleg,92247
188,marriag,led,constitut,92247
189,creditor,suprem,oppress,92247
190,loss,per,sue,92247
191,juri,appel,issu,92247
192,naval,pauperi,vacat,92247
193,contrarieti,opportun,north,92247
194,curiam,southeast,travel,92247
195,discount,suspens,quartersect,92247
196,jersey,workmen,japan,92247
197,senat,washington,covert,92247
198,led2d,metroact,et,92247
199,varianc,requir,toth,92247
200,eastern,low,curiam,92247
201,alleg,2,discount,92247
202,north,south,marriag,92247
203,articl,proper,consular,92247
204,armi,make,rey,92247
205,motion,singlememb,challeng,92247
206,opportun,co,proper,92247
207,law,forma,feme,92247
208,moderatecost,ship,compens,92247
209,farm,must,approv,92247
210,ostenson,equiti,alvrobert,92247
211,vacat,union,northeast,92247
212,foreign,petit,eastern,92247
213,date,special,farm,92247
214,upon,payabl,contributori,92247
215,mcate,decis,pack,92247
216,railway,1818,friend,92247
217,clemson,approv,st,92247
218,injuri,part,horski,92247
219,sue,dakota,exemplifi,92247
220,result,gener,chanceri,92247
221,arm,amount,postoffic,92247
222,claim,remedi,hour,92247
223,oppress,valid,connor,92247
224,advers,zone,move,92247
225,unit,6000,date,92247
226,broadnax,certif,decemb,92247
227,countri,sold,subject,92247
228,treati,guilti,iii,92247
229,v,moder,sinkler,92247
230,japan,jersey,denegr,92247
231,pack,year,secur,92247
232,contributori,decemb,mr,92247
233,payment,transport,13300000,92247
234,friend,relief,advers,92247
235,elect,15,sold,92247
236,price,agreement,1949,92247
237,postoffic,444,ortiz,92247
238,disput,appear,ship,92247
239,consular,chicago,secaucu,92247
240,receiv,brought,2223856,92247
241,quartersect,12a,notic,92247
242,american,feder,landoffic,92247
243,sct,resid,ross,92247
244,separ,day,armi,92247
245,secur,moot,threejudg,92247
246,sold,statut,harm,92247
247,landoffic,home,disput,92247
248,parti,follow,basi,92247
249,toth,enter,special,92247
250,order,assign,4020,92247
251,feme,perot,relief,92247
252,threejudg,also,arm,92247
253,northeast,live,lot,92247
254,us,recov,approach,92247
255,rey,opinion,abroad,92247
256,person,use,pulp,92247
