,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,rompilla’,court,rompilla’,93225
1,perri,compani,perri,93225
2,§523a2a,state,compani,93225
3,grand,land,§523a2a,93225
4,water,v,grand,93225
5,rompilla,rompilla’,rompilla,93225
6,land,case,land,93225
7,truste,perri,truste,93225
8,ferri,petition,water,93225
9,compani,railroad,ferri,93225
10,ludel,truste,ludel,93225
11,jurisdict,properti,grandchildren,93225
12,grandchildren,grand,railroad,93225
13,langford,said,river,93225
14,partner,§523a2a,langford,93225
15,juri,water,fraud,93225
16,fraud,rompilla,debt,93225
17,companyvackley,act,anderson,93225
18,road,right,companyvackley,93225
19,debt,river,petition,93225
20,massiah,upon,partner,93225
21,anderson,jurisdict,massiah,93225
22,locat,ferri,trust,93225
23,trust,juri,lilbourn,93225
24,petition,plaintiff,road,93225
25,sale,debt,lilburn,93225
26,lilbourn,trust,indict,93225
27,lilburn,ludel,hopkirkvbel,93225
28,mcarthur,fraud,railway,93225
29,hopkirkvbel,offic,mcarthur,93225
30,railway,mortgag,milton,93225
31,gordon,road,properti,93225
32,executor,indict,sharehold,93225
33,milwauke,railway,gordon,93225
34,appropri,grandchildren,mortgag,93225
35,idaho,mr,164,93225
36,sharehold,sale,milwauke,93225
37,milton,langford,locat,93225
38,gee,partner,john,93225
39,peik,anderson,gee,93225
40,confess,made,peik,93225
41,river,defend,idaho,93225
42,eri,use,juri,93225
43,children,john,executor,93225
44,indict,locat,eri,93225
45,dam,district,spier,93225
46,spier,purchas,grandchild,93225
47,grandchild,law,confess,93225
48,railroad,p,dam,93225
49,corpor,contract,p,93225
50,wisconsin,companyvackley,appropri,93225
51,trebl,one,st,93225
52,freighter,st,cari,93225
53,riparian,unit,trebl,93225
54,hylton,massiah,freighter,93225
55,bondhold,time,said,93225
56,coven,sharehold,coven,93225
57,testat,shall,jurisdict,93225
58,treati,lilbourn,children,93225
59,peac,estat,hylton,93225
60,horn,claim,horn,93225
61,properti,lilburn,obtain,93225
62,preemption,corpor,offic,93225
63,nondischarg,164,riparian,93225
64,court,mcarthur,purchas,93225
65,map,appropri,wisconsin,93225
66,stream,would,nondischarg,93225
67,probat,hopkirkvbel,compens,93225
68,mr,attorney,bondhold,93225
69,debtor,milton,bloodi,93225
70,missouri,gordon,sale,93225
71,164,circuit,1772,93225
72,mortgag,executor,sloan,93225
73,sloan,milwauke,attorney,93225
74,act,file,estat,93225
75,bloodi,us,testat,93225
76,shall,obtain,peac,93225
77,contract,compens,map,93225
78,firm,statut,stream,93225
79,cari,suit,preemption,93225
80,pend,idaho,ritchi,93225
81,chicago,confess,baker,93225
82,1772,person,actual,93225
83,transport,sct,across,93225
84,virginia,parti,samuel,93225
85,samuel,present,1784,93225
86,ritchi,limit,bri,93225
87,attorney,gee,1785,93225
88,case,money,1783,93225
89,certifi,peik,1839,93225
90,estat,children,probat,93225
91,1784,error,divert,93225
92,1785,eri,northwestern,93225
93,1783,charg,virginia,93225
94,wheel,trial,bouldin,93225
95,bri,3,right,93225
96,1898,liabil,benefici,93225
97,irrig,dam,pend,93225
98,sheriff,reason,certifi,93225
99,discharg,2,wiggin,93225
100,benefici,coven,bowman,93225
101,bowman,1,1898,93225
102,plaintiff,actual,cell,93225
103,1951,decre,missouri,93225
104,state,note,liabil,93225
105,bouldin,spier,wheel,93225
106,use,grandchild,1807,93225
107,polic,l,sheriff,93225
108,1807,question,irrig,93225
109,northwestern,judgment,tiffin,93225
110,purchas,congress,firm,93225
111,led2d,wisconsin,counsel’,93225
112,repeal,may,1951,93225
113,obtain,power,pac,93225
114,cell,c,chicago,93225
115,congress,counti,die,93225
116,money,trebl,debtor,93225
117,johnston,cari,1876,93225
118,damag,led,johnston,93225
119,counsel’,virginia,carri,93225
120,tiffin,transport,perform,93225
