,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,allot,court,tax,94429
1,kintz,state,chetwood,94429
2,chetwood,tax,kintz,94429
3,missouri,v,allot,94429
4,tax,compani,missouri,94429
5,drain,upon,arrambid,94429
6,arrambid,case,drain,94429
7,abort,decre,statel,94429
8,compani,act,abort,94429
9,statel,sct,decre,94429
10,divorc,error,mobil,94429
11,rubber,suprem,compani,94429
12,harbor,law,kessler,94429
13,tire,land,divorc,94429
14,vessel,railroad,suprem,94429
15,barn,us,iowa,94429
16,kessler,suit,compress,94429
17,insur,judgment,rubber,94429
18,compress,unit,commod,94429
19,mobil,statut,tire,94429
20,court,missouri,insur,94429
21,medic,u,wilson,94429
22,coal,sup,harbor,94429
23,swope,right,barn,94429
24,commod,co,florida,94429
25,sale,ct,swope,94429
26,partner,writ,partner,94429
27,wife,insur,holland,94429
28,bank,chetwood,medic,94429
29,deput,allot,wife,94429
30,xix,counti,deput,94429
31,writ,c,xix,94429
32,holland,l,452615,94429
33,railroad,bank,coxvwestern,94429
34,moffitt,made,moffitt,94429
35,collis,appeal,railroad,94429
36,coxvwestern,kintz,suit,94429
37,452615,led,head,94429
38,indian,defend,writ,94429
39,florida,constitut,opprobri,94429
40,inferior,bill,counti,94429
41,opprobri,sale,coal,94429
42,communist,question,river,94429
43,negro,fact,thompson,94429
44,eldr,appel,collis,94429
45,deed,section,eldr,94429
46,interst,drain,incit,94429
47,head,may,inferior,94429
48,iowa,one,medicaid,94429
49,medicaid,arrambid,child,94429
50,schaick,abort,communist,94429
51,partnership,iowa,thoma,94429
52,sherrer,vessel,coast,94429
53,fire,plaintiff,sup,94429
54,amsinck,said,schaick,94429
55,superintend,statel,vessel,94429
56,thoma,mobil,husband,94429
57,township,ed,court,94429
58,mississippi,florida,sherrer,94429
59,husband,commerc,amsinck,94429
60,counti,circuit,c,94429
61,justic,divorc,negro,94429
62,sheriff,river,superintend,94429
63,cutter,dismiss,error,94429
64,irregular,power,stockhold,94429
65,5000,parti,sale,94429
66,knott,board,upon,94429
67,cotton,rep,fight,94429
68,commerc,commod,27500,94429
69,copartnership,kessler,cutter,94429
70,suprem,§,knott,94429
71,ordin,new,state,94429
72,stat,wife,assess,94429
73,insurrect,wilson,led,94429
74,council,could,copartnership,94429
75,provinci,make,appel,94429
76,incit,offic,provinci,94429
77,coast,caus,speech,94429
78,creditor,mr,dismiss,94429
79,board,rubber,select,94429
80,state,compress,fire,94429
81,chancellor,1,insurrect,94429
82,remov,author,79,94429
83,commun,harbor,california,94429
84,bond,order,commerc,94429
85,seizur,assess,bank,94429
86,censu,partner,irregular,94429
87,chaplinski,tire,partnership,94429
88,thompson,justic,st,94429
89,trist,barn,robert,94429
90,selfdetermin,coal,sheriff,94429
91,bankrupt,st,chaplinski,94429
92,physician,would,trist,94429
93,havana,york,selfdetermin,94429
94,mccoy,medic,chamber,94429
95,fight,properti,fund,94429
96,word,stat,oconnel,94429
97,land,swope,utter,94429
98,chamber,holland,mccoy,94429
99,york,whether,censu,94429
100,neglig,proceed,havana,94429
101,error,time,township,94429
102,busi,petit,5000,94429
103,augustin,claus,chancellor,94429
104,passeng,alleg,bill,94429
105,bay,interst,139419,94429
106,judgment,california,augustin,94429
107,c,head,mississippi,94429
108,oconnel,without,remov,94429
109,lade,fund,doherti,94429
110,speech,3,compos,94429
111,attack,titl,claus,94429
112,doherti,remov,council,94429
113,railway,district,nontherapeut,94429
114,l,thoma,attack,94429
115,comp,action,physician,94429
116,patent,deput,endelman,94429
117,fund,collis,trular,94429
118,nontherapeut,requir,135,94429
119,1875,grant,revil,94429
120,promulg,xix,ct,94429
121,allow,child,hollandvchambers1,94429
122,robert,congress,pilot,94429
123,wilson,husband,steer,94429
124,assess,stockhold,marriag,94429
125,polic,decis,lighter,94429
126,endelman,final,1875,94429
127,trular,allow,fact,94429
128,select,estat,madolin,94429
129,crew,thompson,bay,94429
130,steer,taken,final,94429
131,revil,moffitt,joint,94429
132,boat,452615,alvvan,94429
133,pilot,coxvwestern,silberberg,94429
134,assigne,violat,statut,94429
135,hollandvchambers1,opinion,commun,94429
136,lighter,indian,cotton,94429
137,wisconsin,stock,earth,94429
138,revenu,file,subdivis,94429
139,chief,patent,kimbal,94429
140,alexand,direct,promulg,94429
141,stock,complain,belt,94429
142,compos,interest,berner,94429
143,act,deed,passeng,94429
144,wit,inferior,constitut,94429
145,pacif,present,board,94429
146,seiz,word,sold,94429
147,belt,amend,judgment,94429
148,transport,opprobri,1934,94429
149,mine,coast,25th,94429
150,lien,claim,alexand,94429
151,madolin,within,rep,94429
152,wi,communist,judiciari,94429
153,silberberg,select,york,94429
154,alvvan,shall,wi,94429
155,drainag,show,pregnanc,94429
156,demurr,busi,6000,94429
157,decre,receiv,word,94429
158,constitut,amount,indian,94429
159,defend,negro,crew,94429
160,earth,incit,make,94429
161,river,eldr,appoint,94429
162,reserv,sold,vester,94429
163,improv,appoint,could,94429
164,testimoni,medicaid,drainag,94429
165,79,corpor,wheel,94429
166,6000,commission,162,94429
167,benefit,2,interst,94429
168,associ,mississippi,share,94429
169,exceed,testimoni,bylaw,94429
170,pregnanc,fire,associ,94429
171,bylaw,render,cox,94429
172,berner,remand,92,94429
173,25th,duti,remand,94429
174,committe,superintend,co,94429
175,director,speech,stat,94429
176,reorgan,enter,eastern,94429
177,death,benefit,1913,94429
178,privileg,robert,levi,94429
179,sup,complaint,highest,94429
180,valorem,decid,lade,94429
181,upon,79,marin,94429
182,sct,share,channel,94429
183,utter,sheriff,1813,94429
184,declar,schaick,6250,94429
185,taxat,regul,taken,94429
186,cattl,subject,vest,94429
187,ownership,partnership,band,94429
188,marin,held,ocommor,94429
189,plan,petition,1887,94429
190,bill,appelle,seizur,94429
191,vester,use,comp,94429
192,district,record,allow,94429
193,libel,associ,reorgan,94429
194,disput,revers,untermy,94429
195,stockhold,sherrer,curs,94429
196,new,r,invalid,94429
197,ct,two,wait,94429
198,parti,transport,firm,94429
199,v,amsinck,rubl,94429
200,ga,collect,abram,94429
201,louisiana,person,boat,94429
202,properti,township,isidor,94429
203,1814,effect,chippewa,94429
204,pendenc,gener,stepmoth,94429
205,sold,result,1814,94429
206,judg,death,ownership,94429
207,california,levi,bartemeyerviowa,94429
208,chippewa,see,valorem,94429
209,639,jurisdict,639,94429
210,corpor,commun,render,94429
211,6250,provis,separ,94429
212,st,declar,leagu,94429
213,ocommor,member,net,94429
214,untermy,might,complaint,94429
215,testifi,review,so2d,94429
216,dakota,must,plan,94429
217,obscen,council,broadhead,94429
218,1813,ground,settlement,94429
219,purchas,plan,20000,94429
220,rubl,motion,herndon,94429
221,curs,construct,testimoni,94429
222,isidor,contract,lindsey,94429
223,richard,matter,richard,94429
224,sea,citi,asleep,94429
225,case,judg,brigadi,94429
226,27500,local,estat,94429
227,share,protect,resist,94429
228,samuel,fight,caus,94429
229,stepmoth,comp,pablo,94429
230,suit,appear,pendenc,94429
231,1880,taxat,complain,94429
232,herndon,cutter,1087,94429
233,appeal,irregular,wisconsin,94429
234,credit,object,334,94429
235,petit,reason,violat,94429
236,1879,5000,178,94429
237,bartemeyerviowa,presid,guard,94429
238,guard,mere,seiz,94429
239,lindsey,knott,taxat,94429
240,us,separ,ss,94429
241,cox,cotton,hanning,94429
242,motion,passeng,constru,94429
243,action,applic,benefit,94429
244,presid,revenu,presid,94429
245,broadhead,joint,libel,94429
246,child,27500,jur,94429
247,street,chamber,alleg,94429
248,1934,copartnership,justic,94429
249,colorado,purchas,navig,94429
250,citi,elect,struggl,94429
251,§,p,surrog,94429
252,wheel,part,elli,94429
253,fee,j,dispos,94429
254,regul,5,1879,94429
255,497,therefor,liverpool,94429
256,complaint,railway,lych,94429
257,appoint,attack,kringlen,94429
258,claus,ordin,errvsven,94429
259,brigadi,year,10625,94429
260,marriag,also,list,94429
261,final,insurrect,literatur,94429
262,asleep,libel,3072,94429
263,subdivis,feder,deed,94429
264,third,answer,revolutionari,94429
265,violat,provid,direct,94429
266,fact,bond,ernst,94429
267,pablo,provinci,405,94429
268,u,purpos,229,94429
269,led,owner,pacif,94429
270,band,4,roqu,94429
271,conting,nation,cattl,94429
272,decis,issu,497,94429
273,faith,deni,sea,94429
274,139419,creditor,mayvil,94429
275,law,first,staup,94429
276,co,public,royal,94429
277,highest,compos,overcharg,94429
278,complain,set,stearn,94429
279,jur,paid,ordin,94429
280,judiciari,chancellor,white,94429
281,right,1875,member,94429
282,produc,vest,dakota,94429
283,tri,supra,swear,94429
284,1887,agent,828,94429
285,infring,utter,local,94429
286,struggl,content,1880,94429
287,resist,chief,knapp,94429
288,literatur,govern,elect,94429
289,loui,settlement,collect,94429
290,mouth,seizur,kramer,94429
291,delinqu,censu,transport,94429
292,caus,evid,delia,94429
293,joint,possess,mouth,94429
294,kimbal,constru,56,94429
295,grant,chaplinski,section,94429
296,surrog,13,obscen,94429
297,hanning,far,ditto,94429
298,unit,statement,demarigni,94429
299,pipe,invalid,demurr,94429
300,ed,trist,mere,94429
301,cession,selfdetermin,corrobor,94429
302,estat,lien,currenc,94429
303,rep,concern,superior,94429
304,vest,thu,forcibl,94429
305,commission,enforc,engerud,94429
306,plea,due,fed,94429
307,elli,navig,soliah,94429
308,revolutionari,favor,heskin,94429
309,334,marriag,abus,94429
310,offic,reserv,rae,94429
311,power,bankrupt,bartemey,94429
312,375,physician,chief,94429
313,ernst,suffici,3059,94429
314,custom,havana,social,94429
315,firm,92,delinqu,94429
316,bankruptci,mccoy,745,94429
317,navig,135,ja,94429
318,net,firm,taxes—th,94429
319,178,respond,conting,94429
320,corrobor,brought,martin,94429
321,pennsylvania,oconnel,contempl,94429
322,overcharg,limit,rest,94429
323,1907,neglig,589593,94429
324,organ,cost,samuel,94429
325,titl,12,cession,94429
326,patient,judiciari,revenu,94429
