,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lloyd,court,survey,101070
1,piper,state,court,101070
2,cassidi,v,suprem,101070
3,pardon,unit,lloyd,101070
4,flynn,act,conspiraci,101070
5,conspiraci,case,piper,101070
6,verdier,suprem,cassidi,101070
7,puyallup,upon,commiss,101070
8,readjust,land,pardon,101070
9,hay,commiss,flynn,101070
10,expenditur,survey,disciplinari,101070
11,langham,evid,verdier,101070
12,sloop,mr,puyallup,101070
13,confeder,us,smith,101070
14,schooner,district,readjust,101070
15,postmast,jurisdict,evid,101070
16,cage,sct,langham,101070
17,disciplinari,law,hay,101070
18,lake,§,sloop,101070
19,bankruptci,petition,goodtim,101070
20,distil,right,cage,101070
21,statesvhana,appeal,lake,101070
22,koecher,claim,koecher,101070
23,841922,made,841922,101070
24,goodtim,decre,statesvhana,101070
25,survey,feder,expenditur,101070
26,erisa,conspiraci,confeder,101070
27,galloway,section,judici,101070
28,bed,titl,schooner,101070
29,candid,parti,mr,101070
30,commiss,u,postmast,101070
31,advertis,may,galloway,101070
32,arrest,lloyd,distil,101070
33,court,judgment,erisa,101070
34,deed,piper,bed,101070
35,tax,appel,entri,101070
36,withdraw,cassidi,review,101070
37,ingram,properti,withdraw,101070
38,mr,bond,ingram,101070
39,hind,person,advertis,101070
40,satiacumvst,judici,candid,101070
41,72552,patent,state,101070
42,homestead,review,72552,101070
43,cigarett,order,satiacumvst,101070
44,pension,shall,prison,101070
45,bond,question,hind,101070
46,licens,circuit,proviso,101070
47,carrier,constitut,unit,101070
48,libel,1,cigarett,101070
49,brown,smith,titl,101070
50,acr,petit,mississippi,101070
51,utah,pardon,2d,101070
52,patent,led2d,statuteoflimit,101070
53,land,would,heck,101070
54,thousand,disciplinari,kell,101070
55,heck,flynn,curiam,101070
56,statuteoflimit,time,antoniol,101070
57,hawk,decis,hawk,101070
58,salari,co,certiorari,101070
59,kell,see,582,101070
60,polit,grant,inmat,101070
61,hardin,contract,dorothi,101070
