,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,chines,court,indian,95050
1,tribe,state,citi,95050
2,ladder,v,tribe,95050
3,extradit,plaintiff,treati,95050
4,conemaugh,defend,chines,95050
5,telecommun,case,ladder,95050
6,dixon,act,conemaugh,95050
7,evansvil,upon,plaintiff,95050
8,wyom,citi,wyom,95050
9,indian,law,extradit,95050
10,bowen,unit,track,95050
11,batson,right,dixon,95050
12,blind,§,commiss,95050
13,volunt,indian,telecommun,95050
14,wage,statut,—,95050
15,princeton,commiss,evansvil,95050
16,precinct,corpor,bowen,95050
17,board,compani,fort,95050
18,—,properti,batson,95050
19,embezzl,sct,corpor,95050
20,forfeitur,us,volunt,95050
21,cattl,one,blind,95050
22,track,action,fee,95050
23,opelika,land,nebraska,95050
24,80847,order,municip,95050
25,801067,said,princeton,95050
26,bond,u,defend,95050
27,church,railroad,precinct,95050
28,train,bond,tow,95050
29,widow,respond,kinney,95050
30,fort,juri,wage,95050
31,kidnapp,co,gregori,95050
32,hud,judgment,locomot,95050
33,pension,ct,80847,95050
34,nebraska,may,801067,95050
35,appellantsvharrison,treati,opelika,95050
36,§1983,tribe,embezzl,95050
37,victim,tax,morri,95050
38,commiss,shall,kidnapp,95050
39,mallen,petition,appellantsvharrison,95050
40,reloc,question,hud,95050
41,contract,congress,train,95050
42,servic,issu,avenu,95050
43,treati,would,cattl,95050
44,dune,district,mallen,95050
45,schuman,trial,§1983,95050
46,assigne,claim,victim,95050
47,morri,l,church,95050
48,cross,requir,dune,95050
49,gregori,power,schuman,95050
50,univers,c,reloc,95050
51,militari,contract,surplu,95050
52,citi,1,pension,95050
53,titl,feder,damag,95050
54,railroad,govern,defens,95050
55,allen,jurisdict,129,95050
56,schmitt,person,action,95050
57,avenu,fee,schmitt,95050
58,acquisit,damag,widow,95050
59,jersey,section,cross,95050
60,ruberoid,track,ruberoid,95050
61,nlrb,decre,militari,95050
62,fortress,error,canadian,95050
63,brownvil,titl,respond,95050
64,grabiron,provid,fortress,95050
65,tribal,see,paragraph,95050
66,municip,constitut,brownvil,95050
67,subsidiari,author,statut,95050
68,kidnap,ed,grabiron,95050
69,program,new,forfeitur,95050
70,bankrupt,chines,juri,95050
71,reckmey,made,univers,95050
72,prosecutor,servic,bond,95050
73,kinney,2,roof,95050
74,asset,whether,reckmey,95050
75,fee,suit,convict,95050
76,tax,—,colvil,95050
77,labor,fact,kidnap,95050
78,unharm,wyom,labor,95050
79,displac,public,subsidiari,95050
80,juri,ladder,acquisit,95050
81,cloud,decis,dollar,95050
82,hear,stock,erect,95050
83,nurs,led,one,95050
84,entiti,record,discontinu,95050
85,surplu,possess,tender,95050
86,schmid,extradit,railroad,95050
87,baptist,conemaugh,unharm,95050
88,tow,rule,tribal,95050
89,land,stat,murdock,95050
90,paragraph,use,verdict,95050
91,canadian,appeal,cloud,95050
92,respond,municip,signal,95050
93,alki,bill,side,95050
94,wampler,convict,schmid,95050
95,bulger,dixon,entiti,95050
96,vessel,amend,certif,95050
97,etcvloewenth,mr,death,95050
98,§,board,allen,95050
99,colvil,two,nlrb,95050
100,9c5,labor,hundr,95050
101,muster,telecommun,baptist,95050
102,death,fort,injuri,95050
103,liber,except,alki,95050
104,trust,offic,nurs,95050
105,locat,certif,bulger,95050
